"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",198,"2020-08-06",6.96400057764658,-295.576424284637,0.0141092650195759,7.06276543278361,7.06468506756196,7.06276543278361,49.1270934097729
1003,"Baldwin","Alabama",198,"2020-08-06",8.09162741160107,-164.206762624447,0.0223398021422114,8.24800602659655,8.24859465140153,8.24800602659655,31.0274538757098
1005,"Barbour","Alabama",198,"2020-08-06",6.41345895716736,-425.153087373956,0.0102919476563848,6.48550259076205,6.48816536033035,6.48550259076205,67.3484945417437
1007,"Bibb","Alabama",198,"2020-08-06",5.95027045956018,-93.5951266222397,0.0204059324601427,6.09311198678118,6.0912772293623,6.09311198678118,33.9679248627239
1009,"Blount","Alabama",198,"2020-08-06",6.71121888265844,-29.8951276888018,0.029448715954221,6.91735989433799,6.91724487498989,6.91735989433799,23.5374330628699
1011,"Bullock","Alabama",198,"2020-08-06",6.10287813447889,-555.215786082197,0.00810242993740561,6.15959514404073,6.15842865337491,6.15959514404073,85.5480622374737
1013,"Butler","Alabama",198,"2020-08-06",6.63856778916652,-791.149154887538,0.00671139206495232,6.68554753362119,6.68808994144685,6.68554753362119,103.279196603584
1015,"Calhoun","Alabama",198,"2020-08-06",7.37704436729,21.7555539081391,0.0418568898531134,7.67004259626179,7.66827270547262,7.67004259626179,16.5599303482026
1017,"Chambers","Alabama",198,"2020-08-06",6.77406060772226,-603.298606985146,0.00845385296900663,6.83323757850531,6.83698958209621,6.83323757850531,81.9918660877057
1019,"Cherokee","Alabama",198,"2020-08-06",5.56177992876459,-7.95078615992624,0.0270053833368022,5.75081761212221,5.75503353906145,5.75081761212221,25.6670002389984
1021,"Chilton","Alabama",198,"2020-08-06",6.61892969582828,-72.6516266128517,0.0244555326663386,6.79011842449265,6.79159213815632,6.79011842449265,28.3431643062927
1023,"Choctaw","Alabama",198,"2020-08-06",5.63121178182137,-537.928590473597,0.0076518453756464,5.68477469945089,5.68565198436981,5.68477469945089,90.5856230140289
1025,"Clarke","Alabama",198,"2020-08-06",6.22935595505675,-207.174850940178,0.015374488176159,6.33697737228986,6.33882882637295,6.33697737228986,45.0842442764891
1027,"Clay","Alabama",198,"2020-08-06",5.39167759448328,35.4012857754025,0.0331594110088457,5.6237934715452,5.61925591525254,5.6237934715452,20.9034828868052
1029,"Cleburne","Alabama",198,"2020-08-06",4.77671964580014,-7.90328455681037,0.023448556330183,4.99227466081135,4.94647109806187,4.94085954011142,29.5603350073934
1031,"Coffee","Alabama",198,"2020-08-06",6.60142419927291,-251.006100961238,0.0147023040113275,6.7043403273522,6.70499572363823,6.7043403273522,47.145480057133
1033,"Colbert","Alabama",198,"2020-08-06",7.00992499516365,-89.2924830794853,0.0243999596509604,7.18072471272037,7.18070427031723,7.18072471272037,28.4077183108237
1035,"Conecuh","Alabama",198,"2020-08-06",5.95250094375629,-222.317034288532,0.0142899573339725,6.1063421880628,6.05264211486391,6.0525306450941,48.5058957392461
1037,"Coosa","Alabama",198,"2020-08-06",4.61512051684126,-107.977397586583,0.0153570803840361,4.80641905312357,4.71832019962712,4.72262007952951,45.1353488570967
1039,"Covington","Alabama",198,"2020-08-06",6.70248672797627,-168.232133920768,0.0183011978119493,6.83059511265991,6.83213358519876,6.83059511265991,37.8744160727761
1041,"Crenshaw","Alabama",198,"2020-08-06",5.72358510195238,15.697887865006,0.031396153532846,5.9433581766823,5.94773145490244,5.9433581766823,22.0774554384437
1043,"Cullman","Alabama",198,"2020-08-06",7.09019587630954,-103.692834326815,0.0235013731503777,7.25470548836218,7.25468923365376,7.25470548836218,29.4939013190728
1045,"Dale","Alabama",198,"2020-08-06",6.68192956244799,-211.491034362555,0.0163176455690894,6.79615308143161,6.79652607390447,6.79615308143162,42.4783819225107
1047,"Dallas","Alabama",198,"2020-08-06",7.21597500265147,-496.643929257547,0.0103880199606208,7.28869114237582,7.29066357655076,7.28869114237582,66.725630407676
1049,"DeKalb","Alabama",198,"2020-08-06",7.45562892765243,-230.619329582137,0.0173945233289431,7.57739059095503,7.57884459106449,7.57739059095503,39.8485872508276
1051,"Elmore","Alabama",198,"2020-08-06",7.41818082272679,-327.780911113739,0.0141088819809247,7.51694299659326,7.51830415232145,7.51694299659326,49.1284271494429
1053,"Escambia","Alabama",198,"2020-08-06",6.96021218182899,-114.970334409908,0.0222392074154637,7.11588663373724,7.11348336644412,7.11588663373724,31.1678005250301
