"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",128,"2020-05-28",5.15823394393222,27.2419450898901,0.0511942588464424,5.51659375585732,5.52089825042005,5.51659375585732,13.539549085749
1003,"Baldwin","Alabama",128,"2020-05-28",5.62040086571715,-523.603987491639,0.00862548568395503,5.68077926550483,5.68428534606918,5.68077926550484,80.3603653124513
1005,"Barbour","Alabama",128,"2020-05-28",4.7585042059088,18.8243893266497,0.0435857805288224,5.06360466961056,5.07432999671207,5.06360466961056,15.9030576520611
1007,"Bibb","Alabama",128,"2020-05-28",4.13858926401986,7.39685507453823,0.0338988481631439,4.32559963496788,4.38087890851571,4.37588120116187,20.4475142407216
1009,"Blount","Alabama",128,"2020-05-28",3.93462283734539,-167.215852291222,0.0133702308313661,4.04069570603168,4.02396060251782,4.02821445316495,51.8425739467299
1011,"Bullock","Alabama",128,"2020-05-28",4.92518114555523,94.895403015955,0.134830875013445,5.40733790342034,5.7627285955843,5.86899727064934,5.14086391926796
1013,"Butler","Alabama",128,"2020-05-28",5.89006443266625,-54.9174581944702,0.0322006684917094,6.11546911210822,6.11522267556981,6.11546911210822,21.5258630651847
1015,"Calhoun","Alabama",128,"2020-05-28",4.97771847908311,-211.04955918181,0.0147299318089118,5.09728640925207,5.08612549374923,5.08082800174549,47.0570529145682
1017,"Chambers","Alabama",128,"2020-05-28",5.82050674896434,-1117.08703168853,0.00467477903217001,5.85323020218953,5.85769793379364,5.85323020218953,148.273784876243
1019,"Cherokee","Alabama",128,"2020-05-28",3.500827222611,-37.4084979157054,0.0213906119715329,3.6879232795097,3.65517778571303,3.65056150641173,32.4042706904506
1021,"Chilton","Alabama",128,"2020-05-28",4.49184150068109,-136.46518426923,0.0169846231861972,4.61073386298447,4.61171568351169,4.61073386298447,40.8102772114038
1023,"Choctaw","Alabama",128,"2020-05-28",4.96484063890662,32.1926669751913,0.0518210922082656,5.32758828436448,5.33711329281952,5.32758828436448,13.3757732811619
1025,"Clarke","Alabama",128,"2020-05-28",4.70953020131233,36.9263851420431,0.051711247090143,5.07150893094333,5.08244372381244,5.07150893094333,13.4041861212833
1027,"Clay","Alabama",128,"2020-05-28",3.29583686600433,-324.833687829676,0.00752257033400649,3.45913125864432,3.39363028034641,3.34849485834238,92.1423329771353
1031,"Coffee","Alabama",128,"2020-05-28",5.33340868635931,-68.9939469493578,0.0270333894003324,5.51464780319274,5.52272941631335,5.52264241216164,25.6404097279575
1033,"Colbert","Alabama",128,"2020-05-28",4.95884062090652,43.1874691820042,0.0584682543143063,5.36811840110666,5.37662125072439,5.36811840110666,11.8551030587267
1035,"Conecuh","Alabama",128,"2020-05-28",3.36235754834589,71.0639602485846,0.0582124176365624,3.72187144803725,3.78758502264057,3.76984447180183,11.9072048319221
1037,"Coosa","Alabama",128,"2020-05-28",3.5179216559703,-1143.24073670785,0.002811395952732,3.59364083379761,3.54595911368791,3.53760142763942,246.549113754814
1039,"Covington","Alabama",128,"2020-05-28",4.22995712105045,-35.7684692432757,0.0254116991755898,4.33951696908608,4.41030791405267,4.40783901527958,27.2766955003849
1041,"Crenshaw","Alabama",128,"2020-05-28",4.1155467698727,-38.6447194898848,0.0243736681945644,4.23235877658467,4.28174418151455,4.28616244723465,28.4383612276516
1043,"Cullman","Alabama",128,"2020-05-28",4.39621126966584,-63.7671154986223,0.0229247400329042,4.55668444989617,4.55464698856037,4.55668444989617,30.2357705939112
1045,"Dale","Alabama",128,"2020-05-28",4.4724547868809,33.5543678948164,0.0467420431033671,4.74177610850882,4.8102047072061,4.79964908860447,14.8292016039413
1047,"Dallas","Alabama",128,"2020-05-28",5.34982492369397,5.8502863609172,0.0437972776547079,5.65640586727693,5.65696094474358,5.65640586727693,15.8262617604827
1049,"DeKalb","Alabama",128,"2020-05-28",5.4236905714711,-116.312812812222,0.0221997794918751,5.57908902791423,5.58619995900455,5.57908902791423,31.2231561044843
1051,"Elmore","Alabama",128,"2020-05-28",5.62195245640857,0.721453517622358,0.0436848599555213,5.86593949811363,5.92852442930597,5.92774647609722,15.8669887294062
1053,"Escambia","Alabama",128,"2020-05-28",3.78093759853188,-54.3542424587541,0.0205564044364421,3.89244238973826,3.9307949038034,3.92483242958697,33.7192811468111
1055,"Etowah","Alabama",128,"2020-05-28",5.46322629486481,-203.216984708629,0.0164944026033894,5.57868711308854,5.58240391642221,5.57868711308854,42.0231758146555
1059,"Franklin","Alabama",128,"2020-05-28",6.1463292576689,-34.742338941695,0.03776724174937,6.41069994991449,6.40948389868106,6.41069994991449,18.3531321974687
1061,"Geneva","Alabama",128,"2020-05-28",3.56347818757266,78.7016080527358,0.0683747659064844,3.8493893703057,4.06095562014574,4.04210154891805,10.1374706204911
1063,"Greene","Alabama",128,"2020-05-28",4.50297924509154,-296.696504392655,0.0107611885471797,4.64556747892775,4.58757605600866,4.5783075649218,64.4117680422583
1065,"Hale","Alabama",128,"2020-05-28",4.89034912822175,31.2983532557112,0.049398270577528,5.12268200520961,5.23440719222022,5.23613702226445,14.031810677908
1067,"Henry","Alabama",128,"2020-05-28",4.1225154391888,59.2220005169879,0.0589909877201224,4.47021903695781,4.55107247427985,4.53545235322966,11.7500521240384
1069,"Houston","Alabama",128,"2020-05-28",5.15163870155948,-30.6231959276574,0.0324746008008108,5.37854717110514,5.38501444067045,5.37896090716516,21.3442864105243
