"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
13143,"Haralson","Georgia",196,"2020-08-04",5.24702407216049,14.8817535610791,0.0291226051053731,5.47849340415595,23.8010019382524
13145,"Harris","Georgia",196,"2020-08-04",6.41649882856006,-113.03060300931,0.0208324167916161,6.58368124079572,33.2725284585751
13147,"Hart","Georgia",196,"2020-08-04",5.54740709980683,37.2683475029561,0.0345749972464376,5.73017142873285,20.0476423937058
13149,"Heard","Georgia",196,"2020-08-04",4.86091921133686,-7.20158402106371,0.024074480179642,5.06049386824444,28.7917818116002
13151,"Henry","Georgia",196,"2020-08-04",7.98236757228803,-154.771049818928,0.0227815096804242,8.15056463482543,30.4258668667405
13153,"Houston","Georgia",196,"2020-08-04",7.45198804651007,-83.3539759844117,0.0266877144087031,7.64213313086859,25.9725194126742
13155,"Irwin","Georgia",196,"2020-08-04",5.02575845567047,2.37544148174915,0.0257773483306374,5.1715691286053,26.8897782529521
13157,"Jackson","Georgia",196,"2020-08-04",6.82762923450285,-55.2134475424298,0.0271777590773039,7.01766286782821,25.5042065310966
13159,"Jasper","Georgia",196,"2020-08-04",4.80985877292894,-48.8798565917908,0.019669916336525,4.95445570601643,35.2389490987739
13161,"Jeff Davis","Georgia",196,"2020-08-04",5.91157063788722,32.46854107852,0.0358424433530512,6.11226415630633,19.3387257038362
13163,"Jefferson","Georgia",196,"2020-08-04",6.05175297796479,-2.47503635694045,0.0305989049017777,6.28731109717534,22.652679329046
13165,"Jenkins","Georgia",196,"2020-08-04",5.42306025313948,-77.9851999126206,0.0198743774630781,5.58440592460187,34.8764222601513
13167,"Johnson","Georgia",196,"2020-08-04",5.40074501412123,-63.0139809329993,0.0209575359039693,5.57499755636114,33.0738872993492
13169,"Jones","Georgia",196,"2020-08-04",5.54629289356343,3.35039738212016,0.0288218331286725,5.7542675308583,24.0493787284609
13171,"Lamar","Georgia",196,"2020-08-04",5.41164605185504,-51.6296221364323,0.0218583641599527,5.56578700656929,31.7108442099194
13173,"Lanier","Georgia",196,"2020-08-04",5.35321131365549,-140.933530108164,0.0159463592465233,5.48448762802972,43.4674253755489
13175,"Laurens","Georgia",196,"2020-08-04",6.57607155909272,-19.9860066184039,0.0304264158027484,6.78466495556596,22.7810986694441
13177,"Lee","Georgia",196,"2020-08-04",6.22879273341415,-251.985112331626,0.0139478560864235,6.34606686826673,49.6956074299218
13179,"Liberty","Georgia",196,"2020-08-04",6.38519439899773,0.714121624804596,0.0327086152699664,6.61649097032148,21.1915782688729
13181,"Lincoln","Georgia",196,"2020-08-04",4.82028156560504,46.514059829839,0.0323544382115333,5.06301468220916,21.4235579065892
13183,"Long","Georgia",196,"2020-08-04",4.76947323727937,42.5002389442337,0.0309113661799438,4.96126688578827,22.4236993125746
13185,"Lowndes","Georgia",196,"2020-08-04",7.97526996301173,-152.763188257859,0.0229233034999095,8.15526753853035,30.2376653767499
13187,"Lumpkin","Georgia",196,"2020-08-04",5.67381406472736,-6.8774221414251,0.0279176131236539,5.85927667473409,24.8283109838161
13189,"McDuffie","Georgia",196,"2020-08-04",5.64947712979866,-5.1436345696107,0.0280612003243266,5.84076022589128,24.7012662519303
13191,"McIntosh","Georgia",196,"2020-08-04",4.99721227376411,38.867325017953,0.0318607113473343,5.22938378026884,21.7555462903354
13193,"Macon","Georgia",196,"2020-08-04",5.14832469686944,-148.124316684071,0.0149930659078043,5.26443002187702,46.2311834565567
13195,"Madison","Georgia",196,"2020-08-04",5.78470391700843,13.9288595907269,0.0318114276027219,6.01462289489366,21.7892509954705
13197,"Marion","Georgia",196,"2020-08-04",4.93138592244212,-54.4658816908053,0.0198020975014122,5.09836449252839,35.0037252624633
13199,"Meriwether","Georgia",196,"2020-08-04",5.85670791438736,-118.883768093612,0.0186490253644892,6.00281855559515,37.1680110361054
13201,"Miller","Georgia",196,"2020-08-04",4.84418708645859,42.9077582795643,0.0317232618667773,5.07864810693679,21.8498079885617
13205,"Mitchell","Georgia",196,"2020-08-04",6.40782249320789,-287.192879764959,0.0132500176253722,6.49506429671768,52.3129251717107
13207,"Monroe","Georgia",196,"2020-08-04",6.03034179469031,-33.6590044907793,0.0263505754906882,6.23610096338539,26.3048213427024
13209,"Montgomery","Georgia",196,"2020-08-04",4.84080680154977,58.231233948371,0.0354355325918186,5.12995832769986,19.5607947690331
13211,"Morgan","Georgia",196,"2020-08-04",5.32856940971856,57.6970481888825,0.0384121508609284,5.58139890550686,18.0449978724048
13213,"Murray","Georgia",196,"2020-08-04",6.26230923444152,-37.5108844217831,0.026914661186824,6.47326896595567,25.753516856429
13215,"Muscogee","Georgia",196,"2020-08-04",8.35319417553417,-180.854521644445,0.0222147190975297,8.52722037264798,31.2021582409757
13217,"Newton","Georgia",196,"2020-08-04",7.35207473277292,-116.700102125966,0.0235334087031509,7.52363316576943,29.453751868387
13219,"Oconee","Georgia",196,"2020-08-04",5.94878070137031,-42.7613499633941,0.0249947392793136,6.14274086726718,27.731722776305
13221,"Oglethorpe","Georgia",196,"2020-08-04",5.21104621556032,-48.0423568919836,0.021421400176665,5.37767878827634,32.3576972020256
13223,"Paulding","Georgia",196,"2020-08-04",7.24392134628933,-101.943818404378,0.0243281802789991,7.41872818910808,28.4915342048123
13225,"Peach","Georgia",196,"2020-08-04",5.74848265357411,13.4502116669709,0.0314235217547255,5.95632189728655,22.0582271449479
13227,"Pickens","Georgia",196,"2020-08-04",5.64190707093811,23.8261685961148,0.0326681324410814,5.85327445427811,21.2178391834939
13229,"Pierce","Georgia",196,"2020-08-04",5.92616383081156,-107.067813576027,0.0196647513276553,6.09740644868236,35.2482047197385
13231,"Pike","Georgia",196,"2020-08-04",5.23492104998924,-25.5093065330825,0.0236798161474023,5.41105836667379,29.2716453643575
13233,"Polk","Georgia",196,"2020-08-04",6.47609285535717,-13.1786382336799,0.0308879217749726,6.677308867182,22.4407192432603
13235,"Pulaski","Georgia",196,"2020-08-04",4.42227703729518,-47.6587563551752,0.0182445078989456,4.57314566026188,37.9921006584126
13237,"Putnam","Georgia",196,"2020-08-04",5.91273050656548,-27.7747450855806,0.0264144208294266,6.09578123349418,26.241240912909
13239,"Quitman","Georgia",196,"2020-08-04",3.35739475900376,-2.52978339860771,0.0167539848508674,3.44344287746234,41.3720787460338
13241,"Rabun","Georgia",196,"2020-08-04",5.22881416078107,48.9329559844582,0.035680909007443,5.49725217856427,19.4262758388626
13243,"Randolph","Georgia",196,"2020-08-04",5.54070316408464,-280.913385038238,0.0116040176836863,5.61533947735621,59.7333785120319
13245,"Richmond","Georgia",196,"2020-08-04",8.1786788711608,-66.0304251381117,0.0311463157870381,8.37930657767274,22.2545480274237
13247,"Rockdale","Georgia",196,"2020-08-04",7.03677651612878,-109.281909144826,0.0230484524309444,7.19761472796903,30.0734803187627
13249,"Schley","Georgia",196,"2020-08-04",3.92055790787798,38.6858713404976,0.0248308702219339,4.08006280437426,27.9147357448498
13251,"Screven","Georgia",196,"2020-08-04",5.13663842029999,-34.7340718440364,0.022317402562409,5.30560698414403,31.0585955790155
13253,"Seminole","Georgia",196,"2020-08-04",4.93652732194253,63.1649872904268,0.0357610582048754,5.00064802858654,19.3827368471285
13255,"Spalding","Georgia",196,"2020-08-04",6.73899844676552,-120.31103888106,0.0213312904881061,6.89664168838324,32.494385698157
13257,"Stephens","Georgia",196,"2020-08-04",6.29842389880078,-42.1728668070003,0.0265164911243392,6.50112414661663,26.1402301424306
13259,"Stewart","Georgia",196,"2020-08-04",5.50996653843651,-167.601766247728,0.0152277001604288,5.64341257534574,45.518835625696
13261,"Sumter","Georgia",196,"2020-08-04",6.5838043229146,-384.739949794379,0.0113603152380898,6.67691110768324,61.0147840119702
13263,"Talbot","Georgia",196,"2020-08-04",4.83059684331687,-69.6861108464157,0.0182976875278041,4.98952524943988,37.8816820161935
13267,"Tattnall","Georgia",196,"2020-08-04",5.99787254340331,10.9109201048607,0.0324027032219254,6.22420544801492,21.3916467343047
13269,"Taylor","Georgia",196,"2020-08-04",4.24029847484518,33.912309984658,0.0261064303194918,4.41427599726936,26.5508218502941
13271,"Telfair","Georgia",196,"2020-08-04",5.51515536529897,-85.5831382603846,0.019682249598253,5.67996535708805,35.2168677213335
13273,"Terrell","Georgia",196,"2020-08-04",5.66988092298052,-338.164857730578,0.0106311648538257,5.75321281563089,65.1995515157977
13275,"Thomas","Georgia",196,"2020-08-04",6.87227612887238,-93.5853709857263,0.0237418656240135,7.0414900239913,29.1951437825875
13277,"Tift","Georgia",196,"2020-08-04",7.11558212618445,-239.174570649496,0.0163905384975579,7.2474793228717,42.2894696634415
13279,"Toombs","Georgia",196,"2020-08-04",6.41836493593621,-14.3959202174527,0.0305063161104888,6.63194866328423,22.7214317864366
13281,"Towns","Georgia",196,"2020-08-04",4.72104664337389,26.6621071884828,0.0280197158859345,4.94093765650309,24.7378375777142
13283,"Treutlen","Georgia",196,"2020-08-04",4.52334016774046,71.3708564503689,0.0360990832717718,4.75169141399014,19.2012405229681
13285,"Troup","Georgia",196,"2020-08-04",7.67812801595551,-277.089101119214,0.0162768787477886,7.81435208705226,42.5847726274989
13287,"Turner","Georgia",196,"2020-08-04",5.40781218134432,-280.206978010403,0.0113480245647953,5.48344465634254,61.0808671238059
13289,"Twiggs","Georgia",196,"2020-08-04",4.50297924509154,70.205613399687,0.0352188432535964,4.67686468663391,19.6811455608828
13291,"Union","Georgia",196,"2020-08-04",5.34233425196481,28.4494020988719,0.0318343530859603,5.55670536495,21.7735594842554
13293,"Upson","Georgia",196,"2020-08-04",6.16481743391918,-292.503710075521,0.0126264939275024,6.2564745863235,54.8962510527301
13295,"Walker","Georgia",196,"2020-08-04",6.29737237399306,-85.7269731173347,0.0223132860993475,6.44244755576571,31.0643254191149
13297,"Walton","Georgia",196,"2020-08-04",6.82747444772133,-60.8631609142948,0.0264159996500062,6.97020916636155,26.2396725372376
13299,"Ware","Georgia",196,"2020-08-04",6.97086420731012,-107.215237246684,0.0231302074478051,7.17534279098587,29.9671839141123
13301,"Warren","Georgia",196,"2020-08-04",3.96759285658296,37.4479008750071,0.0247057251552826,4.09008465986217,28.056135822904
13303,"Washington","Georgia",196,"2020-08-04",6.01126717440416,11.6996490294614,0.0326254426489162,6.24125862930685,21.2456023361562
13305,"Wayne","Georgia",196,"2020-08-04",6.39621511427828,21.8947476305344,0.036875626069378,6.67836956557674,18.7968925396915
13307,"Webster","Georgia",196,"2020-08-04",3.59926729542425,-43.306201955209,0.0153054073326743,3.76981674948841,45.287731681613
13309,"Wheeler","Georgia",196,"2020-08-04",4.42570169817654,-48.7145578173067,0.018376730282763,4.6256905372536,37.7187437533489
13311,"White","Georgia",196,"2020-08-04",5.68697535633982,-26.1342505882366,0.0257091088359786,5.89083738642336,26.9611515895845
13313,"Whitfield","Georgia",196,"2020-08-04",8.04127496250238,-107.752101092739,0.0264891417107077,8.23155644274571,26.1672193131027
13315,"Wilcox","Georgia",196,"2020-08-04",5.08935845022578,-224.608519869637,0.0120906395791172,5.17006049470356,57.3292401964524
13317,"Wilkes","Georgia",196,"2020-08-04",5.16478597392351,-21.4878499802035,0.0239098316918038,5.36746670988157,28.990048507851
13319,"Wilkinson","Georgia",196,"2020-08-04",5.17210605541002,-19.1922381215752,0.024054912608977,5.3448148704075,28.8152026086044
13321,"Worth","Georgia",196,"2020-08-04",6.04093475210607,-287.94878416919,0.0125228223573478,6.14806441070666,55.3507157396702
15001,"Hawaii","Hawaii",196,"2020-08-04",4.75727796418555,-250.179880548505,0.010808844757191,4.89835097593117,64.1277764766489
15003,"Honolulu","Hawaii",196,"2020-08-04",7.52216841899958,-58.9263861410502,0.0291841042484305,7.64408695855506,23.7508465108098
15007,"Kauai","Hawaii",196,"2020-08-04",3.85014760171006,-118.157179399741,0.0124395202098032,3.99504122366646,55.7213758142937
15009,"Maui","Hawaii",196,"2020-08-04",5.14249862962008,-158.130843860431,0.0144681741831659,5.22490395188639,47.9084072243505
16001,"Ada","Idaho",196,"2020-08-04",8.97703825384349,-95.157698992215,0.0309670774122904,9.23307254576229,22.3833580202453
16005,"Bannock","Idaho",196,"2020-08-04",5.86889328043405,19.5430817597365,0.0333827032283011,6.12428785679342,20.763662421811
16009,"Benewah","Idaho",196,"2020-08-04",3.95398720452718,59.8281495423617,0.0286268882108485,4.09856455799112,24.2131514768437
16011,"Bingham","Idaho",196,"2020-08-04",5.40653095118827,67.8875049651496,0.0419677748826622,5.67037077545742,16.5161765782893
16013,"Blaine","Idaho",196,"2020-08-04",6.34362933556883,-796.672887643429,0.00640414513001075,6.40205025500545,108.234146242526
16015,"Boise","Idaho",196,"2020-08-04",3.63758615972639,85.293059957165,0.0325653887102524,3.8331722563893,21.2847814201501
16017,"Bonner","Idaho",196,"2020-08-04",5.00777406181523,57.3986440154257,0.0364788734607789,5.31137344067911,19.0013318614457
16019,"Bonneville","Idaho",196,"2020-08-04",6.56304923743382,42.1238547863082,0.0424933208649322,6.83616165807883,16.3119089412465
16021,"Boundary","Idaho",196,"2020-08-04",3.5305534028762,79.953211416555,0.0309139306934549,3.80385989432082,22.4218391194976
16027,"Canyon","Idaho",196,"2020-08-04",8.4724050086261,-38.3010437681962,0.0363134908646889,8.76248324851628,19.0878696609683
16029,"Caribou","Idaho",196,"2020-08-04",3.36729582998647,43.7867593060351,0.0220867560717317,3.5165040105975,31.3829327543074
16031,"Cassia","Idaho",196,"2020-08-04",6.15182042460891,-97.3398078856854,0.0209930384627454,6.30504513883775,33.0179541084544
16039,"Elmore","Idaho",196,"2020-08-04",5.28247830251829,54.1027307225742,0.037128479810674,5.52832925623139,18.6688812495004
16041,"Franklin","Idaho",196,"2020-08-04",3.87713574642771,15.2776266907932,0.0218161582101587,4.09538099570013,31.7721926052581
16043,"Fremont","Idaho",196,"2020-08-04",3.9863350383927,113.508484655932,0.0465525120351847,4.16605484510164,14.8895763140786
16045,"Gem","Idaho",196,"2020-08-04",5.01727983681492,68.5995873640738,0.0396174862890721,5.32460650484943,17.4959909243697
16047,"Gooding","Idaho",196,"2020-08-04",4.90421601709019,-1.66019261799406,0.0249187859391903,5.09988353012126,27.8162500473114
16049,"Idaho","Idaho",196,"2020-08-04",3.35739475900376,107.064433052751,0.0381872246197461,3.66351304403728,18.1512845581747
16051,"Jefferson","Idaho",196,"2020-08-04",4.89996972620873,110.682568041192,0.0564216202825786,5.20869909144263,12.2851342639298
16053,"Jerome","Idaho",196,"2020-08-04",6.04161433079345,-132.479186887432,0.018404990483008,6.17449124191044,37.6608279803176
16055,"Kootenai","Idaho",196,"2020-08-04",7.34766782149093,-4.80168093315028,0.0367337166983009,7.63332807682906,18.8695085295305
16057,"Latah","Idaho",196,"2020-08-04",4.41366371961706,76.6677107224545,0.0374380400558573,4.72963330632089,18.514515704502
16063,"Lincoln","Idaho",196,"2020-08-04",3.93462283734539,-73.1810787698015,0.0148280787801405,4.09523479358281,46.7455825422433
16065,"Madison","Idaho",196,"2020-08-04",4.89356628917353,50.1910344645896,0.0337893881845714,5.16332145455878,20.5137535126026
16067,"Minidoka","Idaho",196,"2020-08-04",6.06478139007499,-52.9762121721688,0.0244244031411978,6.25206620064984,28.3792883925495
16069,"Nez Perce","Idaho",196,"2020-08-04",4.87301391622021,-93.7419092432987,0.0170191486930206,5.05029467686252,40.7274883757376
16073,"Owyhee","Idaho",196,"2020-08-04",5.43745799793707,66.2130887072174,0.0419940100469424,5.74423092711934,16.5058583303933
16075,"Payette","Idaho",196,"2020-08-04",5.78733549747448,6.10348778947003,0.0305672568597228,6.01858626352281,22.6761329530121
16077,"Power","Idaho",196,"2020-08-04",3.89473150831808,100.557345290202,0.0392981781502422,4.02580969496939,17.6381504992407
16079,"Shoshone","Idaho",196,"2020-08-04",4.252568567437,116.038329364162,0.0528673398433687,4.59743219485197,13.1110659740692
16081,"Teton","Idaho",196,"2020-08-04",4.10852919721406,76.3216401360868,0.0344003336800613,4.35777784936149,20.1494318923336
16083,"Twin Falls","Idaho",196,"2020-08-04",7.09813948319945,-104.06756924267,0.0236967808378282,7.27651289074821,29.2506895895937
16085,"Valley","Idaho",196,"2020-08-04",3.84710345932883,62.0653612124266,0.0291160208725795,4.10345588460843,23.8063842443776
16087,"Washington","Idaho",196,"2020-08-04",5.22804817070148,-37.4065487745012,0.022645477204826,5.44412102016386,30.6086365189172
17001,"Adams","Illinois",196,"2020-08-04",6.00564918209994,27.0859724982259,0.0355841340518484,6.25974833622367,19.4791077267747
