"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",172,"2020-07-11",6.47543271670409,-101.333188279871,0.0236906200723557,6.64126705721058,6.64404497075307,6.64126705721058,29.258296255773
1003,"Baldwin","Alabama",172,"2020-07-11",6.96156682847342,44.4901122986194,0.0545962901698803,7.34374085966258,7.3516796541387,7.34374085966258,12.6958659352708
1005,"Barbour","Alabama",172,"2020-07-11",5.91118371584718,-212.970425288446,0.0153549034615272,6.01866804007787,6.01927267704185,6.01866804007787,45.1417478655384
1007,"Bibb","Alabama",172,"2020-07-11",5.32856940971856,-61.8177980268665,0.0227894089102075,5.48809527209001,5.48921916672291,5.48809527209001,30.415320699673
1009,"Blount","Alabama",172,"2020-07-11",5.59524230608099,0.841049325716238,0.0326903283996451,5.82407460487851,5.82507433005337,5.82407460487851,21.2034327733297
1011,"Bullock","Alabama",172,"2020-07-11",5.929969010441,-1670.45725902512,0.00321851102998104,5.95249858765087,5.95341128127697,5.95249858765087,215.362686069163
1013,"Butler","Alabama",172,"2020-07-11",6.46414316680302,-770.845141485394,0.00685599668745088,6.51213514361518,6.51307041139907,6.51213514361518,101.100862815274
1015,"Calhoun","Alabama",172,"2020-07-11",6.04770984577243,62.2773923239352,0.0551181745846503,6.43353706786498,6.44058811601871,6.43353706786498,12.5756555942435
1017,"Chambers","Alabama",172,"2020-07-11",6.49957219480692,-291.653293337821,0.0140181732518641,6.59769940756997,6.5992019342508,6.59769940756997,49.4463271430729
1019,"Cherokee","Alabama",172,"2020-07-11",4.72104664337389,80.6130555372227,0.0504668688875053,4.96528102644525,5.07662959421369,5.07431472558643,13.7346975518736
1021,"Chilton","Alabama",172,"2020-07-11",5.65248918026865,23.3632952951439,0.0374125427595788,5.82276486973037,5.91821181504708,5.9143769795857,18.5271336678253
1023,"Choctaw","Alabama",172,"2020-07-11",5.30968112519835,-611.670508067825,0.00699539742644909,5.53105443730686,5.35879832560717,5.35864890718349,99.0861759961208
1025,"Clarke","Alabama",172,"2020-07-11",5.67332326717149,-268.952122416484,0.0128660754280551,5.76338579516788,5.76303193139152,5.76338579516788,53.874018105669
1027,"Clay","Alabama",172,"2020-07-11",4.29436569611546,53.0095743391466,0.0354924767363245,4.47171225176747,4.53408526301314,4.54281303326973,19.5294114217323
1029,"Cleburne","Alabama",172,"2020-07-11",3.67810735713203,72.0842334910255,0.0361598803862124,3.86606132836473,3.94470329523773,3.93122651983552,19.1689566767549
1031,"Coffee","Alabama",172,"2020-07-11",5.99787254340331,-203.723783476923,0.0159635157718774,6.10961715380645,6.11132931358397,6.10961715380645,43.420709476859
1033,"Colbert","Alabama",172,"2020-07-11",6.1177824852142,-49.4578764222535,0.0276250390550546,6.31115775859958,6.3134813954281,6.31115775859958,25.0912651807861
1035,"Conecuh","Alabama",172,"2020-07-11",5.40138955168785,-44.4219893096023,0.0249576744438889,5.57609327279507,5.58194513979833,5.57609327279507,27.7729073723722
1037,"Coosa","Alabama",172,"2020-07-11",4.10852919721406,-159.521483696249,0.0124140440984881,4.20242062689085,4.19688663547952,4.19542750590348,55.8357272666982
1039,"Covington","Alabama",172,"2020-07-11",5.985733872399,-44.6456237064912,0.0276291474066811,6.17913790424577,6.18010930431705,6.17913790424577,25.0875342028229
1041,"Crenshaw","Alabama",172,"2020-07-11",4.86533422954598,-1556.94401954088,0.00287557379735358,4.99183513626439,4.8871780854838,4.88546324612745,241.046563019129
1043,"Cullman","Alabama",172,"2020-07-11",6.24250115902372,-26.0316914783596,0.0315227381659056,6.46316032618506,6.46791695495416,6.46316032618506,21.9887998597038
1045,"Dale","Alabama",172,"2020-07-11",5.8209303880302,37.0550138566037,0.0424461792061515,6.0250223192573,6.12395436185773,6.11805364247326,16.3300253055401
1047,"Dallas","Alabama",172,"2020-07-11",6.84876325232811,-205.418715045512,0.0181463265580305,6.97578753823432,6.97675927158678,6.97578753823432,38.1976582612088
1049,"DeKalb","Alabama",172,"2020-07-11",6.70581393531853,-4.95212591187689,0.0378962044155268,6.97108736622722,6.97137971815217,6.97108736622722,18.290675576891
1051,"Elmore","Alabama",172,"2020-07-11",6.89813774988718,-119.668304449427,0.0236506251953176,7.0636921262544,7.06754169279172,7.0636921262544,29.3077741004993
1053,"Escambia","Alabama",172,"2020-07-11",6.05778719003905,73.1071747123402,0.0612560837696581,6.48657977642666,6.49102276634387,6.48657977642666,11.3155647227856
1055,"Etowah","Alabama",172,"2020-07-11",6.74422743734228,3.16482846310935,0.0399456308537505,7.02384685331853,7.03082623905391,7.02384685331853,17.3522652101229
