"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",112,"2020-05-12",4.27468002104443,49.4361234324543,0.0657639953981252,4.57479845846382,4.74090426840383,4.73502798883131,10.5399189383756
1003,"Baldwin","Alabama",112,"2020-05-12",5.36597601502185,-100.169365835135,0.0252910027510354,5.5430130342791,5.54527038406386,5.5430130342791,27.4068682599612
1005,"Barbour","Alabama",112,"2020-05-12",4.03550406219917,20.0011772845133,0.0423169435839407,4.1893275957278,4.33430990050949,4.33172266728675,16.3798970779873
1007,"Bibb","Alabama",112,"2020-05-12",3.80348283685294,-286.910929419225,0.00981833804724958,3.98537072211122,3.87546038436163,3.87221120318369,70.5972005877428
1009,"Blount","Alabama",112,"2020-05-12",3.78418963391826,-118.881913952289,0.016834719028201,4.00467518327747,3.90056231200193,3.90203266711567,41.17367087617
1013,"Butler","Alabama",112,"2020-05-12",5.17210605541002,58.6795387817294,0.0970003997946995,5.85110885397292,5.83571617583447,5.85110885397292,7.14581777010183
1015,"Calhoun","Alabama",112,"2020-05-12",4.80636022708643,-53.2003414939877,0.0290941300945274,5.01001913774812,5.01433868106637,5.01001913774812,23.8242964580105
1017,"Chambers","Alabama",112,"2020-05-12",5.74939298590825,-536.433346929562,0.00886659054956468,5.8114591197552,5.81283843516623,5.8114591197552,78.175165153417
1021,"Chilton","Alabama",112,"2020-05-12",4.16777203077692,-70.8849263750045,0.0229059301491378,4.34949085992003,4.3307527077846,4.32811354182088,30.260599593509
1023,"Choctaw","Alabama",112,"2020-05-12",4.1225154391888,1.17963351714975,0.0364262363257037,4.29175251348532,4.38270284538126,4.37749909346873,19.0287894242545
1025,"Clarke","Alabama",112,"2020-05-12",4.00212484012533,36.1166687466133,0.0527232737909057,4.36988056637463,4.3635099164138,4.37118775666167,13.1468918889386
1027,"Clay","Alabama",112,"2020-05-12",3.25809653802148,-8.00342473474745,0.0274704077299919,3.48883586056885,3.46106115868411,3.45038939213142,25.2325042778006
1031,"Coffee","Alabama",112,"2020-05-12",4.98066688416741,-95.3031225298065,0.0240260099480715,5.14884895380391,5.14862003627641,5.14884895380391,28.8498665428873
1033,"Colbert","Alabama",112,"2020-05-12",4.11787505963229,61.7675970868669,0.081105752273728,4.64187709270276,4.6957132889034,4.68561532554839,8.5462148013942
1037,"Coosa","Alabama",112,"2020-05-12",3.45225255246244,-325.548144355993,0.00861415104656402,3.82940486295227,3.51318134526749,3.51255160978839,80.4661047633272
1039,"Covington","Alabama",112,"2020-05-12",3.93462283734539,-21.3171481150415,0.0295132538685132,4.14121561442498,4.13820572462604,4.14121561442498,23.4859627355235
1041,"Crenshaw","Alabama",112,"2020-05-12",3.61477148196021,72.0030069638585,0.0839842726701301,3.94700827782351,4.22728976064084,4.20266139065112,8.25329741536799
1043,"Cullman","Alabama",112,"2020-05-12",4.14539973302238,-149.404798197876,0.0158581623658049,4.25640686958301,4.25669805031917,4.25640686958301,43.7091741508831
1045,"Dale","Alabama",112,"2020-05-12",3.73426245996176,39.3309014801706,0.0498363955584048,3.97042070761574,4.08645805599303,4.08311722887059,13.9084533059303
1047,"Dallas","Alabama",112,"2020-05-12",4.61935482098004,68.9672966965429,0.098336205715965,4.9200262045746,5.31639680593942,5.3077082609918,7.0487484799041
1049,"DeKalb","Alabama",112,"2020-05-12",4.94469897109185,52.6904584443242,0.0827851306612675,5.48944406177537,5.53717653561048,5.52419488572072,8.37284636773843
1051,"Elmore","Alabama",112,"2020-05-12",4.93241631923601,14.1072736859712,0.0503859326934401,5.28511784809009,5.29251619811817,5.28511784809009,13.7567599428439
1053,"Escambia","Alabama",112,"2020-05-12",3.55534806148941,-26.4387190580352,0.0255041629624768,3.70929279191,3.73750210293295,3.73387720222675,27.1778055049187
1055,"Etowah","Alabama",112,"2020-05-12",5.16560196744084,-49.8273078344799,0.0316291399891534,5.33986255348866,5.39086386791414,5.38700594736491,21.9148285662413
1059,"Franklin","Alabama",112,"2020-05-12",5.36930824069766,58.0164689328673,0.0994619680217011,6.06554201684957,6.05639977548509,6.06554201684957,6.968967077031
1063,"Greene","Alabama",112,"2020-05-12",4.24235397402728,-25.4412153965308,0.0304689182804334,4.40096758824337,4.46145296299448,4.45563640199031,22.7493202804339
1065,"Hale","Alabama",112,"2020-05-12",4.19612725653204,-5.30636146526221,0.0361367120915884,4.4920231954231,4.45345625152523,4.44908424117316,19.1812464510652
1067,"Henry","Alabama",112,"2020-05-12",3.34739467566918,-123.99698740927,0.0142332315200083,3.45863238046067,3.44312854778159,3.44702729630924,48.6992134980421
1069,"Houston","Alabama",112,"2020-05-12",4.65123555283134,-166.95415160653,0.016974768660039,4.85400557089856,4.7700273994622,4.77005893345161,40.8339691952157
1071,"Jackson","Alabama",112,"2020-05-12",4.06290303638728,-51.671800524769,0.0248234761477584,4.23666736942159,4.24326309779884,4.23666736942159,27.9230506007329
1073,"Jefferson","Alabama",112,"2020-05-12",7.0057890192535,-209.764455686812,0.0217730358199432,7.1582002699931,7.16034553715669,7.1582002699931,31.8351187354889
1077,"Lauderdale","Alabama",112,"2020-05-12",4.47082213345701,48.4322777156561,0.06798268737538,4.79738340284918,4.94667797226722,4.94670094508467,10.1959367497874
1081,"Lee","Alabama",112,"2020-05-12",6.04500531403601,-545.972591232338,0.0091873208619741,6.10931656006983,6.11089971831364,6.10931656006983,75.4460621299132
1083,"Limestone","Alabama",112,"2020-05-12",4.01251454397447,-12.8958298559925,0.0324500934579349,4.28003200553884,4.24738218902785,4.23966519818001,21.360406294622
1085,"Lowndes","Alabama",112,"2020-05-12",4.55237200042112,12.137272218555,0.0449177225954197,4.8000303622768,4.87243097040352,4.86679605858906,15.431485402838
1087,"Macon","Alabama",112,"2020-05-12",3.83174217416734,-25.6671396490349,0.0274168277356988,3.96631404677388,4.02727970917535,4.02365996831723,25.2818155054975
1089,"Madison","Alabama",112,"2020-05-12",5.50533153593236,-502.054928692785,0.00917822225215898,5.70018016634113,5.57096827574681,5.56957909169747,75.5208537684841
1091,"Marengo","Alabama",112,"2020-05-12",4.35670882668959,15.21977580239,0.0450165192611445,4.6718244615176,4.67239082313837,4.6718244615176,15.3976182951628
