"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",139,"2020-06-08",5.53282467651256,-77.4893093890743,0.0255570341654561,5.71172391567075,5.71279690893594,5.71172391567075,27.1215813256153
1003,"Baldwin","Alabama",139,"2020-06-08",5.75980267483911,-232.997738190117,0.0154834346651201,5.86818671749495,5.87215031028962,5.86818671749495,44.7670168506873
1005,"Barbour","Alabama",139,"2020-06-08",5.22343986761529,-25.4612743244345,0.0317609108227567,5.44576624337459,5.44705763220229,5.44576624337459,21.8239075204136
1007,"Bibb","Alabama",139,"2020-06-08",4.378448813326,-192.39819716355,0.0131043239229016,4.43447959055706,4.47442130420189,4.47017908078631,52.8945395915144
1009,"Blount","Alabama",139,"2020-06-08",4.23203396499529,-60.6360063223165,0.0211987508814546,4.38042522116547,4.37940706763556,4.38042522116547,32.6975482865046
1011,"Bullock","Alabama",139,"2020-06-08",5.41100809330071,-151.78015589851,0.0186085879092426,5.54126820866541,5.53736777708715,5.54126820866541,37.248779108901
1013,"Butler","Alabama",139,"2020-06-08",6.07600262993039,-331.6599580472,0.0129095380349332,6.16636939617492,6.16853140864329,6.16636939617492,53.6926401769211
1015,"Calhoun","Alabama",139,"2020-06-08",5.18498868124104,-119.749147409118,0.0199092105168705,5.29085572044699,5.33041573060526,5.32435315485913,34.8154026485677
1017,"Chambers","Alabama",139,"2020-06-08",5.93941909021788,-395.121240974611,0.0110913751558,6.00177868842145,6.01791403033768,6.01705871630848,62.4942507870613
1019,"Cherokee","Alabama",139,"2020-06-08",3.69953674858792,-74.1805643789323,0.0172306955781303,3.7938642770343,3.8193524386188,3.82015161763483,40.2274636805555
1021,"Chilton","Alabama",139,"2020-06-08",4.72104664337389,-113.364851240544,0.0187072273344198,4.85199723471483,4.85548160910442,4.85199723471483,37.0523738322573
1023,"Choctaw","Alabama",139,"2020-06-08",5.04342511691925,-933.492272530253,0.00470252816369545,5.07634281406512,5.07841270294296,5.07634281406512,147.39883663243
1025,"Clarke","Alabama",139,"2020-06-08",5.02669610224644,-189.473123185096,0.0153032188859296,5.13381863444795,5.13341577864777,5.13381863444795,45.2942080830624
1027,"Clay","Alabama",139,"2020-06-08",3.34739467566918,-312.772346025109,0.00761260420869106,3.49245229218181,3.4053271337043,3.40068290513002,91.0525703895918
1031,"Coffee","Alabama",139,"2020-06-08",5.50125821054473,-401.028300893176,0.0101869813145829,5.57256707974681,5.57422984711531,5.57256707974681,68.0424513557996
1033,"Colbert","Alabama",139,"2020-06-08",5.31038709063537,-75.7038625782222,0.0247335424098421,5.48352188750426,5.48876801097972,5.48352188750426,28.0245817228398
1035,"Conecuh","Alabama",139,"2020-06-08",3.8098320645316,-6.19284335920872,0.0258355591475308,3.93198720643773,3.98837407886096,3.99068097856432,26.8291921456707
1037,"Coosa","Alabama",139,"2020-06-08",3.68887945411394,-271.51845809101,0.00908989451419221,3.79519874177546,3.75198830561541,3.75250871571329,76.2547001483595
1039,"Covington","Alabama",139,"2020-06-08",4.48702994368387,-97.9823503394164,0.0189340258346554,4.61956812452646,4.62459114917652,4.61956812452646,36.6085473112253
1041,"Crenshaw","Alabama",139,"2020-06-08",4.43421238784445,-80.5057698605481,0.0202008921709051,4.57561863304079,4.57245149091982,4.57561863304079,34.3127013745595
1043,"Cullman","Alabama",139,"2020-06-08",5.15987598042596,48.535604963946,0.0558363856798814,5.44205955128943,5.54960484163565,5.55073068018513,12.413897714187
1045,"Dale","Alabama",139,"2020-06-08",4.86423230105983,-39.9615884195539,0.0268951743244747,5.00146933820012,5.05659014651621,5.05249852133115,25.7721765323967
1047,"Dallas","Alabama",139,"2020-06-08",5.71702770140622,-87.6714967553192,0.0252216435821989,5.89357920648161,5.89075838814755,5.89357920648161,27.4822367662494
1049,"DeKalb","Alabama",139,"2020-06-08",5.58617799448641,-284.575500395699,0.0131881517917535,5.67849505702868,5.68025577360148,5.67849505702868,52.5583259508257
1051,"Elmore","Alabama",139,"2020-06-08",5.99716256822262,-77.6126372258977,0.0276861158472873,6.19096537915363,6.19138295961728,6.19096537915363,25.0359127435299
1053,"Escambia","Alabama",139,"2020-06-08",4.378448813326,51.4291338315539,0.0480930024041963,4.548196894006,4.71955359347665,4.71509983015537,14.4126410477435
1055,"Etowah","Alabama",139,"2020-06-08",5.60264583011456,-311.218080397265,0.0124442932748744,5.68975588303868,5.69177163288545,5.68975588303868,55.7000036281241
1059,"Franklin","Alabama",139,"2020-06-08",6.3976436859498,-245.463332666571,0.0166404521377288,6.5141268509139,6.51238228896696,6.5141268509139,41.6543477799125
1061,"Geneva","Alabama",139,"2020-06-08",3.80348283685294,-108.762454844835,0.0155460363178347,3.96054637543853,3.91914880321248,3.91230509107778,44.5867465113764
1063,"Greene","Alabama",139,"2020-06-08",4.56880254181722,-705.625229845614,0.00540926600387291,4.60666740384433,4.60751766045224,4.60666740384433,128.140708936049
1065,"Hale","Alabama",139,"2020-06-08",5.27373189107542,-34.7033142572816,0.030360571492978,5.48625589152627,5.48931367056935,5.48625589152627,22.8305050423791
1067,"Henry","Alabama",139,"2020-06-08",4.43421238784445,-98.7579214290116,0.0186501142052102,4.56476318728092,4.56752976747072,4.56476318728092,37.1658410738474
1069,"Houston","Alabama",139,"2020-06-08",5.49247338098899,-86.0914440157641,0.0244010757716954,5.66328091139086,5.66432151574951,5.66328091139086,28.406418923709
1071,"Jackson","Alabama",139,"2020-06-08",4.49663001741289,-59.1308734641994,0.0226952515718122,4.65549677841558,4.65904639960476,4.65549677841558,30.5415068154981
1073,"Jefferson","Alabama",139,"2020-06-08",7.59387784460512,-306.299425389115,0.0170534193660128,7.71325178016721,7.71270232272753,7.71325178016721,40.6456421250846
1075,"Lamar","Alabama",139,"2020-06-08",3.34235688163922,31.1015174992038,0.0314668395724872,3.61549211597478,3.57514655374356,3.56262475864663,22.0278613924099
1077,"Lauderdale","Alabama",139,"2020-06-08",5.1793729424554,-145.032229626626,0.0182351592608485,5.30701905728134,5.30685934182295,5.30701905728134,38.0115781082404
1079,"Lawrence","Alabama",139,"2020-06-08",3.97834564835922,-116.359366091706,0.0155793997660947,4.08740144672188,4.08850452518743,4.08740144672188,44.4912635253404
1081,"Lee","Alabama",139,"2020-06-08",6.37234417974353,-384.2322946582,0.0121788051785035,6.45759581599305,6.45911026198379,6.45759581599305,56.9142186282283
1083,"Limestone","Alabama",139,"2020-06-08",4.76947323727937,-12.9145880874496,0.0309619914758823,4.92031212175697,4.98601457839338,4.98620717761055,22.3870347971599
1085,"Lowndes","Alabama",139,"2020-06-08",5.61260659399033,-88.5819718969045,0.0244031415576186,5.72453706706547,5.78590357254432,5.78342858489366,28.4040142505155
