"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",124,"2020-05-24",4.95482051498986,29.3392060159727,0.0513702913853468,5.22234460942519,5.31631709870397,5.31441255468729,13.4931525959314
1003,"Baldwin","Alabama",124,"2020-05-24",5.59311690676868,-230.981858874486,0.0157560640549417,5.70340935515327,5.70492018198305,5.70340935515327,43.9924068690586
1005,"Barbour","Alabama",124,"2020-05-24",4.59078144853599,18.1592599457944,0.0433744269568113,4.89440243723367,4.89835324034343,4.89440243723367,15.9805495816723
1007,"Bibb","Alabama",124,"2020-05-24",3.9863350383927,-87.8995520851797,0.0188123806736046,4.11802170310793,4.11873373005391,4.11802170310793,36.84526656068
1009,"Blount","Alabama",124,"2020-05-24",3.87120101090789,-280.682539364183,0.00975962600972669,4.01786761892901,3.94301637185131,3.93951839297598,71.021899801195
1011,"Bullock","Alabama",124,"2020-05-24",4.33073334028633,97.4233909672734,0.142898743943578,4.79805525666122,5.32341957406624,5.33102454789138,4.8506177271483
1013,"Butler","Alabama",124,"2020-05-24",5.75980267483911,-32.3720576557282,0.036503624856635,5.96367230472125,6.01804905758967,6.01532804883555,18.9884479495454
1015,"Calhoun","Alabama",124,"2020-05-24",4.91475352239297,-403.386440046069,0.00931907449490671,4.97998704385732,4.98096037279546,4.97998704385732,74.3794011882598
1017,"Chambers","Alabama",124,"2020-05-24",5.80125481746502,-2007.82284958823,0.00272126495810173,5.82030367217173,5.82358759872831,5.82030367217173,254.715064954007
1019,"Cherokee","Alabama",124,"2020-05-24",3.43398720448515,13.8416450690998,0.0319202750994188,3.73972691958968,3.66755045850295,3.65742913018108,21.7149500873997
1021,"Chilton","Alabama",124,"2020-05-24",4.42399083377291,-118.743871418504,0.0182249331689438,4.55156536595552,4.552505666462,4.55156536595552,38.0329065755426
1023,"Choctaw","Alabama",124,"2020-05-24",4.80519131988145,60.2972426471213,0.0754314494310395,5.33321146589873,5.34824673982529,5.33321146589873,9.18910064420319
1025,"Clarke","Alabama",124,"2020-05-24",4.49503639157761,17.7851506811256,0.0420179157983082,4.75705200579862,4.79472814742737,4.78916180216577,16.4964674565761
1027,"Clay","Alabama",124,"2020-05-24",3.29583686600433,-1361.01666040607,0.0022512515549493,3.35890482674943,3.32510313621867,3.31159562688898,307.894148495348
1031,"Coffee","Alabama",124,"2020-05-24",5.22343986761529,-104.074255029885,0.0229023651395062,5.38375642359183,5.38620852767377,5.38375642359183,30.2653099947427
1033,"Colbert","Alabama",124,"2020-05-24",4.72738781871234,36.1896304962593,0.052549508585117,4.98223832619494,5.0985359401242,5.09523437880816,13.1903646527392
1037,"Coosa","Alabama",124,"2020-05-24",3.500827222611,59574.9530655426,-5.88859730936771e-05,3.50041502079934,3.51715613832008,3.50041502079934,-11771.0066446091
1039,"Covington","Alabama",124,"2020-05-24",4.11321304652648,-193.78438470153,0.0135501263106777,4.40086943644146,4.21165570423798,4.20806393070122,51.1542966218503
1041,"Crenshaw","Alabama",124,"2020-05-24",3.99162605602711,-307.319449455646,0.00934276331983885,4.09511487474617,4.05047650495463,4.05702539926598,74.190810237918
1043,"Cullman","Alabama",124,"2020-05-24",4.28062652023215,-292.269971525831,0.0104203869166195,4.41063687348569,4.35497273509216,4.35356922864849,66.5183726963575
1045,"Dale","Alabama",124,"2020-05-24",4.29241447598419,27.8725114521246,0.0447948720736852,4.61958265678251,4.61783739915708,4.60597858049999,15.4738064531082
1047,"Dallas","Alabama",124,"2020-05-24",5.16967197712914,0.658688676756737,0.0419135480372903,5.46306681339017,5.47005727004001,5.46306681339017,16.5375448516851
1049,"DeKalb","Alabama",124,"2020-05-24",5.33478704632943,-172.301090570236,0.0180046149545469,5.46081935101126,5.4590383238663,5.46081935101126,38.4983062570242
1051,"Elmore","Alabama",124,"2020-05-24",5.44919739750717,10.2591187268821,0.0468310248933415,5.65441921654537,5.78333754695062,5.77701457176056,14.8010252207506
