"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",200,"2020-08-08",6.99091400594199,-326.821355647017,0.0132699897811775,7.08380393441023,7.08383021230194,7.08380393441023,52.2341909820551
1003,"Baldwin","Alabama",200,"2020-08-08",8.12706698145939,-209.06516746784,0.0198674138689609,8.26613887854212,8.26497722573686,8.26613887854212,34.8886465612345
1005,"Barbour","Alabama",200,"2020-08-08",6.42556338801152,-571.512725435975,0.00832852547491098,6.4838630663359,6.48669701482543,6.4838630663359,83.2256781405059
1007,"Bibb","Alabama",200,"2020-08-08",5.99645208861902,-72.5505766867144,0.0219158412025279,6.12658604674114,6.15137399256616,6.14986297703672,31.6276785433175
1009,"Blount","Alabama",200,"2020-08-08",6.75759662042442,-57.2818083928822,0.0261376876762523,6.90771536628831,6.93888268279147,6.94056043415819,26.5190704375013
1011,"Bullock","Alabama",200,"2020-08-08",6.11966927822678,-600.768594410753,0.00764224436490289,6.1731649887811,6.17206449273418,6.1731649887811,90.6994264333176
1013,"Butler","Alabama",200,"2020-08-08",6.64546244053518,-993.193794139375,0.00556947452557646,6.68444876221421,6.68827709452129,6.68444876221422,124.454681923193
1015,"Calhoun","Alabama",200,"2020-08-08",7.43628047984753,-11.637438359951,0.0351368856922185,7.68223867969306,7.67788461218134,7.68223867969306,19.7270522672831
1017,"Chambers","Alabama",200,"2020-08-08",6.78752281735834,-679.021696954102,0.00774931306316567,6.86605951045464,6.84446366912158,6.8417680088005,89.4462741290759
1019,"Cherokee","Alabama",200,"2020-08-08",5.62040086571715,-4.65159311986697,0.0274632646637899,5.81264371836368,5.81234355598697,5.81264371836368,25.2390671336993
1021,"Chilton","Alabama",200,"2020-08-08",6.66440902035041,-91.8681555397309,0.0228336284512656,6.82424441950927,6.82333202943724,6.82424441950927,30.356418474591
1023,"Choctaw","Alabama",200,"2020-08-08",5.64038615809741,-693.572150247761,0.00636289590701054,5.73024684877916,5.68799436503198,5.68492642944648,108.935803868211
1025,"Clarke","Alabama",200,"2020-08-08",6.29077517365714,-178.264456778476,0.0166306272263408,6.40718956424153,6.39087671662739,6.40718956424153,41.6789560084714
1027,"Clay","Alabama",200,"2020-08-08",5.4601932321817,30.9951954947403,0.0322540694746195,5.67687119237946,5.68642441394961,5.68597171850404,21.4902240818133
1029,"Cleburne","Alabama",200,"2020-08-08",4.81218435537242,-41.9575067109234,0.0200522958615952,4.99216958153252,4.95333748631195,4.95255042640359,34.566973544784
1031,"Coffee","Alabama",200,"2020-08-08",6.62992923779366,-283.967478114388,0.0136985366691284,6.72553600229945,6.72507132649055,6.72581899447756,50.6000894330596
1033,"Colbert","Alabama",200,"2020-08-08",7.04028617127308,-150.801906496145,0.0200691217490588,7.18077002351649,7.18114692596737,7.18077002351649,34.5379927047605
1035,"Conecuh","Alabama",200,"2020-08-08",5.97743806287484,-274.618579148249,0.0125941931594881,6.06559741499126,6.06440433730921,6.06559741499126,55.0370453892673
1037,"Coosa","Alabama",200,"2020-08-08",4.66478589566244,-25.7232034201546,0.0204914435643036,4.76883438898804,4.81120215178314,4.80822600061257,33.826176198119
1039,"Covington","Alabama",200,"2020-08-08",6.73306169792355,-192.548618885528,0.01715217268383,6.85312690671036,6.85385007866237,6.85312690671036,40.4116255903488
1041,"Crenshaw","Alabama",200,"2020-08-08",5.76384671539885,-26.7169465008511,0.0252854200719121,5.90963117019863,5.93818225611982,5.94084465590223,27.4129193261819
1043,"Cullman","Alabama",200,"2020-08-08",7.12482326853445,-144.218433427551,0.0206985523627806,7.26971313507391,7.27084709416053,7.26971313507391,33.4877129767944
1045,"Dale","Alabama",200,"2020-08-08",6.70756066065347,-285.095393034165,0.0138273023346999,6.80435177699637,6.80457873964005,6.80435177699637,50.1288800795568
1047,"Dallas","Alabama",200,"2020-08-08",7.23087343939203,-586.249637201357,0.00919666362598297,7.29525008477391,7.29766614359212,7.29525008477391,75.3694175137192
1049,"DeKalb","Alabama",200,"2020-08-08",7.48276221723786,-277.03659558664,0.0156859291015941,7.59256372094902,7.59171471519187,7.59256372094902,44.1891057947918
1051,"Elmore","Alabama",200,"2020-08-08",7.44650174845961,-324.764303740497,0.0141901834697621,7.54583303274794,7.54684568235774,7.54583303274794,48.8469498676304
1053,"Escambia","Alabama",200,"2020-08-08",7.00306545878646,-134.365219190885,0.0209443598103082,7.14967597745862,7.14750876481059,7.14967597745862,33.094694076961
1055,"Etowah","Alabama",200,"2020-08-08",7.63150094304172,-223.130634779302,0.0180358034038878,7.75775156686893,7.75763799572548,7.75775156686893,38.4317329834351
1057,"Fayette","Alabama",200,"2020-08-08",5.27006485359615,-7.58815920397631,0.0254766774582487,5.46699331839902,5.44576302390172,5.44840159580389,27.2071262705225
1059,"Franklin","Alabama",200,"2020-08-08",7.12332738194287,-385.795101629107,0.0121601006258549,7.20844808632385,7.2069640563644,7.20844808632385,57.0017635451279
1061,"Geneva","Alabama",200,"2020-08-08",5.55240572171167,24.0696059716611,0.0319247445587418,5.8400061013847,5.77832389590109,5.77587893362286,21.7119099977307
1063,"Greene","Alabama",200,"2020-08-08",5.51802645541361,-637.055714740511,0.00659218539249112,5.56417175316105,5.56812145523787,5.56417175316105,105.146797198616
1065,"Hale","Alabama",200,"2020-08-08",6.16331480403464,-407.897697788102,0.0101387368737544,6.23428596215092,6.23532048741419,6.23428596215092,68.3662264038292
1067,"Henry","Alabama",200,"2020-08-08",5.56506760295878,-256.178700995427,0.0121993148536204,5.65046280693412,5.65047606571369,5.65046280693412,56.8185335715176
1069,"Houston","Alabama",200,"2020-08-08",7.23675065381413,-213.387892107565,0.0175059569764349,7.35929235264917,7.36075937700456,7.35929235264917,39.5949322560889
1071,"Jackson","Alabama",200,"2020-08-08",6.81469969851469,6.90168954689519,0.0352913481351753,7.06173913546092,7.06079374076105,7.06173913546092,19.6407113127276
1073,"Jefferson","Alabama",200,"2020-08-08",9.43435211772908,-297.773067469818,0.0189531188693754,9.56702394981471,9.56709603187074,9.56702394981471,36.5716685120325
1075,"Lamar","Alabama",200,"2020-08-08",5.36464000947911,-55.8057155161215,0.0209715408377614,5.51144079534344,5.50983158357887,5.51144079534344,33.0518003384789
