"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",126,"2020-05-26",5.05987887019819,26.6565085296207,0.0525558894769367,5.58897678430881,5.42782352028229,5.42777009653675,13.1887631901677,5.42879325552015,5.25706667571452,5.25749612163986,0.136097823697479,0.0388830306443458,0.03905257806736
1003,"Baldwin","Alabama",126,"2020-05-26",5.60842467467044,-542.161799858178,0.00844436502651619,5.70131268996212,5.66911619200733,5.66753522985605,82.0839907303143,5.72598463539008,5.67484013249643,5.67377990166712,0.0138203443644033,0.00441101303823593,0.00427130569578762
1005,"Barbour","Alabama",126,"2020-05-26",4.67416305747504,14.4609756188931,0.0432716263440628,5.12937637020901,4.98022608563256,4.97706444188348,16.0185146508839,4.99428508019874,4.83717441742081,4.8353302758143,0.102478109432713,0.0265727034713694,0.0259748722672148
1007,"Bibb","Alabama",126,"2020-05-26",4.04805127825126,-6.92407792088902,0.0314113131896857,4.39519903435104,4.26903685709987,4.26793047057906,22.0668004668951,4.16280379874662,4.10486170844957,4.10331996806893,0.013168140960038,0.00322742497931699,0.00305462807416177
1009,"Blount","Alabama",126,"2020-05-26",3.88890058800729,-284.895566571786,0.0095574906867932,3.99403298556202,3.95721842708903,3.95580302281484,72.5239713304408,4.07933690530032,3.95294561314067,3.95170056970999,0.0362659909441315,0.00410176524433527,0.00394383770185946
1011,"Bullock","Alabama",126,"2020-05-26",4.66074003714291,89.4806484565704,0.143322047209905,6.23728255645187,5.62063176517548,5.66399436761225,4.83629137354411,5.50874561444841,5.06624731402878,5.12243799226252,0.719113459141234,0.164436151607394,0.21316500176163
1013,"Butler","Alabama",126,"2020-05-26",5.82894561761021,-51.8335292612344,0.0335317682519726,6.19779506838191,6.06158858910686,6.06366799537402,20.6713578404613,6.07556548396804,5.94728243580752,5.94875903437501,0.0608213584823539,0.0140036025410632,0.0143552548368557
1015,"Calhoun","Alabama",126,"2020-05-26",4.94571574799694,-189.816677531533,0.0158495246778211,5.11649089694824,5.05739924449336,5.05666242074169,43.7329948152891,5.0044849067574,4.96894877638448,4.96763808014677,0.00345381402141223,0.000539773608056267,0.000480588646887483
1017,"Chambers","Alabama",126,"2020-05-26",5.80857139841507,-1210.16912766638,0.00437676570519705,5.87873657424965,5.84064570881179,5.83920875835145,158.369724871699,5.83543466119262,5.82598657449528,5.82174682407473,0.000721634887055681,0.000303288357904708,0.000173591841313225
1019,"Cherokee","Alabama",126,"2020-05-26",3.47462485021697,-37.7029380853346,0.0216307093905726,3.69242564584078,3.6286635890003,3.62603981595098,32.0445884619042,3.73211053111525,3.63842120180456,3.63622023343824,0.0662988758676508,0.0268292447934053,0.0261130678784291
1021,"Chilton","Alabama",126,"2020-05-26",4.45434729625351,-164.608230642782,0.0155386885815481,4.62444161526373,4.56383903100684,4.56311811632435,44.607830121716,4.59707384995896,4.52880263962316,4.52785399443361,0.0203708691326347,0.00554359815629255,0.00540323467734026
1023,"Choctaw","Alabama",126,"2020-05-26",4.93035446283545,43.2947794957493,0.062643296483353,5.61943072415233,5.36898098823163,5.36885753821892,11.0649857123043,5.45221912352815,5.23441655540017,5.23906123346728,0.272342724079906,0.092453756134836,0.0952998702339329
1025,"Clarke","Alabama",126,"2020-05-26",4.60517018598809,40.1885283655342,0.0558465059763805,5.18319640531086,4.99765494536503,4.99609572782275,12.4116481137263,4.88287977649934,4.72595953286949,4.72523311197599,0.0771226166619263,0.0145900663200353,0.0144151061967759
1027,"Clay","Alabama",126,"2020-05-26",3.29583686600433,-1125.64125060148,0.00266180977394711,3.35026358274404,3.31979315396985,3.31446953442196,260.404476437135,3.38500908942286,3.35534884959489,3.34212396435254,0.00795168542940422,0.00354167619088311,0.00214249547349686
