"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1073,"Jefferson","Alabama",67,"2020-03-28",4.90315613357815,37.7509107588051,0.194191405746963,7.03926159679474,6.29556634251903,6.26249597380689,3.56940194080029,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona",67,"2020-03-28",5.56177992876459,41.0355060965953,0.25321684866604,8.34716526409104,7.2914898822367,7.33429786942687,2.73736595416727,NA,NA,NA,NA,NA,NA
5119,"Pulaski","Arkansas",67,"2020-03-28",4.29436569611546,37.8651325410088,0.170852927835085,6.1737479023014,5.5398011906411,5.49033619096106,4.05698157674536,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",67,"2020-03-28",5.2164873483004,32.4747862606254,0.170891099824524,7.09628944637017,6.42298398401158,6.41272504707207,4.05607536771481,6.63832976125374,5.98616305666567,5.94020943763241,2.02163584727298,0.59240069604758,0.52377366258709
6013,"Contra Costa","California",67,"2020-03-28",4.70824237112791,36.4896113535413,0.177648447026996,6.66366229042245,5.97009056093493,5.95178150031688,3.90179138720313,6.11717849110835,5.47229781792848,5.41861440580787,1.98510099018554,0.583780725785618,0.504628427655346
6037,"Los Angeles","California",67,"2020-03-28",6.89380122964816,32.877421490832,0.228858270800091,9.41124220844916,8.47482139637242,8.49580912524879,3.02871807139282,8.38018337440861,7.55622791456334,7.57042229743881,2.20933188026267,0.438809112887716,0.45781606937816
6041,"Marin","California",67,"2020-03-28",4.04305126783455,34.7907765430465,0.143323735018943,5.61961235304292,5.14913843503166,5.04631741296715,4.83623442040729,NA,NA,NA,NA,NA,NA
6059,"Orange","California",67,"2020-03-28",5.33822465713989,37.6595512626371,0.210660225967862,7.65548714278637,6.81487966262631,6.81284623891492,3.2903561997778,7.08023170735292,6.20551915261209,6.20771385020412,3.0345885629919,0.752199741876377,0.756011456855484
6065,"Riverside","California",67,"2020-03-28",4.65531996967356,44.3128618709581,0.249118936111393,7.39562826689888,6.34589373117918,6.39915252245331,2.78239459183467,NA,NA,NA,NA,NA,NA
6067,"Sacramento","California",67,"2020-03-28",4.71081637512308,37.2283520930776,0.182740715306005,6.71967724149155,6.01592097544601,5.99000138226511,3.79306373732449,6.17327865731869,5.53551644473278,5.47037677278287,2.13879592684479,0.680130204814244,0.576931997693098
6073,"San Diego","California",67,"2020-03-28",5.75935232581101,30.9350969499169,0.179615460455792,7.73512239082473,7.05150803061093,7.01666054900156,3.85906190258352,7.33349008107386,6.6169074411839,6.58528484294996,2.47790967254396,0.735400775902211,0.682164522867482
6075,"San Francisco","California",67,"2020-03-28",5.29402244226516,34.1625953660275,0.183581792795196,7.31342216301231,6.58052448155474,6.57909499183153,3.7756858673519,6.80707948337708,6.09177857396877,6.06125065922077,2.28934160965836,0.636414845670708,0.588639136892885
6077,"San Joaquin","California",67,"2020-03-28",4.28260085453587,40.4045072851804,0.18953341308318,6.36746839845085,5.65153478051908,5.60933474611813,3.65712393020511,NA,NA,NA,NA,NA,NA
6081,"San Mateo","California",67,"2020-03-28",5.21881022971655,28.7085624920585,0.15218989371641,6.89289906059706,6.32150383752101,6.28413948573142,4.5544888930112,6.62303164130022,6.0680562140124,5.97412810394826,1.97183777275003,0.721218741842627,0.570505091133909
6085,"Santa Clara","California",67,"2020-03-28",6.11399818552296,22.2370310224885,0.149989030212593,7.76387751786148,7.21150116507422,7.16392139701111,4.62131916965851,7.49711096076653,6.89803241076856,6.84602899090183,1.91300094904197,0.614709666356468,0.535869100023637
8005,"Arapahoe","Colorado",67,"2020-03-28",4.65803367554516,42.7561967092724,0.230096766336329,7.18909810524478,6.22975398038663,6.26871103989946,3.01241600043515,NA,NA,NA,NA,NA,NA
8031,"Denver","Colorado",67,"2020-03-28",5.43434563937115,34.8123209148714,0.192791525082965,7.55505241528377,6.79409556640423,6.78388631495191,3.59531976450551,7.16249688457232,6.33183569017126,6.32435078420167,2.98650672629035,0.805488391285183,0.792109157824794
8037,"Eagle","Colorado",67,"2020-03-28",4.84193483325427,31.3909065860249,0.156842861768541,6.68293214841095,5.97295331924657,5.93983486563406,4.41937345916863,6.31552765548538,5.68195027504754,5.62141550704133,2.17147580573105,0.705625942451142,0.607590120807528
8041,"El Paso","Colorado",67,"2020-03-28",4.77431000607998,39.6619780685841,0.204572179257967,7.02460397791761,6.20333790577592,6.20631526088575,3.38827685697126,NA,NA,NA,NA,NA,NA
8059,"Jefferson","Colorado",67,"2020-03-28",4.66478589566244,40.5715552278622,0.207985259033982,6.95262374503624,6.1059738359031,6.12068270890031,3.33267455481878,NA,NA,NA,NA,NA,NA
9001,"Fairfield","Connecticut",67,"2020-03-28",6.26339826259162,37.4242297855882,0.244895782613117,8.95725187133591,7.98876596052648,7.97766874088344,2.83037614271606,8.65602711768682,7.47440440039122,7.52072779565878,5.72467283823417,1.4665358657883,1.58087755472288
9003,"Hartford","Connecticut",67,"2020-03-28",4.82717022660022,44.9458463102608,0.267371725618114,7.76825920839948,6.71618542326108,6.69877230592702,2.59244757072767,NA,NA,NA,NA,NA,NA
10003,"New Castle","Delaware",67,"2020-03-28",4.40671924726425,41.7831606723714,0.206692600179476,6.65898229019196,5.90077525784441,5.85356744852058,3.35351715522505,NA,NA,NA,NA,NA,NA
11001,"District of Columbia","District of Columbia",67,"2020-03-28",5.25152520504128,38.1668791694281,0.211472623230511,7.5777240605769,6.77407934061425,6.73183356765486,3.27771590464642,7.2238235902779,6.32090827581091,6.28233464407853,3.88996092040698,1.14358015204868,1.06256809960829
12011,"Broward","Florida",67,"2020-03-28",6.11210065174677,36.7015535804614,0.232412993309207,8.66864357814805,7.74670925026963,7.73899160491122,2.98239427447917,8.01911390179229,7.08531169646117,7.07623898451599,3.63669953584917,0.947139737554094,0.92956272471501
12057,"Hillsborough","Florida",67,"2020-03-28",4.83628190695148,41.3480234068409,0.223364452946965,7.29329088936809,6.42912068431928,6.39983307758023,3.1032116857221,NA,NA,NA,NA,NA,NA
12086,"Miami-Dade","Florida",67,"2020-03-28",6.34863936608837,38.8259624380787,0.262622218147318,9.23748376570887,8.16095951509955,8.1869948931196,2.63933183357367,8.34503082185211,7.28997331920279,7.3191083498611,3.98557884464646,0.886109611286022,0.941810048464876
12099,"Palm Beach","Florida",67,"2020-03-28",5.08406276265107,43.2147706325167,0.256962538478662,7.91065068591635,6.87104087078929,6.8828005320017,2.69746393643097,NA,NA,NA,NA,NA,NA
13015,"Bartow","Georgia",67,"2020-03-28",4.43759648582869,34.980958344665,0.161671558214417,6.30826926445127,5.67665036576279,5.56929739332961,4.28737861016133,NA,NA,NA,NA,NA,NA
13067,"Cobb","Georgia",67,"2020-03-28",4.75359019110636,38.2026721698864,0.191697679027079,6.86226466040423,6.12675817184441,6.09547394429591,3.61583501729321,6.65091097563968,5.86324714091358,5.77730525433411,3.59982615942213,1.23133854625546,1.0479925306794
13089,"DeKalb","Georgia",67,"2020-03-28",4.92206425991498,43.0900045364126,0.247215739898924,7.64143739880314,6.63860537870737,6.65257443920745,2.80381492231581,NA,NA,NA,NA,NA,NA
