"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",165,"2020-07-04",6.30731749652646,-113.066291561045,0.0230842041544929,6.58052847195936,6.46897685640645,6.46890692560791,30.0269039348726,6.49154141901256,6.40620640304993,6.40629117063726,0.0339384536161647,0.00977901583340762,0.00979578816699085
1003,"Baldwin","Alabama",165,"2020-07-04",6.5832116132262,60.3722711701561,0.0654214468494867,7.30284752857055,7.03723023400746,7.04116174117261,10.5951062524595,7.02954279376783,6.79227177525523,6.79497138523193,0.199211522723685,0.0437061513476044,0.0448422010399189
1005,"Barbour","Alabama",165,"2020-07-04",5.8047045837151,-216.552391020062,0.0153745671376417,5.97382482222916,5.91292264978319,5.91232655367859,45.0840127305376,5.97340047680333,5.89677556993378,5.89621939662581,0.0284583043448354,0.00847706650328031,0.00837496098208216
1007,"Bibb","Alabama",165,"2020-07-04",5.16804596051072,-29.2452857397046,0.0271651722691394,5.46686285547125,5.35819402965832,5.3582021663947,25.5160237414502,5.42931716162292,5.30534822271728,5.30505504293545,0.0682626405306114,0.0188519112070388,0.0187714886668665
1009,"Blount","Alabama",165,"2020-07-04",5.36731023803499,-4.41852741335799,0.0323087313251729,5.69985880298083,5.59479396958923,5.5934713573112,21.4538656310497,5.65786433573941,5.54063523378818,5.53936620692649,0.0844216836928296,0.0300415541528434,0.029603256431193
1011,"Bullock","Alabama",165,"2020-07-04",5.90536184805457,-592.109595834687,0.00784130474597066,5.99161620026025,5.96221595453951,5.96025098127636,88.3969190097001,6.03272450576731,5.97878684726237,5.97883031049375,0.0162212465796526,0.00539123050866546,0.00539761497317726
1013,"Butler","Alabama",165,"2020-07-04",6.41626532009432,-750.700940581739,0.00703768641063398,6.49367987061129,6.46620356843167,6.46552912496876,98.49077383053,6.46757276054791,6.4431315527792,6.4421440061486,0.00263245344589864,0.000721794458678131,0.000669706391895969
1015,"Calhoun","Alabama",165,"2020-07-04",5.66790853575331,46.9564690165892,0.0496995181302987,6.2146032351866,6.0172745993325,6.0158051626654,13.9467585730449,5.92776332650336,5.78867281848505,5.78660628376594,0.0675245122757523,0.0145840119837118,0.0140891553832699
1017,"Chambers","Alabama",165,"2020-07-04",6.39788158294153,-218.981537439392,0.0168373485355509,6.58309241683259,6.51505672990498,6.51574302269039,41.1672407384341,6.49624486973478,6.44194542226809,6.44238836839366,0.00967533618877124,0.00194162193619695,0.00198085395128195
1019,"Cherokee","Alabama",165,"2020-07-04",4.36763789722178,42.3837643994403,0.0366101906993797,4.74527510307222,4.62385741240988,4.62390923211744,18.9331759086327,4.66193511150622,4.5152788387856,4.51528511223609,0.0866108503355817,0.0217978476258515,0.021799700101482
1021,"Chilton","Alabama",165,"2020-07-04",5.40010006085798,-29.9223416877059,0.0282842752352734,5.71122708844599,5.59894121050874,5.59808998750489,24.5064501315388,5.60987711722664,5.50525912852218,5.5040381760077,0.0440064133786999,0.0110584295120038,0.0108031317808765
1023,"Choctaw","Alabama",165,"2020-07-04",5.26269018890489,-774.578984554898,0.00562506242207718,5.32456587554774,5.30289898984532,5.30206562585943,123.224797975484,5.30819646157505,5.28753971600475,5.28649836720049,0.00207082085233094,0.000617498997086693,0.000566829353755095
1025,"Clarke","Alabama",165,"2020-07-04",5.58617799448641,-366.322636794153,0.010589401112238,5.70051432881089,5.66146570679029,5.66030380227208,65.4566932740783,5.79915363567632,5.70953637946823,5.70942712150736,0.0453586237402534,0.015217291145323,0.0151903473114264
1027,"Clay","Alabama",165,"2020-07-04",3.99688922607139,111.25907387082,0.0791205815803158,4.80585740106769,4.55000026749726,4.5507332971336,8.76064314386172,4.55440573135626,4.29544438887456,4.29600449701895,0.310824653665055,0.0891351852364273,0.0894699453140325
1029,"Cleburne","Alabama",165,"2020-07-04",3.42472787907235,101.277359384089,0.0563326117671784,3.98399105696579,3.81857872887708,3.8190561614426,12.3045454278724,3.65211828873743,3.51638631039062,3.51478279320491,0.051706398407653,0.00840126803172606,0.00810988755942279
1031,"Coffee","Alabama",165,"2020-07-04",5.88887795833288,-238.408136017703,0.0147440110185233,6.05106207953664,5.99266799034002,5.99208603546254,47.0121176448609,6.00101120390055,5.94519209050067,5.9446528780759,0.0125738647615394,0.00317128148181132,0.00311084167234032
1033,"Colbert","Alabama",165,"2020-07-04",5.93640476992496,-143.758592727581,0.019480277595961,6.15106503964327,6.07326098746081,6.07276671309669,35.5819970811741,6.13925227632033,6.04226074816719,6.04244634864499,0.0411471108508198,0.0112054881296195,0.0112448164174364
1035,"Conecuh","Alabama",165,"2020-07-04",5.22266974820872,-4.00769227687687,0.0316789534811694,5.57573949596716,5.44498656175648,5.44442242257691,21.8803686482877,5.43795679919252,5.32782410733871,5.32685666512337,0.0463485143213014,0.011057439244039,0.0108549136561802
