"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",92,"2020-04-22",3.31678003984957,3.84489302887953,0.0391121354731025,3.72171943481202,3.59348487604336,3.59056498816129,17.7220489798268,NA,NA,NA,NA,NA,NA
1003,"Baldwin","Alabama",92,"2020-04-22",4.73870157861261,-15.7400742866462,0.0456786021332413,5.24116620207826,5.05824180428629,5.0584517935453,15.1744394134059,5.3210641878141,5.05563745605877,5.05603345577711,0.339146208595967,0.100448350412567,0.100699520264745
1015,"Calhoun","Alabama",92,"2020-04-22",4.29241447598419,-7.14062376659561,0.0451165265272444,4.78869626778388,4.60860688560753,4.6082301616749,15.3634872609569,4.46556221831415,4.35151823907194,4.34646122177785,0.0299801406739623,0.00349325481113285,0.00292105073088453
1017,"Chambers","Alabama",92,"2020-04-22",5.51687900835714,-128.531915293696,0.0254783642442466,5.79714101504385,5.69555546408811,5.69522755806687,27.2053250324525,5.79460136255115,5.66448414206394,5.66518277039497,0.0771297060190631,0.0217872754966023,0.0219940058345732
1021,"Chilton","Alabama",92,"2020-04-22",3.71705033108063,-10.4849156922633,0.0377423314520097,4.13221597705274,3.98475781452363,3.9812466512447,18.365245439098,4.12142915473912,3.92653866560087,3.92157395971601,0.163522233023424,0.0438853623000639,0.0418299146701829
1031,"Coffee","Alabama",92,"2020-04-22",4.0943445622221,38.6043341478247,0.0817954314534151,4.94008954629497,4.67078172042613,4.66691258239601,8.47415519722166,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",92,"2020-04-22",3.79709303875417,-142.074501353804,0.0167032712915502,4.02673279758778,3.91815209807801,3.91401593779502,41.4976903901807,4.0396429035037,3.93907646133157,3.93474851584784,0.0588304368900153,0.0201592922867925,0.0189490303738859
1049,"DeKalb","Alabama",92,"2020-04-22",3.76782265645406,47.6487318576293,0.0929597192577238,4.77359947004287,4.42806159128273,4.41854069125813,7.45642506340028,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama",92,"2020-04-22",4.14991441337691,26.647038630022,0.0676400017327867,4.89395443243756,4.62642921015821,4.62339442550642,10.2475925902285,4.9327660803984,4.5688609503362,4.56539176769508,0.612856732558325,0.175516200830181,0.172621431951226
1055,"Etowah","Alabama",92,"2020-04-22",4.59367580656236,-8.05835078132725,0.0480354113917699,5.14259192270547,4.92894871993882,4.92992368630475,14.4299207704653,4.83756621414597,4.70080823771039,4.70062207700707,0.0594825309112994,0.0114773578036874,0.011437504762033
1069,"Houston","Alabama",92,"2020-04-22",4.20469261939097,-3.21893150744023,0.0463346134500098,4.73627467867027,4.53022456757657,4.52903491354104,14.959597781209,4.71998211513889,4.52051542938528,4.51584675989863,0.265523264428146,0.0997440473127018,0.0968168991550605
1071,"Jackson","Alabama",92,"2020-04-22",3.62243435470578,12.2047685374539,0.0477923780270503,4.14815051300333,3.96068480511965,3.95698100089513,14.503299671919,4.16646175146219,3.95569105510202,3.95560066443202,0.295965808421557,0.111060028358989,0.110999789936601
1073,"Jefferson","Alabama",92,"2020-04-22",6.52335250860337,-179.435135853006,0.0243922792261257,6.79166758009075,6.70088884786807,6.69409846318625,28.4166630815517,6.76393079854649,6.66910732025972,6.65548333717899,0.0578779135919557,0.0212444651209781,0.0174585558600798
1077,"Lauderdale","Alabama",92,"2020-04-22",3.16003532484527,-63.3802397683037,0.020793928381889,3.37652307637607,3.31013940860192,3.30559282351849,33.3341140658953,3.30064184333501,3.24023283446241,3.23143959350155,0.0197701930418056,0.00643164054879128,0.00509856958233823
1081,"Lee","Alabama",92,"2020-04-22",5.73611136177156,-148.680239064818,0.0242357003881538,6.00270406604125,5.90703183218361,5.90576126448864,28.6002537355491,6.10179990723628,5.93987481618361,5.9407760616072,0.133728112284103,0.0415195453539318,0.0418876393588127
1083,"Limestone","Alabama",92,"2020-04-22",3.67449071666184,-259.578013017562,0.0105717006802619,3.79077942414472,3.75870695225201,3.74849262142367,65.5662888615547,3.83645883439525,3.77674599403788,3.76956900732172,0.0262336711621038,0.0104561417512509,0.00903988135480457
1089,"Madison","Alabama",92,"2020-04-22",5.31250200153999,-237.774677950677,0.0163072895504307,5.49188218659473,5.44293781615553,5.426653028393,42.5053580128305,5.513360350303,5.4552699668786,5.43072028932353,0.0403440762678032,0.0203826919269266,0.0139755635664718
1091,"Marengo","Alabama",92,"2020-04-22",3.3770998300831,42.0492901366629,0.0720182071893228,4.10148802251682,3.87840344822242,3.88122728040836,9.62461032579979,NA,NA,NA,NA,NA,NA
1093,"Marion","Alabama",92,"2020-04-22",4.13173209429372,-136.083910347687,0.0184383255713583,4.33455367557866,4.26504009512292,4.26080037329323,37.5927400716183,4.53108981087726,4.32657687463051,4.32503664014724,0.159486585794819,0.0379644884244922,0.0373666474476356
1095,"Marshall","Alabama",92,"2020-04-22",5.08583110970782,40.8993425650782,0.10797792189493,6.27358825055205,5.83823624217654,5.84167656297233,6.4193417357525,5.52311184939481,5.25640307551439,5.25777171445192,0.191214445301201,0.0290947955191176,0.0295635715597666
1097,"Mobile","Alabama",92,"2020-04-22",6.50557049899554,-58.2997639485114,0.0444674025672735,6.99471192723555,6.81413385469018,6.81684231696645,15.5877595843675,6.9473576220657,6.73413931237571,6.73692835668336,0.195175862110609,0.0522437024500192,0.0535264583138977
1101,"Montgomery","Alabama",92,"2020-04-22",5.4192699769657,-22.4680580721545,0.0490573480836061,5.95890080588537,5.76243333121774,5.76267141355094,14.1293243038463,6.22121115385285,5.87156437408917,5.87238881513442,0.643109651187147,0.204570221669283,0.205316681503371
1103,"Morgan","Alabama",92,"2020-04-22",3.85922481986117,-56.1312518737807,0.0266911515947147,4.14063176084096,4.05005242888403,4.04606288102417,25.9691747694093,4.10602611618329,3.99360930563914,3.98914534114706,0.0609108798662788,0.0180591900178095,0.0168793418511975
