"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1003,"Baldwin","Alabama",82,"2020-04-12",4.00473240353241,41.9195174390527,0.109510268580246,5.15579629013694,4.7762545656461,4.77130428359413,6.32951767488385,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",82,"2020-04-12",5.014437580046,31.5577980757641,0.107971572670615,6.20212487942276,5.76753469963227,5.7702385887403,6.41971922252634,6.21674088777046,5.65071945607448,5.65918169381107,1.44553324376518,0.404854625762322,0.415694972234706
1055,"Etowah","Alabama",82,"2020-04-12",4.04555439805267,45.6912334095126,0.125215377279175,5.42292354812359,4.92403143426674,4.92206203900689,5.53563943679645,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",82,"2020-04-12",6.25520149538745,-23.9587374630872,0.0613503231898302,6.93005505047558,6.69664505624648,6.68465375771626,11.2981830334489,6.93164315481723,6.64677976914037,6.62406390807159,0.457573318612115,0.153333544475317,0.136059479491165
1081,"Lee","Alabama",82,"2020-04-12",5.238719003662,25.661039323552,0.100092148104488,6.33973263281137,5.93592492460681,5.93936404039342,6.92509046600096,6.36156625489048,5.83665986421381,5.83773239325996,1.26078594959135,0.357533272717439,0.358817040917637
1083,"Limestone","Alabama",82,"2020-04-12",3.53888678443534,-19.2823436619117,0.0363774828116204,3.93903909536316,3.82390490677106,3.79352916411668,19.0542920231558,4.11587647346524,3.91025474544747,3.88108148425938,0.332917101246821,0.137914162466307,0.117097212587665
1089,"Madison","Alabama",82,"2020-04-12",5.12989871492307,-18.8045585479695,0.0534953129465596,5.76703859658933,5.51376141009442,5.50436590554899,12.9571572233325,5.73925115270247,5.47714447034314,5.46340232778063,0.371310393427697,0.120579614657255,0.111224659789045
1097,"Mobile","Alabama",82,"2020-04-12",5.74711559936257,41.020981400362,0.155415579347442,7.45668697218443,6.79948522824821,6.83502465479466,4.45995944209923,7.2590402239337,6.44607070591211,6.51118399517408,2.28591607038455,0.488538240971678,0.583800513477974
1101,"Montgomery","Alabama",82,"2020-04-12",4.50613880538191,22.687291042018,0.0809230458819115,5.36622638956063,5.07766326532153,5.07260012655529,8.56551026973741,5.37185640183507,5.01834718271169,5.00727849521421,0.749466956808638,0.262357421806806,0.251140988725215
1103,"Morgan","Alabama",82,"2020-04-12",3.54715129428523,18.1133920781692,0.0592805997639991,4.20220063284158,3.97211031160976,3.96211549263322,11.6926479036889,NA,NA,NA,NA,NA,NA
