"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1073,"Jefferson","Alabama",75,"2020-04-05",5.81156861752887,13.4935659836905,0.101059450423941,6.92322257219222,6.56702424450082,6.51898477049646,6.85880615471601,6.96725662532199,6.50697214943968,6.45477443343895,1.33561477135683,0.483586072194029,0.413713721620552
1081,"Lee","Alabama",75,"2020-04-05",4.50928841428481,22.2170319271538,0.0924999728194753,5.52992292180583,5.16885635321597,5.15678822402114,7.4934852349925,5.49272990708864,5.07022358502023,5.03953806466352,0.967157169768227,0.314648265767975,0.281164691726745
1089,"Madison","Alabama",75,"2020-04-05",4.74493212836325,20.3051817209678,0.0935979709454012,5.77450980876266,5.42442950707585,5.40011792498106,7.40557913337973,6.03553538756561,5.48856534137263,5.47244249888134,1.66565677266375,0.552990355490654,0.529271339211368
1097,"Mobile","Alabama",75,"2020-04-05",4.39621126966584,45.9683494252591,0.175626104101261,6.32809841477972,5.63117687647506,5.62559399837467,3.94672070024565,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",75,"2020-04-05",4.67549550270882,20.6014245365139,0.0927703900300957,5.69596979303987,5.33474318060113,5.32488823291949,7.47164241020309,5.62155319172398,5.22691919131545,5.18669810316127,0.895025150944706,0.304068084356542,0.261328098709347
1125,"Tuscaloosa","Alabama",75,"2020-04-05",3.64880123054653,44.0570484990291,0.132194612763691,5.01585378078235,4.59569949929397,4.57416351989237,5.24338447739171,NA,NA,NA,NA,NA,NA
1127,"Walker","Alabama",75,"2020-04-05",3.67449071666184,31.5610541203903,0.0931690904690632,4.69935071182153,4.35644347019187,4.32667434994528,7.43966885444808,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",75,"2020-04-05",4.26468992796934,18.0094057053816,0.0804801301955289,5.14997136012016,4.87648530487069,4.82805083933804,8.61264984134498,5.33419358928782,4.91604093111171,4.87898441906512,1.14383808157363,0.424258129294572,0.377357721790624
4005,"Coconino","Arizona",75,"2020-04-05",4.71722254693549,35.4066877027039,0.131333292017212,6.11925308998995,5.64131793713044,5.63655559105597,5.27777207068794,6.1571751709212,5.48062090891108,5.48471825877537,2.07346355932333,0.582777059067013,0.589049667692604
4013,"Maricopa","Arizona",75,"2020-04-05",6.88740678844401,18.2213425278786,0.130496058791985,8.32286343515585,7.81564669886846,7.80087919998791,5.31163306368389,8.35163333225186,7.69959464599392,7.68266033007886,2.14395937159148,0.659649115951513,0.632428195482772
4017,"Navajo","Arizona",75,"2020-04-05",4.88927443709199,40.0659314849739,0.158054684423972,6.62787596575569,5.99425328367271,5.9956572280598,4.38548963661601,6.17637679490274,5.55309365304341,5.53539022207158,1.65663247948199,0.440655951466359,0.417465607599793
4019,"Pima","Arizona",75,"2020-04-05",5.56123093067229,30.8126782221493,0.138382720834544,7.08344085985227,6.54090062177789,6.5299099765141,5.00891423712287,7.00629455154714,6.35443916402718,6.33457118706255,2.08820886837593,0.629179301461986,0.598055152153753
4021,"Pinal","Arizona",75,"2020-04-05",4.32507828280299,33.8125307060154,0.116304722125918,5.60443022618809,5.16228926900596,5.13921133768442,5.95975097046795,5.45676504104257,4.9766410982334,4.9325214590518,1.28071491877481,0.424534102451602,0.368987212371242
5007,"Benton","Arkansas",75,"2020-04-05",3.69244452027843,23.2180533919382,0.0784389072573558,4.6107916583966,4.32456042358358,4.24151687107992,8.83677762472836,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",75,"2020-04-05",4.14313472639153,14.5160177435446,0.0733506130566427,4.9499914700146,4.74733159025327,4.65658901778803,9.44978033141569,5.18447115966428,4.87276589407004,4.77122756642319,1.08438156726121,0.532361640847905,0.394500615699036
5045,"Faulkner","Arkansas",75,"2020-04-05",3.66356164612965,21.2445138950741,0.0736313104931548,4.47350606155435,4.2180298559278,4.17898081958173,9.41375585898861,NA,NA,NA,NA,NA,NA
5051,"Garland","Arkansas",75,"2020-04-05",3.58747933967221,30.3477845469808,0.0882480647043252,4.55820805141979,4.2328174960727,4.20521579260249,7.85453123399739,NA,NA,NA,NA,NA,NA
5069,"Jefferson","Arkansas",75,"2020-04-05",3.88008995832514,37.3076061991105,0.115162193023599,5.14687408158473,4.70732068582365,4.68622530949033,6.01887791784156,5.14423093127511,4.61158029825168,4.56645534226213,1.5980523994909,0.535078117405845,0.471097440266972
5119,"Pulaski","Arkansas",75,"2020-04-05",4.8317364445798,16.891991228019,0.0892979903389429,5.81401433830817,5.4963395531617,5.4568223769524,7.76218118603799,6.09356300998145,5.48795298703018,5.38529343701152,1.59220628115332,0.430620150585532,0.306425343870052
6001,"Alameda","California",75,"2020-04-05",6.04365030027855,10.1862791405602,0.0993797158744387,7.13682717489738,6.75926541034399,6.73930831139962,6.97473497947712,7.10297378652152,6.64127120005916,6.61829427054543,1.12216624850596,0.357150739854586,0.330215692564083
6013,"Contra Costa","California",75,"2020-04-05",5.64544689764324,21.2445694238087,0.113463934132743,6.89355017310341,6.44360494445076,6.43969443657244,6.10896480769848,6.68739232302281,6.21436720910013,6.18972967060526,1.08565026946941,0.323670320788205,0.296243736943225
6019,"Fresno","California",75,"2020-04-05",4.46426473291085,36.2789588111187,0.128575197633775,5.87859190688238,5.39128328330123,5.36429111634727,5.39098670129413,NA,NA,NA,NA,NA,NA
6029,"Kern","California",75,"2020-04-05",5.03043792139244,43.3434633418071,0.181889655366599,7.03122413042503,6.29639467019229,6.30366550895864,3.81081144588956,NA,NA,NA,NA,NA,NA
