"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1003,"Baldwin","Alabama",84,"2020-04-14",4.20469261939097,39.0577720739512,0.102698187968315,5.33437268704244,4.92901609524725,4.92357993516918,6.7493613497231,5.08046185232441,4.68922145695419,4.68424116081566,0.766971749352825,0.234768194430365,0.229966803582548
1015,"Calhoun","Alabama",84,"2020-04-14",4.04555439805267,1.71312420133627,0.0516760230470421,4.61399065157013,4.41357689263292,4.40728655938196,13.4133228466315,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",84,"2020-04-14",5.21182533519459,26.3135358651221,0.0970789456742912,6.27969373761179,5.88814809111462,5.89137795491463,7.14003614012783,6.05869813719947,5.65908031711204,5.66303718254679,0.717193542775598,0.200037018849979,0.203592131190986
1051,"Elmore","Alabama",84,"2020-04-14",3.47462485021697,43.6250204141516,0.094447461295616,4.47444655081501,4.14055896543518,4.13575707928628,7.33897101151748,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama",84,"2020-04-14",4.20894794496111,29.9840931123486,0.0841521869115657,5.13462200098833,4.80292408025676,4.79801325334207,8.23682908310349,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",84,"2020-04-14",6.34388043412633,-48.3579171489039,0.0494787175507494,6.89525102107135,6.70050995334419,6.69023145698158,14.0089964912489,6.92854578759902,6.67791797148573,6.66538234527946,0.341833575551346,0.111581076365133,0.103363478875115
1081,"Lee","Alabama",84,"2020-04-14",5.4211669108257,18.7655326934399,0.0885312986179097,6.39501119562271,6.03550069122319,6.04088600115107,7.82940261106395,6.41902833812526,5.88541656091511,5.88840004843813,0.995727428092316,0.21552773760814,0.218306804883156
1083,"Limestone","Alabama",84,"2020-04-14",3.57555076880693,-47.4114269845303,0.0286724456155216,3.96859411278069,3.79693879497503,3.77625788811558,24.1746794066536,3.99361681623577,3.83909459396095,3.80484725437951,0.174779220012773,0.0694553477768127,0.0525768782959364
1089,"Madison","Alabama",84,"2020-04-14",5.20164912213414,-45.4834232430057,0.0416605518424633,5.6859747296521,5.50484368150524,5.49327298503138,16.637974052313,5.72664446224827,5.50424626166561,5.49394251669352,0.275620107141551,0.0915650288526282,0.0854354285030453
1095,"Marshall","Alabama",84,"2020-04-14",4.4014790606007,46.4815720353031,0.131315199663795,5.84594625690244,5.31814555829529,5.32068545824726,5.27849923188331,NA,NA,NA,NA,NA,NA
