"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",125,"2020-05-25",5.00202691955966,19.3192843115615,0.0491934668800567,5.54315505524028,5.3469572190107,5.34638118772006,14.0902283274723,5.42825588778125,5.21757760357863,5.21817005594655,0.181671133351241,0.0464620973810458,0.0467178554071617
1003,"Baldwin","Alabama",125,"2020-05-25",5.60053612469071,-458.622280133484,0.0096623893122275,5.70682240712521,5.66938312146199,5.6681728498763,71.7366231231012,5.73983594042242,5.67957765466792,5.67886070106073,0.0194044386628884,0.00624756346113816,0.00613473926354303
1005,"Barbour","Alabama",125,"2020-05-25",4.63055941999291,12.7042422832901,0.0427584562647962,5.10090243890567,4.93266979717954,4.92986861384648,16.2107625277067,4.98625122328961,4.81552059387019,4.81223799657971,0.126516658932459,0.0342106358420614,0.0330071051906059
1007,"Bibb","Alabama",125,"2020-05-25",4.00992722040952,-42.7674046249199,0.0244696423024413,4.27649587729782,4.18239956983559,4.18121471652661,28.3268211276955,4.12919008813726,4.06092558996296,4.06046419514002,0.0142236316186443,0.00260083369710925,0.0025539858149112
1009,"Blount","Alabama",125,"2020-05-25",3.87713574642771,-361.814049937721,0.00814198801988029,4.02062807864149,3.93551023310405,3.93412966256687,85.1324245218107,3.989952386943,3.92975090969849,3.92878833420625,0.0127275943771562,0.00276835540601087,0.00266798982421981
1011,"Bullock","Alabama",125,"2020-05-25",4.49184150068109,88.6601459032479,0.134716870033579,5.83860949162643,5.38903449076128,5.43485959091614,5.14521440697943,5.21144028067012,4.85341827769404,4.89918903279913,0.517822404161699,0.130737765675072,0.165932011922658
1013,"Butler","Alabama",125,"2020-05-25",5.79257797343933,-60.0444413415081,0.0319953373355035,6.14452668412987,6.01480578360673,6.01654533478785,21.6640060172392,6.08114881282904,5.94018290423806,5.94131796641033,0.0832731293460822,0.0217872155960979,0.0221235855090133
1015,"Calhoun","Alabama",125,"2020-05-25",4.92828834639798,-260.904831094988,0.0129614540077861,5.09261789767463,5.01980921964822,5.01901852445248,53.4775789925703,4.99352409123398,4.96003797630562,4.95892904923746,0.00425570240430775,0.00100803899927213,0.000938852670497315
1017,"Chambers","Alabama",125,"2020-05-25",5.8047045837151,-1268.40259324509,0.00417784205379783,5.85066084630688,5.83539368760262,5.83394947809168,165.910336397195,5.8351569350411,5.8247290679966,5.8212547064354,0.00092734570128212,0.000400979970740025,0.000273906562056968
1019,"Cherokee","Alabama",125,"2020-05-25",3.45676723281697,-7.24954633287091,0.0268944543272328,3.74504056393729,3.64799807336585,3.6450284131076,25.7728664848975,3.75592345071901,3.62153182167458,3.61816940685141,0.0894944427094528,0.0271473697414173,0.0260506617830437
