"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",162,"2020-07-01",6.23860360397841,-101.984849017063,0.0239553666655504,6.49154141901256,6.40620640304993,6.40629117063726,28.9349434820692,6.39777156038429,6.31385273559229,6.31327930360143,0.0253344383464241,0.00566243180864306,0.00557646011418751
1003,"Baldwin","Alabama",162,"2020-07-01",6.38447142029411,49.1295888933185,0.0586428521339742,7.02954279376783,6.79227177525523,6.79497138523193,11.8198067682042,6.67151306235216,6.50297353711135,6.50254973192911,0.0823929042753815,0.0140427516901667,0.0139424876785722
1005,"Barbour","Alabama",162,"2020-07-01",5.76115250631516,-140.578485455997,0.019295270044379,5.97340047680333,5.89677556993378,5.89621939662581,35.9231655719619,5.94596537027763,5.85769738901458,5.85720556158963,0.0341557946860106,0.00932091437544476,0.00922618942756053
1007,"Bibb","Alabama",162,"2020-07-01",5.08759633523238,-5.7698242705218,0.0310655296718672,5.42931716162292,5.30534822271728,5.30505504293545,22.3124211266114,5.37878247737975,5.23796921785224,5.23791755184834,0.0847893693786684,0.0226120038274061,0.0225964681649023
1009,"Blount","Alabama",162,"2020-07-01",5.27079933765415,21.5318835585227,0.0383666956103337,5.65786433573941,5.54063523378818,5.53936620692649,18.0663768284818,5.55925789693019,5.41394161670616,5.41343100493093,0.0832083404196087,0.0204897120522035,0.0203437925101541
1011,"Bullock","Alabama",162,"2020-07-01",5.88451546876502,-278.745771146299,0.01347354881839,6.03272450576731,5.97878684726237,5.97883031049375,51.4450342595615,5.98904149533974,5.93589490641558,5.93568146386775,0.0109256902314991,0.00263984661328779,0.0026179590548526
1013,"Butler","Alabama",162,"2020-07-01",6.3976436859498,-848.363675622637,0.00635718859982856,6.46757276054791,6.4431315527792,6.4421440061486,109.033603404284,6.45652475387372,6.42933040028292,6.42847789090046,0.00346698015986131,0.00100404786522877,0.000950748194939335
1015,"Calhoun","Alabama",162,"2020-07-01",5.53958145897544,1.02358985290192,0.0352892606843567,5.92776332650336,5.78867281848505,5.78660628376594,19.6418731114763,5.6757671316903,5.59069343652067,5.58933519613862,0.018546537452799,0.00261243424858412,0.00247543436170282
1017,"Chambers","Alabama",162,"2020-07-01",6.34813949104671,-313.485472169001,0.0134641253352792,6.49624486973478,6.44194542226809,6.44238836839366,51.48104041662,6.43035127723737,6.38533100740205,6.38513792724053,0.00675877778865882,0.00138320888880957,0.00136888428078819
1019,"Cherokee","Alabama",162,"2020-07-01",4.25864761351338,41.8418647198447,0.0366624998175305,4.66193511150622,4.5152788387856,4.51528511223609,18.9061625369176,4.43426064300983,4.34670546016652,4.34474991825545,0.030839936128921,0.00775418435718786,0.00741360688189616
1021,"Chilton","Alabama",162,"2020-07-01",5.31882002887455,-43.0156174133262,0.0264597353047353,5.60987711722664,5.50525912852218,5.5040381760077,26.1963006272364,5.56076207705434,5.44311545687834,5.44282749006365,0.0585359546774317,0.0154493534226453,0.0153778504305661
1023,"Choctaw","Alabama",162,"2020-07-01",5.24852670204502,-809.555327476055,0.00542452359363905,5.30819646157505,5.28753971600475,5.28649836720049,127.780286802098,5.27300952354434,5.26136576317543,5.25888232416367,0.000599408548567566,0.000164841490710396,0.000107238909464265
1025,"Clarke","Alabama",162,"2020-07-01",5.55240572171167,-89.5257519201463,0.0224316285422412,5.79915363567632,5.70953637946823,5.70942712150736,30.900439495718,5.76299019661693,5.66063920874856,5.66074964929353,0.044345821071124,0.0117144877161647,0.0117384066438633
1027,"Clay","Alabama",162,"2020-07-01",3.75453342433537,110.121803679207,0.077353010383368,4.55440573135626,4.29544438887456,4.29600449701895,8.9608300585155,3.74267203089479,3.64570951871233,3.64489676964307,0.000140692654352229,0.0118426424350523,0.0120201960521186
1029,"Cleburne","Alabama",162,"2020-07-01",3.27444567602301,62.6292973764318,0.0343338738831292,3.65211828873743,3.51638631039062,3.51478279320491,20.1884349817147,3.38191092510975,3.30452863519949,3.30122888864994,0.0115487797612751,0.000904984432813747,0.000717340478619334
1031,"Coffee","Alabama",162,"2020-07-01",5.84602580788275,-256.918344173049,0.0140895814561637,6.00101120390055,5.94519209050067,5.9446528780759,49.1957254171462,5.9568223426602,5.89065222587416,5.89001398315142,0.0122758721186906,0.001991517182744,0.00193495956346726
