"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",111,"2020-05-11",4.19612725653204,44.084552395666,0.0666947056138083,4.92976901828393,4.66560937587312,4.6629901958287,10.3928366454389,4.64550595145617,4.44448271190786,4.44173015031665,0.201941211451714,0.0616804322149308,0.0603207814353747
1003,"Baldwin","Alabama",111,"2020-05-11",5.34028156564707,-105.830653772424,0.0250916936587402,5.61629019589321,5.51625443662769,5.51592342125825,27.6245673164634,5.53612812744967,5.43839447623629,5.43750273725594,0.0383558757698998,0.00962614322428837,0.00945195620900144
1005,"Barbour","Alabama",111,"2020-05-11",3.98367899433458,14.2108803679373,0.0432660285183522,4.4905430098955,4.28992288266758,4.28654119396305,16.0205871510932,4.22334306568277,4.11763122983128,4.11555168980965,0.0574388670951905,0.0179432013945633,0.0173904078118607
1007,"Bibb","Alabama",111,"2020-05-11",3.79388276312392,-205.657507883306,0.0122096380271234,3.95174101601601,3.88100429459502,3.87935022931378,56.7704938524905,3.88916435033568,3.81939879378858,3.81687096328116,0.00907858086159224,0.000651067820879859,0.000528457346469325
1009,"Blount","Alabama",111,"2020-05-11",3.76782265645406,-129.381635043026,0.0159346044943794,3.94192851358352,3.88108105873278,3.87936488791472,43.4994907344226,4.00477050978374,3.88217003233919,3.87988338213933,0.0561442851975438,0.0130753223718152,0.0125576062411094
1013,"Butler","Alabama",111,"2020-05-11",5.08406276265107,41.0960777916061,0.0771435537110345,5.93264185347245,5.61947312895454,5.62406763862831,8.98516009719162,6.20675808037431,5.69972868051707,5.70675021281267,1.26044477643769,0.379044522421784,0.387739660588756
1015,"Calhoun","Alabama",111,"2020-05-11",4.79224234554065,-89.3435112780919,0.0244074393614828,5.06072417851696,4.9645990826166,4.96309442107103,28.3990127065027,5.13373525908241,4.98108855896503,4.9804136728035,0.11661740999924,0.0356628923247266,0.0354084484038624
1017,"Chambers","Alabama",111,"2020-05-11",5.74025215443759,-586.968533809503,0.00827985477172889,5.83703707858133,5.79950337525236,5.79821113783969,83.7148959335203,5.82078229502696,5.78361714570496,5.7825403449456,0.00648510354334368,0.00188052246761907,0.00178829105644178
1021,"Chilton","Alabama",111,"2020-05-11",4.14765962098982,-94.1123887110876,0.0205321351362076,4.35512022907985,4.29331841343993,4.29138456694327,33.7591378569103,4.39935124711554,4.27168081489627,4.27043471046742,0.0633486746618089,0.0153812565379813,0.0150737225962325
1023,"Choctaw","Alabama",111,"2020-05-11",4.08717607274349,10.6873420029453,0.0421420039785131,4.5223704602567,4.38401043933903,4.38217010059308,16.4478931973278,4.31156059909707,4.20349140364286,4.20190675115897,0.0503484156669204,0.01352925620223,0.0131631285696763
1025,"Clarke","Alabama",111,"2020-05-11",3.94573406277046,27.8710690921996,0.0500457035226598,4.51056575502606,4.29751479103277,4.29605398742908,13.8502834763048,4.5159770215718,4.26367115294241,4.25892134470546,0.325177032062507,0.101083993307007,0.0980862735658331
1027,"Clay","Alabama",111,"2020-05-11",3.24147565678544,-12.6960526125117,0.0269625466590782,3.52389841672219,3.43255120792665,3.43021348339899,25.7077786206283,3.47551381466958,3.37039491671284,3.36727348147087,0.0547738593458016,0.0166201755802285,0.0158250926955861
1031,"Coffee","Alabama",111,"2020-05-11",4.95984312725615,-193.937302045441,0.0164813171831627,5.14113761627094,5.07558553980568,5.07521234753829,42.056540315119,5.237943146999,5.11454828180901,5.11426920261787,0.0773396209809737,0.0239336848452243,0.0238474127516237
1033,"Colbert","Alabama",111,"2020-05-11",4.04555439805267,52.1400659694702,0.0731793934341859,4.81959002396967,4.55914316691008,4.55781015209197,9.47189021433102,4.70544293913345,4.45535913574719,4.45240810759795,0.43545288664972,0.167939923036874,0.165529940970755
1037,"Coosa","Alabama",111,"2020-05-11",3.44316158076119,-232.690677693998,0.0101584392761053,3.56246995405069,3.5161538325573,3.51427065569393,68.2336293716267,3.66581189924581,3.49734734902734,3.49484917391724,0.0495731643213026,0.00293609748259288,0.00267160728626533
1039,"Covington","Alabama",111,"2020-05-11",3.90629233071916,-36.4894691308164,0.0272235471660842,4.20575134954609,4.09819442989997,4.09685716088175,25.4613102521587,4.26897784162606,4.11227169771069,4.10998305345925,0.131540779821799,0.0424274996262313,0.0414899105303802
1041,"Crenshaw","Alabama",111,"2020-05-11",3.53472877428668,64.3297228652745,0.0809338382929629,4.34374153076038,4.10061438942557,4.10126564233742,8.56436807124979,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",111,"2020-05-11",4.12482757894718,-140.407923300122,0.0166721725154432,4.30822147661705,4.24201032350581,4.24153278655528,41.5750964619574,4.23152891430844,4.1765349608023,4.17553201598018,0.011385174967876,0.00267365333831123,0.00257093993483352
1045,"Dale","Alabama",111,"2020-05-11",3.67086094861126,14.3998158360625,0.0396681802217068,4.10963077641709,3.95236701809847,3.94853821016321,17.4736319308303,4.03501608838806,3.88663940206031,3.88321559854066,0.132608965825861,0.0465603409728639,0.045094497346638
1047,"Dallas","Alabama",111,"2020-05-11",4.53719720240189,56.723421130942,0.0887547132505744,5.43858518649945,5.15915755714787,5.15848019515591,7.80969432691462,5.29722788695761,5.00847305862585,5.01343966784202,0.577646641466236,0.222100932659627,0.226806885888493
1049,"DeKalb","Alabama",111,"2020-05-11",4.87301391622021,46.1741211357826,0.0789585457800094,5.67126694448972,5.42272780883551,5.42572373668028,8.77862141092568,5.5230482954878,5.19347343789063,5.19469783618831,0.4225446942298,0.102694305029235,0.103480544366043
1051,"Elmore","Alabama",111,"2020-05-11",4.89570532742228,7.57047101321575,0.0488233170532069,5.39153590575807,5.23638034021545,5.23746854679473,14.1970521954615,5.34950646242565,5.13113505680973,5.13011269188953,0.205935470130347,0.0554271574794479,0.0549468125164823
1053,"Escambia","Alabama",111,"2020-05-11",3.52636052461616,-47.7362286110092,0.0227894951057717,3.77704497077965,3.68854093585108,3.68588699035656,30.4152056613312,3.73533858739891,3.64886751132015,3.64570464262761,0.0436718307244311,0.0150079617912916,0.014243018503931
1055,"Etowah","Alabama",111,"2020-05-11",5.12905304891073,-29.0024161835141,0.0377129553491893,5.54389555775181,5.39292891659535,5.39304373635506,18.3795508504174,5.27666431128034,5.19401705219516,5.19339877213312,0.0217890847783498,0.00422032172273936,0.0041403720970124
1059,"Franklin","Alabama",111,"2020-05-11",5.29186804286813,40.3403480687196,0.0793863737590999,6.16511815421823,5.84690879433426,5.84757265918183,8.73131178233836,6.47755998429948,5.94816745057476,5.95099409124536,1.40586537997524,0.430728912556073,0.434447147649382
1063,"Greene","Alabama",111,"2020-05-11",4.21740465497933,-51.7592270728138,0.0264568707938207,4.49129793672431,4.40366902759175,4.40260275053607,26.1991369259677,4.47592963162614,4.36933700655666,4.36816096856646,0.0668351635502337,0.0230834394558175,0.0227274660863813
1065,"Hale","Alabama",111,"2020-05-11",4.16333743370905,-0.156082906779238,0.0385310930183728,4.55268302116768,4.43395590990884,4.43305508483766,17.9892945219444,4.44439554418253,4.29783686764067,4.29737142546277,0.0789936614629229,0.0180900977279261,0.0179651109454362
1067,"Henry","Alabama",111,"2020-05-11",3.32194801000801,-182.389521156031,0.0116219682627917,3.4911174813506,3.4057116374703,3.40330178784755,59.6411180005617,3.48794040705113,3.41678771795286,3.4139582870546,0.0275534758761209,0.00899457020306448,0.00846589108219029
1069,"Houston","Alabama",111,"2020-05-11",4.6291656915443,-180.883618191683,0.0160629503175939,4.8009527097557,4.74256824936783,4.74160634376746,43.1519220849943,4.80372252977501,4.70298005845856,4.70153360868258,0.0304700897731025,0.00544856076295305,0.00523711543093306
1071,"Jackson","Alabama",111,"2020-05-11",4.04555439805267,-49.177842084697,0.0258667532902105,4.32434799679463,4.22706188327702,4.22662167108414,26.7968373449586,4.24835649112354,4.14806528952733,4.14724209927939,0.0411286889539259,0.0105084828709295,0.0103403885807747
1073,"Jefferson","Alabama",111,"2020-05-11",6.98841318199959,-237.014176486418,0.0203143174312629,7.21187067374348,7.13213729159168,7.13061340401843,34.1211159521028,7.19739344824524,7.09875844262792,7.0989657277428,0.0436727516801027,0.0121760765431341,0.0122218653703045
