"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",140,"2020-06-09",5.55682806169954,-104.897384396705,0.0230032592895205,5.7944608476294,5.71757373972657,5.71785087672618,30.1325639047907,5.81069309103376,5.65321200415227,5.65394863656252,0.0644474531188642,0.00928986436273125,0.00943240606171566
1003,"Baldwin","Alabama",140,"2020-06-09",5.77410779137693,-275.06344975989,0.0140467555428479,5.92862210234826,5.87308029889822,5.87243508017687,49.3457139227335,5.90725521704944,5.84033784334951,5.84011962585447,0.0177282369632165,0.00438641978429065,0.00435756229109014
1005,"Barbour","Alabama",140,"2020-06-09",5.24174701505964,-133.670524614827,0.0194403979066687,5.45634667918568,5.37897026823682,5.37782980040632,35.654989362238,5.53301428371136,5.40999095528129,5.40969468551935,0.0848366217878332,0.0283060234213062,0.0282064200128433
1007,"Bibb","Alabama",140,"2020-06-09",4.39444915467244,-258.685795162479,0.0111473795487236,4.5223335362019,4.47338438062963,4.47248081151351,62.1802799061697,4.51925492037272,4.47152937775874,4.47059766416865,0.0155764791520333,0.0059413607910338,0.00579859549849432
1009,"Blount","Alabama",140,"2020-06-09",4.25662536813261,-43.956191895664,0.0235546800107267,4.49791199616929,4.42306095662678,4.4215081282077,29.42715334041,4.4169345091714,4.32467404014594,4.3229942219937,0.0256990207005945,0.0046306217627777,0.00440482476283473
1011,"Bullock","Alabama",140,"2020-06-09",5.43059797727091,-131.748661915593,0.0202824467484468,5.65370489150383,5.5742196152193,5.57257510451004,34.1747319323308,5.53804788892578,5.48422465230253,5.48205729421025,0.0115454835146393,0.00287582027494701,0.00264806129986345
1013,"Butler","Alabama",140,"2020-06-09",6.09163303606338,-291.930112867325,0.0142351118860196,6.2482192668096,6.19057142823179,6.19127881926552,48.6927806475963,6.20258797460313,6.14192504678687,6.14228538622642,0.0123109983863598,0.00252928634261167,0.00256566057703924
1015,"Calhoun","Alabama",140,"2020-06-09",5.19691725210631,-289.995467693582,0.0121864038480642,5.32540324908766,5.2834031235949,5.28222207904276,56.8787305264017,5.40152312364371,5.31268831273854,5.31155726689107,0.0418635626675788,0.0134029384799114,0.0131423329898499
1017,"Chambers","Alabama",140,"2020-06-09",5.95212954170931,-406.28385613387,0.0109760404525853,6.07286598668775,6.02875337451427,6.02896182487741,63.1509316637659,6.03227783705103,5.9898457163561,5.99020845927801,0.00642374924618362,0.00142250982998716,0.0014500039632039
1019,"Cherokee","Alabama",140,"2020-06-09",3.71357206670431,-118.813771369748,0.0145897788891042,3.87816414996352,3.81660964276799,3.81570051892804,47.5090942658215,3.81511095277128,3.7585949686907,3.75767960865745,0.0103101453837211,0.00202706170327607,0.00194547525714801
1021,"Chilton","Alabama",140,"2020-06-09",4.73870157861261,-180.053162229093,0.0149933686636482,4.90362863391274,4.84447051928516,4.84365515925815,46.2302499264557,4.8942985309846,4.82137050047348,4.82049829507352,0.0242104115874514,0.00683415064163867,0.00669070282378649
