"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
17053,"2020-07-11","Ford","Illinois",0.0294817806122296,45.8049782240924,3.69097216574062,0.031146448649325,52.3625952211589,3.94430542502796,"2020-07-18",3.630038954091,0.00371285628193706,0.0987634147551675
17055,"2020-07-11","Franklin","Illinois",0.079491785265649,126.440420663797,3.54212051212106,0.0763492464976047,124.709246294764,4.14505813718178,"2020-07-18",4.02789946281395,0.235981188936283,0.0137261549796291
17057,"2020-07-11","Fulton","Illinois",0.0063172641597138,-263.328244749378,2.74376625410665,0.00698906875109465,-221.819968347728,2.80135831559386,"2020-07-18",2.84988039654143,0.0112602112246694,0.00235439233948281
17059,"2020-07-11","Gallatin","Illinois",0.103186370387582,159.110052543465,1.22688052213889,0.0875734595352054,157.435978990525,1.88843592128959,"2020-07-18",2.11453286149111,0.787926675557466,0.051119826368489
17061,"2020-07-11","Greene","Illinois",-0.012731659961011,338.670821260769,2.13472788167556,-0.00873680938140636,416.480348087821,2.07482053307332,"2020-07-18",2.44853900561713,0.0984774215094676,0.139665496720473
17063,"2020-07-11","Grundy","Illinois",0.014456032566321,-188.049220507992,5.19042722457569,0.0139598853674715,-200.721308591123,5.30086593951834,"2020-07-18",5.30685226899788,0.0135547909687077,3.58361406375529e-05
17065,"2020-07-11","Hamilton","Illinois",0.042074794258704,127.863809549846,1.81494633829449,0.047868757046717,132.782353289869,2.21238130163826,"2020-07-18",2.00533356952611,0.0362472978160442,0.0428687633727821
17067,"2020-07-11","Hancock","Illinois",0.0047623368635103,-449.169831568507,2.95345765051567,0.00615771492185185,-309.201849742708,3.00620781503634,"2020-07-18",3.05803615689015,0.0109366639955154,0.00268617701931458
17069,"2020-07-11","Hardin","Illinois",0.02889116620344,166.834932993897,0.120333643121779,0.0315771326424325,166.976564412674,0.37966562035872,"2020-07-18",0.944461608840851,0.679186903880255,0.318994508605507
17071,"2020-07-11","Henderson","Illinois",1.04672830578919e-16,-19866105943433060,2.07944154167983,0.000220702930165101,-9253.40273651676,2.08175892244657,"2020-07-18",2.07944154167984,7.88860905221012e-31,5.37025361802784e-06
17073,"2020-07-11","Henry","Illinois",0.0205371992105319,-53.238934558774,4.60523966979096,0.0206924518879734,-51.5752572203098,4.77116741658835,"2020-07-18",4.83854691358233,0.054432270005525,0.00453999661516129
17075,"2020-07-11","Iroquois","Illinois",0.00896866041256237,-399.144766297962,5.11343479492616,0.0103239788582322,-324.625103586901,5.19941492190619,"2020-07-18",5.18258579662472,0.00478186103591464,0.000283219457739385
17077,"2020-07-11","Jackson","Illinois",0.00466775158812988,-1078.71005276332,5.83333608348785,0.00605874135919211,-792.370642825033,5.88528348878905,"2020-07-18",5.9100220506633,0.00588073756163383,0.000611996443606335
17079,"2020-07-11","Jasper","Illinois",0.00236782181752817,-1455.10886337354,3.85033604437179,0.00233275582586578,-1479.51495604503,3.86891042599956,"2020-07-18",3.85922481986117,7.9010329700651e-05,9.38109662679897e-05
17081,"2020-07-11","Jefferson","Illinois",0.00510408938435463,-748.391341736011,4.69265558742234,0.00679861358867081,-519.86025211964,4.7512808066425,"2020-07-18",4.79342647830186,0.0101547724486531,0.00177625763961916
17083,"2020-07-11","Jersey","Illinois",0.00884658265611616,-235.475264002886,3.59591702066817,0.00930390592777197,-215.618303836259,3.67149157626949,"2020-07-18",3.85922481986117,0.0693309971158626,0.0352437707494557
17085,"2020-07-11","Jo Daviess","Illinois",0.0161088878813296,-69.3223219821391,3.87132534019108,0.0175819034967661,-49.3975172507578,4.0156631072038,"2020-07-18",4.05054193956371,0.0321185894906891,0.00121653294679057
17087,"2020-07-11","Johnson","Illinois",0.0104996180473984,-121.185073033675,3.06783166600481,0.011994573218919,-85.0798952887157,3.16752563968496,"2020-07-18",3.44771739729705,0.144313168839439,0.0785074210337491
