"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Ward","North Dakota",38101,2,0,2020-03-17,56,0.693147180559945,1.14285714285714,0.13353139262452,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-18","Ward","North Dakota",38101,2,0,2020-03-18,57,0.693147180559945,1.28571428571429,0.251314428280909,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-19","Ward","North Dakota",38101,3,0,2020-03-19,58,1.09861228866811,1.57142857142857,0.451985123743056,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-20","Ward","North Dakota",38101,3,0,2020-03-20,59,1.09861228866811,1.85714285714286,0.619039208406225,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-21","Ward","North Dakota",38101,3,0,2020-03-21,60,1.09861228866811,2.14285714285714,0.762140052046895,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-22","Ward","North Dakota",38101,3,0,2020-03-22,61,1.09861228866811,2.42857142857143,0.887303195000903,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-23","Burleigh","North Dakota",38015,16,0,2020-03-23,62,2.77258872223978,10.4285714285714,2.34454929209308,-1.12154421384105,0.0607287072524153,0.00333067412208542,0.0587515372168809,0.00407543812413433,16.6329401329478
"2020-03-23","Cass","North Dakota",38017,1,0,2020-03-23,62,0,1,0,-11.7761659709486,0.201917996180465,0.0131398188772662,0.145985743423994,0.0301155979886509,52.6976904681897
"2020-03-23","Ward","North Dakota",38101,3,0,2020-03-23,62,1.09861228866811,2.71428571428571,0.998528830111126,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-24","Burleigh","North Dakota",38015,18,0,2020-03-24,63,2.89037175789616,12.7142857142857,2.54272622067683,-1.12154421384105,0.0607287072524153,0.00333067412208542,0.0587515372168809,0.00407543812413433,16.6329401329478
"2020-03-24","Cass","North Dakota",38017,3,0,2020-03-24,63,1.09861228866811,1.28571428571429,0.251314428280909,-11.7761659709486,0.201917996180465,0.0131398188772662,0.145985743423994,0.0301155979886509,52.6976904681897
"2020-03-24","Morton","North Dakota",38059,8,0,2020-03-24,63,2.07944154167984,6.57142857142857,1.88273124743378,-1.0698708754335,0.0493821858855469,0.0026844675891094,0.0510494617980631,0.00519824579869585,23.3580455700059
"2020-03-24","Ward","North Dakota",38101,3,0,2020-03-24,63,1.09861228866811,2.85714285714286,1.04982212449868,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-25","Burleigh","North Dakota",38015,18,0,2020-03-25,64,2.89037175789616,15,2.70805020110221,-1.12154421384105,0.0607287072524153,0.00333067412208542,0.0587515372168809,0.00407543812413433,16.6329401329478
"2020-03-25","Cass","North Dakota",38017,6,0,2020-03-25,64,1.79175946922805,2,0.693147180559945,-11.7761659709486,0.201917996180465,0.0131398188772662,0.145985743423994,0.0301155979886509,52.6976904681897
"2020-03-25","Morton","North Dakota",38059,8,0,2020-03-25,64,2.07944154167984,7.42857142857143,2.00533356952611,-1.0698708754335,0.0493821858855469,0.0026844675891094,0.0510494617980631,0.00519824579869585,23.3580455700059
"2020-03-25","Ward","North Dakota",38101,3,0,2020-03-25,64,1.09861228866811,3,1.09861228866811,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-26","Burleigh","North Dakota",38015,23,0,2020-03-26,65,3.13549421592915,16.7142857142857,2.81626378574244,-1.12154421384105,0.0607287072524153,0.00333067412208542,0.0587515372168809,0.00407543812413433,16.6329401329478
"2020-03-26","Cass","North Dakota",38017,8,0,2020-03-26,65,2.07944154167984,3,1.09861228866811,-11.7761659709486,0.201917996180465,0.0131398188772662,0.145985743423994,0.0301155979886509,52.6976904681897
"2020-03-26","Morton","North Dakota",38059,8,0,2020-03-26,65,2.07944154167984,8,2.07944154167984,-1.0698708754335,0.0493821858855469,0.0026844675891094,0.0510494617980631,0.00519824579869585,23.3580455700059
"2020-03-26","Pierce","North Dakota",38069,2,0,2020-03-26,65,0.693147180559945,1.71428571428571,0.538996500732684,0.447104147187832,0.00314939732581294,0.00129433523125543,0.0125805137117511,0.00509841580029176,20.3103012658292
"2020-03-26","Ramsey","North Dakota",38071,3,0,2020-03-26,65,1.09861228866811,1.57142857142857,0.451985123743056,-0.633218056290228,0.0220553972249224,0.00529142783905614,0.0214468931565453,0.0122169640887621,27.4111732130635
"2020-03-26","Ward","North Dakota",38101,4,0,2020-03-26,65,1.38629436111989,3.14285714285714,1.145132304303,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-27","Burleigh","North Dakota",38015,25,0,2020-03-27,66,3.2188758248682,18.4285714285714,2.91390225530636,-1.12154421384105,0.0607287072524153,0.00333067412208542,0.0587515372168809,0.00407543812413433,16.6329401329478
"2020-03-27","Cass","North Dakota",38017,11,1,2020-03-27,66,2.39789527279837,4.42857142857143,1.48807705542983,-11.7761659709486,0.201917996180465,0.0131398188772662,0.145985743423994,0.0301155979886509,52.6976904681897
"2020-03-27","Morton","North Dakota",38059,11,0,2020-03-27,66,2.39789527279837,8.42857142857143,2.13162729485041,-1.0698708754335,0.0493821858855469,0.0026844675891094,0.0510494617980631,0.00519824579869585,23.3580455700059
"2020-03-27","Pierce","North Dakota",38069,2,0,2020-03-27,66,0.693147180559945,1.85714285714286,0.619039208406225,0.447104147187832,0.00314939732581294,0.00129433523125543,0.0125805137117511,0.00509841580029176,20.3103012658292
"2020-03-27","Ramsey","North Dakota",38071,3,0,2020-03-27,66,1.09861228866811,1.85714285714286,0.619039208406225,-0.633218056290228,0.0220553972249224,0.00529142783905614,0.0214468931565453,0.0122169640887621,27.4111732130635
"2020-03-27","Ward","North Dakota",38101,4,0,2020-03-27,66,1.38629436111989,3.28571428571429,1.18958406687384,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-28","Burleigh","North Dakota",38015,28,0,2020-03-28,67,3.3322045101752,20.4285714285714,3.01693448120459,-1.12154421384105,0.0607287072524153,0.00333067412208542,0.0587515372168809,0.00407543812413433,16.6329401329478
"2020-03-28","Cass","North Dakota",38017,18,1,2020-03-28,67,2.89037175789616,6.85714285714286,1.92529086185258,-11.7761659709486,0.201917996180465,0.0131398188772662,0.145985743423994,0.0301155979886509,52.6976904681897
"2020-03-28","Morton","North Dakota",38059,13,0,2020-03-28,67,2.56494935746154,9.14285714285714,2.21297293430436,-1.0698708754335,0.0493821858855469,0.0026844675891094,0.0510494617980631,0.00519824579869585,23.3580455700059
"2020-03-28","Pierce","North Dakota",38069,2,0,2020-03-28,67,0.693147180559945,2,0.693147180559945,0.447104147187832,0.00314939732581294,0.00129433523125543,0.0125805137117511,0.00509841580029176,20.3103012658292
"2020-03-28","Ramsey","North Dakota",38071,3,0,2020-03-28,67,1.09861228866811,2.14285714285714,0.762140052046895,-0.633218056290228,0.0220553972249224,0.00529142783905614,0.0214468931565453,0.0122169640887621,27.4111732130635
"2020-03-28","Ward","North Dakota",38101,7,0,2020-03-28,67,1.94591014905531,3.85714285714286,1.34992671694902,-5.6327248990792,0.105765548617162,0.00310623857006456,0.123801546293273,0.0165397673303948,55.6959500333935
"2020-03-29","Burleigh","North Dakota",38015,28,0,2020-03-29,68,3.3322045101752,22.2857142857143,3.10394585819422,-1.12154421384105,0.0607287072524153,0.00333067412208542,0.0587515372168809,0.00407543812413433,16.6329401329478
"2020-03-29","Cass","North Dakota",38017,20,1,2020-03-29,68,2.99573227355399,9.57142857142857,2.25878247033565,-11.7761659709486,0.201917996180465,0.0131398188772662,0.145985743423994,0.0301155979886509,52.6976904681897
"2020-03-29","Morton","North Dakota",38059,14,0,2020-03-29,68,2.63905732961526,10,2.30258509299405,-1.0698708754335,0.0493821858855469,0.0026844675891094,0.0510494617980631,0.00519824579869585,23.3580455700059
"2020-03-29","Pierce","North Dakota",38069,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,0.447104147187832,0.00314939732581294,0.00129433523125543,0.0125805137117511,0.00509841580029176,20.3103012658292
"2020-03-29","Ramsey","North Dakota",38071,3,0,2020-03-29,68,1.09861228866811,2.42857142857143,0.887303195000903,-0.633218056290228,0.0220553972249224,0.00529142783905614,0.0214468931565453,0.0122169640887621,27.4111732130635
"2020-03-29","Walsh","North Dakota",38099,1,0,2020-03-29,68,0,1,0,-6.2019400870085,0.087228428160014,0.00834939781008216,0.0958484594705965,0.0152731564806501,71.5406643412597
