"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Ward","North Dakota",38101,2,0,2020-03-17,56,0.693147180559945,1.14285714285714,0.13353139262452,-6.20469909160422,0.114481136359448,0.00460963708685065,0.135007943587106,0.0246544608111713,55.6886843426626
"2020-03-18","Ward","North Dakota",38101,2,0,2020-03-18,57,0.693147180559945,1.28571428571429,0.251314428280909,-6.20469909160422,0.114481136359448,0.00460963708685065,0.135007943587106,0.0246544608111713,55.6886843426626
"2020-03-19","Ward","North Dakota",38101,3,0,2020-03-19,58,1.09861228866811,1.57142857142857,0.451985123743056,-6.20469909160422,0.114481136359448,0.00460963708685065,0.135007943587106,0.0246544608111713,55.6886843426626
"2020-03-20","Ward","North Dakota",38101,3,0,2020-03-20,59,1.09861228866811,1.85714285714286,0.619039208406225,-6.20469909160422,0.114481136359448,0.00460963708685065,0.135007943587106,0.0246544608111713,55.6886843426626
"2020-03-21","Ward","North Dakota",38101,3,0,2020-03-21,60,1.09861228866811,2.14285714285714,0.762140052046895,-6.20469909160422,0.114481136359448,0.00460963708685065,0.135007943587106,0.0246544608111713,55.6886843426626
"2020-03-22","Ward","North Dakota",38101,3,0,2020-03-22,61,1.09861228866811,2.42857142857143,0.887303195000903,-6.20469909160422,0.114481136359448,0.00460963708685065,0.135007943587106,0.0246544608111713,55.6886843426626
"2020-03-23","Burleigh","North Dakota",38015,16,0,2020-03-23,62,2.77258872223978,10.4285714285714,2.34454929209308,-3.63739151478245,0.0984987156842635,0.00605593612667033,0.129345326824102,0.0229935629480438,44.0998882697069
"2020-03-23","Cass","North Dakota",38017,1,0,2020-03-23,62,0,1,0,-21.1063518821832,0.341328308173753,0.0119051354085606,0.135007943587106,0.0246544608111713,53.9441403325943
"2020-03-23","Ward","North Dakota",38101,3,0,2020-03-23,62,1.09861228866811,2.71428571428571,0.998528830111126,-6.20469909160422,0.114481136359448,0.00460963708685065,0.135007943587106,0.0246544608111713,55.6886843426626
"2020-03-24","Burleigh","North Dakota",38015,18,0,2020-03-24,63,2.89037175789616,12.7142857142857,2.54272622067683,-3.63739151478245,0.0984987156842635,0.00605593612667033,0.129345326824102,0.0229935629480438,44.0998882697069
