"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Ramsey","Minnesota",27123,2,0,2020-03-12,51,0.693147180559945,1.28571428571429,0.251314428280909,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-13","Ramsey","Minnesota",27123,3,0,2020-03-13,52,1.09861228866811,1.57142857142857,0.451985123743056,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-14","Carver","Minnesota",27019,1,0,2020-03-14,53,0,1,0,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-14","Ramsey","Minnesota",27123,4,0,2020-03-14,53,1.38629436111989,2,0.693147180559945,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-15","Carver","Minnesota",27019,1,0,2020-03-15,54,0,1,0,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-15","Ramsey","Minnesota",27123,8,0,2020-03-15,54,2.07944154167984,3,1.09861228866811,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-16","Anoka","Minnesota",27003,3,0,2020-03-16,55,1.09861228866811,1.57142857142857,0.451985123743056,-7.18675469455997,0.140139612062389,0.00343726093134782,0.140762802191379,0.00835657924182558,51.3369097179951
"2020-03-16","Carver","Minnesota",27019,1,0,2020-03-16,55,0,1,0,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-16","Ramsey","Minnesota",27123,8,0,2020-03-16,55,2.07944154167984,4,1.38629436111989,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-17","Anoka","Minnesota",27003,3,0,2020-03-17,56,1.09861228866811,1.85714285714286,0.619039208406225,-7.18675469455997,0.140139612062389,0.00343726093134782,0.140762802191379,0.00835657924182558,51.3369097179951
"2020-03-17","Carver","Minnesota",27019,1,0,2020-03-17,56,0,1,0,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-17","Olmsted","Minnesota",27109,3,0,2020-03-17,56,1.09861228866811,1.71428571428571,0.538996500732684,-10.6455395397733,0.205547936268122,0.00810907265014016,0.17039362630614,0.0244572278098443,49.2721698822363
"2020-03-17","Ramsey","Minnesota",27123,8,0,2020-03-17,56,2.07944154167984,5,1.6094379124341,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-18","Anoka","Minnesota",27003,3,0,2020-03-18,57,1.09861228866811,2.14285714285714,0.762140052046895,-7.18675469455997,0.140139612062389,0.00343726093134782,0.140762802191379,0.00835657924182558,51.3369097179951
"2020-03-18","Carver","Minnesota",27019,2,0,2020-03-18,57,0.693147180559945,1.14285714285714,0.13353139262452,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-18","Dakota","Minnesota",27037,7,0,2020-03-18,57,1.94591014905531,3.71428571428571,1.31218638896617,-8.23373837553818,0.168198429305098,0.00354353803298367,0.162912613696526,0.0110077729186602,48.4480795544047
"2020-03-18","Hennepin","Minnesota",27053,33,0,2020-03-18,57,3.49650756146648,15.2857142857143,2.72691868540659,-6.53354541020332,0.166447740599356,0.00692163514538758,0.159646329315061,0.00712062707909531,38.1772284305901
"2020-03-18","Olmsted","Minnesota",27109,6,0,2020-03-18,57,1.79175946922805,2.42857142857143,0.887303195000903,-10.6455395397733,0.205547936268122,0.00810907265014016,0.17039362630614,0.0244572278098443,49.2721698822363
"2020-03-18","Ramsey","Minnesota",27123,8,0,2020-03-18,57,2.07944154167984,5.85714285714286,1.76766191764899,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-18","Stearns","Minnesota",27145,3,0,2020-03-18,57,1.09861228866811,2.71428571428571,0.998528830111126,-1.20993247257242,0.040802525834413,0.00373976991493551,0.0349389054698418,0.00796809297198714,23.805237968187
"2020-03-19","Anoka","Minnesota",27003,5,0,2020-03-19,58,1.6094379124341,2.71428571428571,0.998528830111126,-7.18675469455997,0.140139612062389,0.00343726093134782,0.140762802191379,0.00835657924182558,51.3369097179951
"2020-03-19","Carver","Minnesota",27019,3,0,2020-03-19,58,1.09861228866811,1.42857142857143,0.356674943938733,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-19","Dakota","Minnesota",27037,7,0,2020-03-19,58,1.94591014905531,4.57142857142857,1.51982575374441,-8.23373837553818,0.168198429305098,0.00354353803298367,0.162912613696526,0.0110077729186602,48.4480795544047
"2020-03-19","Hennepin","Minnesota",27053,33,0,2020-03-19,58,3.49650756146648,19.8571428571429,2.98856378407538,-6.53354541020332,0.166447740599356,0.00692163514538758,0.159646329315061,0.00712062707909531,38.1772284305901
"2020-03-19","Olmsted","Minnesota",27109,6,0,2020-03-19,58,1.79175946922805,3.14285714285714,1.145132304303,-10.6455395397733,0.205547936268122,0.00810907265014016,0.17039362630614,0.0244572278098443,49.2721698822363
"2020-03-19","Ramsey","Minnesota",27123,12,0,2020-03-19,58,2.484906649788,7.28571428571429,1.98591548366901,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-19","Stearns","Minnesota",27145,4,0,2020-03-19,58,1.38629436111989,3,1.09861228866811,-1.20993247257242,0.040802525834413,0.00373976991493551,0.0349389054698418,0.00796809297198714,23.805237968187
"2020-03-19","Wright","Minnesota",27171,2,0,2020-03-19,58,0.693147180559945,1.14285714285714,0.13353139262452,-6.63356278322199,0.118465759512565,0.00435557540861513,0.123347013190187,0.00877126596796799,56.3519463706027
"2020-03-20","Anoka","Minnesota",27003,5,0,2020-03-20,59,1.6094379124341,3.28571428571429,1.18958406687384,-7.18675469455997,0.140139612062389,0.00343726093134782,0.140762802191379,0.00835657924182558,51.3369097179951
"2020-03-20","Carver","Minnesota",27019,3,0,2020-03-20,59,1.09861228866811,1.71428571428571,0.538996500732684,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-20","Dakota","Minnesota",27037,7,0,2020-03-20,59,1.94591014905531,5.28571428571429,1.66500776358891,-8.23373837553818,0.168198429305098,0.00354353803298367,0.162912613696526,0.0110077729186602,48.4480795544047
"2020-03-20","Hennepin","Minnesota",27053,44,0,2020-03-20,59,3.78418963391826,25.7142857142857,3.2470467018349,-6.53354541020332,0.166447740599356,0.00692163514538758,0.159646329315061,0.00712062707909531,38.1772284305901
"2020-03-20","Olmsted","Minnesota",27109,11,0,2020-03-20,59,2.39789527279837,4.57142857142857,1.51982575374441,-10.6455395397733,0.205547936268122,0.00810907265014016,0.17039362630614,0.0244572278098443,49.2721698822363
"2020-03-20","Ramsey","Minnesota",27123,16,0,2020-03-20,59,2.77258872223978,9.14285714285714,2.21297293430436,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-20","Renville","Minnesota",27129,1,0,2020-03-20,59,0,1,0,-0.240356506724137,0.00381518264641487,0.00220269672791521,0.0286742553797579,0.0106945466766401,65.1673686381837
"2020-03-20","Stearns","Minnesota",27145,4,0,2020-03-20,59,1.38629436111989,3.28571428571429,1.18958406687384,-1.20993247257242,0.040802525834413,0.00373976991493551,0.0349389054698418,0.00796809297198714,23.805237968187
"2020-03-20","Wright","Minnesota",27171,2,0,2020-03-20,59,0.693147180559945,1.28571428571429,0.251314428280909,-6.63356278322199,0.118465759512565,0.00435557540861513,0.123347013190187,0.00877126596796799,56.3519463706027
"2020-03-21","Anoka","Minnesota",27003,5,0,2020-03-21,60,1.6094379124341,3.71428571428571,1.31218638896617,-7.18675469455997,0.140139612062389,0.00343726093134782,0.140762802191379,0.00835657924182558,51.3369097179951
"2020-03-21","Carver","Minnesota",27019,3,0,2020-03-21,60,1.09861228866811,2,0.693147180559945,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-21","Dakota","Minnesota",27037,7,0,2020-03-21,60,1.94591014905531,6,1.79175946922805,-8.23373837553818,0.168198429305098,0.00354353803298367,0.162912613696526,0.0110077729186602,48.4480795544047
"2020-03-21","Hennepin","Minnesota",27053,52,0,2020-03-21,60,3.95124371858143,32.2857142857143,3.47462485021697,-6.53354541020332,0.166447740599356,0.00692163514538758,0.159646329315061,0.00712062707909531,38.1772284305901
"2020-03-21","Olmsted","Minnesota",27109,12,0,2020-03-21,60,2.484906649788,6.14285714285714,1.81528996663825,-10.6455395397733,0.205547936268122,0.00810907265014016,0.17039362630614,0.0244572278098443,49.2721698822363
"2020-03-21","Ramsey","Minnesota",27123,17,1,2020-03-21,60,2.83321334405622,11,2.39789527279837,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-21","Renville","Minnesota",27129,1,0,2020-03-21,60,0,1,0,-0.240356506724137,0.00381518264641487,0.00220269672791521,0.0286742553797579,0.0106945466766401,65.1673686381837
"2020-03-21","Stearns","Minnesota",27145,4,0,2020-03-21,60,1.38629436111989,3.42857142857143,1.23214368129263,-1.20993247257242,0.040802525834413,0.00373976991493551,0.0349389054698418,0.00796809297198714,23.805237968187
"2020-03-21","Waseca","Minnesota",27161,2,0,2020-03-21,60,0.693147180559945,1.42857142857143,0.356674943938733,-3.1450424147225,0.0592145550136179,0.00188912713654084,0.0483139229592018,0.0149900315893032,50.2050040767609
"2020-03-21","Washington","Minnesota",27163,4,0,2020-03-21,60,1.38629436111989,2.28571428571429,0.82667857318447,-12.3214143234593,0.222231913065464,0.00753740955102328,0.17034527087859,0.0249971002775821,52.2286054273067
"2020-03-21","Wright","Minnesota",27171,3,0,2020-03-21,60,1.09861228866811,1.57142857142857,0.451985123743056,-6.63356278322199,0.118465759512565,0.00435557540861513,0.123347013190187,0.00877126596796799,56.3519463706027
"2020-03-22","Anoka","Minnesota",27003,5,0,2020-03-22,61,1.6094379124341,4.14285714285714,1.42138568093116,-7.18675469455997,0.140139612062389,0.00343726093134782,0.140762802191379,0.00835657924182558,51.3369097179951
"2020-03-22","Blue Earth","Minnesota",27013,4,0,2020-03-22,61,1.38629436111989,2.14285714285714,0.762140052046895,-6.40911153677489,0.120116099818799,0.00672277957904952,0.120173276507091,0.0127932379796566,53.3638923140113
"2020-03-22","Carver","Minnesota",27019,8,0,2020-03-22,61,2.07944154167984,3,1.09861228866811,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-22","Dakota","Minnesota",27037,11,0,2020-03-22,61,2.39789527279837,7.14285714285714,1.96611285637283,-8.23373837553818,0.168198429305098,0.00354353803298367,0.162912613696526,0.0110077729186602,48.4480795544047
"2020-03-22","Hennepin","Minnesota",27053,57,0,2020-03-22,61,4.04305126783455,38.7142857142857,3.65620867182439,-6.53354541020332,0.166447740599356,0.00692163514538758,0.159646329315061,0.00712062707909531,38.1772284305901
"2020-03-22","Olmsted","Minnesota",27109,14,0,2020-03-22,61,2.63905732961526,7.85714285714286,2.06142303617716,-10.6455395397733,0.205547936268122,0.00810907265014016,0.17039362630614,0.0244572278098443,49.2721698822363
"2020-03-22","Ramsey","Minnesota",27123,18,1,2020-03-22,61,2.89037175789616,12.4285714285714,2.51999796959927,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-22","Renville","Minnesota",27129,1,0,2020-03-22,61,0,1,0,-0.240356506724137,0.00381518264641487,0.00220269672791521,0.0286742553797579,0.0106945466766401,65.1673686381837
"2020-03-22","Stearns","Minnesota",27145,4,0,2020-03-22,61,1.38629436111989,3.57142857142857,1.27296567581289,-1.20993247257242,0.040802525834413,0.00373976991493551,0.0349389054698418,0.00796809297198714,23.805237968187
"2020-03-22","Waseca","Minnesota",27161,2,0,2020-03-22,61,0.693147180559945,1.57142857142857,0.451985123743056,-3.1450424147225,0.0592145550136179,0.00188912713654084,0.0483139229592018,0.0149900315893032,50.2050040767609
"2020-03-22","Washington","Minnesota",27163,7,0,2020-03-22,61,1.94591014905531,3.14285714285714,1.145132304303,-12.3214143234593,0.222231913065464,0.00753740955102328,0.17034527087859,0.0249971002775821,52.2286054273067
"2020-03-22","Wright","Minnesota",27171,3,0,2020-03-22,61,1.09861228866811,1.85714285714286,0.619039208406225,-6.63356278322199,0.118465759512565,0.00435557540861513,0.123347013190187,0.00877126596796799,56.3519463706027
"2020-03-23","Anoka","Minnesota",27003,7,0,2020-03-23,62,1.94591014905531,4.71428571428571,1.55059741241117,-7.18675469455997,0.140139612062389,0.00343726093134782,0.140762802191379,0.00835657924182558,51.3369097179951
"2020-03-23","Blue Earth","Minnesota",27013,5,0,2020-03-23,62,1.6094379124341,2.71428571428571,0.998528830111126,-6.40911153677489,0.120116099818799,0.00672277957904952,0.120173276507091,0.0127932379796566,53.3638923140113
"2020-03-23","Carver","Minnesota",27019,8,0,2020-03-23,62,2.07944154167984,4,1.38629436111989,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-23","Dakota","Minnesota",27037,18,0,2020-03-23,62,2.89037175789616,9.14285714285714,2.21297293430436,-8.23373837553818,0.168198429305098,0.00354353803298367,0.162912613696526,0.0110077729186602,48.4480795544047
"2020-03-23","Hennepin","Minnesota",27053,89,0,2020-03-23,62,4.48863636973214,47.7142857142857,3.86523084392139,-6.53354541020332,0.166447740599356,0.00692163514538758,0.159646329315061,0.00712062707909531,38.1772284305901
"2020-03-23","Martin","Minnesota",27091,8,0,2020-03-23,62,2.07944154167984,4.71428571428571,1.55059741241117,-8.63678653198454,0.164809821960971,0.00436655892199601,0.154806737809456,0.012673071545794,51.4614544984385
"2020-03-23","Nicollet","Minnesota",27103,3,0,2020-03-23,62,1.09861228866811,2.14285714285714,0.762140052046895,-0.951583200337401,0.0294455152594552,0.00575984929945446,0.030036633861078,0.00937296722490008,32.9993084854467
"2020-03-23","Olmsted","Minnesota",27109,16,0,2020-03-23,62,2.77258872223978,9.71428571428571,2.27359755612079,-10.6455395397733,0.205547936268122,0.00810907265014016,0.17039362630614,0.0244572278098443,49.2721698822363
"2020-03-23","Ramsey","Minnesota",27123,24,1,2020-03-23,62,3.17805383034795,14.7142857142857,2.68881883917432,-8.14568359227275,0.171799215753953,0.006666437576732,0.164325353726327,0.0103772423217055,46.7733122325991
"2020-03-23","Renville","Minnesota",27129,1,0,2020-03-23,62,0,1,0,-0.240356506724137,0.00381518264641487,0.00220269672791521,0.0286742553797579,0.0106945466766401,65.1673686381837
"2020-03-23","Stearns","Minnesota",27145,5,0,2020-03-23,62,1.6094379124341,3.85714285714286,1.34992671694902,-1.20993247257242,0.040802525834413,0.00373976991493551,0.0349389054698418,0.00796809297198714,23.805237968187
"2020-03-23","Waseca","Minnesota",27161,2,0,2020-03-23,62,0.693147180559945,1.71428571428571,0.538996500732684,-3.1450424147225,0.0592145550136179,0.00188912713654084,0.0483139229592018,0.0149900315893032,50.2050040767609
"2020-03-23","Washington","Minnesota",27163,10,0,2020-03-23,62,2.30258509299405,4.42857142857143,1.48807705542983,-12.3214143234593,0.222231913065464,0.00753740955102328,0.17034527087859,0.0249971002775821,52.2286054273067
"2020-03-23","Wright","Minnesota",27171,3,0,2020-03-23,62,1.09861228866811,2.14285714285714,0.762140052046895,-6.63356278322199,0.118465759512565,0.00435557540861513,0.123347013190187,0.00877126596796799,56.3519463706027
"2020-03-24","Anoka","Minnesota",27003,7,0,2020-03-24,63,1.94591014905531,5.28571428571429,1.66500776358891,-7.18675469455997,0.140139612062389,0.00343726093134782,0.140762802191379,0.00835657924182558,51.3369097179951
"2020-03-24","Blue Earth","Minnesota",27013,5,0,2020-03-24,63,1.6094379124341,3.28571428571429,1.18958406687384,-6.40911153677489,0.120116099818799,0.00672277957904952,0.120173276507091,0.0127932379796566,53.3638923140113
"2020-03-24","Carver","Minnesota",27019,8,0,2020-03-24,63,2.07944154167984,5,1.6094379124341,-8.0190617783229,0.147865831161592,0.00909511215999058,0.150865029444934,0.0120468283088369,54.3963813298904
"2020-03-24","Dakota","Minnesota",27037,21,0,2020-03-24,63,3.04452243772342,11.1428571428571,2.41079867763427,-8.23373837553818,0.168198429305098,0.00354353803298367,0.162912613696526,0.0110077729186602,48.4480795544047
"2020-03-24","Hennepin","Minnesota",27053,103,0,2020-03-24,63,4.63472898822964,58.7142857142857,4.07268306544092,-6.53354541020332,0.166447740599356,0.00692163514538758,0.159646329315061,0.00712062707909531,38.1772284305901
"2020-03-24","Martin","Minnesota",27091,8,0,2020-03-24,63,2.07944154167984,5.57142857142857,1.71765149707433,-8.63678653198454,0.164809821960971,0.00436655892199601,0.154806737809456,0.012673071545794,51.4614544984385
