"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Ramsey","Minnesota",27123,2,0,2020-03-12,51,0.693147180559945,1.28571428571429,0.251314428280909,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-13","Ramsey","Minnesota",27123,3,0,2020-03-13,52,1.09861228866811,1.57142857142857,0.451985123743056,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-14","Carver","Minnesota",27019,1,0,2020-03-14,53,0,1,0,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-14","Ramsey","Minnesota",27123,4,0,2020-03-14,53,1.38629436111989,2,0.693147180559945,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-15","Carver","Minnesota",27019,1,0,2020-03-15,54,0,1,0,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-15","Ramsey","Minnesota",27123,8,0,2020-03-15,54,2.07944154167984,3,1.09861228866811,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-16","Anoka","Minnesota",27003,3,0,2020-03-16,55,1.09861228866811,1.57142857142857,0.451985123743056,-6.75711186392421,0.132968728690215,0.0056334908957353,0.108584496686479,0.025806546181019,48.5306270462504
"2020-03-16","Carver","Minnesota",27019,1,0,2020-03-16,55,0,1,0,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-16","Ramsey","Minnesota",27123,8,0,2020-03-16,55,2.07944154167984,4,1.38629436111989,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-17","Anoka","Minnesota",27003,3,0,2020-03-17,56,1.09861228866811,1.85714285714286,0.619039208406225,-6.75711186392421,0.132968728690215,0.0056334908957353,0.108584496686479,0.025806546181019,48.5306270462504
"2020-03-17","Carver","Minnesota",27019,1,0,2020-03-17,56,0,1,0,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-17","Olmsted","Minnesota",27109,3,0,2020-03-17,56,1.09861228866811,1.71428571428571,0.538996500732684,-12.5964442380028,0.237897912019021,0.0100368082500741,0.184601784468877,0.016456872552725,50.4801858794602
"2020-03-17","Ramsey","Minnesota",27123,8,0,2020-03-17,56,2.07944154167984,5,1.6094379124341,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-18","Anoka","Minnesota",27003,3,0,2020-03-18,57,1.09861228866811,2.14285714285714,0.762140052046895,-6.75711186392421,0.132968728690215,0.0056334908957353,0.108584496686479,0.025806546181019,48.5306270462504
"2020-03-18","Carver","Minnesota",27019,2,0,2020-03-18,57,0.693147180559945,1.14285714285714,0.13353139262452,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-18","Dakota","Minnesota",27037,7,0,2020-03-18,57,1.94591014905531,3.71428571428571,1.31218638896617,-9.01768400028635,0.181001846513429,0.00291957353125945,0.177026711813815,0.00979347640828297,49.5474697521088
"2020-03-18","Hennepin","Minnesota",27053,33,0,2020-03-18,57,3.49650756146648,15.2857142857143,2.72691868540659,-8.46176849688802,0.198054971261818,0.00574079830188152,0.182623670501822,0.013681626963834,41.0955919851222
"2020-03-18","Olmsted","Minnesota",27109,6,0,2020-03-18,57,1.79175946922805,2.42857142857143,0.887303195000903,-12.5964442380028,0.237897912019021,0.0100368082500741,0.184601784468877,0.016456872552725,50.4801858794602
"2020-03-18","Ramsey","Minnesota",27123,8,0,2020-03-18,57,2.07944154167984,5.85714285714286,1.76766191764899,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-18","Stearns","Minnesota",27145,3,0,2020-03-18,57,1.09861228866811,2.71428571428571,0.998528830111126,-2.25299769880104,0.0578960003293204,0.00283044603093814,0.0645182652978387,0.0232784631038225,41.2840939624334
"2020-03-19","Anoka","Minnesota",27003,5,0,2020-03-19,58,1.6094379124341,2.71428571428571,0.998528830111126,-6.75711186392421,0.132968728690215,0.0056334908957353,0.108584496686479,0.025806546181019,48.5306270462504
"2020-03-19","Carver","Minnesota",27019,3,0,2020-03-19,58,1.09861228866811,1.42857142857143,0.356674943938733,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-19","Dakota","Minnesota",27037,7,0,2020-03-19,58,1.94591014905531,4.57142857142857,1.51982575374441,-9.01768400028635,0.181001846513429,0.00291957353125945,0.177026711813815,0.00979347640828297,49.5474697521088
"2020-03-19","Hennepin","Minnesota",27053,33,0,2020-03-19,58,3.49650756146648,19.8571428571429,2.98856378407538,-8.46176849688802,0.198054971261818,0.00574079830188152,0.182623670501822,0.013681626963834,41.0955919851222
"2020-03-19","Olmsted","Minnesota",27109,6,0,2020-03-19,58,1.79175946922805,3.14285714285714,1.145132304303,-12.5964442380028,0.237897912019021,0.0100368082500741,0.184601784468877,0.016456872552725,50.4801858794602
"2020-03-19","Ramsey","Minnesota",27123,12,0,2020-03-19,58,2.484906649788,7.28571428571429,1.98591548366901,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-19","Stearns","Minnesota",27145,4,0,2020-03-19,58,1.38629436111989,3,1.09861228866811,-2.25299769880104,0.0578960003293204,0.00283044603093814,0.0645182652978387,0.0232784631038225,41.2840939624334
"2020-03-19","Wright","Minnesota",27171,2,0,2020-03-19,58,0.693147180559945,1.14285714285714,0.13353139262452,-7.85996655064817,0.138354451894016,0.00425432618770019,0.127908502850813,0.0215339562303467,56.3457047406301
"2020-03-20","Anoka","Minnesota",27003,5,0,2020-03-20,59,1.6094379124341,3.28571428571429,1.18958406687384,-6.75711186392421,0.132968728690215,0.0056334908957353,0.108584496686479,0.025806546181019,48.5306270462504
"2020-03-20","Carver","Minnesota",27019,3,0,2020-03-20,59,1.09861228866811,1.71428571428571,0.538996500732684,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-20","Dakota","Minnesota",27037,7,0,2020-03-20,59,1.94591014905531,5.28571428571429,1.66500776358891,-9.01768400028635,0.181001846513429,0.00291957353125945,0.177026711813815,0.00979347640828297,49.5474697521088
"2020-03-20","Hennepin","Minnesota",27053,44,0,2020-03-20,59,3.78418963391826,25.7142857142857,3.2470467018349,-8.46176849688802,0.198054971261818,0.00574079830188152,0.182623670501822,0.013681626963834,41.0955919851222
"2020-03-20","Olmsted","Minnesota",27109,11,0,2020-03-20,59,2.39789527279837,4.57142857142857,1.51982575374441,-12.5964442380028,0.237897912019021,0.0100368082500741,0.184601784468877,0.016456872552725,50.4801858794602
"2020-03-20","Ramsey","Minnesota",27123,16,0,2020-03-20,59,2.77258872223978,9.14285714285714,2.21297293430436,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-20","Renville","Minnesota",27129,1,0,2020-03-20,59,0,1,0,59,0,0.00774406244902335,0.0644930881076711,0.0234472540124594,63
"2020-03-20","Stearns","Minnesota",27145,4,0,2020-03-20,59,1.38629436111989,3.28571428571429,1.18958406687384,-2.25299769880104,0.0578960003293204,0.00283044603093814,0.0645182652978387,0.0232784631038225,41.2840939624334
"2020-03-20","Wright","Minnesota",27171,2,0,2020-03-20,59,0.693147180559945,1.28571428571429,0.251314428280909,-7.85996655064817,0.138354451894016,0.00425432618770019,0.127908502850813,0.0215339562303467,56.3457047406301
"2020-03-21","Anoka","Minnesota",27003,5,0,2020-03-21,60,1.6094379124341,3.71428571428571,1.31218638896617,-6.75711186392421,0.132968728690215,0.0056334908957353,0.108584496686479,0.025806546181019,48.5306270462504
"2020-03-21","Carver","Minnesota",27019,3,0,2020-03-21,60,1.09861228866811,2,0.693147180559945,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-21","Dakota","Minnesota",27037,7,0,2020-03-21,60,1.94591014905531,6,1.79175946922805,-9.01768400028635,0.181001846513429,0.00291957353125945,0.177026711813815,0.00979347640828297,49.5474697521088
"2020-03-21","Hennepin","Minnesota",27053,52,0,2020-03-21,60,3.95124371858143,32.2857142857143,3.47462485021697,-8.46176849688802,0.198054971261818,0.00574079830188152,0.182623670501822,0.013681626963834,41.0955919851222
"2020-03-21","Olmsted","Minnesota",27109,12,0,2020-03-21,60,2.484906649788,6.14285714285714,1.81528996663825,-12.5964442380028,0.237897912019021,0.0100368082500741,0.184601784468877,0.016456872552725,50.4801858794602
"2020-03-21","Ramsey","Minnesota",27123,17,1,2020-03-21,60,2.83321334405622,11,2.39789527279837,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-21","Renville","Minnesota",27129,1,0,2020-03-21,60,0,1,0,59,0,0.00774406244902335,0.0644930881076711,0.0234472540124594,63
"2020-03-21","Stearns","Minnesota",27145,4,0,2020-03-21,60,1.38629436111989,3.42857142857143,1.23214368129263,-2.25299769880104,0.0578960003293204,0.00283044603093814,0.0645182652978387,0.0232784631038225,41.2840939624334
"2020-03-21","Waseca","Minnesota",27161,2,0,2020-03-21,60,0.693147180559945,1.42857142857143,0.356674943938733,-3.44730204359223,0.0640161911651768,0.00471067725598114,0.0707768591683409,0.0207403520647137,54.7722024874366
"2020-03-21","Washington","Minnesota",27163,4,0,2020-03-21,60,1.38629436111989,2.28571428571429,0.82667857318447,-14.6596863278535,0.259360800439001,0.00821838866780086,0.184601784468877,0.016456872552725,53.6966034335481
"2020-03-21","Wright","Minnesota",27171,3,0,2020-03-21,60,1.09861228866811,1.57142857142857,0.451985123743056,-7.85996655064817,0.138354451894016,0.00425432618770019,0.127908502850813,0.0215339562303467,56.3457047406301
"2020-03-22","Anoka","Minnesota",27003,5,0,2020-03-22,61,1.6094379124341,4.14285714285714,1.42138568093116,-6.75711186392421,0.132968728690215,0.0056334908957353,0.108584496686479,0.025806546181019,48.5306270462504
"2020-03-22","Benton","Minnesota",27009,1,0,2020-03-22,61,0,1,0,61,0,0.0056334908957353,0.0644930881076711,0.0234472540124594,64
"2020-03-22","Blue Earth","Minnesota",27013,4,0,2020-03-22,61,1.38629436111989,2.14285714285714,0.762140052046895,-8.66001066675244,0.155501988052188,0.00815814405372232,0.140747280114029,0.0237523773986548,54.8195983074005
"2020-03-22","Carver","Minnesota",27019,8,0,2020-03-22,61,2.07944154167984,3,1.09861228866811,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-22","Dakota","Minnesota",27037,11,0,2020-03-22,61,2.39789527279837,7.14285714285714,1.96611285637283,-9.01768400028635,0.181001846513429,0.00291957353125945,0.177026711813815,0.00979347640828297,49.5474697521088
"2020-03-22","Hennepin","Minnesota",27053,57,0,2020-03-22,61,4.04305126783455,38.7142857142857,3.65620867182439,-8.46176849688802,0.198054971261818,0.00574079830188152,0.182623670501822,0.013681626963834,41.0955919851222
"2020-03-22","Olmsted","Minnesota",27109,14,0,2020-03-22,61,2.63905732961526,7.85714285714286,2.06142303617716,-12.5964442380028,0.237897912019021,0.0100368082500741,0.184601784468877,0.016456872552725,50.4801858794602
"2020-03-22","Ramsey","Minnesota",27123,18,1,2020-03-22,61,2.89037175789616,12.4285714285714,2.51999796959927,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-22","Renville","Minnesota",27129,1,0,2020-03-22,61,0,1,0,59,0,0.00774406244902335,0.0644930881076711,0.0234472540124594,63
"2020-03-22","Stearns","Minnesota",27145,4,0,2020-03-22,61,1.38629436111989,3.57142857142857,1.27296567581289,-2.25299769880104,0.0578960003293204,0.00283044603093814,0.0645182652978387,0.0232784631038225,41.2840939624334
"2020-03-22","Waseca","Minnesota",27161,2,0,2020-03-22,61,0.693147180559945,1.57142857142857,0.451985123743056,-3.44730204359223,0.0640161911651768,0.00471067725598114,0.0707768591683409,0.0207403520647137,54.7722024874366
"2020-03-22","Washington","Minnesota",27163,7,0,2020-03-22,61,1.94591014905531,3.14285714285714,1.145132304303,-14.6596863278535,0.259360800439001,0.00821838866780086,0.184601784468877,0.016456872552725,53.6966034335481
"2020-03-22","Wright","Minnesota",27171,3,0,2020-03-22,61,1.09861228866811,1.85714285714286,0.619039208406225,-7.85996655064817,0.138354451894016,0.00425432618770019,0.127908502850813,0.0215339562303467,56.3457047406301
"2020-03-23","Anoka","Minnesota",27003,7,0,2020-03-23,62,1.94591014905531,4.71428571428571,1.55059741241117,-6.75711186392421,0.132968728690215,0.0056334908957353,0.108584496686479,0.025806546181019,48.5306270462504
"2020-03-23","Benton","Minnesota",27009,1,0,2020-03-23,62,0,1,0,61,0,0.0056334908957353,0.0644930881076711,0.0234472540124594,64
"2020-03-23","Blue Earth","Minnesota",27013,5,0,2020-03-23,62,1.6094379124341,2.71428571428571,0.998528830111126,-8.66001066675244,0.155501988052188,0.00815814405372232,0.140747280114029,0.0237523773986548,54.8195983074005
"2020-03-23","Carver","Minnesota",27019,8,0,2020-03-23,62,2.07944154167984,4,1.38629436111989,-9.83801964841276,0.179022710082001,0.010894751572626,0.174599387829835,0.0146585954568791,54.8261963129695
"2020-03-23","Dakota","Minnesota",27037,18,0,2020-03-23,62,2.89037175789616,9.14285714285714,2.21297293430436,-9.01768400028635,0.181001846513429,0.00291957353125945,0.177026711813815,0.00979347640828297,49.5474697521088
"2020-03-23","Hennepin","Minnesota",27053,89,0,2020-03-23,62,4.48863636973214,47.7142857142857,3.86523084392139,-8.46176849688802,0.198054971261818,0.00574079830188152,0.182623670501822,0.013681626963834,41.0955919851222
"2020-03-23","Martin","Minnesota",27091,8,0,2020-03-23,62,2.07944154167984,4.71428571428571,1.55059741241117,-9.98665332054809,0.185771188451339,0.0051690575446872,0.178697505413018,0.0136669293993009,53.3325898565235
"2020-03-23","Nicollet","Minnesota",27103,3,0,2020-03-23,62,1.09861228866811,2.14285714285714,0.762140052046895,-3.14167564842732,0.0635424340819909,0.00623464540522679,0.0667588554592059,0.0211083351897021,50.1676489840997
"2020-03-23","Olmsted","Minnesota",27109,16,0,2020-03-23,62,2.77258872223978,9.71428571428571,2.27359755612079,-12.5964442380028,0.237897912019021,0.0100368082500741,0.184601784468877,0.016456872552725,50.4801858794602
"2020-03-23","Ramsey","Minnesota",27123,24,1,2020-03-23,62,3.17805383034795,14.7142857142857,2.68881883917432,-9.46238607606266,0.194917908846025,0.00774406244902335,0.184047884679831,0.0129205634939336,47.9280414746537
"2020-03-23","Renville","Minnesota",27129,1,0,2020-03-23,62,0,1,0,59,0,0.00774406244902335,0.0644930881076711,0.0234472540124594,63
"2020-03-23","Stearns","Minnesota",27145,5,0,2020-03-23,62,1.6094379124341,3.85714285714286,1.34992671694902,-2.25299769880104,0.0578960003293204,0.00283044603093814,0.0645182652978387,0.0232784631038225,41.2840939624334
"2020-03-23","Waseca","Minnesota",27161,2,0,2020-03-23,62,0.693147180559945,1.71428571428571,0.538996500732684,-3.44730204359223,0.0640161911651768,0.00471067725598114,0.0707768591683409,0.0207403520647137,54.7722024874366
"2020-03-23","Washington","Minnesota",27163,10,0,2020-03-23,62,2.30258509299405,4.42857142857143,1.48807705542983,-14.6596863278535,0.259360800439001,0.00821838866780086,0.184601784468877,0.016456872552725,53.6966034335481
"2020-03-23","Wright","Minnesota",27171,3,0,2020-03-23,62,1.09861228866811,2.14285714285714,0.762140052046895,-7.85996655064817,0.138354451894016,0.00425432618770019,0.127908502850813,0.0215339562303467,56.3457047406301
