"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",117,"2020-05-17",4.59800169650948,12.7050248906793,0.0423320282317016,4.7113420283743,4.74644362354416,4.89432589413139,16.3740602450241
1003,"Baldwin","Alabama",117,"2020-05-17",5.4788516127679,-111.704526911238,0.0239560260864198,5.64654379537284,5.65170990477053,5.64654379537284,28.9341470100034
1005,"Barbour","Alabama",117,"2020-05-17",4.28850057666306,23.047875075369,0.0448887184913309,4.53161151684343,4.56723233472188,4.60272160610238,15.4414562022707
1007,"Bibb","Alabama",117,"2020-05-17",3.86223234092513,-55.5650730572557,0.0227954866927497,4.09327323335929,4.09022409012967,4.02180074777438,30.4072113003145
1009,"Blount","Alabama",117,"2020-05-17",3.8098320645316,-52.4454584391989,0.0228094169328228,4.02461802744274,4.06434507658076,3.96949798306136,30.388640910961
1011,"Bullock","Alabama",117,"2020-05-17",3.40119738166216,48.4436309844257,0.0476788993386291,3.60244451268588,3.65752216405521,3.73494967703256,14.5378184097124
1013,"Butler","Alabama",117,"2020-05-17",5.49247338098899,6.28996432024686,0.0496113414404171,5.83975277107191,5.72901020137649,5.83975277107191,13.9715468365719
1015,"Calhoun","Alabama",117,"2020-05-17",4.85091356921954,-96.8904455187296,0.0226794308528137,5.00966958518924,5.08707494662723,5.00966958518924,30.5628119620097
1017,"Chambers","Alabama",117,"2020-05-17",5.78382518232974,-158.388760612279,0.0210024010038406,5.93084198935662,6.01328336748752,5.93084198935662,33.0032352221631
1019,"Cherokee","Alabama",117,"2020-05-17",3.23023958351852,17.2701927409903,0.0315241774042588,3.36456937835537,3.41973121480131,3.45090882534833,21.9877959596276
1021,"Chilton","Alabama",117,"2020-05-17",4.29241447598419,-23.0033089270444,0.0302923883835868,4.45308132769042,4.54146066997645,4.5044611946693,22.8818926980189
1023,"Choctaw","Alabama",117,"2020-05-17",4.33448568990488,9.4492439063,0.0392622044735811,4.49751520835416,4.59758473090004,4.60932112121995,17.654311311693
1025,"Clarke","Alabama",117,"2020-05-17",4.22370058343614,13.4388066975455,0.0407845878243278,4.50919269820643,4.47593370448672,4.50919269820643,16.9953214568589
1027,"Clay","Alabama",117,"2020-05-17",3.29583686600433,-1.42158033470024,0.028112251143465,3.52588296517936,3.60693492165049,3.49262262400859,24.6564096565093
1031,"Coffee","Alabama",117,"2020-05-17",5.06980227143192,-62.969033934308,0.0281704144351994,5.26699517247832,5.32605851491374,5.26699517247832,24.6055017101149
1033,"Colbert","Alabama",117,"2020-05-17",4.37485814519527,9.83433887951932,0.039591656136141,4.52000759763728,4.5602459278225,4.65199973814826,17.507405554758
1037,"Coosa","Alabama",117,"2020-05-17",3.51367536508885,-28.7816751324378,0.0242312123074059,3.70208520681521,3.75816734075747,3.68329385124069,28.6055510457517
1039,"Covington","Alabama",117,"2020-05-17",4.02789946281395,-38.1968344579761,0.0259534898175041,4.20957389153648,4.24368769834671,4.20957389153648,26.7072823513876
1041,"Crenshaw","Alabama",117,"2020-05-17",3.90052862600241,34.4848874590424,0.045299888623597,4.05502462823413,4.12362732639344,4.21762784636759,15.3012998844081
1043,"Cullman","Alabama",117,"2020-05-17",4.21106883653024,-92.9230079878304,0.0203717956636095,4.41911119346362,4.3896609225741,4.35367140617551,34.0248445451534
1045,"Dale","Alabama",117,"2020-05-17",3.99426110366512,14.8283405860812,0.0378045379765345,4.12718414427479,4.16231994230621,4.25889286950086,18.3350258371147
1047,"Dallas","Alabama",117,"2020-05-17",4.89463638023338,14.4023037153259,0.0459831774553977,5.03965031696096,5.13497850932206,5.21651862242116,15.0739296176798
1049,"DeKalb","Alabama",117,"2020-05-17",5.19533497329518,11.6252292062256,0.0479471202961174,5.38804665349772,5.49632648006974,5.530964815368,14.4564924082849
1051,"Elmore","Alabama",117,"2020-05-17",5.13747769856998,-33.6432701949725,0.0341035991313832,5.37620289248966,5.33905211613026,5.37620289248966,20.3247515867641
1053,"Escambia","Alabama",117,"2020-05-17",3.64880123054653,-3.22102086399682,0.0298763475522295,3.80089943528221,3.91475304279514,3.85793566341214,23.2005327742353
1055,"Etowah","Alabama",117,"2020-05-17",5.29042919369903,-70.5031218144718,0.0282151525932125,5.48793526185152,5.49585003262249,5.48793526185152,24.5664870416717
1059,"Franklin","Alabama",117,"2020-05-17",5.67528501375453,17.4823718357845,0.0570279368434069,6.07448057165838,6.03323122183242,6.07448057165838,12.1545196780178
1063,"Greene","Alabama",117,"2020-05-17",4.34008794545355,1.83991859896391,0.0376874338108492,4.60389998212949,4.70734129452037,4.60389998212949,18.3919972911609
1065,"Hale","Alabama",117,"2020-05-17",4.35853865336667,-3.00660652065586,0.0364488368983505,4.62924308608437,4.63717231338761,4.61368051165512,19.0169903773065
1067,"Henry","Alabama",117,"2020-05-17",3.55534806148941,10.2078322657046,0.0331956780454938,3.7774081642065,3.75349182459943,3.78771780780787,20.8806453541935
1069,"Houston","Alabama",117,"2020-05-17",4.80402104473326,-56.7389431105085,0.027778819649501,5.02071450430824,4.99029034698781,4.99847278227977,24.9523626023612
1071,"Jackson","Alabama",117,"2020-05-17",4.11087386417331,-87.6486621167543,0.0207324394931235,4.38799308113615,4.31507611146328,4.25600094062517,33.4329773777874
1073,"Jefferson","Alabama",117,"2020-05-17",7.11476944836646,-159.187193370446,0.0257606783339281,7.29509419670396,7.32330200034066,7.29509419670396,26.907178901692
1077,"Lauderdale","Alabama",117,"2020-05-17",4.66343909411207,-13.9495116422911,0.0352849397271894,4.86754020369346,4.87754482425006,4.9104336722024,19.6442784349105
1079,"Lawrence","Alabama",117,"2020-05-17",3.31678003984957,31.2581133598343,0.0381224666892769,3.53554948414041,3.53328853961363,3.58363730667451,18.1821178102023
1081,"Lee","Alabama",117,"2020-05-17",6.08839678728418,-185.362155815028,0.0201361072151132,6.22934953778997,6.29861694675227,6.22934953778997,34.4230974316476
1083,"Limestone","Alabama",117,"2020-05-17",4.1155467698727,-35.5714321640851,0.0271222844838879,4.32794177865574,4.33892473668324,4.30540276125992,25.5563715870509
1085,"Lowndes","Alabama",117,"2020-05-17",4.76339419120298,8.31855777117321,0.0429337177609929,4.96663439083705,5.06269860398177,5.06393021552993,16.1445879068432
1087,"Macon","Alabama",117,"2020-05-17",3.97029191355212,2.74257762988069,0.0342143187594826,4.14874010092447,4.24507918535811,4.2097921448685,20.2589794475402
1089,"Madison","Alabama",117,"2020-05-17",5.58242161765194,-150.008559841343,0.0209072758602535,5.72877254867371,5.7672048268456,5.72877254867371,33.1533952674188
1091,"Marengo","Alabama",117,"2020-05-17",4.55537952148507,1.7522606627853,0.0395268449314744,4.83206743600539,4.83133709764548,4.83206743600539,17.5361120211243
1093,"Marion","Alabama",117,"2020-05-17",4.60087526170521,-93.1806809639329,0.0223047628730968,4.84416358951821,4.83325669962026,4.75700860181689,31.0761959005623
