"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",116,"2020-05-16",4.54481338544719,15.864865159341,0.0437487575428731,4.68702903846701,4.69586823310244,4.8510546882473,15.843814075878
1003,"Baldwin","Alabama",116,"2020-05-16",5.45958551414416,-107.05204772431,0.0244187570319068,5.61758505807255,5.6327587843314,5.63051681336751,28.3858502565976
1005,"Barbour","Alabama",116,"2020-05-16",4.24440525679783,24.1451720218304,0.0447654742902019,4.42528326031908,4.52214504816746,4.55776357682924,15.4839682043011
1007,"Bibb","Alabama",116,"2020-05-16",3.85014760171006,-52.2389253322679,0.0233211095835394,4.0867661809755,4.08411202311789,4.01339536879484,29.7218782870085
1009,"Blount","Alabama",116,"2020-05-16",3.80348283685294,-44.0836867161696,0.0237593405978747,3.96979822103806,4.06005476522246,3.96979822103806,29.1736707803224
1013,"Butler","Alabama",116,"2020-05-16",5.44241771052179,11.7231222861892,0.0521919895363435,5.80776163727619,5.68722457979815,5.80776163727619,13.2807196414169
1015,"Calhoun","Alabama",116,"2020-05-16",4.84418708645859,-90.019801636721,0.023435542033135,4.99223451514745,5.07292242728492,5.00823588069053,29.5767505432527
1017,"Chambers","Alabama",116,"2020-05-16",5.77853649657822,-155.497976937242,0.0220922413480005,6.15264452142741,6.01961534497558,5.93318218601422,31.3751406949336
1021,"Chilton","Alabama",116,"2020-05-16",4.26869794936688,-27.2577114259012,0.0305797690893088,4.59484611929206,4.5246713832061,4.48275633299204,22.6668546297912
1023,"Choctaw","Alabama",116,"2020-05-16",4.30019661642625,5.85018486286886,0.039304356793578,4.60449813245151,4.55900791656777,4.5753271139813,17.6353777826788
1025,"Clarke","Alabama",116,"2020-05-16",4.18531634042783,17.8818676857618,0.0426558908298796,4.48390757623699,4.44342716879573,4.48390757623699,16.2497410574393
1027,"Clay","Alabama",116,"2020-05-16",3.29053181377464,0.786687867423057,0.0295471649227061,3.61105688933141,3.5972582941544,3.49736196823358,23.4590080765171
1031,"Coffee","Alabama",116,"2020-05-16",5.05168583392661,-51.9404139404004,0.0300802273580163,5.26224742543272,5.33472411495336,5.26224742543272,23.0432826291529
1033,"Colbert","Alabama",116,"2020-05-16",4.32885187218663,18.6466641705579,0.0422190195703398,4.40569552761345,4.51913916796654,4.62438500917901,16.4178890844472
1037,"Coosa","Alabama",116,"2020-05-16",3.500827222611,-28.8511196835699,0.0241684512364048,3.67000638126583,3.74355812470211,3.67000638126583,28.6798344577356
1039,"Covington","Alabama",116,"2020-05-16",4.01766919456313,-28.011612827302,0.0281644431220735,4.25315798024713,4.24327350701467,4.21482029641764,24.6107184706486
1041,"Crenshaw","Alabama",116,"2020-05-16",3.86523084392139,36.7076828332517,0.0461139292829396,3.97927781148842,4.05624831349518,4.18802834890197,15.031188869355
1043,"Cullman","Alabama",116,"2020-05-16",4.20255814686233,-84.7985906199194,0.0209292213351095,4.3490626962081,4.38060907457048,4.3490626962081,33.1186320533181
1045,"Dale","Alabama",116,"2020-05-16",3.94849268520954,15.5562122701642,0.0386516383662222,4.15287842803076,4.13251025285189,4.2190541537731,17.9331901533491
1047,"Dallas","Alabama",116,"2020-05-16",4.85314571300348,20.2515564811781,0.0487395314763361,5.00791099703017,5.07962087352966,5.19432243333783,14.2214576046239
1049,"DeKalb","Alabama",116,"2020-05-16",5.15905529921453,12.2344441918901,0.0497183796591905,5.50708395682886,5.44212948116622,5.50708395682886,13.9414676284973
1051,"Elmore","Alabama",116,"2020-05-16",5.10160707230198,-30.0124944003683,0.0349395241362928,5.34618374125603,5.30512738299135,5.34618374125603,19.8384837142058
1053,"Escambia","Alabama",116,"2020-05-16",3.63758615972639,3.33255914352184,0.0319571665627524,3.82423233958879,3.92057146982617,3.86128632566566,21.6898822741013
1055,"Etowah","Alabama",116,"2020-05-16",5.27446368766863,-58.5037972750448,0.0298688249840212,5.42130515474357,5.47677250565247,5.48354546255678,23.2063759096903
1059,"Franklin","Alabama",116,"2020-05-16",5.62091833015302,17.3798235335704,0.0569956223112862,6.01988768633202,5.94964829790507,6.01988768633202,12.1614108672113
1063,"Greene","Alabama",116,"2020-05-16",4.3193910636824,-2.68214108071781,0.0362229703037409,4.55258046407741,4.66271551897955,4.57295185580859,19.1355699090298
1065,"Hale","Alabama",116,"2020-05-16",4.32885187218663,-0.0901050314270286,0.0377360993383628,4.64494043103544,4.61770367644381,4.59300456755517,18.3682784578449
1067,"Henry","Alabama",116,"2020-05-16",3.50941096630239,6.66223533344212,0.0313157739041344,3.64320713481032,3.71346833974507,3.72862138363133,22.1341226527515
1069,"Houston","Alabama",116,"2020-05-16",4.77431000607998,-54.1745385789187,0.027978166247983,4.95701869527067,4.97883667806504,4.97015716981586,24.7745750888843
1071,"Jackson","Alabama",116,"2020-05-16",4.10382330617665,-76.7067058441862,0.0218824278130313,4.37006757441368,4.30470815163779,4.25700030086787,31.675972450697
1073,"Jefferson","Alabama",116,"2020-05-16",7.08983871218883,-158.247421904505,0.0258519794386893,7.27080256825966,7.30600065782393,7.27080256825966,26.8121511624986
1077,"Lauderdale","Alabama",116,"2020-05-16",4.63472898822964,-5.83086725309042,0.0372883682897693,4.80389282522362,4.8451139256597,4.89574756625803,18.5888311114467
1081,"Lee","Alabama",116,"2020-05-16",6.0805867898901,-191.808570551084,0.0197544427661769,6.21886788925334,6.28474198284967,6.21886788925334,35.0881666855588
1083,"Limestone","Alabama",116,"2020-05-16",4.0990951649807,-28.9102328568857,0.0280677184309463,4.26377364260656,4.32433203860156,4.29556919399732,24.6955299293479
