"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1073,"Jefferson","Alabama",65,"2020-03-26",4.54784369079637,44.7644374512669,0.224745108016831,6.12105944691419,6.08776404352004,6.12105944691419,3.08414802295957
6001,"Alameda","California",65,"2020-03-26",4.88496408559086,37.7966796128893,0.179572346907528,6.14197051394356,6.19366532965903,6.14197051394355,3.85998842526064
6013,"Contra Costa","California",65,"2020-03-26",4.37125453769197,34.0727680288469,0.17464520636217,6.62380925434791,5.83386587028086,5.59377098222716,3.96888752344302
6037,"Los Angeles","California",65,"2020-03-26",6.4150969591716,36.85918536898,0.22796415254092,8.01084602695804,7.99583757660734,8.01084602695804,3.04059727300995
6059,"Orange","California",65,"2020-03-26",4.91893762891555,41.6363516540129,0.210538078474393,6.3927041782363,6.28002259726848,6.3927041782363,3.29226515974045
6067,"Sacramento","California",65,"2020-03-26",4.37125453769197,42.3333436916196,0.192849553027185,5.72120140888226,6.14463034907979,5.72120140888226,3.59423794185428
6073,"San Diego","California",65,"2020-03-26",5.4349688865088,38.8989243640292,0.208227774299794,6.89256330660736,6.94313582355865,6.89256330660736,3.32879311076913
6075,"San Francisco","California",65,"2020-03-26",4.92828834639798,37.4752402967825,0.179049277797034,6.18163329097721,6.26783449375628,6.18163329097721,3.87126487796104
6081,"San Mateo","California",65,"2020-03-26",4.95179479407332,36.0845413894992,0.171250778373443,6.15055024268742,6.36484938287461,6.15055024268742,4.0475563798514
6085,"Santa Clara","California",65,"2020-03-26",5.86159989316088,31.3388140333907,0.174135275535906,7.08054682191222,7.28198404532971,7.08054682191222,3.98050985606889
8031,"Denver","Colorado",65,"2020-03-26",5.05897184065754,41.0948830057297,0.211282690564179,6.52971627075016,6.52107660488643,6.53795067460679,3.28066240878069
8037,"Eagle","Colorado",65,"2020-03-26",4.5613675633297,40.7681245508688,0.188238321582048,5.87903581440404,6.07334206368908,5.87903581440404,3.6822851730423
8059,"Jefferson","Colorado",65,"2020-03-26",4.23410650459726,43.0496196585492,0.19289444823886,5.58436764226928,5.59215559944229,5.58436764226928,3.59340140106898
9001,"Fairfield","Connecticut",65,"2020-03-26",5.78470391700843,45.0798828206841,0.290395074734549,7.81746944015028,7.8231872498004,7.81746944015027,2.38691093915264
11001,"District of Columbia","District of Columbia",65,"2020-03-26",4.87082573153965,43.6274459877135,0.241703127916359,6.8577350517455,6.64296788552367,6.56274762695416,2.86776255870303
12011,"Broward","Florida",65,"2020-03-26",5.65499231048677,41.5499920038378,0.24115097578697,7.34304914099556,7.31154534568968,7.34304914099556,2.87432874073155
12086,"Miami-Dade","Florida",65,"2020-03-26",5.79735955177369,42.2606027476275,0.254947810948191,7.58199422841103,7.33199073688962,7.58199422841103,2.71878067115784
13067,"Cobb","Georgia",65,"2020-03-26",4.4014790606007,44.2712523307747,0.212336950154268,5.88783771168058,6.10777502767467,5.88783771168058,3.26437381744607
13121,"Fulton","Georgia",65,"2020-03-26",5.04250303294428,42.8738780899215,0.228270342960566,6.64862983752487,6.74191608603946,6.64039543366824,3.03651876792285
17031,"Cook","Illinois",65,"2020-03-26",6.93634273583405,39.6760602913588,0.273904566810637,8.85367470350851,8.68811893694268,8.85367470350851,2.53061563971349
17043,"DuPage","Illinois",65,"2020-03-26",4.62637239363869,45.4182372819373,0.236259240817539,6.28018707936147,6.36720699663234,6.28018707936146,2.93384156387456
22051,"Jefferson","Louisiana",65,"2020-03-26",5.55848141010592,44.5232016872495,0.255190687095607,7.01182304061822,7.07201235657826,7.34481621977517,2.71619308858343
22071,"Orleans","Louisiana",65,"2020-03-26",6.41205281679037,39.0676494258496,0.247260764058232,8.142878165198,8.3037483829828,8.142878165198,2.80330437059032
23005,"Cumberland","Maine",65,"2020-03-26",4.16111273868694,44.9021170833374,0.207042341521309,5.6104091293361,5.70848492098161,5.6104091293361,3.34785230628106
24031,"Montgomery","Maryland",65,"2020-03-26",4.59511985013459,46.3552472365506,0.246456464638283,6.32031510260257,6.43980744153444,6.32031510260257,2.81245282641402
25017,"Middlesex","Massachusetts",65,"2020-03-26",5.67479493778295,36.6131355147953,0.199909184783007,7.074159231264,7.16762194399631,7.074159231264,3.46731032549769
25021,"Norfolk","Massachusetts",65,"2020-03-26",4.89249505179203,39.2146829466338,0.202653635017716,6.64406367607299,6.38903067956568,6.31107049691605,3.42035404644653
25025,"Suffolk","Massachusetts",65,"2020-03-26",5.36664334904728,41.9487789941387,0.232813843036023,6.99634025029944,6.94430098601108,6.99634025029944,2.97725930520676
26099,"Macomb","Michigan",65,"2020-03-26",5.26564658425849,48.8455036546851,0.325955478382069,7.54733493293297,7.43900554672503,7.54733493293297,2.12650876125933
26125,"Oakland","Michigan",65,"2020-03-26",5.94952585788765,45.808196524772,0.310003479639996,8.11955021536762,7.98403243984713,8.11955021536762,2.2359335494069
26163,"Wayne","Michigan",65,"2020-03-26",6.5840018147687,45.1901322686659,0.332359705984029,8.91051975665691,8.38848118477987,8.91051975665691,2.0855331379829
27053,"Hennepin","Minnesota",65,"2020-03-26",4.42399083377291,44.3677736311882,0.214421398577728,5.92494062381701,6.03452488334537,5.92494062381701,3.23263995644855
31055,"Douglas","Nebraska",65,"2020-03-26",3.90052862600241,43.6350709143972,0.18256688849161,5.17849684544368,5.89551954247075,5.17849684544368,3.79667521469425
32003,"Clark","Nevada",65,"2020-03-26",5.28175234967334,42.0975124704847,0.230619156232114,6.89608644329814,6.98703307758175,6.89608644329814,3.00559238826763
34003,"Bergen","New Jersey",65,"2020-03-26",6.46503324251821,42.239596493579,0.284047391369592,8.45336498210536,8.634258510414,8.45336498210535,2.4402518791593
34013,"Essex","New Jersey",65,"2020-03-26",5.63325781834076,46.6254073794848,0.306578651003736,7.77930837536691,7.56506525312504,7.77930837536691,2.26091144406366
34017,"Hudson","New Jersey",65,"2020-03-26",5.30826769740121,47.4006790552149,0.301617756392703,7.41959199215013,7.33641284975926,7.41959199215013,2.29809805911252
34023,"Middlesex","New Jersey",65,"2020-03-26",5.46080058112233,47.6993860076622,0.298591319280278,7.25595239129294,7.38251437325462,7.55093981608428,2.32139093068982
34025,"Monmouth","New Jersey",65,"2020-03-26",5.45836896898196,46.4961196243693,0.294985098161926,7.52326465611544,7.09838227989115,7.52326465611544,2.34977015747235
36001,"Albany","New York",65,"2020-03-26",4.82028156560504,50.0793248579015,0.323060553205443,7.08170543804314,7.50615047066207,7.08170543804314,2.14556427172077
36059,"Nassau","New York",65,"2020-03-26",7.75900450610081,42.1609277738893,0.33972503039026,10.1370797188326,9.92985414123836,10.1370797188326,2.04031825315812
36071,"Orange","New York",65,"2020-03-26",5.98069245012607,47.8218049816889,0.348156045716733,8.4177847701432,7.90312842440063,8.4177847701432,1.99090950476817
36087,"Rockland","New York",65,"2020-03-26",6.43133108193348,49.6202850328833,0.351195898061908,7.85966409624608,8.12902486237747,8.88970236836684,1.97367675529558
36103,"Suffolk","New York",65,"2020-03-26",7.30365093607415,43.6345796582222,0.341844476693615,9.69656227292945,9.30046281128599,9.69656227292945,2.02766821703307
36119,"Westchester","New York",65,"2020-03-26",8.04242393889093,40.0829594565853,0.322768023950439,10.301800106544,10.3804277097316,10.301800106544,2.1475088271643
39035,"Cuyahoga","Ohio",65,"2020-03-26",5.02669610224644,45.0305130563147,0.251718840670364,6.78872798693899,6.80707370300142,6.78872798693899,2.75365633622812
41067,"Washington","Oregon",65,"2020-03-26",4.21318523943662,45.9073926925218,0.220671025784226,5.7578824199262,5.86445560874893,5.7578824199262,3.14108831504554
42091,"Montgomery","Pennsylvania",65,"2020-03-26",4.93447393313069,43.1477690256103,0.236772882239316,6.83142588684071,6.66947158707433,6.5918841088059,2.92747705735724
45055,"Kershaw","South Carolina",65,"2020-03-26",3.94296780927757,46.2898833753622,0.210739884116243,5.41814699809127,5.83066094686948,5.41814699809127,3.28911246898859
47037,"Davidson","Tennessee",65,"2020-03-26",5.30117043553045,41.713965076195,0.227654491323945,6.89475187479807,6.84548071543949,6.89475187479807,3.04473316791988
47187,"Williamson","Tennessee",65,"2020-03-26",3.98898404656427,45.169871192567,0.201157747652605,5.39708828013251,5.72538637577686,5.39708828013251,3.44578913140842
48113,"Dallas","Texas",65,"2020-03-26",5.05806398766736,44.7256496607682,0.249480940352489,6.80443057013478,6.71787707479933,6.80443057013478,2.7783572547891
48201,"Harris","Texas",65,"2020-03-26",4.7349445297349,45.946933077252,0.248513509606252,6.47453909697867,6.42642903232863,6.47453909697866,2.78917303794943
49035,"Salt Lake","Utah",65,"2020-03-26",4.68872320880638,43.528375805053,0.218368352865909,6.21730167886774,6.05193373741604,6.21730167886774,3.17421078403965
53033,"King","Washington",65,"2020-03-26",7.05961762829138,29.6930881685025,0.199950017208627,8.45926774875177,8.91367436626413,8.45926774875177,3.46660225508618
53053,"Pierce","Washington",65,"2020-03-26",4.84531131367087,41.1664440912994,0.203297876835158,6.26839645151697,6.57469803158138,6.26839645151697,3.40951509848761
53061,"Snohomish","Washington",65,"2020-03-26",6.3104376238627,32.6099541368401,0.194826449166598,7.67422276802888,8.10054293795016,7.67422276802888,3.55776735409898
55079,"Milwaukee","Wisconsin",65,"2020-03-26",5.41355748920031,44.7690707820493,0.255747803545013,6.96425033598059,6.91614556404838,7.2037921140154,2.71027618205115
