"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",200,"2020-08-08",6.99091400594199,-204.703358404293,0.0172741685008657,7.11183318544805,7.13588453565788,7.11183318544805,40.1262254982177
1003,"Baldwin","Alabama",200,"2020-08-08",8.12706698145939,-177.903660479191,0.0215056582705605,8.27760658935331,8.28627440295766,8.27760658935331,32.2309213621612
1005,"Barbour","Alabama",200,"2020-08-08",6.42556338801152,-243.348811254958,0.0144932460060581,6.52701611005393,6.56683838173035,6.52701611005393,47.8255306140677
1007,"Bibb","Alabama",200,"2020-08-08",5.99645208861902,-83.0620073969481,0.0211020023960582,6.12088917509585,6.14079408808206,6.14416610539143,32.8474600443332
1009,"Blount","Alabama",200,"2020-08-08",6.75759662042442,-80.5445669088029,0.0239703503320403,6.89254400487882,6.91070729731671,6.9253890727487,28.9168564897209
1011,"Bullock","Alabama",200,"2020-08-08",6.11966927822678,-436.421523249637,0.00961574845391635,6.1869795174042,6.19772004589135,6.1869795174042,72.0845791549005
1013,"Butler","Alabama",200,"2020-08-08",6.64546244053518,-439.38225164585,0.0103935672650108,6.71821741139026,6.75099030013394,6.71821741139026,66.6900172853432
1015,"Calhoun","Alabama",200,"2020-08-08",7.43628047984753,-87.4700185251589,0.0258680210131086,7.61735662693929,7.55738937135291,7.61735662693929,26.7955241032429
1017,"Chambers","Alabama",200,"2020-08-08",6.78752281735834,-310.637972595037,0.0133398115388779,6.90519299978463,6.91714014930584,6.88090149813049,51.9607925898968
1019,"Cherokee","Alabama",200,"2020-08-08",5.62040086571715,-14.0545400384662,0.0262568636232016,5.80419891107956,5.79666034245932,5.80419891107956,26.3987043733378
1021,"Chilton","Alabama",200,"2020-08-08",6.66440902035041,-97.120872737606,0.0224299590902047,6.82141873398184,6.81808432774345,6.82141873398184,30.9027394019032
1023,"Choctaw","Alabama",200,"2020-08-08",5.64038615809741,-269.718704039871,0.0121044926006342,5.77043802563453,5.76263512204908,5.72511760630185,57.2636295819315
1025,"Clarke","Alabama",200,"2020-08-08",6.29077517365714,-176.358141102762,0.016714864079264,6.40777922221199,6.39197179571539,6.40777922221199,41.4689091860366
1027,"Clay","Alabama",200,"2020-08-08",5.4601932321817,11.6504693310814,0.0289413660161388,5.6536822681701,5.64335926898936,5.66278279429467,23.9500506013925
