"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1017,"Chambers","Alabama",77,"2020-04-07",4.39621126966584,43.8570144650426,0.13251040313622,5.31936319632865,5.01847210677519,5.32378409161938,5.23088877669019
1073,"Jefferson","Alabama",77,"2020-04-07",5.95472646396269,28.6238449181418,0.12309218154867,6.81637173480338,7.0664485460226,6.81637173480338,5.6311227231429
1081,"Lee","Alabama",77,"2020-04-07",4.65803367554516,33.3289463569396,0.109346213688788,5.54068785949011,5.57366491106517,5.42345717136667,6.33901401042311
1089,"Madison","Alabama",77,"2020-04-07",4.856484614269,32.6950893824691,0.109615041461055,5.62378990449639,5.78718383144794,5.62378990449639,6.32346775881311
1097,"Mobile","Alabama",77,"2020-04-07",4.76339419120298,45.0928027906587,0.149289019651291,5.80841732876202,5.60797521279955,5.80841732876202,4.64298836028929
1101,"Montgomery","Alabama",77,"2020-04-07",4.09672268462707,48.4440330982197,0.143462930137087,5.10096319558668,5.05490637977708,5.10096319558668,4.83154205687564
1117,"Shelby","Alabama",77,"2020-04-07",4.84080680154977,30.7677366135051,0.104706247260303,5.57375053237189,5.70126915983748,5.57375053237189,6.61992191198261
1125,"Tuscaloosa","Alabama",77,"2020-04-07",3.95398720452718,45.2621317120354,0.124582633233328,4.82606563716048,4.83845005690147,4.82606563716048,5.56375445413618
1127,"Walker","Alabama",77,"2020-04-07",3.85620822632175,42.3205717936619,0.113022485102462,4.71071255352999,4.79638171584045,4.64736562203899,6.13282551637015
2020,"Anchorage","Alaska",77,"2020-04-07",4.378448813326,29.0953021826783,0.0962249636771762,5.28320255317812,5.25043498735455,5.05202355906623,7.20340288083013
2090,"Fairbanks North Star Borough","Alaska",77,"2020-04-07",3.88890058800729,36.0221026319396,0.0949023946513771,4.55321735056693,4.54009440945922,4.55321735056693,7.30379020578157
4005,"Coconino","Arizona",77,"2020-04-07",4.93652732194253,36.8285019455025,0.122886313954375,5.79673151962315,5.72003752059567,5.79673151962315,5.64055636673501
4013,"Maricopa","Arizona",77,"2020-04-07",7.07882327513539,22.2134683496036,0.129207362866238,7.98327481519906,8.04025772830636,7.98327481519905,5.36461053908768
4017,"Navajo","Arizona",77,"2020-04-07",5.12989871492307,40.3304924613076,0.139895489720176,6.1091671429643,6.07120993379929,6.1091671429643,4.95475002050746
4019,"Pima","Arizona",77,"2020-04-07",5.77809450762075,33.6827222791966,0.133390065388292,6.71182496533879,6.75040416525868,6.71182496533879,5.19639283886869
4021,"Pinal","Arizona",77,"2020-04-07",4.49980967033027,41.6092743431057,0.127146578285932,5.3898357183318,5.57629228179558,5.3898357183318,5.45155984458479
5007,"Benton","Arkansas",77,"2020-04-07",3.72741311811618,30.9801421874362,0.0913686476335062,4.84435270605474,4.65798267238469,4.36699365155072,7.58626945361243
5019,"Clark","Arkansas",77,"2020-04-07",3.28519846779927,33.4202307710664,0.0852681742289558,4.31284457507309,4.11840317352237,3.88207568740196,8.12902571009387
5023,"Cleburne","Arkansas",77,"2020-04-07",4.17218704898604,24.2627438391591,0.0791127061343783,4.72597599192669,5.03059001987225,4.72597599192669,8.76151524108641
5045,"Faulkner","Arkansas",77,"2020-04-07",3.78418963391826,28.8459237443077,0.0845070129975377,4.66090623900697,4.54175274972918,4.37573872490102,8.20224447620864
5051,"Garland","Arkansas",77,"2020-04-07",3.71705033108063,37.2431551021954,0.0930048361134037,4.34861269690016,4.45610957130915,4.36808418387446,7.45280793479137
5069,"Jefferson","Arkansas",77,"2020-04-07",4.07511320029421,38.2420954144925,0.104994250632059,4.80431690244862,4.80808683897796,4.81007295471862,6.60176320500638
5119,"Pulaski","Arkansas",77,"2020-04-07",4.9875128766754,31.0297254966055,0.108494302689168,5.74697299549957,5.97626111554859,5.74697299549957,6.38878875092444
6001,"Alameda","California",77,"2020-04-07",6.23608998723809,13.4986458287199,0.0982040472777587,6.9235183181824,6.94456115036417,6.9235183181824,7.05823435768853
6013,"Contra Costa","California",77,"2020-04-07",5.85014782526081,21.8910398447166,0.106156019071609,6.59323995876207,6.59185358312551,6.59323995876207,6.52951369712134
6019,"Fresno","California",77,"2020-04-07",4.68345310438213,44.5928812075571,0.144519268571147,5.69508798438016,5.78216512231646,5.69508798438016,4.79622674134077
6025,"Imperial","California",77,"2020-04-07",4.04805127825126,46.6630815274226,0.133436468898792,4.98210656054281,5.09703164403019,4.9821065605428,5.19458575515573
6029,"Kern","California",77,"2020-04-07",5.30330490805908,43.0512452083079,0.156215005251294,6.39680994481814,6.21393512927205,6.39680994481814,4.43713572486151
6037,"Los Angeles","California",77,"2020-04-07",8.56233043327816,13.7582111783585,0.135390389690371,9.51006316111075,9.47072838947602,9.51006316111075,5.11961877165085
6041,"Marin","California",77,"2020-04-07",4.88496408559086,22.405491040418,0.089477205284644,5.51130452258337,5.63075247681241,5.51130452258337,7.74663422214532
6053,"Monterey","California",77,"2020-04-07",4.03044076024262,42.3804851665728,0.11642106423603,4.84538820989483,5.00564299493627,4.84538820989483,5.95379526126536
6059,"Orange","California",77,"2020-04-07",6.64935457778108,16.5832576653889,0.110058144826055,7.41976159156347,7.4576565178048,7.41976159156346,6.29800894477599
6061,"Placer","California",77,"2020-04-07",4.58496747867057,32.2977199475195,0.102566747675685,5.30293471240036,5.30096057636686,5.30293471240036,6.75801072245822
6065,"Riverside","California",77,"2020-04-07",6.55677835615804,33.0818487235596,0.149295408973086,7.60184621896964,7.43625055731243,7.60184621896964,4.64278965661228
6067,"Sacramento","California",77,"2020-04-07",6.01963542407468,28.3409338129142,0.123710459237549,6.88560863873752,6.88196786116356,6.88560863873752,5.60297960925812
6071,"San Bernardino","California",77,"2020-04-07",5.95990016360362,38.8940315162006,0.156403324747866,7.05472343683868,6.82311308690927,7.05472343683868,4.43179313276972
6073,"San Diego","California",77,"2020-04-07",7.08050738475994,19.4575964536142,0.123048516370232,7.94184699935156,7.93544455416909,7.94184699935156,5.63312099167767
6075,"San Francisco","California",77,"2020-04-07",6.26882568432699,9.70773539606884,0.0931581916766221,6.92093302606335,7.03579157686995,6.92093302606335,7.44053923852506
6077,"San Joaquin","California",77,"2020-04-07",5.26416947911547,34.8097326048655,0.124772128837528,6.13757438097816,6.42488707332423,6.13757438097816,5.55530459420572
6079,"San Luis Obispo","California",77,"2020-04-07",4.52643614544559,25.2803774838516,0.0875187390246767,5.13906731861833,5.38827758606001,5.13906731861833,7.91998591712463
6081,"San Mateo","California",77,"2020-04-07",6.23944007412337,12.0956218607404,0.0961328072620302,6.91236972495758,6.90020864941527,6.91236972495758,7.21030832555037
6083,"Santa Barbara","California",77,"2020-04-07",5.10507929801273,35.1255386303183,0.121913909600971,5.95847666521953,5.87141869230783,5.95847666521953,5.68554632386611
6085,"Santa Clara","California",77,"2020-04-07",7.03287640424669,4.44009411703573,0.0969251037286403,7.71135213034717,7.84066548575727,7.71135213034717,7.15136898383455
6087,"Santa Cruz","California",77,"2020-04-07",4.15888308335967,27.8510313499718,0.0921137173320599,5.17209022671539,4.94530031506417,4.80367910468409,7.524907262848
6095,"Solano","California",77,"2020-04-07",4.3658246600976,36.6436478497213,0.108923699614082,5.15822907643564,5.21310113373724,5.12829055739617,6.36360299012772
6097,"Sonoma","California",77,"2020-04-07",4.65123555283134,26.8962606216109,0.0950452958922222,5.42744180577133,5.40997611649453,5.31655262407689,7.29280890814363
6099,"Stanislaus","California",77,"2020-04-07",4.18314006100523,44.8488472453951,0.132286488459389,5.17916851704381,5.1490926086009,5.10914548022095,5.23974283868558
6107,"Tulare","California",77,"2020-04-07",4.64576358295334,46.698438914971,0.153317631719267,5.71898700498821,5.58848260845358,5.71898700498821,4.52098804806179
6111,"Ventura","California",77,"2020-04-07",5.31179752810473,28.5167367588805,0.109559406133367,6.0787133710383,6.14531892310766,6.0787133710383,6.32667887699371
8001,"Adams","Colorado",77,"2020-04-07",5.7489379233293,34.8605168138773,0.136426398442934,6.70392271242984,6.60527962433794,6.70392271242984,5.08074088644862
8005,"Arapahoe","Colorado",77,"2020-04-07",6.3104376238627,22.8903395868153,0.116623123776343,7.1267994902971,7.04212253828226,7.1267994902971,5.94347980156362
8013,"Boulder","Colorado",77,"2020-04-07",5.07517381523383,25.993133485752,0.0994998156535681,5.77167252480881,5.80435711001324,5.77167252480881,6.96631622889935
8031,"Denver","Colorado",77,"2020-04-07",6.62387549248009,16.01853008384,0.108621118867533,7.38422332455282,7.45198906264153,7.38422332455282,6.38132977994143
8035,"Douglas","Colorado",77,"2020-04-07",5.30826769740121,25.7758804643443,0.105935319618839,6.16799071253518,6.06850703727405,6.04981493473308,6.54311690429524
8037,"Eagle","Colorado",77,"2020-04-07",5.8124233184356,12.7392505941841,0.0904505996612226,6.44557751606416,6.48906377463768,6.44557751606416,7.6632679402468
8041,"El Paso","Colorado",77,"2020-04-07",5.97960883073161,24.9942676269716,0.114979802377186,6.78446744737191,6.88836497725577,6.78446744737191,6.02842556891957
8045,"Garfield","Colorado",77,"2020-04-07",3.78418963391826,37.1800906910923,0.0950326030268416,4.44941785510615,4.47129724058571,4.44941785510615,7.29378295956145
8051,"Gunnison","Colorado",77,"2020-04-07",4.5013957134859,18.2643152350204,0.0766381754379375,5.03786294155146,5.31568734437559,5.03786294155146,9.04441130805971
8059,"Jefferson","Colorado",77,"2020-04-07",6.15637347542476,21.3614138562058,0.11064935150426,6.93091893595458,6.86841356871508,6.93091893595458,6.26435827356166
8069,"Larimer","Colorado",77,"2020-04-07",4.94266231051005,28.1179675047928,0.101114091583542,5.65046095159484,5.74699922518232,5.65046095159484,6.85509971661326
8097,"Pitkin","Colorado",77,"2020-04-07",3.61861025826738,31.2123501130075,0.0790302683627221,4.17182213680644,4.34417352856496,4.17182213680643,8.77065452161487
8123,"Weld","Colorado",77,"2020-04-07",6.03889324067909,27.5967394393456,0.122236734420897,6.89455038162537,6.8435922913613,6.89455038162537,5.67053090745402
9001,"Fairfield","Connecticut",77,"2020-04-07",7.98538710412008,23.31666470269,0.148749831952416,9.02663592778699,9.07182084942576,9.02663592778699,4.65981824289843
9003,"Hartford","Connecticut",77,"2020-04-07",6.58931940484702,34.9675985811905,0.156767616943683,7.6866927234528,7.7044057083803,7.6866927234528,4.42149465606122
9005,"Litchfield","Connecticut",77,"2020-04-07",5.23110861685459,38.1192341818899,0.134542324637495,6.17290488931706,6.22150500716834,6.17290488931706,5.15188943276794
9007,"Middlesex","Connecticut",77,"2020-04-07",4.64163986576949,43.7068497376562,0.139417262385633,5.61756070246892,5.50486893129166,5.61756070246892,4.97174574151855
9009,"New Haven","Connecticut",77,"2020-04-07",6.97233844198039,33.8456396707914,0.161567414944655,8.10331034659297,7.93560475507021,8.10331034659297,4.29014217252523
9011,"New London","Connecticut",77,"2020-04-07",3.94573406277046,52.3589857218305,0.155523187101488,4.92091138366461,5.06632387004277,5.03439637248088,4.45687356000251
9013,"Tolland","Connecticut",77,"2020-04-07",4.460969837014,42.8904035620486,0.130783424691902,5.37645380985732,5.49084666941861,5.37645380985732,5.29996199589398
10001,"Kent","Delaware",77,"2020-04-07",4.39444915467244,49.3691750713056,0.159041547475075,5.50773998699797,5.37912534014844,5.50773998699797,4.35827739080931
10003,"New Castle","Delaware",77,"2020-04-07",5.93753620508243,37.3900565673972,0.149900143512835,6.98683720967227,6.95647592748208,6.98683720967227,4.62405948597772
10005,"Sussex","Delaware",77,"2020-04-07",4.92932193822126,40.5440895715458,0.13521324471913,5.87581465125517,5.95604766641902,5.87581465125517,5.12632606369129
11001,"District of Columbia","District of Columbia",77,"2020-04-07",6.78703937524112,29.8245045667709,0.143867898215236,7.79411466274777,7.79758958260549,7.79411466274777,4.81794193950726
12001,"Alachua","Florida",77,"2020-04-07",4.74865190946578,33.5397810743086,0.111331011383185,5.61778720761418,5.7397176239656,5.52796898914808,6.22600272779551
12009,"Brevard","Florida",77,"2020-04-07",4.26669594669621,46.406869618451,0.13946581776638,5.24295667106087,5.199864275173,5.24295667106087,4.9700148155374
12011,"Broward","Florida",77,"2020-04-07",7.47816969415979,18.5655683084691,0.127975398710751,8.37399748513504,8.52344497822303,8.37399748513504,5.41625333886705
