"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1073,"Jefferson","Alabama",68,"2020-03-29",5.07338650465973,45.2200341942617,0.22271264794356,6.63237504026465,6.80155675398544,6.63237504026465,3.1122937424533
4013,"Maricopa","Arizona",68,"2020-03-29",5.78908604496747,46.8317213717677,0.253293150719305,7.13483204408422,7.19044522732701,7.56213810000261,2.73654134978201
5119,"Pulaski","Arkansas",68,"2020-03-29",4.37305796469112,45.904077630779,0.197912442468691,5.75844506197196,5.91521863373221,5.75844506197196,3.50229208388248
6001,"Alameda","California",68,"2020-03-29",5.33616350903815,35.488440214151,0.164131267284222,6.48508238002771,6.54909880321257,6.48508238002771,4.22312696434396
6013,"Contra Costa","California",68,"2020-03-29",4.84531131367087,41.1040529196135,0.18015023970672,6.10636299161791,6.24248174218977,6.10636299161791,3.84760620739873
6037,"Los Angeles","California",68,"2020-03-29",7.11569816912047,37.7171778923172,0.23497473728894,8.76052133014305,8.7889370761375,8.76052133014305,2.94987958517262
6041,"Marin","California",68,"2020-03-29",4.17218704898604,41.8915822437053,0.159802370558443,5.29080364289514,5.45939683699403,5.29080364289514,4.337527523138
6059,"Orange","California",68,"2020-03-29",5.54573532454982,41.226344580158,0.207134036708334,6.99567358150816,6.93509645123562,6.99567358150816,3.34637026137799
6065,"Riverside","California",68,"2020-03-29",4.84080680154977,46.8007943727618,0.22834849978199,6.4392463000237,6.34563032724897,6.4392463000237,3.03547945890475
6067,"Sacramento","California",68,"2020-03-29",4.84531131367087,41.1498874650411,0.180457765581513,6.10851567274146,6.29993815708685,6.10851567274146,3.8410493354294
6073,"San Diego","California",68,"2020-03-29",5.89164421182577,38.8679976619283,0.202239590106244,7.30732134256948,7.5625603267863,7.30732134256948,3.42735653388048
6075,"San Francisco","California",68,"2020-03-29",5.44796814105244,36.7189337617975,0.174161842808255,6.66710104071023,6.67776767612437,6.66710104071023,3.97990265481442
6077,"San Joaquin","California",68,"2020-03-29",4.42911467077278,45.9994905866039,0.201318732559706,5.83834579869072,5.92872874624864,5.83834579869072,3.44303369958072
6081,"San Mateo","California",68,"2020-03-29",5.33547551451497,36.2019866483301,0.167792731435996,6.51002463456694,6.78932876363844,6.51002463456694,4.13097262693017
6085,"Santa Clara","California",68,"2020-03-29",6.21689120443676,29.8004875505316,0.162747920216539,7.35612664595253,7.54882094138799,7.35612664595253,4.25902327745695
6111,"Ventura","California",68,"2020-03-29",4.21740465497933,44.9813885497377,0.197505440278781,5.92883907104171,5.64554109541511,5.5999427369308,3.50950930557437
8005,"Arapahoe","Colorado",68,"2020-03-29",4.89356628917353,46.1390783598726,0.215664129459359,6.22426554091284,6.31304464927405,6.40321519538904,3.21401237330275
8013,"Boulder","Colorado",68,"2020-03-29",4.17438726989564,46.305958738204,0.192420915011667,5.52133367497731,5.61180755144466,5.52133367497731,3.60224448843266
8031,"Denver","Colorado",68,"2020-03-29",5.59683339631324,40.3236140816648,0.202224142011454,7.01240239039342,7.0749208104862,7.01240239039342,3.42761835291003
8035,"Douglas","Colorado",68,"2020-03-29",4.26669594669621,46.0114815504581,0.194041993165078,5.62498989885176,5.64553996431094,5.62498989885176,3.57215038484098
8037,"Eagle","Colorado",68,"2020-03-29",4.95582705760126,39.7845623216833,0.175642395276745,6.18532382453848,6.40354907964612,6.18532382453848,3.94635463418619
8041,"El Paso","Colorado",68,"2020-03-29",4.95381295822956,45.6658624389504,0.221804533292968,6.50644469128034,6.2988409494627,6.50644469128034,3.12503613099922
8059,"Jefferson","Colorado",68,"2020-03-29",4.86202479464461,43.4484577743405,0.203454254929566,6.41929551540029,6.27494426817536,6.28620457915157,3.40689449232657
8123,"Weld","Colorado",68,"2020-03-29",4.72612279640575,48.097409908383,0.222006196678422,5.97254170703848,5.92377702947251,6.2801661731547,3.12219744732611
9001,"Fairfield","Connecticut",68,"2020-03-29",6.51195757627611,43.5911257812991,0.266786477652745,8.37946291984532,8.38820513531381,8.37946291984532,2.5981346080897
9003,"Hartford","Connecticut",68,"2020-03-29",5.05351231845265,50.399556034071,0.273396377502468,6.72567226523743,6.97888078660444,6.96728696096993,2.53531954919076
9009,"New Haven","Connecticut",68,"2020-03-29",5.10247625966657,51.360755599664,0.279353149673365,6.60369737913231,6.76085461193226,7.05794830738012,2.48125779634277
10003,"New Castle","Delaware",68,"2020-03-29",4.57028292698765,45.835593818302,0.217100227421997,6.33159921467413,6.24703083555831,6.08998451894163,3.19275197815714
11001,"District of Columbia","District of Columbia",68,"2020-03-29",5.4192699769657,44.1833145391787,0.227540897152983,7.01205625703658,7.16058980985111,7.01205625703658,3.04625317572656
12011,"Broward","Florida",68,"2020-03-29",6.33657285467525,42.0707024352556,0.244378886040128,8.04722505695615,8.14076865111116,8.04722505695615,2.83636279627745
12021,"Collier","Florida",68,"2020-03-29",4.25864761351338,47.7494740523065,0.210298123837047,5.73073448037271,5.88171566163306,5.73073448037271,3.29602170439258
12031,"Duval","Florida",68,"2020-03-29",4.45600704767187,48.8937267499323,0.233222198246122,6.08856243539472,6.22177686519453,6.08856243539472,2.97204633938173
12057,"Hillsborough","Florida",68,"2020-03-29",5.00968245934098,47.4844925090783,0.244190033395849,6.71901269311193,6.76982383024915,6.71901269311193,2.83855639364406
12086,"Miami-Dade","Florida",68,"2020-03-29",6.61912037177508,41.7417498172968,0.252077740356638,8.38366455427154,8.2586583818593,8.38366455427154,2.74973577428648
12095,"Orange","Florida",68,"2020-03-29",4.91684776399609,48.3049780486585,0.24964926549174,6.66439262243827,6.41752411475406,6.66439262243827,2.77648395718144
12099,"Palm Beach","Florida",68,"2020-03-29",5.32787616878958,46.0912810899678,0.243185199037352,7.03017256205104,6.96489042433851,7.03017256205104,2.85028522831064
12103,"Pinellas","Florida",68,"2020-03-29",4.29631311639985,48.5611079845894,0.221016357979347,5.84342762225528,6.01489883990858,5.84342762225528,3.13618044789571
13015,"Bartow","Georgia",68,"2020-03-29",4.53872508657994,42.9717038601678,0.181343750338506,5.80813133894948,6.06053284350647,5.80813133894948,3.82228325633543
13067,"Cobb","Georgia",68,"2020-03-29",4.93447393313069,41.9311703325957,0.205677817433949,6.80152471108672,6.57144589461738,6.37421865516833,3.37006289354729
13089,"DeKalb","Georgia",68,"2020-03-29",5.12820666714205,46.7344277800791,0.234892138299202,6.63936069898774,6.68363675198062,6.77245163523646,2.95091689989652
13095,"Dougherty","Georgia",68,"2020-03-29",5.08494732706081,44.5389228263787,0.216739721259607,6.60212537587806,6.38513497348456,6.60212537587806,3.19806252647942
