"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",118,"2020-05-18",4.64850331069446,8.8053996022974,0.0405380487664509,4.71030237732035,4.80167465500829,4.93226965205962,17.0986814030771
1003,"Baldwin","Alabama",118,"2020-05-18",5.50009134926881,-119.505499275411,0.0231577431514161,5.66219555132872,5.66702667599026,5.66219555132872,29.9315514481626
1005,"Barbour","Alabama",118,"2020-05-18",4.33448568990488,19.7690235728057,0.0426355021845123,4.48657552534001,4.58976559059783,4.63293420519647,16.2575118163317
1007,"Bibb","Alabama",118,"2020-05-18",3.87417278129705,-50.6146877676331,0.0230546386860845,4.04873317445232,4.10319313977204,4.03555525209964,30.0654106966474
1009,"Blount","Alabama",118,"2020-05-18",3.81614123372486,-67.0599694900163,0.0210955819092279,4.05161681786046,4.05843219873822,3.96381030708946,32.8574572411647
1011,"Bullock","Alabama",118,"2020-05-18",3.46573590279973,48.4381222067597,0.0465275291110828,3.56223499782415,3.6959003318024,3.79142860657731,14.8975712616305
1013,"Butler","Alabama",118,"2020-05-18",5.54350193445341,0.452142621987263,0.0471595319396295,5.87361865803082,5.7851799706252,5.87361865803082,14.6979232416315
1015,"Calhoun","Alabama",118,"2020-05-18",4.85981240436167,-108.526921038476,0.0214535755047684,5.00998743289505,5.08525670864842,5.00998743289505,32.3091682505735
1017,"Chambers","Alabama",118,"2020-05-18",5.78821115427299,-166.225496726243,0.0203648554438028,5.93076514237961,6.01413610667769,5.93076514237961,34.03644000679
1019,"Cherokee","Alabama",118,"2020-05-18",3.25258688221051,9.65973188723583,0.0300774844689437,3.46914512280546,3.44904345498642,3.46312927349312,23.0453840405321
1021,"Chilton","Alabama",118,"2020-05-18",4.31558153526573,-27.3626682940845,0.0294354681763794,4.48486647383877,4.55043311706985,4.52162981250039,23.5480263608025
1023,"Choctaw","Alabama",118,"2020-05-18",4.36763789722178,6.34843926932667,0.0380414399345389,4.51367622067521,4.61705415833781,4.63392797676355,18.220844998315
1025,"Clarke","Alabama",118,"2020-05-18",4.24849524204936,9.80518975391169,0.03917562431324,4.51282860903572,4.51140795619745,4.52272461224204,17.6933282547762
1027,"Clay","Alabama",118,"2020-05-18",3.29583686600433,-5.25332400927718,0.0270216063632109,3.51965404887845,3.60937742074322,3.48498811054681,25.6515904807068
1031,"Coffee","Alabama",118,"2020-05-18",5.08847778086019,-63.9106544275517,0.0279989112268751,5.28929264312791,5.34465273011679,5.28447015944832,24.7562190880701
1033,"Colbert","Alabama",118,"2020-05-18",4.41539232851768,4.45159564676892,0.0378628499383146,4.56430614432966,4.61009210883038,4.68043227808588,18.3067883608658
1037,"Coosa","Alabama",118,"2020-05-18",3.5179216559703,-34.7920680060231,0.0235617596677729,3.76498230317434,3.75855542814349,3.68285397364471,29.4183112948059
1039,"Covington","Alabama",118,"2020-05-18",4.03550406219917,-48.4617688121476,0.0242428281941017,4.20520385955788,4.24977960386871,4.20520385955788,28.5918447719969
1041,"Crenshaw","Alabama",118,"2020-05-18",3.92902058179672,29.3611926455409,0.0429916947753908,4.11167441446531,4.17366351404029,4.22996244522446,16.1228159108702
1043,"Cullman","Alabama",118,"2020-05-18",4.21950770517611,-106.172929742875,0.0188225568092269,4.3512656028407,4.39009297154233,4.3512656028407,36.8253467148607
1045,"Dale","Alabama",118,"2020-05-18",4.03550406219917,4.83444436442145,0.0362931868177721,4.36119095974343,4.2060738885928,4.28955636992357,19.0985482768497
1047,"Dallas","Alabama",118,"2020-05-18",4.92518114555523,7.0355104839693,0.0432840667660675,5.10598284023694,5.18204768893892,5.2281696129177,16.0139107146775
1049,"DeKalb","Alabama",118,"2020-05-18",5.22497832945719,3.31587889024504,0.045559736421198,5.54389648440558,5.53697554456742,5.54389648440558,15.2140296456465
1051,"Elmore","Alabama",118,"2020-05-18",5.17453422333718,-35.7112061800973,0.0336640011612061,5.41018223146562,5.37004833433169,5.41018223146562,20.590160309248
1053,"Escambia","Alabama",118,"2020-05-18",3.65620867182439,-18.2548676485968,0.0268336004057763,3.84404387466482,3.9041848667645,3.84404387466482,25.8313148469907
1055,"Etowah","Alabama",118,"2020-05-18",5.29974491853922,-85.654242168796,0.0260232483355127,5.48190765688781,5.50390419580251,5.48190765688781,26.6356901960637
1059,"Franklin","Alabama",118,"2020-05-18",5.72171594252968,8.07912492674897,0.0520530421425115,6.08608723752726,6.04599778855031,6.08608723752726,13.3161704298135
1063,"Greene","Alabama",118,"2020-05-18",4.3658246600976,-4.4299988005433,0.0353917396121276,4.58075281554682,4.70244658898494,4.61356683738249,19.5849988770381
