"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",147,"2020-06-16",5.82726353142722,-23.8219530972474,0.0341130833933845,6.06605511518091,6.03071874251425,6.06605511518091,20.3191008143921
1003,"Baldwin","Alabama",147,"2020-06-16",5.91697188558618,-94.4697398715635,0.0245039891488407,6.08849980962806,6.10938539233311,6.08849980962806,28.2871158793644
1005,"Barbour","Alabama",147,"2020-06-16",5.42620787928247,-19.8009331901609,0.0325310402975764,5.6539251613655,5.6878118282854,5.6539251613655,21.307255292773
1007,"Bibb","Alabama",147,"2020-06-16",4.64026150579937,1.72316671265662,0.0316131649704203,4.81395265188597,4.82808909910061,4.86155366059231,21.9259027436357
1009,"Blount","Alabama",147,"2020-06-16",4.63334106295479,24.2854573809413,0.0377570658217585,4.8976405237071,4.77934243234592,4.8976405237071,18.3580785602387
1011,"Bullock","Alabama",147,"2020-06-16",5.6368283398591,15.4665555510203,0.042854715494397,5.93681134831988,6.0087626878959,5.93681134831988,16.1743503034239
1013,"Butler","Alabama",147,"2020-06-16",6.24721357245675,-92.3576412667103,0.0260999128308406,6.42991296227263,6.44759361481002,6.42991296227263,26.5574519368087
1015,"Calhoun","Alabama",147,"2020-06-16",5.29042919369903,-74.6738168413716,0.0238658280399657,5.45748998997879,5.52052225294485,5.45748998997879,29.0435001626259
1017,"Chambers","Alabama",147,"2020-06-16",6.11431409138564,-128.525174670123,0.0221914897566297,6.26965451968205,6.25683149652332,6.26965451968205,31.2348196611211
1019,"Cherokee","Alabama",147,"2020-06-16",3.89473150831808,-4.34324153074948,0.0260260662950721,4.1210517014559,4.06918251504891,4.07691397238358,26.6328062297755
1021,"Chilton","Alabama",147,"2020-06-16",4.89570532742228,-31.53021811325,0.0274222783076236,5.08766127557564,5.11376758218466,5.08766127557564,25.2767903813173
1023,"Choctaw","Alabama",147,"2020-06-16",5.13327424555436,-78.6216095475924,0.02288747332383,5.32412088306691,5.3492229871364,5.29348655882117,30.2850022260105
1025,"Clarke","Alabama",147,"2020-06-16",5.19454289404584,-30.4464536786096,0.0291012215952929,5.36761712096715,5.43000171466542,5.39825144521289,23.8184908592312
1027,"Clay","Alabama",147,"2020-06-16",3.40119738166216,-76.8623671137285,0.0154689878416348,3.5712071499733,3.56839267192772,3.5094802965536,44.8088257393505
1031,"Coffee","Alabama",147,"2020-06-16",5.62710710699723,-75.9014046887349,0.0252448256880887,5.80382088681385,5.84333809924412,5.80382088681385,27.4570000650467
1033,"Colbert","Alabama",147,"2020-06-16",5.5362087744968,-26.402612129525,0.0319269052899934,5.75969711152675,5.7723096709514,5.75969711152675,21.7104405912211
1035,"Conecuh","Alabama",147,"2020-06-16",4.46261864200418,66.1689584040571,0.0507945028854837,4.46133409578016,4.59215417023562,4.81818016220257,13.6461061962285
1037,"Coosa","Alabama",147,"2020-06-16",3.79066214842388,-49.9656047917338,0.0191535866902684,3.9066728932115,3.94144114725192,3.92473725525576,36.1888972425264
1039,"Covington","Alabama",147,"2020-06-16",4.92310430161039,22.9228790664093,0.0381041392789271,4.99458087233432,5.01247311849141,5.18983327656288,18.190863084087
