"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1001,"Autauga","Alabama",174,"2020-07-13",6.51872579162225,-68.8118802165116,0.0268468156739679,6.70665350134002,6.73396206793101,6.70665350134003,25.8185994561753
1003,"Baldwin","Alabama",174,"2020-07-13",7.07181587664148,23.2808861108232,0.0469204979657813,7.40025936240195,7.3553708761447,7.40025936240195,14.7728010275051
1005,"Barbour","Alabama",174,"2020-07-13",5.95212954170931,-112.516315121028,0.0207741382517608,6.09754850947164,6.11856485394418,6.09754850947164,33.3658692437552
1007,"Bibb","Alabama",174,"2020-07-13",5.37527840768417,-34.9280519660194,0.0257278922437779,5.55537365339061,5.57469675463612,5.55537365339061,26.9414678043662
1009,"Blount","Alabama",174,"2020-07-13",5.6937321388027,21.5743074776177,0.0373541497144035,5.95521118680352,5.94518946043141,5.95521118680352,18.5560957981778
1011,"Bullock","Alabama",174,"2020-07-13",5.93678205723371,-327.775902999101,0.0118315407769678,6.01960284267248,6.07193554011772,6.01960284267248,58.5846926977827
1013,"Butler","Alabama",174,"2020-07-13",6.47389069635227,-355.292135045836,0.0122312240588869,6.55950926476448,6.59630031512314,6.55950926476448,56.6703035790044
1015,"Calhoun","Alabama",174,"2020-07-13",6.15818890708827,22.0278094064716,0.0405218144387958,6.44184160815984,6.35446790600923,6.44184160815984,17.1055316786684
1017,"Chambers","Alabama",174,"2020-07-13",6.52041071198717,-188.787539229938,0.0179730834356317,6.64622229603659,6.68186112943414,6.64622229603659,38.5658467030637
1019,"Cherokee","Alabama",174,"2020-07-13",4.79460921055091,47.3753273917532,0.0367709523342558,4.91350646715838,5.00291173507262,5.0520058768907,18.8504005623539
1021,"Chilton","Alabama",174,"2020-07-13",5.73979291217923,3.97412241535393,0.0337583489861519,5.97610135508229,5.93368209515392,5.97610135508229,20.5326149345835
1023,"Choctaw","Alabama",174,"2020-07-13",5.34233425196481,-255.401412247597,0.0124413523094898,5.42942371813124,5.43693252915055,5.42942371813124,55.7131703465418
1025,"Clarke","Alabama",174,"2020-07-13",5.71608740984658,-106.931473117748,0.0203469100361382,5.85851578009955,5.87868014643631,5.85851578009955,34.0664591984162
1027,"Clay","Alabama",174,"2020-07-13",4.36944785246702,51.9079384690481,0.0355259256585033,4.58611498105153,4.62072011692021,4.61812933207654,19.5110237864847
1029,"Cleburne","Alabama",174,"2020-07-13",3.74444930526875,59.6255479528901,0.0333625654153911,4.04936309617896,3.98497142663797,3.97798726317649,20.7761954732707
1031,"Coffee","Alabama",174,"2020-07-13",6.03513961061064,-106.995546812006,0.0214777055333489,6.18548354934408,6.20955890518145,6.18548354934408,32.2728691611718
1033,"Colbert","Alabama",174,"2020-07-13",6.18943679985139,-38.6707732172272,0.0291033728152638,6.39316040955824,6.37372926844965,6.39316040955824,23.8167302793307
1035,"Conecuh","Alabama",174,"2020-07-13",5.43372200355424,-38.5634055612956,0.0255628290730756,5.61266180706577,5.64270386858535,5.61266180706577,27.1154330601855
1037,"Coosa","Alabama",174,"2020-07-13",4.14539973302238,-54.6110883383099,0.0184651236200896,4.35058787243075,4.29555133596701,4.27465559836301,37.5381825121288
1039,"Covington","Alabama",174,"2020-07-13",6.04161433079345,-10.3036393640024,0.0327807652178868,6.27107968731866,6.3018829250172,6.27107968731866,21.144935938888
1041,"Crenshaw","Alabama",174,"2020-07-13",4.88280192258637,-180.185617950084,0.0141429000056185,5.10821207813556,5.04034231434204,4.9818022226257,49.0102581708548
1043,"Cullman","Alabama",174,"2020-07-13",6.34186987803312,-4.00966205064768,0.0356265486096407,6.59125571830061,6.56538408453522,6.59125571830061,19.4559172193395
1045,"Dale","Alabama",174,"2020-07-13",5.90769466404252,6.90001799159927,0.0353542507487853,6.15517441928402,6.09745141138601,6.15517441928402,19.6057663754551
1047,"Dallas","Alabama",174,"2020-07-13",6.88857245956536,-89.0764272997196,0.026184681502145,7.07186523008038,7.11690785190007,7.07186523008038,26.4714764815132
