"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-18","Androscoggin","Maine",23001,3,0,2020-03-18,57,1.09861228866811,1.57142857142857,0.451985123743056,-5.52956326401033,0.105753407999644,0.00463844837105209,0.0907091794694132,0.0272970029242946,50.344768465417
"2020-03-19","Androscoggin","Maine",23001,3,0,2020-03-19,58,1.09861228866811,1.85714285714286,0.619039208406225,-5.52956326401033,0.105753407999644,0.00463844837105209,0.0907091794694132,0.0272970029242946,50.344768465417
"2020-03-19","Cumberland","Maine",23005,34,0,2020-03-19,58,3.52636052461616,15.5714285714286,2.74543773317383,-6.40583189409135,0.161256377252884,0.00664291837119104,0.116556834877416,0.027255728844398,30.2231217463872
"2020-03-20","Androscoggin","Maine",23001,3,0,2020-03-20,59,1.09861228866811,2.14285714285714,0.762140052046895,-5.52956326401033,0.105753407999644,0.00463844837105209,0.0907091794694132,0.0272970029242946,50.344768465417
"2020-03-20","Cumberland","Maine",23005,35,0,2020-03-20,59,3.55534806148941,20.4285714285714,3.01693448120459,-6.40583189409135,0.161256377252884,0.00664291837119104,0.116556834877416,0.027255728844398,30.2231217463872
"2020-03-21","Androscoggin","Maine",23001,3,0,2020-03-21,60,1.09861228866811,2.42857142857143,0.887303195000903,-5.52956326401033,0.105753407999644,0.00463844837105209,0.0907091794694132,0.0272970029242946,50.344768465417
"2020-03-21","Cumberland","Maine",23005,41,0,2020-03-21,60,3.71357206670431,26,3.25809653802148,-6.40583189409135,0.161256377252884,0.00664291837119104,0.116556834877416,0.027255728844398,30.2231217463872
"2020-03-21","Lincoln","Maine",23015,4,0,2020-03-21,60,1.38629436111989,3.14285714285714,1.145132304303,-1.97699024066822,0.0534727333137718,0.00374838821698397,0.0906307447494156,0.0271956325797549,48.6682527204029
"2020-03-22","Androscoggin","Maine",23001,3,0,2020-03-22,61,1.09861228866811,2.71428571428571,0.998528830111126,-5.52956326401033,0.105753407999644,0.00463844837105209,0.0907091794694132,0.0272970029242946,50.344768465417
"2020-03-22","Cumberland","Maine",23005,56,0,2020-03-22,61,4.02535169073515,32.5714285714286,3.48343547989913,-6.40583189409135,0.161256377252884,0.00664291837119104,0.116556834877416,0.027255728844398,30.2231217463872
"2020-03-22","Lincoln","Maine",23015,4,0,2020-03-22,61,1.38629436111989,3.57142857142857,1.27296567581289,-1.97699024066822,0.0534727333137718,0.00374838821698397,0.0906307447494156,0.0271956325797549,48.6682527204029
"2020-03-23","Androscoggin","Maine",23001,3,0,2020-03-23,62,1.09861228866811,3,1.09861228866811,-5.52956326401033,0.105753407999644,0.00463844837105209,0.0907091794694132,0.0272970029242946,50.344768465417
"2020-03-23","Cumberland","Maine",23005,66,0,2020-03-23,62,4.18965474202643,40.1428571428571,3.69244452027843,-6.40583189409135,0.161256377252884,0.00664291837119104,0.116556834877416,0.027255728844398,30.2231217463872
"2020-03-23","Kennebec","Maine",23011,4,0,2020-03-23,62,1.38629436111989,3,1.09861228866811,-6.6590300913818,0.125511245059367,0.00390300369391942,0.0965498263558064,0.0222008767431119,49.0223123773686
"2020-03-23","Lincoln","Maine",23015,5,0,2020-03-23,62,1.6094379124341,4,1.38629436111989,-1.97699024066822,0.0534727333137718,0.00374838821698397,0.0906307447494156,0.0271956325797549,48.6682527204029
"2020-03-23","Oxford","Maine",23017,5,0,2020-03-23,62,1.6094379124341,2.42857142857143,0.887303195000903,-7.47630261853903,0.137757917776535,0.0131973831397613,0.117749098871449,0.0253992610371244,52.1933179977904
"2020-03-23","York","Maine",23031,12,0,2020-03-23,62,2.484906649788,5.42857142857143,1.69167601067107,-12.765369851128,0.235745912629417,0.0113680138519596,0.125739170529391,0.0311879287860066,43.3430686597568
"2020-03-24","Androscoggin","Maine",23001,3,0,2020-03-24,63,1.09861228866811,3,1.09861228866811,-5.52956326401033,0.105753407999644,0.00463844837105209,0.0907091794694132,0.0272970029242946,50.344768465417
"2020-03-24","Cumberland","Maine",23005,74,0,2020-03-24,63,4.30406509320417,47.8571428571429,3.86822038276975,-6.40583189409135,0.161256377252884,0.00664291837119104,0.116556834877416,0.027255728844398,30.2231217463872
"2020-03-24","Kennebec","Maine",23011,5,0,2020-03-24,63,1.6094379124341,3.57142857142857,1.27296567581289,-6.6590300913818,0.125511245059367,0.00390300369391942,0.0965498263558064,0.0222008767431119,49.0223123773686
"2020-03-24","Lincoln","Maine",23015,5,0,2020-03-24,63,1.6094379124341,4.28571428571429,1.45528723260684,-1.97699024066822,0.0534727333137718,0.00374838821698397,0.0906307447494156,0.0271956325797549,48.6682527204029
"2020-03-24","Oxford","Maine",23017,6,0,2020-03-24,63,1.79175946922805,3.14285714285714,1.145132304303,-7.47630261853903,0.137757917776535,0.0131973831397613,0.117749098871449,0.0253992610371244,52.1933179977904
"2020-03-24","Penobscot","Maine",23019,4,0,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-11.7768727558807,0.198994162251272,0.00563761582838455,0.125739170529391,0.0311879287860066,54.6272755068725
"2020-03-24","York","Maine",23031,16,0,2020-03-24,63,2.77258872223978,7.57142857142857,2.02438176449681,-12.765369851128,0.235745912629417,0.0113680138519596,0.125739170529391,0.0311879287860066,43.3430686597568
"2020-03-25","Androscoggin","Maine",23001,4,0,2020-03-25,64,1.38629436111989,3.14285714285714,1.145132304303,-5.52956326401033,0.105753407999644,0.00463844837105209,0.0907091794694132,0.0272970029242946,50.344768465417
"2020-03-25","Cumberland","Maine",23005,87,0,2020-03-25,64,4.46590811865458,56.1428571428571,4.02789946281395,-6.40583189409135,0.161256377252884,0.00664291837119104,0.116556834877416,0.027255728844398,30.2231217463872
"2020-03-25","Kennebec","Maine",23011,5,0,2020-03-25,64,1.6094379124341,4.14285714285714,1.42138568093116,-6.6590300913818,0.125511245059367,0.00390300369391942,0.0965498263558064,0.0222008767431119,49.0223123773686
"2020-03-25","Lincoln","Maine",23015,5,0,2020-03-25,64,1.6094379124341,4.42857142857143,1.48807705542983,-1.97699024066822,0.0534727333137718,0.00374838821698397,0.0906307447494156,0.0271956325797549,48.6682527204029
"2020-03-25","Oxford","Maine",23017,6,0,2020-03-25,64,1.79175946922805,3.85714285714286,1.34992671694902,-7.47630261853903,0.137757917776535,0.0131973831397613,0.117749098871449,0.0253992610371244,52.1933179977904
"2020-03-25","Penobscot","Maine",23019,4,0,2020-03-25,64,1.38629436111989,2.57142857142857,0.944461608840851,-11.7768727558807,0.198994162251272,0.00563761582838455,0.125739170529391,0.0311879287860066,54.6272755068725
"2020-03-25","York","Maine",23031,23,0,2020-03-25,64,3.13549421592915,10.7142857142857,2.371577964481,-12.765369851128,0.235745912629417,0.0113680138519596,0.125739170529391,0.0311879287860066,43.3430686597568
"2020-03-26","Androscoggin","Maine",23001,5,0,2020-03-26,65,1.6094379124341,3.42857142857143,1.23214368129263,-5.52956326401033,0.105753407999644,0.00463844837105209,0.0907091794694132,0.0272970029242946,50.344768465417
"2020-03-26","Cumberland","Maine",23005,90,0,2020-03-26,65,4.49980967033027,64.1428571428571,4.16111273868694,-6.40583189409135,0.161256377252884,0.00664291837119104,0.116556834877416,0.027255728844398,30.2231217463872
"2020-03-26","Kennebec","Maine",23011,6,0,2020-03-26,65,1.79175946922805,4.57142857142857,1.51982575374441,-6.6590300913818,0.125511245059367,0.00390300369391942,0.0965498263558064,0.0222008767431119,49.0223123773686
"2020-03-26","Lincoln","Maine",23015,5,0,2020-03-26,65,1.6094379124341,4.57142857142857,1.51982575374441,-1.97699024066822,0.0534727333137718,0.00374838821698397,0.0906307447494156,0.0271956325797549,48.6682527204029
"2020-03-26","Oxford","Maine",23017,8,0,2020-03-26,65,2.07944154167984,4.85714285714286,1.58045037556085,-7.47630261853903,0.137757917776535,0.0131973831397613,0.117749098871449,0.0253992610371244,52.1933179977904
"2020-03-26","Penobscot","Maine",23019,5,0,2020-03-26,65,1.6094379124341,3.14285714285714,1.145132304303,-11.7768727558807,0.198994162251272,0.00563761582838455,0.125739170529391,0.0311879287860066,54.6272755068725
"2020-03-26","York","Maine",23031,27,0,2020-03-26,65,3.29583686600433,14.1428571428571,2.64920970107927,-12.765369851128,0.235745912629417,0.0113680138519596,0.125739170529391,0.0311879287860066,43.3430686597568
