"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-18","Androscoggin","Maine",23001,3,0,2020-03-18,57,1.09861228866811,1.57142857142857,0.451985123743056,-5.9474467951206,0.112824581515707,0.00287130688226552,0.111172246919294,0.00479424049868489,52.4497558307561
"2020-03-19","Androscoggin","Maine",23001,3,0,2020-03-19,58,1.09861228866811,1.85714285714286,0.619039208406225,-5.9474467951206,0.112824581515707,0.00287130688226552,0.111172246919294,0.00479424049868489,52.4497558307561
"2020-03-19","Cumberland","Maine",23005,34,0,2020-03-19,58,3.52636052461616,15.5714285714286,2.74543773317383,-2.91352425174977,0.106974814199003,0.00593892960472611,0.100531101526939,0.0108906396735234,24.4304559955018
"2020-03-20","Androscoggin","Maine",23001,3,0,2020-03-20,59,1.09861228866811,2.14285714285714,0.762140052046895,-5.9474467951206,0.112824581515707,0.00287130688226552,0.111172246919294,0.00479424049868489,52.4497558307561
"2020-03-20","Cumberland","Maine",23005,35,0,2020-03-20,59,3.55534806148941,20.4285714285714,3.01693448120459,-2.91352425174977,0.106974814199003,0.00593892960472611,0.100531101526939,0.0108906396735234,24.4304559955018
"2020-03-21","Androscoggin","Maine",23001,3,0,2020-03-21,60,1.09861228866811,2.42857142857143,0.887303195000903,-5.9474467951206,0.112824581515707,0.00287130688226552,0.111172246919294,0.00479424049868489,52.4497558307561
"2020-03-21","Cumberland","Maine",23005,41,0,2020-03-21,60,3.71357206670431,26,3.25809653802148,-2.91352425174977,0.106974814199003,0.00593892960472611,0.100531101526939,0.0108906396735234,24.4304559955018
"2020-03-21","Lincoln","Maine",23015,4,0,2020-03-21,60,1.38629436111989,3.14285714285714,1.145132304303,-1.37553971599837,0.0445334543087648,0.00200840437423237,0.0451115746084741,0.0125103067858971,31.4146511150874
"2020-03-22","Androscoggin","Maine",23001,3,0,2020-03-22,61,1.09861228866811,2.71428571428571,0.998528830111126,-5.9474467951206,0.112824581515707,0.00287130688226552,0.111172246919294,0.00479424049868489,52.4497558307561
"2020-03-22","Cumberland","Maine",23005,56,0,2020-03-22,61,4.02535169073515,32.5714285714286,3.48343547989913,-2.91352425174977,0.106974814199003,0.00593892960472611,0.100531101526939,0.0108906396735234,24.4304559955018
"2020-03-22","Lincoln","Maine",23015,4,0,2020-03-22,61,1.38629436111989,3.57142857142857,1.27296567581289,-1.37553971599837,0.0445334543087648,0.00200840437423237,0.0451115746084741,0.0125103067858971,31.4146511150874
