"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-18","Androscoggin","Maine",23001,3,0,2020-03-18,57,1.09861228866811,1.57142857142857,0.451985123743056,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-19","Androscoggin","Maine",23001,3,0,2020-03-19,58,1.09861228866811,1.85714285714286,0.619039208406225,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-19","Cumberland","Maine",23005,34,0,2020-03-19,58,3.52636052461616,15.5714285714286,2.74543773317383,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-20","Androscoggin","Maine",23001,3,0,2020-03-20,59,1.09861228866811,2.14285714285714,0.762140052046895,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-20","Cumberland","Maine",23005,35,0,2020-03-20,59,3.55534806148941,20.4285714285714,3.01693448120459,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-21","Androscoggin","Maine",23001,3,0,2020-03-21,60,1.09861228866811,2.42857142857143,0.887303195000903,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-21","Cumberland","Maine",23005,41,0,2020-03-21,60,3.71357206670431,26,3.25809653802148,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-21","Lincoln","Maine",23015,4,0,2020-03-21,60,1.38629436111989,3.14285714285714,1.145132304303,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-22","Androscoggin","Maine",23001,3,0,2020-03-22,61,1.09861228866811,2.71428571428571,0.998528830111126,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-22","Cumberland","Maine",23005,56,0,2020-03-22,61,4.02535169073515,32.5714285714286,3.48343547989913,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-22","Lincoln","Maine",23015,4,0,2020-03-22,61,1.38629436111989,3.57142857142857,1.27296567581289,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-23","Androscoggin","Maine",23001,3,0,2020-03-23,62,1.09861228866811,3,1.09861228866811,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-23","Cumberland","Maine",23005,66,0,2020-03-23,62,4.18965474202643,40.1428571428571,3.69244452027843,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-23","Kennebec","Maine",23011,4,0,2020-03-23,62,1.38629436111989,3,1.09861228866811,-5.99228568550264,0.115968737754039,0.00337311676273065,0.116099724462333,0.00766573710582566,51.695059998193
"2020-03-23","Lincoln","Maine",23015,5,0,2020-03-23,62,1.6094379124341,4,1.38629436111989,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-23","Oxford","Maine",23017,5,0,2020-03-23,62,1.6094379124341,2.42857142857143,0.887303195000903,-2.56659819679889,0.0636892687951409,0.00631679878344724,0.0417221874337512,0.0177759861753401,23.3445286071034
"2020-03-23","York","Maine",23031,12,0,2020-03-23,62,2.484906649788,5.42857142857143,1.69167601067107,-6.67888397778908,0.144370955260977,0.00865223124696996,0.138422502611934,0.0136942135455426,45.1344329342795
"2020-03-24","Androscoggin","Maine",23001,3,0,2020-03-24,63,1.09861228866811,3,1.09861228866811,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-24","Cumberland","Maine",23005,74,0,2020-03-24,63,4.30406509320417,47.8571428571429,3.86822038276975,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-24","Kennebec","Maine",23011,5,0,2020-03-24,63,1.6094379124341,3.57142857142857,1.27296567581289,-5.99228568550264,0.115968737754039,0.00337311676273065,0.116099724462333,0.00766573710582566,51.695059998193
"2020-03-24","Lincoln","Maine",23015,5,0,2020-03-24,63,1.6094379124341,4.28571428571429,1.45528723260684,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-24","Oxford","Maine",23017,6,0,2020-03-24,63,1.79175946922805,3.14285714285714,1.145132304303,-2.56659819679889,0.0636892687951409,0.00631679878344724,0.0417221874337512,0.0177759861753401,23.3445286071034
"2020-03-24","Penobscot","Maine",23019,4,0,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-7.68221304709082,0.138255530754848,0.0060245241927201,0.136420134481515,0.010546244061799,55.3307555942943
"2020-03-24","York","Maine",23031,16,0,2020-03-24,63,2.77258872223978,7.57142857142857,2.02438176449681,-6.67888397778908,0.144370955260977,0.00865223124696996,0.138422502611934,0.0136942135455426,45.1344329342795
"2020-03-25","Androscoggin","Maine",23001,4,0,2020-03-25,64,1.38629436111989,3.14285714285714,1.145132304303,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-25","Cumberland","Maine",23005,87,0,2020-03-25,64,4.46590811865458,56.1428571428571,4.02789946281395,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-25","Kennebec","Maine",23011,5,0,2020-03-25,64,1.6094379124341,4.14285714285714,1.42138568093116,-5.99228568550264,0.115968737754039,0.00337311676273065,0.116099724462333,0.00766573710582566,51.695059998193
"2020-03-25","Lincoln","Maine",23015,5,0,2020-03-25,64,1.6094379124341,4.42857142857143,1.48807705542983,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-25","Oxford","Maine",23017,6,0,2020-03-25,64,1.79175946922805,3.85714285714286,1.34992671694902,-2.56659819679889,0.0636892687951409,0.00631679878344724,0.0417221874337512,0.0177759861753401,23.3445286071034
"2020-03-25","Penobscot","Maine",23019,4,0,2020-03-25,64,1.38629436111989,2.57142857142857,0.944461608840851,-7.68221304709082,0.138255530754848,0.0060245241927201,0.136420134481515,0.010546244061799,55.3307555942943
"2020-03-25","York","Maine",23031,23,0,2020-03-25,64,3.13549421592915,10.7142857142857,2.371577964481,-6.67888397778908,0.144370955260977,0.00865223124696996,0.138422502611934,0.0136942135455426,45.1344329342795
"2020-03-26","Androscoggin","Maine",23001,5,0,2020-03-26,65,1.6094379124341,3.42857142857143,1.23214368129263,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-26","Cumberland","Maine",23005,90,0,2020-03-26,65,4.49980967033027,64.1428571428571,4.16111273868694,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-26","Kennebec","Maine",23011,6,0,2020-03-26,65,1.79175946922805,4.57142857142857,1.51982575374441,-5.99228568550264,0.115968737754039,0.00337311676273065,0.116099724462333,0.00766573710582566,51.695059998193
"2020-03-26","Lincoln","Maine",23015,5,0,2020-03-26,65,1.6094379124341,4.57142857142857,1.51982575374441,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-26","Oxford","Maine",23017,8,0,2020-03-26,65,2.07944154167984,4.85714285714286,1.58045037556085,-2.56659819679889,0.0636892687951409,0.00631679878344724,0.0417221874337512,0.0177759861753401,23.3445286071034
"2020-03-26","Penobscot","Maine",23019,5,0,2020-03-26,65,1.6094379124341,3.14285714285714,1.145132304303,-7.68221304709082,0.138255530754848,0.0060245241927201,0.136420134481515,0.010546244061799,55.3307555942943
"2020-03-26","York","Maine",23031,27,0,2020-03-26,65,3.29583686600433,14.1428571428571,2.64920970107927,-6.67888397778908,0.144370955260977,0.00865223124696996,0.138422502611934,0.0136942135455426,45.1344329342795
"2020-03-27","Androscoggin","Maine",23001,6,0,2020-03-27,66,1.79175946922805,3.85714285714286,1.34992671694902,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-27","Cumberland","Maine",23005,92,1,2020-03-27,66,4.52178857704904,72.2857142857143,4.28062652023215,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-27","Kennebec","Maine",23011,6,0,2020-03-27,66,1.79175946922805,4.85714285714286,1.58045037556085,-5.99228568550264,0.115968737754039,0.00337311676273065,0.116099724462333,0.00766573710582566,51.695059998193
"2020-03-27","Lincoln","Maine",23015,5,0,2020-03-27,66,1.6094379124341,4.71428571428571,1.55059741241117,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-27","Oxford","Maine",23017,8,0,2020-03-27,66,2.07944154167984,5.85714285714286,1.76766191764899,-2.56659819679889,0.0636892687951409,0.00631679878344724,0.0417221874337512,0.0177759861753401,23.3445286071034
"2020-03-27","Penobscot","Maine",23019,6,0,2020-03-27,66,1.79175946922805,3.71428571428571,1.31218638896617,-7.68221304709082,0.138255530754848,0.0060245241927201,0.136420134481515,0.010546244061799,55.3307555942943
"2020-03-27","Sagadahoc","Maine",23023,4,0,2020-03-27,66,1.38629436111989,3.14285714285714,1.145132304303,-4.65668468936267,0.0909718681453788,0.00606062951322228,0.086898197599459,0.0186373870334149,50.095357026355
"2020-03-27","York","Maine",23031,33,0,2020-03-27,66,3.49650756146648,18.1428571428571,2.89827693740328,-6.67888397778908,0.144370955260977,0.00865223124696996,0.138422502611934,0.0136942135455426,45.1344329342795
"2020-03-28","Androscoggin","Maine",23001,7,0,2020-03-28,67,1.94591014905531,4.42857142857143,1.48807705542983,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-28","Cumberland","Maine",23005,120,1,2020-03-28,67,4.78749174278205,83.5714285714286,4.42570169817654,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-28","Kennebec","Maine",23011,9,0,2020-03-28,67,2.19722457733622,5.57142857142857,1.71765149707433,-5.99228568550264,0.115968737754039,0.00337311676273065,0.116099724462333,0.00766573710582566,51.695059998193
"2020-03-28","Lincoln","Maine",23015,5,0,2020-03-28,67,1.6094379124341,4.85714285714286,1.58045037556085,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-28","Oxford","Maine",23017,8,0,2020-03-28,67,2.07944154167984,6.42857142857143,1.86075234071501,-2.56659819679889,0.0636892687951409,0.00631679878344724,0.0417221874337512,0.0177759861753401,23.3445286071034
"2020-03-28","Penobscot","Maine",23019,10,0,2020-03-28,67,2.30258509299405,4.85714285714286,1.58045037556085,-7.68221304709082,0.138255530754848,0.0060245241927201,0.136420134481515,0.010546244061799,55.3307555942943
"2020-03-28","Sagadahoc","Maine",23023,5,0,2020-03-28,67,1.6094379124341,3.71428571428571,1.31218638896617,-4.65668468936267,0.0909718681453788,0.00606062951322228,0.086898197599459,0.0186373870334149,50.095357026355
"2020-03-28","York","Maine",23031,38,0,2020-03-28,67,3.63758615972639,22.4285714285714,3.11033565629299,-6.67888397778908,0.144370955260977,0.00865223124696996,0.138422502611934,0.0136942135455426,45.1344329342795
"2020-03-29","Androscoggin","Maine",23001,8,0,2020-03-29,68,2.07944154167984,5.14285714285714,1.6376087894008,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-29","Cumberland","Maine",23005,142,2,2020-03-29,68,4.95582705760126,95.8571428571429,4.56285898791637,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-29","Kennebec","Maine",23011,10,0,2020-03-29,68,2.30258509299405,6.42857142857143,1.86075234071501,-5.99228568550264,0.115968737754039,0.00337311676273065,0.116099724462333,0.00766573710582566,51.695059998193
"2020-03-29","Knox","Maine",23013,4,0,2020-03-29,68,1.38629436111989,1.71428571428571,0.538996500732684,-6.93032280331509,0.114823707294262,0.0113328004813645,0.115553676506978,0.00968552248869377,60.4518669594501
"2020-03-29","Lincoln","Maine",23015,5,0,2020-03-29,68,1.6094379124341,5,1.6094379124341,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-29","Oxford","Maine",23017,9,0,2020-03-29,68,2.19722457733622,7.14285714285714,1.96611285637283,-2.56659819679889,0.0636892687951409,0.00631679878344724,0.0417221874337512,0.0177759861753401,23.3445286071034
"2020-03-29","Penobscot","Maine",23019,11,0,2020-03-29,68,2.39789527279837,6.14285714285714,1.81528996663825,-7.68221304709082,0.138255530754848,0.0060245241927201,0.136420134481515,0.010546244061799,55.3307555942943
"2020-03-29","Sagadahoc","Maine",23023,7,0,2020-03-29,68,1.94591014905531,4.28571428571429,1.45528723260684,-4.65668468936267,0.0909718681453788,0.00606062951322228,0.086898197599459,0.0186373870334149,50.095357026355
"2020-03-29","York","Maine",23031,47,0,2020-03-29,68,3.85014760171006,28,3.3322045101752,-6.67888397778908,0.144370955260977,0.00865223124696996,0.138422502611934,0.0136942135455426,45.1344329342795
"2020-03-30","Androscoggin","Maine",23001,8,0,2020-03-30,69,2.07944154167984,5.85714285714286,1.76766191764899,-6.09687609294766,0.115100154579063,0.00274977412217359,0.114758974094073,0.00417075742488222,52.9195516685262
"2020-03-30","Cumberland","Maine",23005,154,3,2020-03-30,69,5.03695260241363,108.428571428571,4.68609162834031,-3.16511466409447,0.110767634485607,0.00596280220181027,0.101770212687679,0.0142197803909474,24.8677521693627
"2020-03-30","Kennebec","Maine",23011,10,0,2020-03-30,69,2.30258509299405,7.28571428571429,1.98591548366901,-5.99228568550264,0.115968737754039,0.00337311676273065,0.116099724462333,0.00766573710582566,51.695059998193
"2020-03-30","Knox","Maine",23013,4,0,2020-03-30,69,1.38629436111989,2.14285714285714,0.762140052046895,-6.93032280331509,0.114823707294262,0.0113328004813645,0.115553676506978,0.00968552248869377,60.4518669594501
"2020-03-30","Lincoln","Maine",23015,8,0,2020-03-30,69,2.07944154167984,5.42857142857143,1.69167601067107,-1.46492286147754,0.045854387493186,0.00201983046750946,0.0408182791197501,0.0175638216514665,27.0673124051988
"2020-03-30","Oxford","Maine",23017,9,0,2020-03-30,69,2.19722457733622,7.71428571428571,2.04307389750896,-2.56659819679889,0.0636892687951409,0.00631679878344724,0.0417221874337512,0.0177759861753401,23.3445286071034
"2020-03-30","Penobscot","Maine",23019,12,0,2020-03-30,69,2.484906649788,7.42857142857143,2.00533356952611,-7.68221304709082,0.138255530754848,0.0060245241927201,0.136420134481515,0.010546244061799,55.3307555942943
"2020-03-30","Sagadahoc","Maine",23023,7,0,2020-03-30,69,1.94591014905531,4.85714285714286,1.58045037556085,-4.65668468936267,0.0909718681453788,0.00606062951322228,0.086898197599459,0.0186373870334149,50.095357026355
"2020-03-30","Waldo","Maine",23027,2,0,2020-03-30,69,0.693147180559945,1.71428571428571,0.538996500732684,-11.3786730728031,0.167544411502186,0.0164674703461494,0.142007032400083,0.0112818203768924,66.460316095147
"2020-03-30","York","Maine",23031,53,0,2020-03-30,69,3.97029191355212,33.8571428571429,3.52214999207982,-6.67888397778908,0.144370955260977,0.00865223124696996,0.138422502611934,0.0136942135455426,45.1344329342795
