"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1073,"Jefferson","Alabama",66,"2020-03-27",4.72612279640575,44.405871720931,0.218861476385076,6.25815313110128,6.29745174546843,6.25815313110128,3.16705887216253,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",66,"2020-03-27",5.05715530973115,35.4485951956029,0.165529387015398,6.21586101883894,6.17211862126856,6.21586101883894,4.18745694077551,5.30771956689239,5.84401795182687,5.30771956689239,0.0627824469667643,0.619152817525857,0.0627824469667643
6013,"Contra Costa","California",66,"2020-03-27",4.54481338544719,39.5729928251483,0.171976090798964,5.74864602103994,5.89925082651619,5.74864602103994,4.03048573403274,NA,NA,NA,NA,NA,NA
6037,"Los Angeles","California",66,"2020-03-27",6.65746073860198,37.2837836374012,0.231836278656576,8.28031468919801,8.29125715304248,8.28031468919801,2.98981326208535,6.4807983406066,6.07202769279226,6.4807983406066,0.0312096028654781,0.342731851126045,0.0312096028654781
6059,"Orange","California",66,"2020-03-27",5.15576582256413,41.1135580819406,0.207171673618105,6.60596753789086,6.47090670993243,6.60596753789086,3.34576232577855,NA,NA,NA,NA,NA,NA
6067,"Sacramento","California",66,"2020-03-27",4.55537952148507,42.1857252509083,0.1912877704436,5.89439391459027,6.21071178969201,5.89439391459027,3.62358335272833,NA,NA,NA,NA,NA,NA
6073,"San Diego","California",66,"2020-03-27",5.59895091960314,38.7394475798661,0.205386553922799,7.03665679706274,7.17458547408525,7.03665679706274,3.37484205913735,NA,NA,NA,NA,NA,NA
6075,"San Francisco","California",66,"2020-03-27",5.11884887873649,37.4548716117359,0.179324780365711,6.37412234129647,6.40875958865997,6.37412234129647,3.86531732617408,NA,NA,NA,NA,NA,NA
6081,"San Mateo","California",66,"2020-03-27",5.08317741509435,35.2502653345163,0.165308009008616,6.24033347815466,6.45113684256513,6.24033347815466,4.19306472031743,NA,NA,NA,NA,NA,NA
6085,"Santa Clara","California",66,"2020-03-27",6.00459228575354,30.072126616369,0.167129076125315,7.17449581863074,7.34153728894024,7.17449581863074,4.14737636699564,6.46672021039415,6.75786668004548,6.46672021039415,0.213562218732637,0.56742231309589,0.213562218732637
