"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",136,"2020-06-05",5.45776014095706,-16.9482947417403,0.0356836939579661,5.70754599866282,5.71914875567993,5.70754599866282,19.4247597061124,5.49357303365561,5.43325626499938,5.49357303365561,0.0012825632834379,0.000600439936949362,0.0012825632834379
1003,"Baldwin","Alabama",136,"2020-06-05",5.71137264392288,-177.629848697252,0.018210551921785,5.83884650737538,5.86794895680458,5.83884650737538,38.0629419436071,5.75378037718778,5.81958261754529,5.75378037718778,0.00179841584066685,0.0117093983913626,0.00179841584066685
1005,"Barbour","Alabama",136,"2020-06-05",5.14915422823182,10.510169989504,0.0410324424521186,5.43638132539665,5.3943409632144,5.43638132539665,16.892661980061,5.12350533047651,5.13033015481328,5.12350533047651,0.000657865956062368,0.000354345740066588,0.000657865956062368
1007,"Bibb","Alabama",136,"2020-06-05",4.34935585238433,-17.671954746134,0.0280303654800379,4.50369361392625,4.56908737063146,4.5455684107446,24.7284389157743,4.36249157127567,4.36831398480504,4.39307868296025,0.000172547110792292,0.000359410784881158,0.00191168591357059
1009,"Blount","Alabama",136,"2020-06-05",4.16111273868694,-23.9589352598166,0.0261163502004029,4.36035802233176,4.33640177867663,4.34392719008976,26.5407369422261,4.23529861270777,4.14197372581243,4.11551647146299,0.00550354390423444,0.000366301813810673,0.00207901958475788
1011,"Bullock","Alabama",136,"2020-06-05",5.36062124988419,35.6522351074678,0.0534204349805416,5.73456429474798,5.81672750607977,5.73456429474798,12.9753189170478,5.16725094943233,5.08659681515235,5.52510321342434,0.0373920730968425,0.0750893908301043,0.0270543163300233
1013,"Butler","Alabama",136,"2020-06-05",6.03479767181436,-84.2027787764537,0.0274056381365686,6.22663713877034,6.29794717838036,6.22663713877034,25.2921379573733,6.18378833952179,6.22379369042816,6.18378833952179,0.0221982190639059,0.0357194950518678,0.0221982190639059
1015,"Calhoun","Alabama",136,"2020-06-05",5.13074366638864,-85.8527094965957,0.0231268019129934,5.29263127977959,5.30937714069459,5.29263127977959,29.9715967286645,5.19207972182812,5.19376820020885,5.14982721747965,0.0037621116968749,0.00397209186325477,0.000364181922243202
1017,"Chambers","Alabama",136,"2020-06-05",5.90419339612027,-262.981278196378,0.0147981715403053,6.00778059690241,6.03177126350852,6.00778059690241,46.8400557914904,5.94361258222904,6.00918607451822,5.94361258222904,0.00155387223347783,0.0110234625171753,0.00155387223347783
1019,"Cherokee","Alabama",136,"2020-06-05",3.64880123054653,-22.2870752069239,0.0230517951372629,3.81016379650737,3.83022673966062,3.81016379650737,30.0691194083832,3.68241267987676,3.72515123593694,3.68555403898218,0.00112972952607862,0.00582932332311564,0.00135076892790758
1021,"Chilton","Alabama",136,"2020-06-05",4.67416305747504,-49.5931876291112,0.0251849926022924,4.85045800569109,4.86307188405092,4.85045800569109,27.5222308581045,4.65846909303201,4.73152948068172,4.68889212331624,0.000246300519939092,0.00329090651152796,0.000216945380554406
1023,"Choctaw","Alabama",136,"2020-06-05",5.03323512601349,-47.1994121281836,0.0274740790242916,5.22555367918353,5.34662332427559,5.22555367918353,25.2291325196775,5.20348521342397,5.30182784680043,5.28327192305797,0.0289850922632761,0.0721420496597313,0.0625183998762624
1025,"Clarke","Alabama",136,"2020-06-05",4.99334379698619,-8.82214255076759,0.0344791459996234,5.23469781898355,5.26389151774384,5.23469781898355,20.1033743865789,5.06843602030821,5.01812389357955,5.06843602030821,0.00563884200344415,0.000614053187176241,0.00563884200344415
