"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1003,"Baldwin","Alabama",81,"2020-04-11",3.90341463089155,40.4504315419529,0.0988024261974351,4.69801272829609,4.5090053865495,4.5950316142736,7.0154874453674,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",81,"2020-04-11",4.90421601709019,34.2394390836786,0.104879323964192,5.63837128483953,5.50883094455687,5.63837128483953,6.6089974111256,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",81,"2020-04-11",6.20484632122024,14.6082491858084,0.0934580914816592,6.85905296159185,7.02652380679044,6.85905296159185,7.41666312216501,6.77583091503423,7.00600747797278,6.77583091503423,0.326023406372927,0.641859199089068,0.326023406372927
1081,"Lee","Alabama",81,"2020-04-11",5.1383162730426,30.7630333595791,0.100293461836684,5.74049352939863,5.81310341816171,5.84037050589939,6.91119010019467,5.38063764220893,5.47385876143618,5.34987149636461,0.0587196459546448,0.112588761517356,0.0447556125148257
1083,"Limestone","Alabama",81,"2020-04-11",3.5179216559703,36.1793877465788,0.0811337397315864,4.20440006730053,4.31831462029673,4.0858578340914,8.5432667451676,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",81,"2020-04-11",5.08671411197269,19.3922134287887,0.082566090993921,5.66467674893014,5.81829131128422,5.66467674893014,8.39505870044131,5.70739806465282,5.75556618338698,5.70739806465282,0.38524856911463,0.447363093435186,0.38524856911463
1097,"Mobile","Alabama",81,"2020-04-11",5.58564223235198,37.0156704117403,0.126991641901549,6.47458372566282,6.04710261438598,6.47458372566282,5.45821103011891,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama",81,"2020-04-11",4.42570169817654,39.6738873017516,0.108624706177339,5.2494097925402,5.2833221912133,5.18607464141791,6.3811190377659,NA,NA,NA,NA,NA,NA
1103,"Morgan","Alabama",81,"2020-04-11",3.49650756146648,41.5742389971678,0.0886858610342438,4.11730858870619,4.25686205163939,4.11730858870619,7.81575746659667,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama",81,"2020-04-11",3.52214999207982,40.1909345067225,0.0888649808274534,4.24855168843857,4.15809449207975,4.14420485787199,7.80000371468947,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",81,"2020-04-11",5.12989871492307,17.4554088820908,0.0848134574749542,5.98313067886682,5.77807044988322,5.72359291724775,8.17260846563925,5.50952402060324,5.67372996283464,5.50952402060324,0.144115372712762,0.295752426205056,0.144115372712762
1125,"Tuscaloosa","Alabama",81,"2020-04-11",4.40845989174204,41.5736703241413,0.109203901420692,5.06993632924703,5.06845194901553,5.17288720168689,6.34727488251263,NA,NA,NA,NA,NA,NA
1127,"Walker","Alabama",81,"2020-04-11",4.17877324183889,36.6096309833996,0.094136934078565,4.83773178038884,4.89827085968319,4.83773178038884,7.36317989686659,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",81,"2020-04-11",4.62777001790533,18.110159765014,0.0754389675167561,5.27241738723839,5.24539650568717,5.15584279052262,9.18818487813989,5.48839268011631,5.25212607552616,5.11169060561854,0.740671366711115,0.389820486687826,0.234179135212699
2090,"Fairbanks North Star Borough","Alaska",81,"2020-04-11",4.20255814686233,26.506347353026,0.077237025879284,4.74958684090603,4.72459787548781,4.74321732801732,8.9742862658032,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",81,"2020-04-11",5.26120870715244,22.3361351644452,0.0906861611514992,5.95480382830739,5.89614264190498,5.89601183521293,7.64336224798381,5.64663206539468,5.54599921961458,5.65830066564578,0.148551165078727,0.0811056359884485,0.157682023500077
4013,"Maricopa","Arizona",81,"2020-04-11",7.37184861968814,-0.572087829588913,0.0903721948994191,8.00445398398407,8.06224532213646,8.00445398398407,7.66991640881792,7.93979548082179,7.96771916606303,7.93979548082179,0.322563637071565,0.35506170803711,0.322563637071565
4017,"Navajo","Arizona",81,"2020-04-11",5.52772695944089,28.552116150801,0.105394661400153,6.26548958924196,6.25940503529398,6.26548958924196,6.57668207622268,5.84373318497444,5.83358055871125,5.84373318497444,0.0998599345759608,0.0935464241866342,0.0998599345759608
4019,"Pima","Arizona",81,"2020-04-11",6.15939736644984,19.6981419377034,0.0991416806483476,6.77156099970097,6.85007277910081,6.85338913098827,6.99148104033576,6.59820849766121,6.55469226039782,6.59820849766121,0.192555208875002,0.156258053181345,0.192555208875002
4021,"Pinal","Arizona",81,"2020-04-11",4.8283137373023,31.6125882467412,0.0977640569913792,5.51266213624195,5.59601102369092,5.51266213624195,7.09000016868231,5.29820028205371,5.46957899927323,5.29820028205371,0.220793364938419,0.411221136210646,0.220793364938419
4025,"Yavapai","Arizona",81,"2020-04-11",4.03802613163188,36.8622520130842,0.0950762347427401,4.86198453181909,4.70172695445535,4.70355977483106,7.29043574806556,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas",81,"2020-04-11",3.80666248977032,23.9350208352103,0.0667075068717297,4.27361503787243,4.55964210961092,4.27361503787243,10.3908422464773,NA,NA,NA,NA,NA,NA
5019,"Clark","Arkansas",81,"2020-04-11",3.29583686600433,20.9325721253616,0.0604173989399542,4.05203954577863,4.03801306842991,3.71875865858401,11.4726418667713,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",81,"2020-04-11",4.21529717263976,4.84122957308085,0.0553488081413381,4.60273882962913,4.86266923222892,4.60273882962913,12.5232539567958,4.88674832786278,5.1804897660881,4.88674832786278,0.450846653850329,0.931596742447533,0.450846653850329
5035,"Crittenden","Arkansas",81,"2020-04-11",4.252568567437,38.7917388006941,0.102179363553952,5.02806881094173,4.89987447361078,4.96782411231467,6.78363180637695,NA,NA,NA,NA,NA,NA
5045,"Faulkner","Arkansas",81,"2020-04-11",3.99162605602711,24.1701711347048,0.0711447946263191,4.54116006565452,4.5884439762718,4.48963961841134,9.74276732683861,4.54280323827845,4.53595988069962,4.36349229366239,0.303796286234526,0.296299312682603,0.138284498693019
5051,"Garland","Arkansas",81,"2020-04-11",4.05302641289137,27.9627530128378,0.0808563550561491,4.85439295898771,4.63861195540215,4.61902089828441,8.57257515601097,NA,NA,NA,NA,NA,NA
5069,"Jefferson","Arkansas",81,"2020-04-11",4.39091558209113,32.3862697123641,0.0923930873402673,5.13832423978362,5.08120009374862,5.037667193473,7.50215411686815,4.94765296313675,4.76986829367282,4.64787023677758,0.309956511453536,0.143605157615116,0.0660256945650329
5119,"Pulaski","Arkansas",81,"2020-04-11",5.31109255803676,23.7966812471615,0.0928458815647513,5.96101372899002,6.03873290492157,5.96101372899002,7.46556733457843,5.68063618691677,6.09700334528208,5.68063618691677,0.136562493645806,0.617655765508558,0.136562493645806
5141,"Van Buren","Arkansas",81,"2020-04-11",3.17208366336144,21.9806399229805,0.0585263251738574,3.86387053563762,3.75657450081414,3.58176793957844,11.8433402148673,NA,NA,NA,NA,NA,NA
5143,"Washington","Arkansas",81,"2020-04-11",3.51367536508885,34.896084523345,0.0760258955674272,4.03727273224966,4.14837196722182,4.04585663406084,9.11725110748869,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",81,"2020-04-11",6.54555489378819,-6.01867871859372,0.0752201135454562,7.07209568860638,7.02151177636948,7.07209568860638,9.21491803041577,6.77344922466188,6.88787351828465,6.77344922466188,0.0519358260443666,0.117182040677148,0.0519358260443666
6013,"Contra Costa","California",81,"2020-04-11",6.13494627058567,1.18683914270603,0.0768663489165021,6.67301071300118,6.64470943355777,6.67301071300118,9.01756347648166,6.49222327826522,6.48346209453637,6.41490586620937,0.127646860216453,0.121463279544036,0.0783773751817859
6019,"Fresno","California",81,"2020-04-11",5.05624580534831,32.9168828568908,0.105156364765193,5.79234035870466,5.83129747485836,5.79234035870466,6.59158560784879,5.34016243020349,5.68209296014494,5.62204645172158,0.0806086498691568,0.391684661167037,0.32013037143641
6023,"Humboldt","California",81,"2020-04-11",3.89182029811063,28.4752951094192,0.0740950435841201,4.41048560319947,4.49796434088024,4.41048560319947,9.35483869137637,NA,NA,NA,NA,NA,NA
6025,"Imperial","California",81,"2020-04-11",4.30406509320417,36.5470563743373,0.0956812141812317,4.92308011930187,5.10006401067776,4.97383359247279,7.24433930412967,NA,NA,NA,NA,NA,NA
6029,"Kern","California",81,"2020-04-11",5.70805903142346,28.5343442729056,0.108796105801375,6.46963177203308,6.44478729681031,6.46963177203308,6.37106609151435,6.2950738348223,5.86304049421386,6.16608327500275,0.344586379409379,0.0240192538086522,0.209786207706381
6037,"Los Angeles","California",81,"2020-04-11",8.91305038623013,-13.3190619497753,0.0944989295056423,9.57454289276963,9.55178241063981,9.57454289276963,7.33497389003289,9.38413189178955,9.34859956298825,9.38413189178955,0.22191778488013,0.189703085374675,0.22191778488013
6039,"Madera","California",81,"2020-04-11",3.4106761256167,33.4308330032932,0.076445818137433,4.17158461614146,4.25737163957274,3.94579685257873,9.06716936842532,NA,NA,NA,NA,NA,NA
6041,"Marin","California",81,"2020-04-11",5.002987073258,-2.51098102958108,0.0599081343743987,5.42234401387879,5.56152421089656,5.42234401387879,11.5701680213924,5.8244660256619,5.65942187967096,5.52440669578676,0.67482766924261,0.430906655070421,0.271878422758035
6053,"Monterey","California",81,"2020-04-11",4.24849524204936,28.6187611924061,0.0811071929332347,4.816245592582,4.9520277761081,4.816245592582,8.5460629999922,4.8938498135004,4.99426967237077,4.76572954019192,0.416482522892755,0.556179500921223,0.267531319175026
