"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",114,"2020-05-14",4.4188406077966,13.2093590967083,0.0438417750715214,4.72573303329725,4.57727626116225,4.72573303329725,15.8101988213109,4.20928703690006,4.18862388390935,4.20928703690006,0.0439126990754914,0.0529997399573784,0.0439126990754914
1003,"Baldwin","Alabama",114,"2020-05-14",5.41355748920031,-106.295867319042,0.0245740310750368,5.58557570672557,5.58437070839239,5.58557570672557,28.2064907643122,5.42239380976706,5.46226048024622,5.42239380976706,7.8080561158363e-05,0.00237198133681797,7.8080561158363e-05
1005,"Barbour","Alabama",114,"2020-05-14",4.14313472639153,27.0418123876642,0.0460131117671638,4.32330858804655,4.45437867929488,4.46522650876168,15.0641231148943,4.29850770624145,4.18352892580903,4.13701326309949,0.0241407628674437,0.00163169134658078,3.74723128357891e-05
1007,"Bibb","Alabama",114,"2020-05-14",3.81928095372953,-53.4356467277173,0.0233948340635828,4.08089300996869,4.06533295852014,3.98304479217461,29.6282153006985,4.01298259534107,4.11069923488432,3.9759286092642,0.0375203259630054,0.0849246145912124,0.0245384879845087
1009,"Blount","Alabama",114,"2020-05-14",3.79709303875417,-27.4829348224711,0.0268378164724859,3.98495775406157,4.07286238806753,3.98495775406157,25.8272568959013,3.8694340137068,4.02151914135373,3.95759422806336,0.00523321665709708,0.0503670755280283,0.0257606317696645
1013,"Butler","Alabama",114,"2020-05-14",5.31811999384422,19.2369498984571,0.0561201859600933,5.71096129556487,5.56129886206101,5.71096129556487,12.351120522887,4.8228586402326,4.67133192807542,5.19235700533054,0.245283808381213,0.418334802020945,0.0158163292798919
1015,"Calhoun","Alabama",114,"2020-05-14",4.83059684331687,-68.4185846845325,0.0264808372001719,5.01596270371807,5.05635178041766,5.01596270371807,26.1754254716481,4.94521967709708,4.87910740549645,4.86690612338749,0.0131383940238059,0.00235327464297895,0.00131836381924674
1017,"Chambers","Alabama",114,"2020-05-14",5.76563883057383,-131.017111600482,0.0235315761944624,5.93035986393507,6.02152742283122,5.93035986393507,29.4560455632828,5.88640871703478,6.00205565940133,5.88640871703478,0.0145853654757908,0.0558929169528515,0.0145853654757908
1021,"Chilton","Alabama",114,"2020-05-14",4.21740465497933,-22.3437839317608,0.0309166639332652,4.43171159474083,4.4866917423384,4.43382130251219,22.4198568789999,4.34972253998626,4.3605011192472,4.28280254649641,0.0175080226927073,0.0204765980859659,0.00427688421487983
1023,"Choctaw","Alabama",114,"2020-05-14",4.20894794496111,13.8432878595086,0.0410582378366435,4.39966577285704,4.5067407970942,4.49635560981761,16.8820489402818,4.20814641450485,4.27341883434834,4.28407206432812,6.42451072311424e-07,0.00415649557838052,0.0056436333106688
1025,"Clarke","Alabama",114,"2020-05-14",4.09672268462707,25.9370401024361,0.0452399266661225,4.30064133443034,4.39160188351253,4.41340217128993,15.321580551522,3.87155004484371,3.9959012174662,4.0822041060416,0.0507027177070069,0.0101649682404704,0.000210789124142468
1027,"Clay","Alabama",114,"2020-05-14",3.27983652465789,13.2074739115351,0.0328536278449397,3.54137553657639,3.58713248682949,3.50981191957247,21.0980407957201,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",114,"2020-05-14",5.01727983681492,-40.5183184625589,0.0323709760721869,5.22850562217136,5.31866248888934,5.24387666932023,21.4126129225833,5.33039869238876,5.1781486245414,5.16234041441766,0.0980434177158716,0.0258787668645874,0.0210425711744405
1033,"Colbert","Alabama",114,"2020-05-14",4.24440525679783,25.8318570318931,0.0464617812409352,4.42168143969023,4.42328410986169,4.56963772548438,14.9186527517212,3.89605555262402,3.91472930591319,4.05949468265692,0.121347516397981,0.108686232591691,0.0341919204291207
1037,"Coosa","Alabama",114,"2020-05-14",3.47462485021697,-32.999574868986,0.0242931851100634,3.74114017916334,3.73587727239736,3.64467714598741,28.5325772400594,3.68344061159811,3.81398236296327,3.63809774301831,0.0436040222011852,0.115163521457355,0.0267233866808384
1039,"Covington","Alabama",114,"2020-05-14",3.98367899433458,-13.9402838662184,0.0311370185679761,4.20163812431041,4.23652341555103,4.20163812431041,22.2611930248465,3.95757073152052,4.05346227228676,4.06430040715024,0.00068164138716801,0.00486970588175122,0.00649981220439309
1041,"Crenshaw","Alabama",114,"2020-05-14",3.75453342433537,40.0012782734966,0.050025978978928,4.0520403504101,3.93553619452533,4.10471527718787,13.8557444493373,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",114,"2020-05-14",4.17658266045907,-70.1857323635668,0.0226102064527164,4.32274887955402,4.37147012779103,4.33485410562808,30.6563844080544,4.23858913017692,4.28930962269224,4.23858913017692,0.00384480228687062,0.0127073680143185,0.00384480228687062
1045,"Dale","Alabama",114,"2020-05-14",3.85014760171006,19.0988663178112,0.0398232540366472,4.05803473324815,4.05243107676309,4.12891037996659,17.4055887025726,3.8704242706996,3.73839065685423,3.74660948384775,0.000411143305311362,0.0124896147235091,0.0107201418504696
1047,"Dallas","Alabama",114,"2020-05-14",4.75359019110636,25.2403232748337,0.0535557402470638,5.12848037283581,4.95487223672521,5.12848037283581,12.9425375760341,4.3726975230576,4.32131001418186,4.53419196619956,0.145079224573303,0.186866151361877,0.0481355810922547
1049,"DeKalb","Alabama",114,"2020-05-14",5.06980227143192,22.8207327488343,0.0534476133674009,5.24744751673503,5.31979178706048,5.44393556500373,12.9687209005054,4.89141179535224,4.95024157717769,4.89141179535224,0.0318231619559349,0.0142947596105535,0.0318231619559349
1051,"Elmore","Alabama",114,"2020-05-14",5.00968245934098,-24.1938357845593,0.0361990182433011,5.25587431038013,5.21676083061422,5.26307558704409,19.148231476919,4.95321897430662,4.885120167389,4.94932086545957,0.00318812514222541,0.0155157645763303,0.00364352201590429
1053,"Escambia","Alabama",114,"2020-05-14",3.61091791264422,6.97730479686419,0.0333411464986112,3.80164738493425,3.89020213729892,3.8443059381345,20.7895424528613,3.70796317859852,3.73295102449497,3.67917425182801,0.00941778364414081,0.0148920803879777,0.00465892783877262
1055,"Etowah","Alabama",114,"2020-05-14",5.2257466737132,-43.5141429325169,0.0328451660932579,5.40349434930849,5.45368326145879,5.45566283636601,21.1034761886081,5.24778009363349,5.2500432288297,5.20056225780379,0.000485471593383835,0.000590322590529121,0.000634254804698161
1059,"Franklin","Alabama",114,"2020-05-14",5.50009134926881,23.7452429979168,0.0609396283582245,5.92666874777638,5.82171894705756,5.92666874777638,11.3743256930512,5.07582062492245,5.00136286767682,5.49753531672709,0.180005647537385,0.248730098351052,6.53330235433041e-06
1063,"Greene","Alabama",114,"2020-05-14",4.28062652023215,1.91517112565844,0.0378712023315436,4.50988564891743,4.62405772460379,4.54572493655296,18.3027508472476,4.35780589036343,4.49337765689189,4.41983221469842,0.00595665517386118,0.0452630461500115,0.0193782253718367
1065,"Hale","Alabama",114,"2020-05-14",4.26066577766961,8.894646602222,0.0402198361335765,4.50885894335531,4.57588428262786,4.54220463060464,17.233963317451,4.78116409784903,4.37579457858035,4.35016690745959,0.270918501309598,0.0132546407991448,0.00801045223368283
1067,"Henry","Alabama",114,"2020-05-14",3.41538201665411,-6.06010514463694,0.0285247510523491,3.62435786793607,3.66135357745518,3.61505527402055,24.2998503050165,3.94945985561519,3.56851967707218,3.51434408889615,0.285239138069337,0.0234511430383201,0.00979349174243877
