"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",158,"2020-06-27",6.14449214753801,-45.3458508030842,0.0302169536445974,6.35601082305019,6.38142371220672,6.35601082305019,22.9390159151227,6.19642671998649,6.18136412158605,6.19642671998649,0.00269719981540641,0.00135954247019934,0.00269719981540641
1003,"Baldwin","Alabama",158,"2020-06-27",6.16421665288579,-75.5774426563152,0.0263904621216176,6.34894988773711,6.34449088554218,6.34894988773711,26.2650641495269,6.15077361049484,6.19011333328061,6.15077361049484,0.000180715388724877,0.000670638055471498,0.000180715388724877
1005,"Barbour","Alabama",158,"2020-06-27",5.68017260901707,-57.4016383262602,0.0263701458036895,5.8647636296429,5.89632503698487,5.8647636296429,26.2852995095297,5.75004127694018,5.77470451724153,5.75004127694018,0.00488163075734972,0.00893628167255773,0.00488163075734972
1007,"Bibb","Alabama",158,"2020-06-27",4.95683258810328,-14.9708414850281,0.0282153152202865,5.07793402296028,5.16022557616558,5.15433979464529,24.5663454456671,4.94438651229791,4.95907698252756,4.98523421468888,0.000154904802953032,5.03730633173933e-06,0.000806652392707859
1009,"Blount","Alabama",158,"2020-06-27",5.12481395820496,27.8366367423473,0.0393721691722164,5.40041914241047,5.39138808643881,5.40041914241047,17.6050036137982,5.12251935566207,5.03509224227118,5.12251935566207,5.26520082983848e-06,0.00804998631010203,5.26520082983848e-06
1011,"Bullock","Alabama",158,"2020-06-27",5.82936569743155,-83.480810735477,0.0241400783759052,5.99834624606289,6.07497352520193,5.99834624606289,28.7135430865789,6.02637621439019,6.07911777688555,6.02637621439019,0.0388131437923106,0.062376101191597,0.0388131437923106
1013,"Butler","Alabama",158,"2020-06-27",6.37307597633675,-209.342629760651,0.017349132553685,6.49451990421255,6.55653205540964,6.49451990421255,39.9528436603432,6.48761372488646,6.50690355981803,6.48761372488646,0.0131188958428365,0.0179098221004388,0.0131188958428365
1015,"Calhoun","Alabama",158,"2020-06-27",5.4180033523505,-113.689096283854,0.0199419241569044,5.55759682144883,5.60089550529417,5.55759682144883,34.758289877457,5.49423890776365,5.56029436463617,5.49423890776365,0.00581185990915156,0.0202467321772808,0.00581185990915156
1017,"Chambers","Alabama",158,"2020-06-27",6.29552954077442,-181.359918956869,0.0185511876597735,6.42538785439284,6.45319879762678,6.42538785439284,37.3640326038514,6.34446607305215,6.33702059624958,6.34446607305215,0.00239478419136929,0.00172150768444282,0.00239478419136929
1019,"Cherokee","Alabama",158,"2020-06-27",4.12482757894718,-15.4610128623045,0.0240766019867078,4.34488798080385,4.32809101639516,4.29336379285413,28.7892444682443,4.11280982475029,4.18796907073399,4.19227483458524,0.000144426415936867,0.00398684798506383,0.00454913229310589
1021,"Chilton","Alabama",158,"2020-06-27",5.20792365252353,-24.3482298913495,0.0284388205104734,5.38484032385594,5.40200826021153,5.40699539609684,24.3732745633622,5.11876940572451,5.20295503443353,5.19904475656088,0.00794847972230058,2.4687165724279e-05,7.88347935155627e-05
1023,"Choctaw","Alabama",158,"2020-06-27",5.23187226713988,-204.940278879424,0.0144152428694144,5.33277896722578,5.39297347215181,5.33277896722578,48.0843220498653,5.34961103816006,5.38197308477366,5.34961103816006,0.0138624182013424,0.0225302554543294,0.0138624182013424
1025,"Clarke","Alabama",158,"2020-06-27",5.45715094203478,-63.1942555217214,0.0246713049991431,5.62985007702878,5.63744541690779,5.62985007702878,28.0952783237052,5.49226045749294,5.50233481609468,5.49226045749294,0.00123267807570678,0.00204158247506088,0.00123267807570678
1027,"Clay","Alabama",158,"2020-06-27",3.52636052461616,-95.9739654110778,0.0139418002444527,3.63844689476395,3.59662541983199,3.62395312632733,49.7171935048877,3.59358787148797,3.56742303171606,3.49802433070121,0.0045195161674227,0.00168612948932934,0.000802939885585638
1029,"Cleburne","Alabama",158,"2020-06-27",3.14168618617707,-17.6898738794671,0.0183604411629697,3.35426668043432,3.32972818847693,3.27020927431786,37.7522072812673,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",158,"2020-06-27",5.792142148634,-126.547572123578,0.0203822267448928,5.94238872194576,5.98995362999041,5.93481773584825,34.0074315351058,5.88234786441004,5.89901139905154,5.88234786441004,0.00813707115866761,0.0114210366848068,0.00813707115866761
1033,"Colbert","Alabama",158,"2020-06-27",5.77986129253264,-64.1949097576684,0.0260125729200381,5.96194930297291,6.00557827844582,5.96194930297291,26.646621335408,5.86187204207053,5.87480314477473,5.86187204207053,0.00672576303976651,0.0090139553071588,0.00672576303976651
1035,"Conecuh","Alabama",158,"2020-06-27",5.02294022928664,42.6180268783055,0.0425082230990128,5.20224021675438,5.3589671273736,5.32049779097973,16.3061904268598,4.92621913531437,4.95002119683689,5.11173808937603,0.0093549700191926,0.00531718529340759,0.00788505995645495
1037,"Coosa","Alabama",158,"2020-06-27",3.95945169899926,-93.3902308120194,0.0161921909575458,4.18390395887256,4.06972330230927,4.07279703570208,42.8074979091652,4.05902600084477,3.97906709814188,3.96981009970133,0.00991504158802073,0.000384763883524306,0.00010729646510465
1039,"Covington","Alabama",158,"2020-06-27",5.56177992876459,13.9786257006525,0.0379999827178443,5.7388096134003,5.80650177687197,5.8277798077895,18.2407235736571,5.43803434695729,5.28998234772649,5.57504645732441,0.0153129690168273,0.0738739250581629,0.000176000780028512
1041,"Crenshaw","Alabama",158,"2020-06-27",4.80050197951806,-78.0447449874481,0.0203372541920954,4.94286275886273,5.02043452144446,4.94286275886273,34.0826334771071,4.94297041067922,4.97446810294076,4.93732491916583,0.0202972538775222,0.030264212098722,0.0187205168138573
1043,"Cullman","Alabama",158,"2020-06-27",5.83146345360255,-15.7500962385545,0.033562360999191,6.06639998059689,6.1310043703278,6.06639998059689,20.6525154942661,5.96024663705785,5.98027162448491,5.96024663705785,0.0165851083408815,0.0221438717213538,0.0165851083408815
1045,"Dale","Alabama",158,"2020-06-27",5.37196604957118,-35.7259020109148,0.0277673068522418,5.5736177143301,5.62514446819461,5.56633719753687,24.9627082759012,5.5256897879786,5.49429645360172,5.48230999650069,0.0236309877499531,0.0149647277502753,0.0121757866239826
1047,"Dallas","Alabama",158,"2020-06-27",6.53813982376767,-31.8510148157914,0.03443826639595,6.77920768853932,6.79483645386048,6.77920768853932,20.1272378984054,6.58330376407271,6.51661703572604,6.58330376407271,0.00203978150387719,0.000463230405084941,0.00203978150387719
1049,"DeKalb","Alabama",158,"2020-06-27",6.13926859901922,-42.1025242987376,0.0306806154521757,6.35403290718445,6.31735775681753,6.35403290718445,22.5923492845314,6.07972579753593,6.05973723025657,6.07972579753593,0.00354534520847858,0.00632523861726062,0.00354534520847858
