"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",169,"2020-07-08",6.40829341386646,-60.2294396067408,0.0282394791397475,6.67099633196879,6.62833224783273,6.60596976784469,24.5453245482963,6.44413824690219,6.4810647615538,6.44413824690219,0.00128485205535937,0.00529566904423181,0.00128485205535937
1003,"Baldwin","Alabama",169,"2020-07-08",6.8030294824824,12.5833224267835,0.0434929931259919,7.10748043436434,7.01384612299998,7.10748043436434,15.9369850346242,6.62956966902027,6.54552225499681,6.62956966902027,0.0300883068863169,0.0663099722073153,0.0300883068863169
1005,"Barbour","Alabama",169,"2020-07-08",5.86484796747404,-97.3252918464761,0.022021370658461,6.01899756208327,6.0608293641044,6.01899756208327,31.4761143304959,5.93378953585003,5.9554012294483,5.93378953585003,0.00475293985014136,0.00819989325417895,0.00475293985014136
1007,"Bibb","Alabama",169,"2020-07-08",5.26046714241694,-25.360402998716,0.0270655290957165,5.44992584608696,5.46555935748039,5.44992584608696,25.6099623291549,5.2031449391572,5.26466675957038,5.28799648557457,0.00328583498655092,1.76367842354691e-05,0.000757864734690538
1009,"Blount","Alabama",169,"2020-07-08",5.48598176775249,14.322087070194,0.0350618999577494,5.66873480852259,5.75982008711341,5.73141506745674,19.7692418663908,5.48835497377217,5.53643840267327,5.53527638782736,5.63210681184511e-06,0.00254587200752892,0.0024299595683258
1011,"Bullock","Alabama",169,"2020-07-08",5.92081213608142,-199.493730484088,0.0160676061660623,6.03328537924386,6.10052309198458,6.03328537924386,43.1394181184251,6.07879913222156,6.08926416693502,6.03890008758305,0.0249598909493847,0.0283760866987022,0.0139447642898514
1013,"Butler","Alabama",169,"2020-07-08",6.44458538931497,-318.82417337483,0.0132108774863093,6.53706153171913,6.57460579805798,6.53706153171913,52.4679137535163,6.50470803681624,6.55890185637824,6.50470803681624,0.00361473274256199,0.0130682546418278,0.00361473274256199
1015,"Calhoun","Alabama",169,"2020-07-08",5.88212788307052,4.1789451867035,0.035687964075546,6.13194363159934,6.03392246914191,6.13194363159934,19.4224355049411,5.71505363404456,5.7051157054572,5.71505363404456,0.0279138046875886,0.0313333110234095,0.0279138046875886
1017,"Chambers","Alabama",169,"2020-07-08",6.46280656602484,-164.093971156218,0.0194023522659131,6.59862303188623,6.61575117254189,6.59862303188623,35.7249044373706,6.47803068084407,6.51086375822972,6.47803068084407,0.000231773672029113,0.00230949372261682,0.000231773672029113
1019,"Cherokee","Alabama",169,"2020-07-08",4.58058471051548,37.4283827238103,0.034032578762454,4.71594947919255,4.73678922002736,4.81881276185266,20.3671659852192,4.44414107707868,4.41960106120119,4.44414107707868,0.018616865105436,0.0259157353465464,0.018616865105436
1021,"Chilton","Alabama",169,"2020-07-08",5.53225954510447,-14.5090828249147,0.0301470611696249,5.74328897329184,5.7362945285964,5.74328897329184,22.9921973707452,5.52209208690069,5.52416881753935,5.52209208690069,0.00010337720632561,6.54598725329831e-05,0.00010337720632561
1023,"Choctaw","Alabama",169,"2020-07-08",5.28029886104536,-297.859207129938,0.0113102596680196,5.3594706787215,5.39930680373088,5.3594706787215,61.2848158137215,5.34040823084681,5.39791871834889,5.34040823084681,0.00361313633792753,0.0138344308321029,0.00361313633792753
1025,"Clarke","Alabama",169,"2020-07-08",5.6250484341137,-102.159088321635,0.0207510964115507,5.77210605951129,5.83592535013031,5.77030610899456,33.4029184199693,5.72298237387822,5.71946259303872,5.72298237387822,0.00959105655780059,0.00891403340551898,0.00959105655780059
1027,"Clay","Alabama",169,"2020-07-08",4.18314006100523,49.7417073916128,0.0340693619393278,4.30153946871669,4.28081673848568,4.42162559458052,20.3451764607254,3.90855349431909,3.77384912732583,3.90855349431909,0.075397782604482,0.167519068392155,0.075397782604482
1029,"Cleburne","Alabama",169,"2020-07-08",3.59142411796322,64.8079168279765,0.0331488974071474,3.68589495755641,3.74252088926539,3.82346639981325,20.9101126968553,3.43672192609717,3.41706480171255,3.43960752355662,0.0239327681681602,0.0304011711634012,0.0230482783372181
1031,"Coffee","Alabama",169,"2020-07-08",5.94504656708361,-124.915826012715,0.0202270379507445,6.08663583273882,6.12292338453299,6.08663583273882,34.2683482498945,5.99007558670811,6.03673447239531,5.99007558670811,0.00202761260834359,0.00840667198044721,0.00202761260834359
1033,"Colbert","Alabama",169,"2020-07-08",6.02137002988689,-66.9471612227317,0.0254520744356626,6.18350923137388,6.22881545676077,6.19953455093653,27.2334257984383,6.06703138367209,6.09173360864327,6.06703138367209,0.00208495922949714,0.00495103321540518,0.00208495922949714
1035,"Conecuh","Alabama",169,"2020-07-08",5.33685103055028,-3.55268982002149,0.0309957524433149,5.56537072419269,5.56282076218905,5.55382129765348,22.3626505543808,5.34884291172498,5.45265897910902,5.39242525794322,0.000143805214108134,0.0134114809493838,0.00308849475032221
1037,"Coosa","Alabama",169,"2020-07-08",4.06780500698749,-74.0336756943686,0.0169249962311659,4.23181901879174,4.22995217141468,4.18627998060565,40.9540522841344,4.17422711430005,4.14877616964288,4.12045477204249,0.011325664924846,0.00655632918176569,0.00277199776034674
1039,"Covington","Alabama",169,"2020-07-08",5.90458303181583,-5.43618884905905,0.0338495301392139,6.14152974279033,6.17615525358134,6.14152974279033,20.4773058210622,5.96853226665772,5.96611328487579,5.96853226665772,0.00408950463686319,0.00378597204162271,0.00408950463686319
1041,"Crenshaw","Alabama",169,"2020-07-08",4.85870437100731,-149.00950129985,0.0152784880676444,4.96565378748082,5.03376782176025,4.96565378748082,45.3675244232993,4.95623844112146,5.01697478867053,4.95623844112146,0.00951289483303202,0.0250495251072902,0.00951289483303202
1043,"Cullman","Alabama",169,"2020-07-08",6.13029437818371,-22.1676669597847,0.0320676319153559,6.3547678015912,6.40045558915861,6.3547678015912,21.6151657967617,6.19807635885336,6.21489794267671,6.19807635885336,0.00459439690350075,0.00715776312492112,0.00459439690350075
1045,"Dale","Alabama",169,"2020-07-08",5.67870883710409,-22.0693329659997,0.0297206712817415,5.88675353607628,5.87116566015329,5.88675353607628,23.3220566920967,5.64246903419652,5.67963768567248,5.64246903419652,0.00131332331477958,8.62759662999813e-07,0.00131332331477958
1047,"Dallas","Alabama",169,"2020-07-08",6.79266504305547,-64.2942304344095,0.0291163010349938,6.99647915030043,7.0472845770931,6.99647915030043,23.8061551749612,6.87347489151683,6.9081924722737,6.87347489151683,0.006530231608348,0.0133465869017731,0.006530231608348
1049,"DeKalb","Alabama",169,"2020-07-08",6.59363144602468,-18.6277450518855,0.0351420918276309,6.8396260888181,6.8047366535507,6.8396260888181,19.7241297973887,6.53827997468491,6.49135474939138,6.53827997468491,0.00306378537947736,0.0104605226742199,0.00306378537947736
1051,"Elmore","Alabama",169,"2020-07-08",6.8330317327862,-69.1615468645982,0.0286907429966895,7.03386693376303,7.06541782287435,7.03386693376303,24.1592621229755,6.88177552100433,6.92484845016395,6.88177552100433,0.0023759568898539,0.00843030959002558,0.0023759568898539
1053,"Escambia","Alabama",169,"2020-07-08",5.89950588753717,39.3858766361972,0.044716554345824,6.10891287180459,6.07437664983626,6.21252176795794,15.5009076772633,5.72780358096914,5.62265279884991,5.72780358096914,0.0294816820807819,0.076647632715676,0.0294816820807819
1055,"Etowah","Alabama",169,"2020-07-08",6.62235631254492,-9.009215950779,0.037202322796456,6.88277257212011,6.86858366052336,6.88277257212011,18.6318253393032,6.58710974202179,6.5052345783017,6.58710974202179,0.00124232073364197,0.0137175006321395,0.00124232073364197
1057,"Fayette","Alabama",169,"2020-07-08",4.28457129852317,-11.4706446394867,0.0237410982106378,4.45075898599764,4.54066824173358,4.45075898599764,29.1960874939375,4.49730851862244,4.55462455153951,4.45303548092121,0.0452571248155653,0.072928759464707,0.0283801807510401
