"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1017,"Chambers","Alabama",77,"2020-04-07",4.39621126966584,43.8570144650426,0.13251040313622,5.31936319632865,5.01847210677519,5.32378409161938,5.23088877669019,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",77,"2020-04-07",5.95472646396269,28.6238449181418,0.12309218154867,6.81637173480338,7.0664485460226,6.81637173480338,5.6311227231429,6.74503817035004,6.89532349374354,6.74503817035004,0.624592593252886,0.884722772432557,0.624592593252886
1081,"Lee","Alabama",77,"2020-04-07",4.65803367554516,33.3289463569396,0.109346213688788,5.54068785949011,5.57366491106517,5.42345717136667,6.33901401042311,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",77,"2020-04-07",4.856484614269,32.6950893824691,0.109615041461055,5.62378990449639,5.78718383144794,5.62378990449639,6.32346775881311,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama",77,"2020-04-07",4.76339419120298,45.0928027906587,0.149289019651291,5.80841732876202,5.60797521279955,5.80841732876202,4.64298836028929,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama",77,"2020-04-07",4.09672268462707,48.4440330982197,0.143462930137087,5.10096319558668,5.05490637977708,5.10096319558668,4.83154205687564,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",77,"2020-04-07",4.84080680154977,30.7677366135051,0.104706247260303,5.57375053237189,5.70126915983748,5.57375053237189,6.61992191198261,5.60308324001415,5.53259790599634,5.60308324001415,0.581065368637939,0.478574932191405,0.581065368637939
1125,"Tuscaloosa","Alabama",77,"2020-04-07",3.95398720452718,45.2621317120354,0.124582633233328,4.82606563716048,4.83845005690147,4.82606563716048,5.56375445413618,NA,NA,NA,NA,NA,NA
1127,"Walker","Alabama",77,"2020-04-07",3.85620822632175,42.3205717936619,0.113022485102462,4.71071255352999,4.79638171584045,4.64736562203899,6.13282551637015,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",77,"2020-04-07",4.378448813326,29.0953021826783,0.0962249636771762,5.28320255317812,5.25043498735455,5.05202355906623,7.20340288083013,NA,NA,NA,NA,NA,NA
