"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",147,"2020-06-16",5.82726353142722,-23.8219530972474,0.0341130833933845,6.06605511518091,6.03071874251425,6.06605511518091,20.3191008143921,5.7574013012708,5.77192768477427,5.75082586404066,0.00488073120242857,0.00306205592479878,0.00584271699549833
1003,"Baldwin","Alabama",147,"2020-06-16",5.91697188558618,-94.4697398715635,0.0245039891488407,6.08849980962806,6.10938539233311,6.08849980962806,28.2871158793644,5.89690884508575,5.91163886708363,5.89690884508575,0.000402525594121897,2.84410863485403e-05,0.000402525594121897
1005,"Barbour","Alabama",147,"2020-06-16",5.42620787928247,-19.8009331901609,0.0325310402975764,5.6539251613655,5.6878118282854,5.6539251613655,21.307255292773,5.5062378359898,5.47491842876635,5.45555373518137,0.0064047939705771,0.00237271763102156,0.000861179258439026
1007,"Bibb","Alabama",147,"2020-06-16",4.64026150579937,1.72316671265662,0.0316131649704203,4.81395265188597,4.82808909910061,4.86155366059231,21.9259027436357,4.53778488993188,4.58558600059279,4.53778488993188,0.0105014567996532,0.00298941086959477,0.0105014567996532
1009,"Blount","Alabama",147,"2020-06-16",4.63334106295479,24.2854573809413,0.0377570658217585,4.8976405237071,4.77934243234592,4.8976405237071,18.3580785602387,4.38467414565554,4.45204363723802,4.42910081433339,0.0618352357591125,0.0328687565715278,0.0417140791569314
1011,"Bullock","Alabama",147,"2020-06-16",5.6368283398591,15.4665555510203,0.042854715494397,5.93681134831988,6.0087626878959,5.93681134831988,16.1743503034239,5.69128043103793,5.80783115754876,5.69128043103794,0.00296503023374754,0.029241963657803,0.0029650302337487
1013,"Butler","Alabama",147,"2020-06-16",6.24721357245675,-92.3576412667103,0.0260999128308406,6.42991296227263,6.44759361481002,6.42991296227263,26.5574519368087,6.2402613742018,6.28729123094694,6.2402613742018,4.8333060576134e-05,0.00160621871005634,4.8333060576134e-05
1015,"Calhoun","Alabama",147,"2020-06-16",5.29042919369903,-74.6738168413716,0.0238658280399657,5.45748998997879,5.52052225294485,5.45748998997879,29.0435001626259,5.34772706218871,5.37031370627682,5.34772706218871,0.0032830457334607,0.00638153534979106,0.0032830457334607
1017,"Chambers","Alabama",147,"2020-06-16",6.11431409138564,-128.525174670123,0.0221914897566297,6.26965451968205,6.25683149652332,6.26965451968205,31.2348196611211,6.05334667407418,6.07407870584205,6.05334667407418,0.00371702597362969,0.00161888624984133,0.00371702597362969
1019,"Cherokee","Alabama",147,"2020-06-16",3.89473150831808,-4.34324153074948,0.0260260662950721,4.1210517014559,4.06918251504891,4.07691397238358,26.6328062297755,3.90988993921181,3.87755921043848,3.85300611787336,0.000229778027159989,0.000294887814465702,0.0017410082077643
1021,"Chilton","Alabama",147,"2020-06-16",4.89570532742228,-31.53021811325,0.0274222783076236,5.08766127557564,5.11376758218466,5.08766127557564,25.2767903813173,4.90777504008623,4.92466199073791,4.89481934919398,0.000145677963790325,0.00083848835037475,7.84957421020721e-07
1023,"Choctaw","Alabama",147,"2020-06-16",5.13327424555436,-78.6216095475924,0.02288747332383,5.32412088306691,5.3492229871364,5.29348655882117,30.2850022260105,5.17670747384256,5.26363058636434,5.17670747384256,0.00188644531953491,0.0169927755893677,0.00188644531953491
1025,"Clarke","Alabama",147,"2020-06-16",5.19454289404584,-30.4464536786096,0.0291012215952929,5.36761712096715,5.43000171466542,5.39825144521289,23.8184908592312,5.20497397280826,5.26542993420172,5.20497397280826,0.000108807404147796,0.00502497246206126,0.000108807404147796
1027,"Clay","Alabama",147,"2020-06-16",3.40119738166216,-76.8623671137285,0.0154689878416348,3.5712071499733,3.56839267192772,3.5094802965536,44.8088257393505,3.55730298950114,3.48569837652835,3.45114799553385,0.0243689607987775,0.00714041813337589,0.0024950638261587
1031,"Coffee","Alabama",147,"2020-06-16",5.62710710699723,-75.9014046887349,0.0252448256880887,5.80382088681385,5.84333809924412,5.80382088681385,27.4570000650467,5.64665454245694,5.71300385451029,5.64665454245694,0.000382102233051504,0.00737825123332228,0.000382102233051504
1033,"Colbert","Alabama",147,"2020-06-16",5.5362087744968,-26.402612129525,0.0319269052899934,5.75969711152675,5.7723096709514,5.75969711152675,21.7104405912211,5.52234875235675,5.54274298356179,5.52234875235675,0.000192100213722676,4.2695888104992e-05,0.000192100213722676
1035,"Conecuh","Alabama",147,"2020-06-16",4.46261864200418,66.1689584040571,0.0507945028854837,4.46133409578016,4.59215417023562,4.81818016220257,13.6461061962285,3.99100884595253,4.08743609651667,4.08158002439839,0.222415799731878,0.140761942438487,0.145190428106931
1037,"Coosa","Alabama",147,"2020-06-16",3.79066214842388,-49.9656047917338,0.0191535866902684,3.9066728932115,3.94144114725192,3.92473725525576,36.1888972425264,3.83576046798015,3.82717579828461,3.78093867605406,0.00203385842679942,0.00133324662615198,9.45459149266501e-05
1039,"Covington","Alabama",147,"2020-06-16",4.92310430161039,22.9228790664093,0.0381041392789271,4.99458087233432,5.01247311849141,5.18983327656288,18.190863084087,4.61622997901808,4.68038600208451,4.65187967179907,0.0941718498664896,0.0589121729247351,0.0735627998162879
1041,"Crenshaw","Alabama",147,"2020-06-16",4.69134788222914,-3.26751774021915,0.0305879265657644,4.81048728381787,4.87983816898422,4.90546336818949,22.6608096194317,4.61088242545471,4.64320706715021,4.61690643055243,0.00647468973391767,0.00231753807646371,0.00554152972773589
1043,"Cullman","Alabama",147,"2020-06-16",5.54350193445341,13.5443565349855,0.04153816047432,5.83426905777365,5.79226951421279,5.83426905777365,16.6869975137312,5.45417324806692,5.36282647337493,5.45417324806692,0.00797961421153587,0.0326436222359214,0.00797961421153587
1045,"Dale","Alabama",147,"2020-06-16",5.12651175148206,2.08440112302804,0.0353018968585329,5.36290880275712,5.36101978468198,5.37362502949179,19.6348423807828,5.0731648437921,5.09923124276354,5.0731648437921,0.00284589256008111,0.000744226155941291,0.00284589256008111
1047,"Dallas","Alabama",147,"2020-06-16",6.12155251795475,-11.9213009961683,0.0385193959499636,6.3911882896045,6.29289429598353,6.39118828960449,17.9947572765767,5.9438720428236,5.95038361746555,5.9438720428236,0.0315703512428312,0.0292987924946815,0.0315703512428312
1049,"DeKalb","Alabama",147,"2020-06-16",5.74391851968117,-78.7356233861172,0.0252058754397092,5.86630513345354,5.93557708366914,5.92035964775913,27.4994289413953,5.75252599530722,5.79684048506808,5.74542248198505,7.40886366530471e-05,0.00280073442041334,2.26190261149121e-06
1051,"Elmore","Alabama",147,"2020-06-16",6.25300429593168,-35.8596944692971,0.0341956400730046,6.49237377644271,6.49056369174622,6.49237377644271,20.2700455110692,6.21527739832251,6.22834870597741,6.21527739832251,0.00142331880321282,0.000607898115993077,0.00142331880321282
1053,"Escambia","Alabama",147,"2020-06-16",4.60944674275535,16.950015262172,0.0358432587753773,4.91231806811948,4.89677916292321,4.86034955418299,19.338285754199,4.63114671660588,4.57992449779514,4.63114671660588,0.000470888865113682,0.000871562947490615,0.000470888865113682
1055,"Etowah","Alabama",147,"2020-06-16",5.74620319054015,-84.3509000539787,0.0248950372226685,5.93375452890033,5.94403634961184,5.92046845109883,27.8427854660443,5.7468325979487,5.79680472084605,5.7468325979487,3.96153685937065e-07,0.00256051486929891,3.96153685937065e-07
1057,"Fayette","Alabama",147,"2020-06-16",3.63381967693091,79.293996609075,0.0491486443533726,3.67169879172242,3.6697559699591,3.97786018740452,14.1030783184233,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama",147,"2020-06-16",6.54596523437663,-85.6847576756482,0.0281323336335653,6.74289156981159,6.78943101513014,6.74289156981159,24.638808482384,6.59336270166513,6.65701372191505,6.59336270166513,0.00224651990536447,0.0123317665845705,0.00224651990536447
1061,"Geneva","Alabama",147,"2020-06-16",3.83483336673702,-18.7962165375865,0.0231298002259759,3.99674196831885,4.11996835666722,3.99674196831885,29.9677115144949,3.98622931401793,4.05848691418797,3.98941491919312,0.0229207328530841,0.0500209092873943,0.0238954563597379
1063,"Greene","Alabama",147,"2020-06-16",4.79342647830186,-20.7641298917215,0.0285724158161559,4.99343338901495,4.96800321706152,4.99343338901495,24.2593130738358,4.70806694825259,4.78276859841825,4.70806694825259,0.00728624937023219,0.000113590403613452,0.00728624937023219
1065,"Hale","Alabama",147,"2020-06-16",5.44179909002573,-33.5428493403164,0.0301413160914955,5.6527883026662,5.71135668338808,5.6527883026662,22.9965797928618,5.42503742581804,5.48234988848049,5.48621420101867,0.000280953387011341,0.00164436725531862,0.00197270208451518
1067,"Henry","Alabama",147,"2020-06-16",4.61512051684126,-11.0558002602319,0.0291993113143755,4.81951569604189,4.84713985519892,4.81951569604189,23.7384770173909,4.57464483517248,4.64740196689657,4.61015759218416,0.00163828080655241,0.00104209201767351,2.46306211520436e-05
1069,"Houston","Alabama",147,"2020-06-16",5.70948049577084,-44.369455930947,0.0298348577519655,5.9183245000346,5.91671518411811,5.9183245000346,23.2327965604019,5.68205858496346,5.70081265818261,5.68205858496346,0.000751961192327861,7.51314084559305e-05,0.000751961192327861
1071,"Jackson","Alabama",147,"2020-06-16",4.78032325330343,0.626964400519225,0.0326584963803291,5.00893272796573,4.97089013890944,5.00893272796573,21.2240996182985,4.67727157094417,4.68012233112748,4.67727157094417,0.0106196492370737,0.0100402248049108,0.0106196492370737
1073,"Jefferson","Alabama",147,"2020-06-16",7.79705647664571,-129.933860975411,0.0281549408554919,7.99414106263415,7.9991764190942,7.99414106263415,24.6190245654428,7.75876469567728,7.78294820025327,7.75876469567728,0.00146626048973418,0.000199043462765475,0.00146626048973418
1075,"Lamar","Alabama",147,"2020-06-16",3.66356164612965,55.763218641811,0.0400369283972171,3.93309898121088,3.90728871337388,3.94382014491017,17.3126962608881,3.59645764719252,3.51968757936077,3.53678364091465,0.00450294667335432,0.0206997470886162,0.0160726626062945
1077,"Lauderdale","Alabama",147,"2020-06-16",5.43559174545139,-23.4527942295961,0.0318891325309092,5.65881567316776,5.63568645075873,5.65881567316776,21.7361566636564,5.35919677791367,5.38897299948238,5.35919677791367,0.00583619106508926,0.00217330747572306,0.00583619106508926
1079,"Lawrence","Alabama",147,"2020-06-16",4.14765962098982,-2.14909078471466,0.0274789584766595,4.2908143818413,4.36715368060609,4.34001233032644,25.2246525700274,4.19956732851754,4.1854081189492,4.14346870344277,0.00269441010078331,0.00142494909818925,1.75637898861737e-05
1081,"Lee","Alabama",147,"2020-06-16",6.52482016795058,-118.37810427076,0.0245868821238298,6.69692834281739,6.71512953001634,6.69692834281739,28.1917478218249,6.51075592825328,6.54845434194276,6.51075592825328,0.000197802838263099,0.000558574180292645,0.000197802838263099
1083,"Limestone","Alabama",147,"2020-06-16",5.28102586943798,25.664117794436,0.0435240241669897,5.58569403860691,5.42673152550773,5.58569403860691,15.9256225458503,4.9453073079307,5.00957271502071,5.0230606140499,0.112706952540517,0.0736868150430864,0.0665460729874374
1085,"Lowndes","Alabama",147,"2020-06-16",5.89282741054397,-20.3487973252718,0.0352128458927029,6.13931733179289,6.11874137876945,6.13931733179289,19.6844976027224,5.8201793859189,5.83781147395314,5.8201793859189,0.00527773548192478,0.00302675327896621,0.00527773548192478
1087,"Macon","Alabama",147,"2020-06-16",4.79224234554065,3.86345545067548,0.0333537902306897,5.00762281285876,5.03447453470418,5.02571887715548,20.7816615672711,4.72007322023397,4.74117811334655,4.76713955528447,0.00520838264753132,0.00260755580957302,0.000630150078645766
