"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",124,"2020-05-24",4.95482051498986,0.211768669460462,0.0392828342198641,5.13773240926681,5.15918015555269,5.22980035452891,17.64503998567,4.7113420283743,4.74644362354416,4.89432589413139,0.0592817734446034,0.0434209288885733,0.00365959915281012
1003,"Baldwin","Alabama",124,"2020-05-24",5.59311690676868,-151.647845079791,0.0202908058474017,5.73515254770049,5.76387182528503,5.73515254770049,34.1606531437344,5.64654379537284,5.65170990477053,5.64654379537284,0.00285443242592132,0.0034331394148448,0.00285443242592132
1005,"Barbour","Alabama",124,"2020-05-24",4.59078144853599,16.5777490455823,0.0427358522815165,4.8899324145066,4.89005176956459,4.88993241450661,16.2193367759214,4.53161151684343,4.56723233472188,4.60272160610238,0.00350108081650224,0.000554560761429915,0.000142567362710204
1007,"Bibb","Alabama",124,"2020-05-24",3.9863350383927,-51.0704296492584,0.0227698935015985,4.14572429290389,4.17018139681783,4.14572429290389,30.4413887799381,4.09327323335929,4.09022409012967,4.02180074777438,0.0114357775427124,0.0107929350708068,0.00125781654194578
1009,"Blount","Alabama",124,"2020-05-24",3.87120101090789,-87.7746675373136,0.018649776589379,4.08009867298657,4.05858832938679,4.00174944703354,37.1665138849271,4.02461802744274,4.06434507658076,3.96949798306136,0.0235367809624545,0.0373046301046459,0.00966229473454008
1011,"Bullock","Alabama",124,"2020-05-24",4.33073334028633,63.4806434257887,0.0627528821196108,4.23703422389345,4.28152337035467,4.77000351512361,11.0456628786988,3.60244451268588,3.65752216405521,3.73494967703256,0.530404616407638,0.453213287802488,0.354958173400082
1013,"Butler","Alabama",124,"2020-05-24",5.75980267483911,-25.8715128552315,0.03808693741711,5.97475549264457,6.03863212087584,6.02641123675888,18.1990789379815,5.83975277107191,5.72901020137649,5.83975277107191,0.00639201788763407,0.000948176421946112,0.00639201788763407
1015,"Calhoun","Alabama",124,"2020-05-24",4.91475352239297,-132.205661095613,0.0191828451462626,5.04903343841681,5.10918939126308,5.04903343841681,36.1337004638747,5.00966958518924,5.08707494662723,5.00966958518924,0.00900905897674546,0.0296946732501239,0.00900905897674546
1017,"Chambers","Alabama",124,"2020-05-24",5.80125481746502,-243.589241315036,0.0157818950214954,5.91172808261549,5.99337578955243,5.91172808261549,43.9204024368341,5.93084198935662,6.01328336748752,5.93084198935662,0.016792835118863,0.0449561060246436,0.016792835118863
1019,"Cherokee","Alabama",124,"2020-05-24",3.43398720448515,6.8939632211926,0.0300265049575146,3.72647052859635,3.6429314466582,3.64417273918775,23.0845108859889,3.36456937835537,3.41973121480131,3.45090882534833,0.00481883458458433,0.000203233241865743,0.000286341252637222
1021,"Chilton","Alabama",124,"2020-05-24",4.42399083377291,-57.4994587125711,0.0243746778373532,4.59461357863438,4.63245234715132,4.59461357863438,28.4371832598224,4.45308132769042,4.54146066997645,4.5044611946693,0.000846256836364664,0.0137991624176865,0.00647547898279528
1023,"Choctaw","Alabama",124,"2020-05-24",4.80519131988145,18.6550357265998,0.0456138682377889,5.12448839754597,4.96061818431304,5.12448839754597,15.1959745432357,4.49751520835416,4.59758473090004,4.60932112121995,0.0946645896045536,0.0431004957884959,0.0383651347236954
1025,"Clarke","Alabama",124,"2020-05-24",4.49503639157761,6.5407196928277,0.0379955213716557,4.72889524481205,4.74243701988088,4.7610050411792,18.2428653572057,4.50919269820643,4.47593370448672,4.50919269820643,0.000200401017369172,0.000364912654092461,0.000200401017369172
1027,"Clay","Alabama",124,"2020-05-24",3.29583686600433,-44.8136591760962,0.0198037651821611,3.48177242213992,3.55328581337242,3.43446322227946,35.0007775887143,3.52588296517936,3.60693492165049,3.49262262400859,0.0529212077456478,0.0967820002268213,0.0387246345533112
1031,"Coffee","Alabama",124,"2020-05-24",5.22343986761529,-66.8798604341978,0.0273650654172391,5.41499532553596,5.4442236312843,5.41499532553596,25.3296372579941,5.26699517247832,5.32605851491374,5.26699517247832,0.00189706458171152,0.0105305867733637,0.00189706458171152
