"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
48091,"Comal","Texas",4.22326277863371,4.09229651667885,4.23090324188292,4.27574122589652,4.27442914226688,"2020-04-21",91,3.76782255744415
48091,"Comal","Texas",4.20798778635988,4.10502837373442,4.20195728902197,4.25428831375155,4.26457401755057,"2020-04-22",92,3.7809375333853
48091,"Comal","Texas",4.18576361613439,4.09251484865615,4.16317134617618,4.23458136367798,4.23493150986544,"2020-04-23",93,3.79709307080545
48091,"Comal","Texas",4.1406072401824,4.06184534479149,4.1198626344182,4.21131928102051,4.21330927777492,"2020-04-24",94,3.81299153018474
48091,"Comal","Texas",4.08980599613309,4.04462368323273,4.10678438341625,4.17677497590788,4.17731516128616,"2020-04-25",95,3.8286413964891
48091,"Comal","Texas",4.0314766399316,4.01428249489614,4.04249127750195,4.1422391648696,4.14475864459142,"2020-04-26",96,3.84405011358506
48091,"Comal","Texas",3.97422305196154,3.96361680018261,4.0198771566651,4.1143340817625,4.11392041531807,"2020-04-27",97,3.86223237095516
48091,"Comal","Texas",3.94046453959917,3.92952535200579,3.96475989739889,4.06829431032282,4.07695913833211,"2020-04-28",98,3.88303549796666
48091,"Comal","Texas",3.91936679704864,3.88687925041216,3.92460692251643,4.06927148893767,4.06730460371064,"2020-04-29",99,3.90341465970999
48091,"Comal","Texas",3.92597267946893,3.89682759551125,3.92718962425493,4.05745121020496,4.05639692015233,"2020-04-30",100,3.92338679232705
48091,"Comal","Texas",3.93335029297784,3.90554367320029,3.93961889826647,4.07312783000463,4.08134739717101,"2020-05-01",101,3.95124371858143
48091,"Comal","Texas",3.94266546547171,3.91330630132448,3.94465843379052,4.08188665566074,4.08128562731673,"2020-05-02",102,3.97834562162125
48091,"Comal","Texas",3.95504264664318,3.92710788036239,3.95579612717315,4.07510968640115,4.0776715315149,"2020-05-03",103,4.00473235144908
48091,"Comal","Texas",3.97089655562706,3.93604162537669,3.98141558629979,4.08981455203842,4.10295905349379,"2020-05-04",104,4.02789951370453
48091,"Comal","Texas",3.99686560099728,3.96109065877744,3.99696815331021,4.09598121553061,4.107812649837,"2020-05-05",105,4.04555444805267
48091,"Comal","Texas",4.02329540450785,3.98305639516913,4.02685673989537,4.12993871251302,4.11871054757082,"2020-05-06",106,4.06290308552733
48091,"Comal","Texas",4.05100665776336,4.00731921567029,4.03628230579732,4.14071598159987,4.13712430908702,"2020-05-07",107,4.0871760967243
48091,"Comal","Texas",4.08788015441485,4.03869505775055,4.07229095323556,4.17316308082697,4.16250103870172,"2020-05-08",108,4.10382332976155
48091,"Comal","Texas",4.12840857986434,4.07586499870139,4.1122475145484,4.20613835208247,4.19178256090261,"2020-05-09",109,4.12019796425029
48091,"Comal","Texas",4.16732344739522,4.11155635261297,4.14152869772251,4.23268644020975,4.24617918164334,"2020-05-10",110,4.13630878415218
48091,"Comal","Texas",4.20036054361786,4.14282437493425,4.17916944445061,4.25129841881461,4.26300629745932,"2020-05-11",111,4.15216415558284
48091,"Comal","Texas",4.22241581529609,4.17148468581764,4.19559576287342,4.2871152235022,4.29441837052787,"2020-05-12",112,4.17218700493317
48091,"Comal","Texas",4.23369658683284,4.1975919452178,4.22053390625404,4.29036049695316,4.2902252219548,"2020-05-13",113,4.18748785055739
48091,"Comal","Texas",4.24317003325307,4.209288503752,4.22694154850146,4.29929133662328,4.30275685906586,"2020-05-14",114,4.19397433851577
48091,"Comal","Texas",4.2501778448323,4.21751810446024,4.23081326079315,4.2990923282165,4.31692314885276,"2020-05-15",115,4.20469261939097
48091,"Comal","Texas",4.25742172677758,4.22293435824526,4.2423958626377,4.31825935709431,4.30889726982861,"2020-05-16",116,4.2152972359309
48091,"Comal","Texas",4.26749299172913,4.2312448598059,4.24564083315527,4.32896313907136,4.32832169934795,"2020-05-17",117,4.22579042747877
48091,"Comal","Texas",4.27961197606667,4.24806464472846,4.26674095951723,4.33430153731582,4.33359331772615,"2020-05-18",118,4.2382386800265
48091,"Comal","Texas",4.2943633923921,4.26697067579643,4.28830686972224,4.35186649478102,4.3403705782116,"2020-05-19",119,4.24645229951976
48091,"Comal","Texas",4.30477388484276,4.27034065790463,4.29500593648804,4.35625045633858,4.34673192101159,"2020-05-20",120,4.26669588657596
48091,"Comal","Texas",4.30977442527111,4.2807655966324,4.30207246020166,4.35314372037214,4.35890541849041,"2020-05-21",121,4.29241451504669
48091,"Comal","Texas",4.31105137717028,4.28861943388651,4.30976652284887,4.35452578747585,4.36131378237478,"2020-05-22",122,4.31558149709779
48091,"Comal","Texas",4.31023371862867,4.29427397104665,4.32109168716898,4.35464001481202,4.35371718191058,"2020-05-23",123,4.3382240306722
48091,"Comal","Texas",4.30890767838314,4.29809067746687,4.30961675660002,4.37119995688271,4.3465687486548,"2020-05-24",124,4.36036508314818
48091,"Comal","Texas",4.31112512116831,4.29291827710071,4.29958405370437,4.35773227154696,4.36997242322009,"2020-05-25",125,4.38023928832161
48091,"Comal","Texas",4.31831900663015,4.29346148077928,4.30142539133007,4.35844483312903,4.36622067721924,"2020-05-26",126,4.39972619422942
48091,"Comal","Texas",4.34324358696758,4.31715663533743,4.33318689513876,4.40092825404421,4.39458918711638,"2020-05-27",127,4.40845992652465
48091,"Comal","Texas",4.3794491163879,4.34233725008347,4.36742496120363,4.43358840161257,4.43963217965668,"2020-05-28",128,4.42399081664963
48091,"Comal","Texas",4.42240942209162,4.37407562922708,4.3955013693533,4.4662037480855,4.47268984983326,"2020-05-29",129,4.44433055156708
48091,"Comal","Texas",4.46689556922031,4.41115719345359,4.42614157252778,4.4927236308397,4.48923167805802,"2020-05-30",130,4.46426470001612
48091,"Comal","Texas",4.50785609965235,4.44828265671231,4.46368419131839,4.51817311581322,4.51988260391509,"2020-05-31",131,4.48380934511286
48091,"Comal","Texas",4.54089211261727,4.49526286363681,4.51145731333912,4.5548149844175,4.5559443567284,"2020-06-01",132,4.51242816563744
48091,"Comal","Texas",4.55743666199904,4.51939415728463,4.53255455672856,4.56389048551481,4.5697610649844,"2020-06-02",133,4.55086488637942
48091,"Comal","Texas",4.55587325012955,4.52434983394874,4.53861613956923,4.5525602510274,4.54853059066498,"2020-06-03",134,4.5922297181277
48091,"Comal","Texas",4.55560557003536,4.53059285446888,4.54431814392998,4.55267277920726,4.5680950309579,"2020-06-04",135,4.62497281328427
48091,"Comal","Texas",4.56283072297703,4.5382524396961,4.55376715465016,4.56527970322788,4.56166219092151,"2020-06-05",136,4.6566776074488
48091,"Comal","Texas",4.57739165132059,4.54729878815044,4.56162619733845,4.57445525608828,4.58441386336373,"2020-06-06",137,4.68740802106713
48091,"Comal","Texas",4.59913790569932,4.56127733346519,4.570052771245,4.60205133366846,4.59193246327543,"2020-06-07",138,4.71722216379365
48091,"Comal","Texas",4.63710089809351,4.58277167105473,4.59729375618176,4.64591699841736,4.64683025292018,"2020-06-08",139,4.74368874698926
48091,"Comal","Texas",4.69958133137164,4.63825576997991,4.64590533136127,4.68984221170069,4.69572545529962,"2020-06-09",140,4.77551531077145
48091,"Comal","Texas",4.76954146895582,4.694693933888,4.70566912374781,4.77268061171201,4.76512970642864,"2020-06-10",141,4.80636011026399
48091,"Comal","Texas",4.83359729810401,4.74721842853659,4.76556310386947,4.8079308731457,4.81428843324148,"2020-06-11",142,4.85870403841302
48091,"Comal","Texas",4.89052360911921,4.80367421619425,4.82753860530136,4.85433557169715,4.86365038018399,"2020-06-12",143,4.9220641558567
48091,"Comal","Texas",4.93455680757623,4.86264889411258,4.87720392096219,4.89580898987893,4.90043436291872,"2020-06-13",144,4.99624626678904
48091,"Comal","Texas",4.96022767980734,4.90391055498196,4.92472252704725,4.94665761768146,4.93773906048979,"2020-06-14",145,5.06530401863769
48091,"Comal","Texas",4.97147045135014,4.92178990034729,4.94569696062012,4.96231891583518,4.94949303879569,"2020-06-15",146,5.12651192111733
48091,"Comal","Texas",4.98818534081392,4.9322633845003,4.94784923394412,4.98010251039684,4.97823718144777,"2020-06-16",147,5.21260369263197
48091,"Comal","Texas",5.01530569034071,4.95785342094702,4.98468991129935,5.01327907808262,5.04181826403421,"2020-06-17",148,5.30259370994401
48091,"Comal","Texas",5.0716096492011,4.99919711444153,5.02401103341167,5.08210398885745,5.09786231092352,"2020-06-18",149,5.38318365280807
48091,"Comal","Texas",5.16213876276581,5.06199672928097,5.08445652963629,5.14902583028507,5.15534769359024,"2020-06-19",150,5.46019341444171
48091,"Comal","Texas",5.28747577554053,5.15097114467164,5.18559105201188,5.28146505111335,5.25235331614218,"2020-06-20",151,5.55018714059593
48091,"Comal","Texas",5.42470172559345,5.26471591022864,5.30095917726652,5.3847062945111,5.3828259194528,"2020-06-21",152,5.63274680378893
48091,"Comal","Texas",5.54596507317884,5.37844472183256,5.43942443849757,5.4639062154055,5.48260770980418,"2020-06-22",153,5.70900680405117
48091,"Comal","Texas",5.67596573456337,5.51759060786859,5.56181852376862,5.5969070585446,5.59957423809787,"2020-06-23",154,5.79039707849733
48091,"Comal","Texas",5.79879459422418,5.6359619633747,5.77149131375613,5.76722918478272,5.76246900229479,"2020-06-24",155,5.87933506247234
48091,"Comal","Texas",5.90955572081152,5.74118579956283,5.8437217986582,5.97570140106621,5.96079511887603,"2020-06-25",156,5.96614673912369
48091,"Comal","Texas",6.00797756095478,5.8277576491608,5.92216187472588,6.10115155648151,6.10903756083417,"2020-06-26",157,6.05510977875627
48091,"Comal","Texas",6.11886547598939,5.93339607799319,5.98255377831519,6.25569137088948,6.23147890354872,"2020-06-27",158,6.13618309822072
48091,"Comal","Texas",6.22095692234701,6.05837567636593,6.12804040309729,6.25675338793731,6.2884388933622,"2020-06-28",159,6.21117360730383
48091,"Comal","Texas",6.29168753465716,6.13333620897221,6.17640658241309,6.30934300552414,6.29038385498924,"2020-06-29",160,6.2809307146153
48091,"Comal","Texas",6.3639047282658,6.19891696741601,6.24942409989731,6.36931014868847,6.36782264848839,"2020-06-30",161,6.34186980256142
48091,"Comal","Texas",6.45346471543624,6.2863456201333,6.32835861552492,6.47694491248109,6.47141089390155,"2020-07-01",162,6.41626534344789
48091,"Comal","Texas",6.54607546774843,6.38403348185471,6.42202466496485,6.56485976404676,6.56893728663299,"2020-07-02",163,6.49094035469789
48091,"Comal","Texas",6.63752421660213,6.46030232504283,6.50919311259656,6.64822255652948,6.65571929228625,"2020-07-03",164,6.56506368217268
48091,"Comal","Texas",6.73065522832004,6.54820758405033,6.59440828422624,6.72846343027027,6.72931017686239,"2020-07-04",165,6.62539236800796
48091,"Comal","Texas",6.8117100117353,6.64326926161486,6.69622308457452,6.8184838915674,6.82851074228454,"2020-07-05",166,6.68228765409991
48091,"Comal","Texas",6.86893742453918,6.72070375950897,6.7521978173491,6.86609628358974,6.87555116833336,"2020-07-06",167,6.73611926785321
48091,"Comal","Texas",6.90054840036408,6.76973907634956,6.80145455059076,6.89213974703692,6.92075085357231,"2020-07-07",168,6.79138201163527
48091,"Comal","Texas",6.93989111092468,6.8187563775492,6.86234008172684,6.93944506846509,6.93148676782846,"2020-07-08",169,6.84054652928869
48091,"Comal","Texas",6.98976481906361,6.8607224861415,6.89383095234192,6.98802803629087,6.9941308971579,"2020-07-09",170,6.88623977154399
48091,"Comal","Texas",7.05660018453017,6.91592448167249,6.95453335622741,7.0575935537684,7.06322243124127,"2020-07-10",171,6.93439720992856
48091,"Comal","Texas",7.11880254231657,6.97406764297844,7.00526681352226,7.12369647024048,7.10667494450453,"2020-07-11",172,6.98524488410741
48091,"Comal","Texas",7.17179080568319,7.03359669974726,7.06265836293489,7.16636003298242,7.17472560755435,"2020-07-12",173,7.03363257863024
48091,"Comal","Texas",7.21157872129496,7.10175152827254,7.12676148375462,7.20185258360924,7.21196306387707,"2020-07-13",174,7.07978573019915
48091,"Comal","Texas",7.23425431270212,7.13730044841057,7.1648010090296,7.23960607667915,7.23787566444058,"2020-07-14",175,7.12217529062706
48091,"Comal","Texas",7.25174101058752,7.16116023982397,7.18934053098948,7.24436110087437,7.24552590523759,"2020-07-15",176,7.15951427509479
48091,"Comal","Texas",7.2691940935898,7.17452396821328,7.19162027382177,7.27801795424206,7.27938906066524,"2020-07-16",177,7.19508003760493
48091,"Comal","Texas",7.29924712393874,7.20761061371487,7.23006374351151,7.31610523482956,7.30825249377196,"2020-07-17",178,7.22807708234852
48091,"Comal","Texas",7.33670438052311,7.24525249928761,7.26314378477235,7.34974632171566,7.35120130806174,"2020-07-18",179,7.26722601106048
48091,"Comal","Texas",7.37755044968221,7.28629645542497,7.30433537578195,7.37825940371081,7.37642013648049,"2020-07-19",180,7.30489986737313
48091,"Comal","Texas",7.41817137609695,7.32136173808217,7.34420190020571,7.43033493342901,7.42077350594431,"2020-07-20",181,7.34120578389365
48091,"Comal","Texas",7.45857941705611,7.36343162256389,7.38878690334187,7.46264282484489,7.47678536739611,"2020-07-21",182,7.37740196953284
48091,"Comal","Texas",7.48939871935485,7.40579609683546,7.42776442251411,7.51865594689749,7.51022527869825,"2020-07-22",183,7.41095187558364
48091,"Comal","Texas",7.50823642124198,7.43678486686813,7.45977169955196,7.52722065758737,7.53136222014052,"2020-07-23",184,7.44182290273299
48091,"Comal","Texas",7.51875857464756,7.45466589815953,7.48031088877769,7.53874240044365,7.51674970704186,"2020-07-24",185,7.4684316471606
48091,"Comal","Texas",7.53730862528335,7.47439297002226,7.49524495645617,7.54497866200582,7.54983567867679,"2020-07-25",186,7.49268063201073
48091,"Comal","Texas",7.56311070620205,7.49575399856534,7.50890486681925,7.58016452588046,7.57948290072865,"2020-07-26",187,7.51635549793025
48091,"Comal","Texas",7.59545713464752,7.52201218487641,7.54285992526917,7.60987045790456,7.60540130525499,"2020-07-27",188,7.53948280301929
48091,"Comal","Texas",7.63289263274269,7.5569119871223,7.5658355652392,7.62157773734661,7.6315623656237,"2020-07-28",189,7.56275552967712
48091,"Comal","Texas",7.66792218289171,7.59336141232735,7.61495764382354,7.66558446719639,7.66578850676653,"2020-07-29",190,7.58455506604453
48091,"Comal","Texas",7.6963662462034,7.63175328155374,7.65849417913566,7.69878962741614,7.69414287137798,"2020-07-30",191,7.60603227948828
