"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
48355,"Nueces","Texas",4.71732120919873,4.5149231642506,4.64342683872102,4.8576362191225,4.86718533060488,"2020-04-14",84,4.30791860482785
48355,"Nueces","Texas",4.76515707277613,4.55323374973772,4.69182501930188,4.94885013043995,4.95409541603696,"2020-04-15",85,4.3344856337251
48355,"Nueces","Texas",4.80487895784597,4.62824491143458,4.71089654160071,4.98430537180472,4.98681318763989,"2020-04-16",86,4.36036508314818
48355,"Nueces","Texas",4.81839413562793,4.67185442854118,4.72433012824412,4.99825460420691,4.9855193316618,"2020-04-17",87,4.39091563518847
48355,"Nueces","Texas",4.80404325994243,4.69535485024491,4.75227619012677,4.98557302442921,5.00191552383932,"2020-04-18",88,4.4222769858372
48355,"Nueces","Texas",4.77640513848344,4.66270780126885,4.73877182133846,4.96381897909652,4.93035528572673,"2020-04-19",89,4.44600691408603
48355,"Nueces","Texas",4.75760973301447,4.68007697836288,4.73168959645106,4.9125189351501,4.91800306412175,"2020-04-20",90,4.46426470001612
48355,"Nueces","Texas",4.7329954775141,4.65543915616858,4.71491462749425,4.89342134619282,4.89010892486262,"2020-04-21",91,4.47571208623088
48355,"Nueces","Texas",4.70784149178216,4.64970085922598,4.71377754697125,4.88092664586825,4.88165797506191,"2020-04-22",92,4.48702991152952
48355,"Nueces","Texas",4.67651753563546,4.62392901490202,4.70149624090336,4.85619032616079,4.86215290998227,"2020-04-23",93,4.49980967033027
48355,"Nueces","Texas",4.66183848690804,4.62057126987889,4.69443808939667,4.86051206471136,4.85835701746215,"2020-04-24",94,4.50456025729107
48355,"Nueces","Texas",4.65703866788802,4.61084647732537,4.67660009281725,4.85157182649322,4.85316678904977,"2020-04-25",95,4.51085950651685
48355,"Nueces","Texas",4.66079433262965,4.61988122949581,4.68356171535198,4.84157188274049,4.84156721224418,"2020-04-26",96,4.51711932346598
48355,"Nueces","Texas",4.65874506132402,4.60640522534068,4.6836949858622,4.82280144477362,4.82136229188193,"2020-04-27",97,4.53106218306514
48355,"Nueces","Texas",4.65863595908699,4.62036673965998,4.65485341149714,4.80018104380256,4.80953147446343,"2020-04-28",98,4.54481341579621
48355,"Nueces","Texas",4.64650129565084,4.62719861924838,4.64277154267115,4.79164976166786,4.79238961011272,"2020-04-29",99,4.55837800951127
48355,"Nueces","Texas",4.62867838937224,4.6183107687849,4.63677240840002,4.7840441643278,4.77527725975125,"2020-04-30",100,4.57471097850338
48355,"Nueces","Texas",4.60610169588997,4.59653057763203,4.64726370433339,4.8033425088959,4.79547929461579,"2020-05-01",101,4.59511985013459
48355,"Nueces","Texas",4.59090846226502,4.58146508268124,4.64673336292929,4.80292302043768,4.79668875926895,"2020-05-02",102,4.61370466350866
48355,"Nueces","Texas",4.58218972815549,4.57165072775114,4.64238261246587,4.77613090309988,4.78021726417435,"2020-05-03",103,4.63195134774778
48355,"Nueces","Texas",4.58847861640505,4.57673272619114,4.6511547990343,4.78380813018991,4.78071375418851,"2020-05-04",104,4.65123568925698
48355,"Nueces","Texas",4.60232725415811,4.58450733497059,4.64556597569509,4.79523590539424,4.78072341615899,"2020-05-05",105,4.67149242784956
48355,"Nueces","Texas",4.62251962767582,4.59152553126535,4.65465194049177,4.78721537785596,4.79102993264818,"2020-05-06",106,4.69527228178185
48355,"Nueces","Texas",4.6534945470057,4.61817986447895,4.66779295717097,4.7965638801242,4.79612290649134,"2020-05-07",107,4.72231835349166
48355,"Nueces","Texas",4.6886090979184,4.64882811334735,4.69035703303486,4.80807932076644,4.81185196448174,"2020-05-08",108,4.74988852078436
48355,"Nueces","Texas",4.72204724520293,4.68413417170272,4.69297905398324,4.82900414211293,4.8232692310489,"2020-05-09",109,4.77551531077145
48355,"Nueces","Texas",4.7489600033582,4.70756381384818,4.72254406626073,4.84707435695241,4.84460724762827,"2020-05-10",110,4.80519167075858
48355,"Nueces","Texas",4.77620455844434,4.73357966188,4.74895466798504,4.8686752564309,4.88189901099588,"2020-05-11",111,4.84418708645859
48355,"Nueces","Texas",4.80280762883577,4.7624426933495,4.7903018444568,4.89006027333548,4.90345546106258,"2020-05-12",112,4.90949843880644
48355,"Nueces","Texas",4.83048392375957,4.79006972325827,4.81653191456814,4.9200714416942,4.91430645481889,"2020-05-13",113,4.97968524451879
48355,"Nueces","Texas",4.86311059722422,4.8148202646841,4.83580437590864,4.94122250027412,4.93471964374896,"2020-05-14",114,5.06078516836143
48355,"Nueces","Texas",4.90273838914574,4.84748366458017,4.86072343268934,4.95635900609357,4.95386111148126,"2020-05-15",115,5.14998323774229
48355,"Nueces","Texas",4.9421046608719,4.88358780935227,4.89883227110537,4.99082311222162,4.99348052982827,"2020-05-16",116,5.23339797288773
48355,"Nueces","Texas",4.98317701829602,4.92252972702303,4.93532895641711,5.02225496264356,5.00277636384723,"2020-05-17",117,5.30826769740121
48355,"Nueces","Texas",5.03452356136384,4.96946611733206,4.98933868870215,5.06825919614882,5.05854869573582,"2020-05-18",118,5.37329217717442
48355,"Nueces","Texas",5.1223099114725,5.03466608387197,5.05500936275757,5.12578309406606,5.13304656054267,"2020-05-19",119,5.42116710033926
48355,"Nueces","Texas",5.24089504823165,5.11805615289895,5.14228414548867,5.22398530469657,5.23574256653941,"2020-05-20",120,5.4644371302539
48355,"Nueces","Texas",5.39115612659201,5.22835475993354,5.26258271229067,5.40748736658156,5.39114126890908,"2020-05-21",121,5.49482367570483
48355,"Nueces","Texas",5.56429549898052,5.37176694122024,5.39982680688855,5.5273358832502,5.51970983274709,"2020-05-22",122,5.51169902525348
48355,"Nueces","Texas",5.72878195225835,5.52846457674806,5.64147655800536,5.6920432625981,5.71478960947843,"2020-05-23",123,5.5282947141945
48355,"Nueces","Texas",5.85880744024448,5.6777092536023,5.76254960138183,5.78689808225224,5.80947346329242,"2020-05-24",124,5.54406080564541
48355,"Nueces","Texas",5.93825817862572,5.77461873286919,5.84006803539135,5.87114147657607,5.86208334839205,"2020-05-25",125,5.55572436404621
48355,"Nueces","Texas",5.97084838718442,5.84543062776936,5.90250645724458,5.92935109462556,5.93839846270766,"2020-05-26",126,5.56561444466087
48355,"Nueces","Texas",5.9634821460079,5.87565828614281,5.90153388515856,5.91886775105536,5.94922241597595,"2020-05-27",127,5.57215403217776
48355,"Nueces","Texas",5.92415951005696,5.86301302312827,5.90304649712172,5.86327990259816,5.87010146476318,"2020-05-28",128,5.57649024458166
48355,"Nueces","Texas",5.86499784942496,5.82903753571546,5.86161872590922,5.83201496291284,5.81584641598885,"2020-05-29",129,5.5808073584471
48355,"Nueces","Texas",5.80405140358293,5.78506749404281,5.79719047003174,5.76561799852505,5.76713315828105,"2020-05-30",130,5.58724865840025
48355,"Nueces","Texas",5.7531903069819,5.73916355847386,5.74807697028631,5.7481501654648,5.75898746706015,"2020-05-31",131,5.59418001168511
48355,"Nueces","Texas",5.71588318091734,5.70892516167998,5.7164521699338,5.73118404901052,5.73663289730499,"2020-06-01",132,5.60053601909408
48355,"Nueces","Texas",5.6869845586426,5.6743843151244,5.68952862089673,5.71921105041154,5.71663545704679,"2020-06-02",133,5.60790059813111
48355,"Nueces","Texas",5.67007142241375,5.65331535774631,5.67155072960586,5.69633479070064,5.682960078154,"2020-06-03",134,5.61677109766657
48355,"Nueces","Texas",5.65902178042518,5.65002135780204,5.65577001765639,5.69095537798884,5.6941909281619,"2020-06-04",135,5.62607819738851
48355,"Nueces","Texas",5.64574459437974,5.64181787598835,5.64550297477003,5.69544012741608,5.69462870106305,"2020-06-05",136,5.6368282380261
48355,"Nueces","Texas",5.63694475363243,5.63210730261937,5.64002897964273,5.685355393114,5.68773946869801,"2020-06-06",137,5.64443684707782
