"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.20487834864808,3.10600609700209,3.10466525942137,"2020-06-12",143,2.99573227355399
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.15816020044194,3.12656184661941,3.11818873369731,"2020-06-13",144,2.99573227355399
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.14910594183607,3.11634364014606,3.11266980203159,"2020-06-14",145,2.99573227355399
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.10149568079646,3.11888927047356,3.10469132791167,"2020-06-15",146,2.99573227355399
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.09401242620552,3.10668761593748,3.09609502274494,"2020-06-16",147,2.99573227355399
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.10509321859306,3.09538648564622,3.0912674994725,"2020-06-17",148,3.00284988316682
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.08352728723431,3.08149831562437,3.07824988149466,"2020-06-18",149,3.00991669727832
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.09451355587909,3.0633397219158,3.07396386631029,"2020-06-19",150,3.01693441127452
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.11983554874874,3.07167157122153,3.08024711522377,"2020-06-20",151,3.02390321996513
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.0507042500231,3.08428721807975,3.0841502884449,"2020-06-21",152,3.03082380026179
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.0345749233159,3.06988139811139,3.07266771641478,"2020-06-22",153,3.03769633566671
31137,"Phelps","Nebraska",2.99573227355399,2.99573227355399,3.02738175086759,3.06648059364545,3.05853810139006,"2020-06-23",154,3.05130225984393
31137,"Phelps","Nebraska",3.0043750852267,3.00030787973367,3.01626470162666,3.06174791991733,3.04906824756356,"2020-06-24",155,3.06472507837427
31137,"Phelps","Nebraska",3.01905702488738,3.00891803715553,3.01689614223272,3.06729442908664,3.060135603733,"2020-06-25",156,3.07797056915936
31137,"Phelps","Nebraska",3.03719460878476,3.02102640902322,3.04307291793739,3.05793879480268,3.05222227912032,"2020-06-26",157,3.09104245335832
31137,"Phelps","Nebraska",3.05622212547768,3.03610029092626,3.05445618503004,3.06413991339482,3.06010909188851,"2020-06-27",158,3.10394566588651
31137,"Phelps","Nebraska",3.07359215166972,3.05361090684779,3.06760047485131,3.06028399632539,3.06046806448252,"2020-06-28",159,3.11668494726279
