"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
45017,"Calhoun","South Carolina",3.89152995509303,3.69792308903949,3.85437879817368,3.72585037449747,3.73091148717734,"2020-06-23",154,4.12019796425029
45017,"Calhoun","South Carolina",4.08308916726388,3.86274715481744,4.01704578016284,3.85860135144129,3.84063834955007,"2020-06-24",155,4.18095901322481
45017,"Calhoun","South Carolina",4.25503272341723,4.0228821716948,4.1164261376909,3.97655424349516,3.96046338530461,"2020-06-25",156,4.25256850646138
45017,"Calhoun","South Carolina",4.42149974313081,4.18636992204812,4.23046583740496,4.06484806032091,4.06280183174155,"2020-06-26",157,4.29436563763592
45017,"Calhoun","South Carolina",4.56448045578416,4.34628388287106,4.32251398633301,4.18226609360594,4.15257450160235,"2020-06-27",158,4.32507830170658
45017,"Calhoun","South Carolina",4.681117221092,4.48272136303389,4.40822075518891,4.2869449439057,4.26392489849862,"2020-06-28",159,4.34935583393415
45017,"Calhoun","South Carolina",4.76495496001539,4.56396505867655,4.51203248203131,4.37737594639947,4.38563942622902,"2020-06-29",160,4.3676378609899
45017,"Calhoun","South Carolina",4.81784220107662,4.63552972594818,4.59139190214639,4.47116114528426,4.49381249278954,"2020-06-30",161,4.39091563518847
45017,"Calhoun","South Carolina",4.83851010984342,4.70300142463092,4.69249390729911,4.58275315164319,4.56581909409527,"2020-07-01",162,4.43421233699699
45017,"Calhoun","South Carolina",4.84285394719791,4.72723498621282,4.75437030351187,4.65113348664394,4.66005293762945,"2020-07-02",163,4.46261869142758
45017,"Calhoun","South Carolina",4.82255448774117,4.73506738418921,4.80093157415635,4.7097649490661,4.70715505930102,"2020-07-03",164,4.50139574518162
45017,"Calhoun","South Carolina",4.77825459615652,4.70665275756496,4.76397210480363,4.73957384372883,4.73406706938356,"2020-07-04",165,4.54329478227
45017,"Calhoun","South Carolina",4.72942005927775,4.67005181441238,4.74488471819741,4.73049122210665,4.74065741456074,"2020-07-05",166,4.57911949412539
45017,"Calhoun","South Carolina",4.68131727648711,4.65193277407805,4.68789857260542,4.70876527147887,4.69152054417149,"2020-07-06",167,4.61370466350866
45017,"Calhoun","South Carolina",4.63548253103669,4.6295307954142,4.65837556844287,4.64639907123253,4.64684675095132,"2020-07-07",168,4.64439089914137
45017,"Calhoun","South Carolina",4.62365881827164,4.58524839589692,4.64692884973168,4.66314921424841,4.67047443520311,"2020-07-08",169,4.66478629943087
45017,"Calhoun","South Carolina",4.6479502687007,4.59053249762013,4.66778636943136,4.69172783907547,4.6972717782373,"2020-07-09",170,4.68872334021241
45017,"Calhoun","South Carolina",4.69804938699614,4.62193903615619,4.70898892546305,4.74326674027904,4.73542533254912,"2020-07-10",171,4.7361984483945
45017,"Calhoun","South Carolina",4.76457429429486,4.67397554538616,4.74219553800221,4.80260231523828,4.80368491718892,"2020-07-11",172,4.78868186763576
45017,"Calhoun","South Carolina",4.82788015008077,4.74197812650834,4.77642543020397,4.86517205542711,4.85588871320607,"2020-07-12",173,4.84643416618204
45017,"Calhoun","South Carolina",4.87462929626402,4.80319912835535,4.83869065519709,4.91568925188947,4.91571979730456,"2020-07-13",174,4.91055194080243
45017,"Calhoun","South Carolina",4.90068786592847,4.82320754425236,4.8825331826417,4.94030218049375,4.94166441824182,"2020-07-14",175,4.97278526778908
45017,"Calhoun","South Carolina",4.91665258685794,4.86181736455063,4.92110228093149,4.94512285235985,4.94870482213402,"2020-07-15",176,5.03230350037874
45017,"Calhoun","South Carolina",4.91585832642079,4.87454626446905,4.93301892985739,4.95404428018272,4.95344345800655,"2020-07-16",177,5.09637619770959
45017,"Calhoun","South Carolina",4.9418169633225,4.88986099895777,4.93756096273722,4.98806582685524,4.97921079425533,"2020-07-17",178,5.14832494583207
45017,"Calhoun","South Carolina",5.00151754869764,4.92830652646833,4.97124614822616,5.02642613598866,5.02887766280495,"2020-07-18",179,5.19295685089021
45017,"Calhoun","South Carolina",5.08976802420529,4.98371215162598,5.02697832554743,5.0938765696578,5.08387523935052,"2020-07-19",180,5.2409906444274
45017,"Calhoun","South Carolina",5.20487291808165,5.06409957005334,5.14506588848243,5.21822111033793,5.20227147182028,"2020-07-20",181,5.28537699999009
45017,"Calhoun","South Carolina",5.32898369865037,5.17948867304717,5.26682592225969,5.27055212364613,5.27076949077369,"2020-07-21",182,5.32856961761874
45017,"Calhoun","South Carolina",5.43430557321885,5.29968584677693,5.40881677779327,5.33515970646015,5.34408654311686,"2020-07-22",183,5.36731017136832
45017,"Calhoun","South Carolina",5.51695006092682,5.38432567095322,5.46557625064352,5.41595293672101,5.39865582812297,"2020-07-23",184,5.40332086848405
45017,"Calhoun","South Carolina",5.57812428991149,5.45644427724265,5.58387261866928,5.47637900609254,5.47824864389046,"2020-07-24",185,5.43621409222668
45017,"Calhoun","South Carolina",5.61378505069213,5.50978182560799,5.62373347093466,5.52448315414606,5.54600886263241,"2020-07-25",186,5.47046820987303
45017,"Calhoun","South Carolina",5.63764159345083,5.54414017621711,5.67582592966247,5.58342797340633,5.5993438472619,"2020-07-26",187,5.50475047283895
45017,"Calhoun","South Carolina",5.65691996453138,5.57345922013499,5.68209941205968,5.67156864455818,5.64723107479756,"2020-07-27",188,5.53112843645057
45017,"Calhoun","South Carolina",5.67479469914825,5.60031144181091,5.69370617171961,5.6741940355975,5.68418000682617,"2020-07-28",189,5.5590318092693
45017,"Calhoun","South Carolina",5.68916913742286,5.60904360319996,5.6618138845151,5.7234555951914,5.72975373532041,"2020-07-29",190,5.58456979254215
45017,"Calhoun","South Carolina",5.71000479340995,5.63209110646221,5.70442059111592,5.7438241316646,5.75213251536844,"2020-07-30",191,5.60632729598579
