"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
13049,"Charlton","Georgia",3.70298756560739,3.62753257375688,3.75236382994006,3.59383746227517,3.6000759137765,"2020-05-29",129,3.42472801860722
13049,"Charlton","Georgia",3.6542028270439,3.61968209957882,3.71490205030925,3.61578133394227,3.61357054611899,"2020-05-30",130,3.43858500547689
13049,"Charlton","Georgia",3.59162319314925,3.59774816930072,3.65331412637797,3.5837932988875,3.58060181823848,"2020-05-31",131,3.45225259771131
13049,"Charlton","Georgia",3.52685780927359,3.52941089361294,3.5441481525288,3.54410471744444,3.53529986231778,"2020-06-01",132,3.47019034203799
13049,"Charlton","Georgia",3.48143860156757,3.48064648938447,3.495586796727,3.5217674114106,3.5416617798134,"2020-06-02",133,3.48343552375878
13049,"Charlton","Georgia",3.47578356548614,3.44476697337699,3.44981375322619,3.52637724224443,3.51610501088611,"2020-06-03",134,3.48343552375878
13049,"Charlton","Georgia",3.50865006770041,3.47433224726328,3.48062149799862,3.55114278038758,3.54076324116048,"2020-06-04",135,3.47903982437323
13049,"Charlton","Georgia",3.53852910636614,3.49648392822214,3.50157293506299,3.57265215217537,3.58103744786166,"2020-06-05",136,3.47903982437323
13049,"Charlton","Georgia",3.56299922091724,3.51734165434758,3.53935042980107,3.59939808495112,3.59313186411113,"2020-06-06",137,3.47903982437323
13049,"Charlton","Georgia",3.58213963274596,3.53692613074122,3.55223285597594,3.62085485176354,3.62259853899341,"2020-06-07",138,3.47903982437323
13049,"Charlton","Georgia",3.60143658915999,3.57792347031261,3.58615146526961,3.61564492261352,3.62607800862198,"2020-06-08",139,3.48343552375878
13049,"Charlton","Georgia",3.60116427773779,3.5791431283625,3.59067834089461,3.62857888822926,3.62958809235945,"2020-06-09",140,3.49650756146648
13049,"Charlton","Georgia",3.58746882740767,3.56902764328995,3.58087216762743,3.61488719226566,3.61976226838338,"2020-06-10",141,3.50941092356734
13049,"Charlton","Georgia",3.56303075507104,3.55581684808944,3.56378215148427,3.59882580513543,3.60381782578956,"2020-06-11",142,3.5305534865582
13049,"Charlton","Georgia",3.53663412440346,3.54454827052299,3.55193464134153,3.59126822196159,3.58770671758744,"2020-06-12",143,3.55534806148941
13049,"Charlton","Georgia",3.50865654622331,3.52779949797666,3.5410633848337,3.57338616954698,3.57658418189077,"2020-06-13",144,3.57954271039519
13049,"Charlton","Georgia",3.48380343702444,3.49766827814828,3.5048109115535,3.57033997912271,3.57523737109346,"2020-06-14",145,3.60316605257142
13049,"Charlton","Georgia",3.47778391026307,3.48406348081385,3.50759075669726,3.67062432735789,3.66369864452131,"2020-06-15",146,3.62243431653784
13049,"Charlton","Georgia",3.49993666945893,3.49372284773611,3.51594400658499,3.56859351411356,3.57993165491342,"2020-06-16",147,3.62624392114526
13049,"Charlton","Georgia",3.53308921202451,3.51074351617265,3.52656317433553,3.58349973372501,3.5850104839446,"2020-06-17",148,3.62624392114526
13049,"Charlton","Georgia",3.57698632479451,3.54012840360064,3.5585561532378,3.60959815652279,3.61154344311753,"2020-06-18",149,3.62243431653784
13049,"Charlton","Georgia",3.63259339920063,3.58177311332834,3.59555608794377,3.64870715004117,3.64918342025857,"2020-06-19",150,3.62243431653784
13049,"Charlton","Georgia",3.69032674830798,3.6335209375586,3.64503782565673,3.70906759066322,3.70312363416755,"2020-06-20",151,3.62243431653784
13049,"Charlton","Georgia",3.74085169647862,3.6844850197009,3.70681238077281,3.76171575750401,3.76599990936136,"2020-06-21",152,3.62243431653784
13049,"Charlton","Georgia",3.77609464003342,3.72098905010808,3.74621515246452,3.80528062739269,3.80167652319542,"2020-06-22",153,3.63003906772736
13049,"Charlton","Georgia",3.78312801167176,3.74848354410553,3.76644276009989,3.8142337261999,3.81820851067831,"2020-06-23",154,3.6525118469801
13049,"Charlton","Georgia",3.76041700612592,3.74838941604582,3.75509634197198,3.77805450976846,3.77279091725589,"2020-06-24",155,3.67810739323311
13049,"Charlton","Georgia",3.71853727683864,3.7271766523178,3.74407496824725,3.75661976222304,3.75613018367321,"2020-06-25",156,3.69599681549982
13049,"Charlton","Georgia",3.67572170461303,3.69705874208049,3.72289397102295,3.74597899761284,3.74628773507424,"2020-06-26",157,3.71357206670431
13049,"Charlton","Georgia",3.64005416132042,3.65983519152658,3.67987344327928,3.72452468147741,3.73806355605914,"2020-06-27",158,3.73084375595269
13049,"Charlton","Georgia",3.61944105577487,3.62488334807119,3.63800582392462,3.76027947763588,3.76305662181938,"2020-06-28",159,3.75453352466982
13049,"Charlton","Georgia",3.62595425035684,3.62922788746339,3.63955381166759,3.72513258549346,3.72450492320033,"2020-06-29",160,3.77111751945617
13049,"Charlton","Georgia",3.66193790024471,3.64693178777489,3.65312043310389,3.73286778869595,3.73309373469128,"2020-06-30",161,3.79709307080545
13049,"Charlton","Georgia",3.71962045421307,3.6792136874037,3.69330236659257,3.75723902403025,3.76254466295965,"2020-07-01",162,3.83791500250519
13049,"Charlton","Georgia",3.77560514640724,3.71983562542732,3.73012693668505,3.80787710288789,3.80564136746458,"2020-07-02",163,3.88890052952776
