"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
19149,"Plymouth","Iowa",4.95257050193217,4.76594285296979,4.7198899820702,4.42341062067937,4.43795368511532,"2020-05-19",119,4.38736946132239
19149,"Plymouth","Iowa",4.93553538437188,4.76640391944031,4.96876873133426,4.68265869024651,4.68151347189157,"2020-05-20",120,4.42740969171624
19149,"Plymouth","Iowa",4.91128230711952,4.75984634591854,4.95295364479315,4.71914947584375,4.70271908038077,"2020-05-21",121,4.46754884089893
19149,"Plymouth","Iowa",4.88855973825889,4.76102015914817,4.95858742851475,4.72056917391453,4.70922531556211,"2020-05-22",122,4.50613882115478
19149,"Plymouth","Iowa",4.86951898997816,4.75378769775187,5.01535669996637,4.80393766960515,4.78934341322844,"2020-05-23",123,4.53719718711137
19149,"Plymouth","Iowa",4.84641631145587,4.74872269164798,4.96943888348969,4.80886526798397,4.8283636201793,"2020-05-24",124,4.58058472515676
19149,"Plymouth","Iowa",4.82293091481158,4.74498774051074,4.98596971461123,4.82496744888652,4.86395147120141,"2020-05-25",125,4.62497281328427
19149,"Plymouth","Iowa",4.79809881180253,4.72026488997643,4.98683970953735,4.82721269342327,4.84029078794662,"2020-05-26",126,4.66478629943087
19149,"Plymouth","Iowa",4.79124933045685,4.72569491662825,4.88067309666738,4.79083231219292,4.78874337690159,"2020-05-27",127,4.69787971430068
19149,"Plymouth","Iowa",4.79108208782386,4.72939633422155,4.88300164597853,4.80400791907403,4.77993607054297,"2020-05-28",128,4.72612241665885
19149,"Plymouth","Iowa",4.80086978834076,4.72805898062232,4.74582512721875,4.81005519800725,4.80054095092936,"2020-05-29",129,4.75727820958429
19149,"Plymouth","Iowa",4.81884095698663,4.7496251231847,4.76973807697259,4.84041198755954,4.83648606732733,"2020-05-30",130,4.78986974642216
19149,"Plymouth","Iowa",4.84968380505407,4.77642173301372,4.78991776053985,4.83949012418902,4.8343900907754,"2020-05-31",131,4.81450442615325
19149,"Plymouth","Iowa",4.89332038758465,4.81641377113005,4.84980186738259,4.88026372392574,4.88403220713106,"2020-06-01",132,4.8340118720533
19149,"Plymouth","Iowa",4.9374567940778,4.85612732688437,4.89589869118949,4.95087078128334,4.97113295276002,"2020-06-02",133,4.85314604745159
19149,"Plymouth","Iowa",4.97418091552336,4.89138186184188,4.92489221273302,4.95954981861189,4.95137358431688,"2020-06-03",134,4.87737586448644
19149,"Plymouth","Iowa",5.00021078785856,4.92283730610118,4.97788662517275,4.9751684298682,4.96052798114041,"2020-06-04",135,4.90844456417015
19149,"Plymouth","Iowa",5.02134067773221,4.96540230753455,5.0068537044156,4.97716002651408,4.98032069846308,"2020-06-05",136,4.93857629827916
19149,"Plymouth","Iowa",5.0322855512712,4.98188522987587,5.02428739207296,4.98771625884487,5.02235486465352,"2020-06-06",137,4.96583735039953
19149,"Plymouth","Iowa",5.03868774221674,4.98795737220856,4.99030411397288,5.0132267251264,5.0288649834674,"2020-06-07",138,4.99528000272486
19149,"Plymouth","Iowa",5.0423051947061,4.99266951392084,5.00732547135881,5.02925332304682,5.02130678488185,"2020-06-08",139,5.03137147242614
19149,"Plymouth","Iowa",5.04568896423579,5.00250333729544,5.00162370001888,5.02713416776844,5.01564528432697,"2020-06-09",140,5.06530401863769
19149,"Plymouth","Iowa",5.05377199213302,5.01943299823286,5.0192024206421,5.02851135941174,5.04506406434211,"2020-06-10",141,5.09899470652215
19149,"Plymouth","Iowa",5.07178757618319,5.03365338819652,5.05133588667621,5.06349196896834,5.06257475434579,"2020-06-11",142,5.13243159913641
19149,"Plymouth","Iowa",5.10133408987298,5.04689885273669,5.09374897040608,5.07197833162459,5.09753905539691,"2020-06-12",143,5.16560221213902
19149,"Plymouth","Iowa",5.14113739682374,5.07597719625561,5.11198055575225,5.12836440764993,5.13567727910484,"2020-06-13",144,5.19770721668196
19149,"Plymouth","Iowa",5.18552008268903,5.11814907225722,5.14954837236028,5.16847644816492,5.19769230659399,"2020-06-14",145,5.22651465830742
19149,"Plymouth","Iowa",5.23424642057321,5.16856982918661,5.18513396318274,5.2305884521128,5.24538516348368,"2020-06-15",146,5.24852662696994
19149,"Plymouth","Iowa",5.27829207566464,5.21378251460964,5.23400579716794,5.24482352075783,5.24851856278604,"2020-06-16",147,5.27226646940672
19149,"Plymouth","Iowa",5.31862976966555,5.24836019085668,5.26082808611718,5.30099200213263,5.31720936380816,"2020-06-17",148,5.29402265747317
19149,"Plymouth","Iowa",5.36036528927864,5.28603864054778,5.3153244750696,5.34495987118257,5.33734981985784,"2020-06-18",149,5.31390967227831
19149,"Plymouth","Iowa",5.4011248417614,5.33047881234754,5.34625646867549,5.40401675603881,5.3993868031204,"2020-06-19",150,5.33753807970132
19149,"Plymouth","Iowa",5.43483828325109,5.37108414250779,5.36948949910452,5.40725967840824,5.41673105184634,"2020-06-20",151,5.36062104854189
19149,"Plymouth","Iowa",5.45857636174627,5.39614268103728,5.39810989047706,5.46657414218253,5.45532803395683,"2020-06-21",152,5.39167746435966
