"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
19013,"Black Hawk","Iowa",5.90348482987214,5.4764134598415,4.87557978049226,4.87731162086829,4.89056042968578,"2020-04-24",94,5.79995803748436
19013,"Black Hawk","Iowa",6.08495521334037,5.69990709883633,4.98514760942008,5.01912610046423,5.0309138848073,"2020-04-25",95,6.00494477913684
19013,"Black Hawk","Iowa",6.23063459779989,5.85157424685279,5.46187708693759,5.3906416034907,5.36238379701109,"2020-04-26",96,6.17408376792894
19013,"Black Hawk","Iowa",6.40871242308452,6.00250539917778,5.65077554824526,5.56435908097216,5.56882218261797,"2020-04-27",97,6.33454756286937
19013,"Black Hawk","Iowa",6.66744758822838,6.247267998513,5.86201394263647,5.77975986103234,5.72985392062568,"2020-04-28",98,6.47057827188229
19013,"Black Hawk","Iowa",6.90032942754379,6.4550996606413,6.08269138900037,5.98256867501301,5.96405407838348,"2020-04-29",99,6.61510850275853
19013,"Black Hawk","Iowa",7.09686943207976,6.66205957966341,6.48715106794255,6.32556693931056,6.31268488628471,"2020-04-30",100,6.74422748781334
19013,"Black Hawk","Iowa",7.26769293414574,6.86043279052889,6.67818551492231,6.52206533643815,6.54795644010715,"2020-05-01",101,6.85027753180778
19013,"Black Hawk","Iowa",7.44007315407506,7.07946998064233,6.95195467979896,6.78894085609508,6.80533907507131,"2020-05-02",102,6.93202926737626
19013,"Black Hawk","Iowa",7.55704636882866,7.23634831151049,7.15311143528223,7.00318618539435,7.03765491618351,"2020-05-03",103,7.01121398735037
19013,"Black Hawk","Iowa",7.6432006894901,7.297614519142,7.40094974747674,7.18024548393887,7.16919900719284,"2020-05-04",104,7.07568797755104
19013,"Black Hawk","Iowa",7.73162068124093,7.40570471114483,7.59746765480843,7.33275559972164,7.35939923129884,"2020-05-05",105,7.12712050139297
19013,"Black Hawk","Iowa",7.8139337298328,7.5398026925776,7.70633513841349,7.49931331973058,7.47608581128526,"2020-05-06",106,7.16250834392519
19013,"Black Hawk","Iowa",7.85964630933328,7.6293925508474,7.75642074443333,7.57587830354354,7.59198738790393,"2020-05-07",107,7.19625876398224
19013,"Black Hawk","Iowa",7.86941207119629,7.64150001764443,7.8408638914368,7.63585038223923,7.63291411546513,"2020-05-08",108,7.22454508108373
19013,"Black Hawk","Iowa",7.8668880746873,7.67355103605419,7.87630838291929,7.63054454073499,7.64021877610194,"2020-05-09",109,7.24738609346872
19013,"Black Hawk","Iowa",7.84687976365121,7.68347387173469,7.80506569467051,7.63414842652405,7.6367050789894,"2020-05-10",110,7.26622870468257
19013,"Black Hawk","Iowa",7.81249681298881,7.70099202944903,7.84981937697202,7.6400324018876,7.65965254913299,"2020-05-11",111,7.28118881005963
