"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
48027,"Bell","Texas",4.7257976436818,4.53973972238832,4.76680175078812,4.96038531076559,4.95582149781338,"2020-04-14",84,4.51867820136362
48027,"Bell","Texas",4.77822307301665,4.59106243938335,4.78007992403661,4.99372832591537,4.99153268472996,"2020-04-15",85,4.57323710938656
48027,"Bell","Texas",4.84170367448946,4.65729372722875,4.81335328513311,5.03678290230114,5.04046132815419,"2020-04-16",86,4.61794523643308
48027,"Bell","Texas",4.89012042449875,4.7475666557405,4.8413357994998,5.07567477671491,5.07199764472051,"2020-04-17",87,4.67282883446191
48027,"Bell","Texas",4.92020648291242,4.80003705703737,4.86343196150234,5.10658243214415,5.07511645302468,"2020-04-18",88,4.71849887129509
48027,"Bell","Texas",4.9538506889198,4.80545522833039,4.89023982540939,5.10150750607926,5.09843157726923,"2020-04-19",89,4.74988852078436
48027,"Bell","Texas",4.99705420293048,4.85406308674558,4.90344564712065,5.13645250456386,5.12529774170112,"2020-04-20",90,4.7803236130156
48027,"Bell","Texas",5.03740316297527,4.91593762052179,4.92986176112301,5.1780327379593,5.16014771134537,"2020-04-21",91,4.81334546963616
48027,"Bell","Texas",5.05853837014062,4.94072563531112,4.95751453900952,5.18573485265592,5.18734629831427,"2020-04-22",92,4.85314604745159
48027,"Bell","Texas",5.07189804648295,4.98136688392358,5.02835405934805,5.1740279646493,5.18070679570932,"2020-04-23",93,4.89463616632961
48027,"Bell","Texas",5.08291742441774,4.99788799947305,5.04947880006887,5.17993683100926,5.18411265894537,"2020-04-24",94,4.9334453467631
48027,"Bell","Texas",5.09714185168399,5.00274459308157,5.03658070281332,5.19410161882843,5.1819203698641,"2020-04-25",95,4.97278526778908
48027,"Bell","Texas",5.10846818807102,5.03251301776106,5.07472774083398,5.195313707134,5.20073919506229,"2020-04-26",96,5.01063529409626
48027,"Bell","Texas",5.10405458832487,5.03601466963382,5.07537510143284,5.18244327338423,5.1793703475365,"2020-04-27",97,5.0471047902229
48027,"Bell","Texas",5.10448877937193,5.04485059910638,5.08081400904588,5.16473003102718,5.17015752638379,"2020-04-28",98,5.08140436498446
48027,"Bell","Texas",5.1181611008413,5.07013238453321,5.11366140165186,5.17514873808944,5.16906691479214,"2020-04-29",99,5.11198778835654
48027,"Bell","Texas",5.13972868069915,5.07535507640574,5.10202560238332,5.19032723681431,5.17892482715552,"2020-04-30",100,5.14249888003741
48027,"Bell","Texas",5.18016813072882,5.09634949766578,5.13403935094488,5.22587678827573,5.23437884483144,"2020-05-01",101,5.16560221213902
48027,"Bell","Texas",5.23401877782514,5.14605488670411,5.18122855413359,5.27580799949535,5.2754648284242,"2020-05-02",102,5.18818381137197
48027,"Bell","Texas",5.28337172174709,5.19935400035078,5.21665481165352,5.31429749066789,5.32588648665589,"2020-05-03",103,5.211046137618
48027,"Bell","Texas",5.32301603908018,5.24795162145919,5.27932904447565,5.32834821676579,5.34360312847556,"2020-05-04",104,5.23339797288773
48027,"Bell","Texas",5.35148752099042,5.28126832034971,5.30844645040349,5.34234306921487,5.3472990022659,"2020-05-05",105,5.26120878128142
48027,"Bell","Texas",5.37253286870505,5.30603384849857,5.33542705560039,5.3797583334733,5.37573390389989,"2020-05-06",106,5.28320372873799
48027,"Bell","Texas",5.39152835883785,5.33135967114127,5.34870942253624,5.40753972880731,5.39763155142176,"2020-05-07",107,5.30045807359881
48027,"Bell","Texas",5.39995301504144,5.34722750648041,5.36736590124208,5.42486691304848,5.41540767182503,"2020-05-08",108,5.32091705880046
48027,"Bell","Texas",5.40346491685563,5.35838925166204,5.38929263801811,5.44964855378053,5.43959534128048,"2020-05-09",109,5.33959653654765
48027,"Bell","Texas",5.4064744830839,5.3662165100631,5.38319633120073,5.45116720773445,5.45351437949017,"2020-05-10",110,5.35726010420167
48027,"Bell","Texas",5.41193961447333,5.3732276598838,5.39428962315865,5.45936634899082,5.46595913423259,"2020-05-11",111,5.3746166146734
48027,"Bell","Texas",5.42874118693968,5.38734289415169,5.40752376739151,5.46664879759937,5.47068577891764,"2020-05-12",112,5.38318365280807
48027,"Bell","Texas",5.44735659126133,5.39853016780686,5.42220243825992,5.48874249654386,5.4869434810081,"2020-05-13",113,5.39686910500145
48027,"Bell","Texas",5.46500369636744,5.41903660204943,5.4384018049687,5.49725686328782,5.49958314298259,"2020-05-14",114,5.41228379488229
48027,"Bell","Texas",5.48078414136283,5.43915543124718,5.45301937065067,5.51263033010382,5.51832266156609,"2020-05-15",115,5.42746403530545
48027,"Bell","Texas",5.49281070597166,5.45640118174717,5.46791475191462,5.53448163351937,5.52511113176761,"2020-05-16",116,5.44488824929973
48027,"Bell","Texas",5.50160433462823,5.47194182357248,5.48077000285967,5.55143297729732,5.54511108967835,"2020-05-17",117,5.46201405221865
48027,"Bell","Texas",5.50799252613881,5.47408530180148,5.48934888999531,5.55749093823695,5.54863406361358,"2020-05-18",118,5.4788514935073
48027,"Bell","Texas",5.51010507410995,5.47930786509324,5.497252061581,5.56499348740417,5.5640288029838,"2020-05-19",119,5.50067477507323
48027,"Bell","Texas",5.51355243521482,5.49095479809795,5.51132387763988,5.5718844392041,5.56374474877296,"2020-05-20",120,5.52146091786225
48027,"Bell","Texas",5.51730701447338,5.49551803205975,5.51465310558747,5.57148956176892,5.57293998926918,"2020-05-21",121,5.54685026328767
48027,"Bell","Texas",5.52586139476095,5.50248874322488,5.51703721940067,5.57253104447096,5.57930611506826,"2020-05-22",122,5.56888977492108
48027,"Bell","Texas",5.54153772896476,5.51241355985844,5.52785953476219,5.58103573780802,5.57667800030563,"2020-05-23",123,5.5957728977764
48027,"Bell","Texas",5.56311579914239,5.5239177321573,5.52455356337298,5.60293886064023,5.58795011549713,"2020-05-24",124,5.62195255976774
48027,"Bell","Texas",5.59004272291382,5.55386299217579,5.56288655869763,5.60795294969303,5.61376281896207,"2020-05-25",125,5.6474639433103
48027,"Bell","Texas",5.61725736660493,5.57893146543332,5.60610185183775,5.65047110928279,5.6403720905084,"2020-05-26",126,5.67184932922477
48027,"Bell","Texas",5.64534679283663,5.6035566960623,5.62356441921567,5.69199496141024,5.68571452131946,"2020-05-27",127,5.70187599180546
48027,"Bell","Texas",5.67958794948143,5.6338710339071,5.65005195585714,5.71843608289253,5.71911632919893,"2020-05-28",128,5.7268477475872
48027,"Bell","Texas",5.71204936922322,5.66208518571315,5.68681467928212,5.73028949273063,5.74299246804442,"2020-05-29",129,5.75574221358691
48027,"Bell","Texas",5.74904794913352,5.69558715524804,5.70713751190476,5.76099106463847,5.76698418082285,"2020-05-30",130,5.78162491736727
48027,"Bell","Texas",5.78596763361598,5.73327161258685,5.75232790368102,5.78640055918743,5.7852431311349,"2020-05-31",131,5.80942874948099
48027,"Bell","Texas",5.81839266993229,5.76355503663947,5.77987277535017,5.82112021253475,5.82172962269138,"2020-06-01",132,5.84313012832709
48027,"Bell","Texas",5.84826830479985,5.79642769969556,5.80625559043126,5.84416627638469,5.842419367161,"2020-06-02",133,5.8765345003058
48027,"Bell","Texas",5.88019615847572,5.82420060915717,5.83821217078932,5.85402421851412,5.8447522046218,"2020-06-03",134,5.90885899565406
48027,"Bell","Texas",5.91065634759667,5.85821261743435,5.86559338962915,5.86734998603082,5.87168505887413,"2020-06-04",135,5.9424242391552
48027,"Bell","Texas",5.94025437313898,5.88510695229851,5.89411155229046,5.91991672480875,5.9230902990016,"2020-06-05",136,5.97453631976328
48027,"Bell","Texas",5.96911239741932,5.91286004100825,5.93204419421121,5.94181769611618,5.932318122197,"2020-06-06",137,6.00670506811802
48027,"Bell","Texas",5.99901606197273,5.9428084827191,5.96480792886989,5.96462690440005,5.97207663978872,"2020-06-07",138,6.03582324013059
48027,"Bell","Texas",6.03568739763927,5.97963845203019,5.99825945031191,6.0069983386931,6.00799543948334,"2020-06-08",139,6.05878926132729
48027,"Bell","Texas",6.07439304366398,6.00920032450616,6.01930433244443,6.05867224985722,6.0479073710878,"2020-06-09",140,6.08677472691231
48027,"Bell","Texas",6.11785372482924,6.05074215071518,6.05058818022214,6.07585389087059,6.08007187931234,"2020-06-10",141,6.11746770479786
48027,"Bell","Texas",6.16025624344792,6.08766431906669,6.09254462910251,6.11600813422333,6.11648866112849,"2020-06-11",142,6.15060276844628
48027,"Bell","Texas",6.20181042638747,6.13172739056443,6.14359669381869,6.16004627965184,6.160642896735,"2020-06-12",143,6.19294657244393
48027,"Bell","Texas",6.23756367069809,6.17330243549942,6.19006937939383,6.19400423868794,6.20627907162747,"2020-06-13",144,6.23832462503951
48027,"Bell","Texas",6.26403671133063,6.20175208219356,6.22296176400517,6.23877311059868,6.22711457730182,"2020-06-14",145,6.28812413827569
48027,"Bell","Texas",6.28087223241501,6.2245740956531,6.24628193610683,6.24634884761032,6.25125792393736,"2020-06-15",146,6.3355606835234
48027,"Bell","Texas",6.29761746389661,6.2473702418955,6.26156697788288,6.2849637645192,6.27007937325225,"2020-06-16",147,6.37891112547104
48027,"Bell","Texas",6.31810701018468,6.26778114780835,6.28522160590934,6.30127665290379,6.31262377268749,"2020-06-17",148,6.41813179293668
48027,"Bell","Texas",6.34748419356738,6.29270383498516,6.32213081078349,6.34564623724312,6.33925470626307,"2020-06-18",149,6.46191448299409
48027,"Bell","Texas",6.39521633926794,6.32527686848806,6.33598747104123,6.38998335508974,6.3826730890639,"2020-06-19",150,6.50450207281425
