"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
17037,"DeKalb","Illinois",4.01368019765616,3.93703815387894,4.17992654931743,4.23322725735301,4.24157443346123,"2020-04-21",91,3.88890052952776
17037,"DeKalb","Illinois",3.94982866266218,3.90039466812395,4.09111706321329,4.180388473508,4.18620567874417,"2020-04-22",92,3.9429678369784
17037,"DeKalb","Illinois",3.8929074782501,3.85500427974941,4.0361920364305,4.12310315577087,4.1371178199012,"2020-04-23",93,3.98898404656427
17037,"DeKalb","Illinois",3.88886711659814,3.84133969507227,4.02081939075539,4.13849025318157,4.13663348562154,"2020-04-24",94,4.04555444805267
17037,"DeKalb","Illinois",3.95485181399467,3.87259250123788,4.03906006899815,4.14076548913877,4.15100360970759,"2020-04-25",95,4.0871760967243
17037,"DeKalb","Illinois",4.06356003663342,3.92447691063388,4.03418397606346,4.200948182724,4.18674982817443,"2020-04-26",96,4.1248275327578
17037,"DeKalb","Illinois",4.19985528518407,4.01831215976591,4.05648718952565,4.24608442191212,4.24751855278705,"2020-04-27",97,4.17218700493317
17037,"DeKalb","Illinois",4.33387343205071,4.15769987967571,4.18425369108413,4.33852666550384,4.36283345144968,"2020-04-28",98,4.22787597567996
17037,"DeKalb","Illinois",4.42236192912012,4.28550857764621,4.3773269471787,4.38059113118046,4.40419413261229,"2020-04-29",99,4.2963130969446
17037,"DeKalb","Illinois",4.4538598172573,4.35531584803859,4.43415091178826,4.42638121451283,4.42982607300785,"2020-04-30",100,4.36944785246702
17037,"DeKalb","Illinois",4.46945135662357,4.37733178632506,4.4236743592855,4.48522774922655,4.47916293552095,"2020-05-01",101,4.43421233699699
17037,"DeKalb","Illinois",4.47958448371203,4.39496683029438,4.42979370953702,4.54028603612299,4.53462573840658,"2020-05-02",102,4.50456025729107
17037,"DeKalb","Illinois",4.48521577477942,4.40755789236692,4.42431571568434,4.56778943140823,4.56239640070957,"2020-05-03",103,4.58642417227912
17037,"DeKalb","Illinois",4.50428923791086,4.423295786742,4.48385994594046,4.5810695445274,4.57983330506821,"2020-05-04",104,4.66209007138239
17037,"DeKalb","Illinois",4.54865449793708,4.45962440230685,4.5093114794338,4.63105930209628,4.63353486985286,"2020-05-05",105,4.72738781871234
17037,"DeKalb","Illinois",4.62457442688112,4.52411407291038,4.56531140339796,4.70276276146045,4.7054672484845,"2020-05-06",106,4.78986974642216
17037,"DeKalb","Illinois",4.72226980701058,4.58269786832059,4.61044892792966,4.81492908137986,4.81295271886675,"2020-05-07",107,4.85203026391962
17037,"DeKalb","Illinois",4.83546121816053,4.67755600878503,4.67934425973853,4.89248697631291,4.89373562440301,"2020-05-08",108,4.91160359803261
