"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
20175,"Seward","Kansas",7.65115817014965,7.11881204001078,5.6070033332709,5.73653868704931,5.69129731952783,"2020-05-03",103,6.16511759907532
20175,"Seward","Kansas",7.62108852067823,7.22586976866886,6.05341486570379,6.06425934500422,6.04733689661846,"2020-05-04",104,6.23216723057194
20175,"Seward","Kansas",7.52487958454881,7.21934772340493,6.21134873898303,6.23518249916319,6.2634625023901,"2020-05-05",105,6.28253381403414
20175,"Seward","Kansas",7.40861649466203,7.15475822097814,6.35074479529583,6.36258526947576,6.36999223958911,"2020-05-06",106,6.32589380541228
20175,"Seward","Kansas",7.30079446216134,7.09003452994595,6.45895281163132,6.51682024756993,6.48717102434259,"2020-05-07",107,6.36278169387375
20175,"Seward","Kansas",7.19270440834844,7.00146281564225,6.57902015524921,6.56813934293331,6.54364371679977,"2020-05-08",108,6.40002004171554
20175,"Seward","Kansas",7.0981097793765,6.93317218449494,6.66241360686209,6.63430623731991,6.6235017955202,"2020-05-09",109,6.43316980911762
20175,"Seward","Kansas",7.01163887909415,6.90739423719755,6.74693379345731,6.71256440022756,6.68893689133553,"2020-05-10",110,6.46458830368996
20175,"Seward","Kansas",6.92550196366915,6.83634707529669,6.90955176746118,6.81363538439593,6.81505052669148,"2020-05-11",111,6.4894220809989
20175,"Seward","Kansas",6.85961230532182,6.77907043748713,6.96527833255964,6.81883399803266,6.85550551024016,"2020-05-12",112,6.5153474523318
20175,"Seward","Kansas",6.81196908795468,6.73165158513299,6.99986911612671,6.81063552332467,6.83098747663882,"2020-05-13",113,6.53751937083451
20175,"Seward","Kansas",6.7811419178852,6.70764245555529,6.84505929157908,6.80132933827739,6.83949790240121,"2020-05-14",114,6.55495040806936
20175,"Seward","Kansas",6.76334190627797,6.70058899304958,6.80479327268721,6.7710206078651,6.78636484868395,"2020-05-15",115,6.57308138437417
20175,"Seward","Kansas",6.7502799034907,6.70049438006774,6.84452733227106,6.77503463316369,6.77244919594925,"2020-05-16",116,6.58833675760312
20175,"Seward","Kansas",6.74040118756799,6.6842076557358,6.7368893022775,6.78705388575478,6.75933408571337,"2020-05-17",117,6.6023939792239
20175,"Seward","Kansas",6.73993061865371,6.68628231519933,6.78365108170143,6.76472978175632,6.79211864727773,"2020-05-18",118,6.61912035270931
20175,"Seward","Kansas",6.74382116137116,6.69346589630562,6.75111314852822,6.76268831383575,6.78936904183554,"2020-05-19",119,6.62917446415156
20175,"Seward","Kansas",6.74723558036462,6.70502322935025,6.7582279563453,6.75880352252532,6.78616986896082,"2020-05-20",120,6.64174154328814
20175,"Seward","Kansas",6.74366298494292,6.70669950026059,6.71094723605686,6.77436416495771,6.78735673503971,"2020-05-21",121,6.65746070190473
20175,"Seward","Kansas",6.7413527671895,6.70916245896918,6.72713955100521,6.77214605781017,6.78607437877896,"2020-05-22",122,6.66895403325648
20175,"Seward","Kansas",6.73838043835297,6.7077977834514,6.7038576941464,6.79245923785238,6.79058178974533,"2020-05-23",123,6.68031676751704
20175,"Seward","Kansas",6.73745603290414,6.71306761795733,6.71884610948404,6.76682710742462,6.77845809455146,"2020-05-24",124,6.69155183928459
20175,"Seward","Kansas",6.73955505339411,6.71351598807368,6.72023517698465,6.77735231306105,6.78547244416699,"2020-05-25",125,6.69897236829674
20175,"Seward","Kansas",6.74087444673826,6.714966834465,6.73274464329485,6.77172442537321,6.75181573973182,"2020-05-26",126,6.70895586491367
20175,"Seward","Kansas",6.74530811288755,6.72268036220661,6.74358876219353,6.79241024642953,6.79106106852913,"2020-05-27",127,6.71763188686468
20175,"Seward","Kansas",6.75401845792548,6.72916459613872,6.74250352782146,6.78121610609108,6.77929736338175,"2020-05-28",128,6.72314542603443
20175,"Seward","Kansas",6.76338542705553,6.73887630305977,6.77402277224875,6.80791525356902,6.8035794092418,"2020-05-29",129,6.73374195305761
20175,"Seward","Kansas",6.77192382162408,6.74926154269748,6.77693973475285,6.79285701497706,6.80907862579198,"2020-05-30",130,6.74422748781334
20175,"Seward","Kansas",6.77932837045353,6.75295284951683,6.77813061552733,6.80385856197434,6.81375704109384,"2020-05-31",131,6.75460409948796
20175,"Seward","Kansas",6.78540680611445,6.76600111999949,6.8007279791863,6.84538741250614,6.86032084360279,"2020-06-01",132,6.76404990649687
20175,"Seward","Kansas",6.78801619681188,6.77330140017065,6.79451061105693,6.84103824002494,6.85439652611398,"2020-06-02",133,6.77160823996374
20175,"Seward","Kansas",6.78882507278183,6.77238099556208,6.78443561836267,6.85964056768488,6.84814644730877,"2020-06-03",134,6.77797193933772
20175,"Seward","Kansas",6.78943561325903,6.7757903306059,6.79043390863086,6.86233368784539,6.86615617285574,"2020-06-04",135,6.78478020046824
20175,"Seward","Kansas",6.79423167538458,6.77993924243034,6.79752662151197,6.85859038964038,6.85936421104762,"2020-06-05",136,6.78607182156085
20175,"Seward","Kansas",6.80323085954814,6.78483322384648,6.79202968791644,6.87769118110088,6.85761032461661,"2020-06-06",137,6.78736166372613
20175,"Seward","Kansas",6.81645005005475,6.79785690800484,6.80496248312635,6.86478256049611,6.86337299014845,"2020-06-07",138,6.78864995699037
20175,"Seward","Kansas",6.82816116487232,6.80626315301455,6.82497819857406,6.85992334517347,6.87355682105866,"2020-06-08",139,6.79202372509732
20175,"Seward","Kansas",6.83864420233567,6.81606866662522,6.82123021988508,6.86398877735121,6.85194120852639,"2020-06-09",140,6.79538614915449
20175,"Seward","Kansas",6.84563362617227,6.83057549404226,6.84641855936694,6.86774117508762,6.86765055417473,"2020-06-10",141,6.80001092423634
20175,"Seward","Kansas",6.8464290415738,6.83419543284974,6.8508757933074,6.87927093579971,6.86752893010631,"2020-06-11",142,6.80413924083823
20175,"Seward","Kansas",6.84040454074837,6.83295141057448,6.84826496814242,6.88543937122852,6.88110967915457,"2020-06-12",143,6.80935459849645
20175,"Seward","Kansas",6.83073843991557,6.8275186374238,6.83648495603869,6.86893317169121,6.86905623745123,"2020-06-13",144,6.81454289725996
20175,"Seward","Kansas",6.82057299023071,6.82021227646998,6.83958623184663,6.85990831267543,6.8547962966195,"2020-06-14",145,6.81970441646003
20175,"Seward","Kansas",6.8144896331506,6.81506846556038,6.84632797138731,6.87463813783886,6.86828535792437,"2020-06-15",146,6.82499456420493
20175,"Seward","Kansas",6.81221642738287,6.81139758933518,6.83742779860613,6.85494177783617,6.85797885097146,"2020-06-16",147,6.82963923909167
20175,"Seward","Kansas",6.81524880869866,6.80720313729675,6.83517958852035,6.88576149261096,6.86923356429869,"2020-06-17",148,6.83226171657221
20175,"Seward","Kansas",6.82417655844934,6.81414906120965,6.83567872471963,6.88824555150474,6.89717745939345,"2020-06-18",149,6.83579880607776
20175,"Seward","Kansas",6.83418395520049,6.82288396700356,6.84926727659802,6.89976381072856,6.90088670411249,"2020-06-19",150,6.84054652928869
20175,"Seward","Kansas",6.84383452004286,6.83310998685708,6.85334609804156,6.90840848905011,6.90834759689817,"2020-06-20",151,6.84527181809433
20175,"Seward","Kansas",6.85170143756296,6.84035761793508,6.86166845739215,6.92418618386017,6.91474737517545,"2020-06-21",152,6.84997477756818
20175,"Seward","Kansas",6.85923892938593,6.84832860382837,6.86760610489234,6.92053968423729,6.91638288553854,"2020-06-22",153,6.85510769954337
20175,"Seward","Kansas",6.86496420053501,6.85392534386937,6.879043411916,6.94702062057551,6.93789524562102,"2020-06-23",154,6.86021430425059
