"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
49037,"San Juan","Utah",4.36866121970006,4.2987163816849,3.88038279319094,3.91156392269213,3.87710882348516,"2020-05-05",105,4.36582471454406
49037,"San Juan","Utah",4.26703000937636,4.19454518647851,3.92813931254388,3.95848044476768,3.93737361481543,"2020-05-06",106,4.50297919762319
49037,"San Juan","Utah",4.19786003121831,4.16347607378656,3.99041206447211,3.99708590461609,3.97480667544771,"2020-05-07",107,4.63055914144134
49037,"San Juan","Utah",4.13397210462862,4.10751215607839,4.01778375632328,4.04297143659668,4.00678760683395,"2020-05-08",108,4.74617396565968
49037,"San Juan","Utah",4.19903497959973,4.10954649891088,4.07277973987395,4.09161002455533,4.06755823404908,"2020-05-09",109,4.82602552133182
49037,"San Juan","Utah",4.41445065052341,4.21806154311876,4.11686641658188,4.12477512183931,4.08380163233501,"2020-05-10",110,4.87846373837905
49037,"San Juan","Utah",4.73659943141006,4.43026362506333,4.21410317897555,4.18896277790231,4.21932681880217,"2020-05-11",111,4.91370506939422
49037,"San Juan","Utah",5.08196452228956,4.69189036347596,4.3161972810481,4.31799083991656,4.33518624551834,"2020-05-12",112,4.94774590128764
49037,"San Juan","Utah",5.40275179587525,5.00418927537956,4.45001454457551,4.44249075050537,4.46584379783094,"2020-05-13",113,4.97377350316362
49037,"San Juan","Utah",5.64172452031036,5.33436220001366,4.58678531470976,4.58890860909808,4.57320421775499,"2020-05-14",114,4.99528000272486
49037,"San Juan","Utah",5.75262181316983,5.50690018271971,4.71198220158241,4.70777903778268,4.72334207814032,"2020-05-15",115,5.01822574691677
49037,"San Juan","Utah",5.76859353464737,5.57427745979994,4.82413957003992,4.82493460934371,4.8133882606901,"2020-05-16",116,5.04802291791099
49037,"San Juan","Utah",5.71529339662867,5.5684989768986,4.91357775765276,4.92260390548957,4.92935465706989,"2020-05-17",117,5.09375020080676
49037,"San Juan","Utah",5.61984609475074,5.53781232921137,5.00101333272323,4.98634025682141,4.994652430977,"2020-05-18",118,5.15987622652929
49037,"San Juan","Utah",5.50397955488046,5.47309852977649,5.10010744225244,5.08417932552155,5.09390318254341,"2020-05-19",119,5.22804832395817
49037,"San Juan","Utah",5.38823044312433,5.38310654200514,5.12136546034368,5.1542944619831,5.12048418244733,"2020-05-20",120,5.29760261117126
49037,"San Juan","Utah",5.29448689948002,5.279016529353,5.19613363538374,5.19733246998873,5.1742247532567,"2020-05-21",121,5.36464007632403
