"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
56033,"Sheridan","Wyoming",3.56439745985655,3.47100051096192,3.37506511093247,3.3306578221343,3.36649553789592,"2020-07-09",170,3.29583686600433
56033,"Sheridan","Wyoming",3.56989536372247,3.50887741167266,3.39143948070755,3.38834795863091,3.40301416801515,"2020-07-10",171,3.30636312192324
56033,"Sheridan","Wyoming",3.54477201326469,3.50919104670235,3.61101097664794,3.53404842976894,3.5409418897386,"2020-07-11",172,3.31678009166304
56033,"Sheridan","Wyoming",3.49794254781564,3.49275498080124,3.59867855897131,3.54459122379347,3.520730597737,"2020-07-12",173,3.32708930694433
56033,"Sheridan","Wyoming",3.44149976519761,3.45051517586909,3.59239691301399,3.52987408039521,3.51252798608442,"2020-07-13",174,3.35739490825748
56033,"Sheridan","Wyoming",3.38829688121679,3.39394755479297,3.45999351252607,3.51980152870207,3.51717156154334,"2020-07-14",175,3.38680869251923
56033,"Sheridan","Wyoming",3.352840222136,3.35933576134273,3.43540932841708,3.52962700375559,3.55631236021811,"2020-07-15",176,3.42936816603625
56033,"Sheridan","Wyoming",3.32794899775291,3.33878020658871,3.42744841506056,3.53911876895113,3.53314215461909,"2020-07-16",177,3.47903982437323
56033,"Sheridan","Wyoming",3.32152863104914,3.3200848383794,3.43093796803397,3.52362506059759,3.53062395854612,"2020-07-17",178,3.52214990769163
56033,"Sheridan","Wyoming",3.33521664951789,3.32478886911838,3.43069519244869,3.54607901998282,3.55379130114263,"2020-07-18",179,3.56347806611517
56033,"Sheridan","Wyoming",3.35700072281268,3.33315840637305,3.44776974891756,3.51112874919149,3.54110439595018,"2020-07-19",180,3.60316605257142
56033,"Sheridan","Wyoming",3.40934908750664,3.3682512962131,3.46631047990394,3.55702168500124,3.5325247887338,"2020-07-20",181,3.63003906772736
56033,"Sheridan","Wyoming",3.47542917514232,3.4178560443462,3.4964794861162,3.55434226516545,3.56151871361419,"2020-07-21",182,3.65620878252549
56033,"Sheridan","Wyoming",3.5606986854362,3.48832246641775,3.55248234026875,3.57683343021219,3.56051648773019,"2020-07-22",183,3.67086083952034
56033,"Sheridan","Wyoming",3.65859403084215,3.56013020700867,3.60821925056976,3.59283148351194,3.62138325457037,"2020-07-23",184,3.67810739323311
56033,"Sheridan","Wyoming",3.75694146418442,3.64528046850488,3.65308017471711,3.61737749071237,3.6201463149036,"2020-07-24",185,3.68171107254899
56033,"Sheridan","Wyoming",3.84179962750347,3.74031286038697,3.69360874827855,3.66149967340787,3.6446099842021,"2020-07-25",186,3.68530156108146
56033,"Sheridan","Wyoming",3.89999863171957,3.80177215685471,3.73676204696029,3.68940703787915,3.69515061733403,"2020-07-26",187,3.69244459145281
56033,"Sheridan","Wyoming",3.93119466116084,3.85824145800742,3.79912451449618,3.73715235039075,3.7297680437007,"2020-07-27",188,3.70306412431716
56033,"Sheridan","Wyoming",3.93461300995428,3.88156621673456,3.84931188816403,3.78159047354102,3.77187875704481,"2020-07-28",189,3.71705040052507
56033,"Sheridan","Wyoming",3.9143281474754,3.87476299695848,3.90977469738406,3.8058006535586,3.81175882135905,"2020-07-29",190,3.73426239170237
56033,"Sheridan","Wyoming",3.88045884897952,3.86139599816645,3.95416695497333,3.87240322755837,3.8656173885948,"2020-07-30",191,3.78743119256735
