"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
8113,"San Miguel","Colorado",3.14910760025845,3.10996022823825,3.15083264856071,3.20133441918687,3.18360516203346,"2020-05-23",123,3.11033559259873
8113,"San Miguel","Colorado",3.17436759372268,3.14790754517324,3.2178532320366,3.21768187563223,3.24042040535546,"2020-05-24",124,3.11668494726279
8113,"San Miguel","Colorado",3.18612976956944,3.16001520481567,3.18567998752121,3.21243148143558,3.2191423959567,"2020-05-25",125,3.12299424184415
8113,"San Miguel","Colorado",3.18208971170308,3.16368445030077,3.18790571874362,3.19044343072266,3.20457313101695,"2020-05-26",126,3.12926354117851
8113,"San Miguel","Colorado",3.16705884154833,3.15994773822393,3.18553850073798,3.19231715019661,3.20706249210349,"2020-05-27",127,3.13549421592915
8113,"San Miguel","Colorado",3.15364331823689,3.153980289699,3.1886923917197,3.19781031294494,3.20359927994812,"2020-05-28",128,3.13549421592915
8113,"San Miguel","Colorado",3.14416583077388,3.14629651756274,3.17214017440619,3.20857354439208,3.1983372208844,"2020-05-29",129,3.13549421592915
8113,"San Miguel","Colorado",3.14090423312809,3.13739742215318,3.15051705443184,3.20875403964895,3.21126774150256,"2020-05-30",130,3.13549421592915
8113,"San Miguel","Colorado",3.14609301350361,3.12777716107175,3.14393410516963,3.2166646567841,3.20498803508273,"2020-05-31",131,3.13549421592915
8113,"San Miguel","Colorado",3.16192322480392,3.14372391872615,3.16767862255314,3.218550649645,3.21772561463525,"2020-06-01",132,3.13549421592915
8113,"San Miguel","Colorado",3.17395480369387,3.16141866963221,3.17435142559718,3.23209204946703,3.23300737388441,"2020-06-02",133,3.13549421592915
8113,"San Miguel","Colorado",3.17990181341668,3.16744348952938,3.18305795779326,3.23671231762084,3.23098349857307,"2020-06-03",134,3.14168630963385
8113,"San Miguel","Colorado",3.17829516391288,3.16945266926114,3.19097818685526,3.26269883448593,3.24845975879409,"2020-06-04",135,3.14783986770235
8113,"San Miguel","Colorado",3.17139241774201,3.1679116866196,3.19593752854678,3.23192410597948,3.244535725022,"2020-06-05",136,3.14783986770235
8113,"San Miguel","Colorado",3.16143795232877,3.16328553354099,3.19483435344141,3.25527599061423,3.25675836969723,"2020-06-06",137,3.14783986770235
8113,"San Miguel","Colorado",3.15066172029417,3.1560354054379,3.20999255857148,3.27308178802585,3.28160390143707,"2020-06-07",138,3.14783986770235
8113,"San Miguel","Colorado",3.14127984248332,3.14662042084101,3.19110698763899,3.27522253908739,3.27118077371341,"2020-06-08",139,3.14783986770235
8113,"San Miguel","Colorado",3.13549421592915,3.13549421592915,3.30368021706854,3.27253195711072,3.26527776803962,"2020-06-09",140,3.14783986770235
8113,"San Miguel","Colorado",3.14301318685629,3.13947484759646,3.1679089660212,3.26610249926695,3.26094169071604,"2020-06-10",141,3.14168630963385
