"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
23013,"Knox","Maine",2.98964235006471,3.00588214603613,3.2134794270818,3.18942336653362,3.20932978806214,"2020-06-01",132,2.99573227355399
23013,"Knox","Maine",2.97949247758258,3.0038521715397,3.19440121066824,3.22929560672617,3.20877106117418,"2020-06-02",133,2.99573227355399
23013,"Knox","Maine",2.97849381745978,3.00080539567001,3.1858095626613,3.21366539841365,3.19504148359803,"2020-06-03",134,3.00284988316682
23013,"Knox","Maine",2.98912306462779,2.99725747561388,3.15254642792598,3.15686541185684,3.15555874546252,"2020-06-04",135,3.00991669727832
23013,"Knox","Maine",2.99573227355399,2.99573227355399,3.14081662413067,3.15816135435107,3.16031155734602,"2020-06-05",136,3.01693441127452
23013,"Knox","Maine",2.99573227355399,2.99573227355399,3.14212047543304,3.1363220636184,3.13140763335264,"2020-06-06",137,3.02390321996513
23013,"Knox","Maine",2.99573227355399,2.99573227355399,3.12211042498113,3.12058979249194,3.14269679575258,"2020-06-07",138,3.03082380026179
23013,"Knox","Maine",2.99573227355399,2.99573227355399,3.11824412042317,3.06599523403684,3.10022754343142,"2020-06-08",139,3.03769633566671
23013,"Knox","Maine",2.99573227355399,2.99573227355399,3.16659784442974,3.15192014667902,3.15377448779627,"2020-06-09",140,3.04452243772342
23013,"Knox","Maine",3.00437508522671,3.00030787973366,3.16157357741812,3.13815431091039,3.12602392911798,"2020-06-10",141,3.04452243772342
23013,"Knox","Maine",3.01905702488738,3.00891803715553,3.13670588863058,3.10638851008247,3.13291551741883,"2020-06-11",142,3.04452243772342
23013,"Knox","Maine",3.03719460878476,3.02102640902322,3.10629578363608,3.08407371258889,3.09828938636476,"2020-06-12",143,3.04452243772342
23013,"Knox","Maine",3.05622212547768,3.03610029092626,3.07147003065217,3.08153333575025,3.09887010044526,"2020-06-13",144,3.05130225984393
23013,"Knox","Maine",3.07359215166972,3.05361090684779,3.08884060136841,3.07815057894107,3.09619240257386,"2020-06-14",145,3.05803595554784
23013,"Knox","Maine",3.08677471131494,3.07303304362192,3.08000589246461,3.09554542705327,3.08782767082163,"2020-06-15",146,3.07136975398477
23013,"Knox","Maine",3.09325894413163,3.07961073662738,3.09610681350546,3.06422921541133,3.07317633423016,"2020-06-16",147,3.08452764161816
23013,"Knox","Maine",3.09146933067572,3.08178820753583,3.07998057486697,3.10002752158887,3.06890602852239,"2020-06-17",148,3.09751509689618
23013,"Knox","Maine",3.08388256587867,3.08007772276206,3.09020084181738,3.09491133662813,3.0868347708161,"2020-06-18",149,3.11033559259873
23013,"Knox","Maine",3.07295938320349,3.07499067942537,3.13175407805176,3.09597867301657,3.0942518513942,"2020-06-19",150,3.12299424184415
23013,"Knox","Maine",3.06937587197367,3.0713924325376,3.09649406484162,3.11080481348381,3.13499266736537,"2020-06-20",151,3.13549421592915
23013,"Knox","Maine",3.07308150880903,3.06927335120925,3.10850504843597,3.12908988553594,3.09022606926579,"2020-06-21",152,3.14783986770235
23013,"Knox","Maine",3.09209567666482,3.07289334799421,3.13836418470487,3.1382174038788,3.1219270547028,"2020-06-22",153,3.15395621779327
23013,"Knox","Maine",3.12383747560619,3.09524378934038,3.13668248590704,3.13748953026333,3.15061069162368,"2020-06-23",154,3.16003538545133
23013,"Knox","Maine",3.15706218313703,3.12308579451565,3.15182223493243,3.18299519730211,3.15484982751812,"2020-06-24",155,3.16607782002411
23013,"Knox","Maine",3.18692868574498,3.15538435698736,3.1451501993755,3.14128852096891,3.16300958120493,"2020-06-25",156,3.17208354360096
23013,"Knox","Maine",3.20866170712405,3.17756003867046,3.18300313266476,3.15758793948537,3.17510996123146,"2020-06-26",157,3.17805383034795
