"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
42043,"Dauphin","Pennsylvania",5.95619224177926,5.62297508171166,5.82254372166596,6.07231168863101,6.0855910592226,"2020-04-14",84,5.35253515542981
42043,"Dauphin","Pennsylvania",6.03653432307325,5.72484997659092,5.88197855727615,6.12857148517216,6.10393572384965,"2020-04-15",85,5.41990249840082
42043,"Dauphin","Pennsylvania",6.0915264150233,5.82178365455797,5.91972044851145,6.12229957447373,6.16387877861458,"2020-04-16",86,5.48538970382569
42043,"Dauphin","Pennsylvania",6.11941120172821,5.87487699669256,5.95182198362592,6.18686220740907,6.18155019503601,"2020-04-17",87,5.5496319614956
42043,"Dauphin","Pennsylvania",6.13010993148678,5.92443463508096,6.0155665561875,6.19574072366612,6.1747434403767,"2020-04-18",88,5.61936518465709
42043,"Dauphin","Pennsylvania",6.11881429158504,5.94519064023595,6.02046736899627,6.16859664171395,6.17063600752946,"2020-04-19",89,5.68891043202517
42043,"Dauphin","Pennsylvania",6.09829175409458,5.93888722882976,6.04867945667291,6.18292106923425,6.1710313605921,"2020-04-20",90,5.75709762371737
42043,"Dauphin","Pennsylvania",6.07522889781884,5.94209745644106,6.02616737500301,6.1682645923352,6.18150442278725,"2020-04-21",91,5.82304589548302
42043,"Dauphin","Pennsylvania",6.05548130969408,5.94293359501165,6.02126624122432,6.15627579283351,6.14355256638986,"2020-04-22",92,5.88491276662033
42043,"Dauphin","Pennsylvania",6.04628233855652,5.93663327294115,6.00916464981322,6.14635960768515,6.12475830955412,"2020-04-23",93,5.94579462242432
42043,"Dauphin","Pennsylvania",6.05845524778536,5.94832787377103,6.02362134016942,6.1475172115161,6.15407698382327,"2020-04-24",94,6.00282823513683
42043,"Dauphin","Pennsylvania",6.09554689894021,5.97564802669508,6.02472312791948,6.17760400143122,6.16778045179457,"2020-04-25",95,6.05410384398538
42043,"Dauphin","Pennsylvania",6.15381244199259,6.01813956772957,6.05855295621624,6.21005892618548,6.19808531867795,"2020-04-26",96,6.10351697191234
42043,"Dauphin","Pennsylvania",6.22671849170122,6.08940641130124,6.11369981926077,6.22350799288936,6.23118071213376,"2020-04-27",97,6.14816290741098
42043,"Dauphin","Pennsylvania",6.29623636478623,6.15677959599751,6.18814282901316,6.28459084552624,6.26623912369718,"2020-04-28",98,6.19382215983389
42043,"Dauphin","Pennsylvania",6.35945390091026,6.22445279966037,6.27670031175053,6.35707986780694,6.33748809945951,"2020-04-29",99,6.23272872371047
42043,"Dauphin","Pennsylvania",6.41472214454987,6.29118390048794,6.3433067379131,6.35822918792462,6.37417390314583,"2020-04-30",100,6.2709884318583
42043,"Dauphin","Pennsylvania",6.45741234970218,6.34153400465191,6.38672153470853,6.40542610639458,6.41428925459827,"2020-05-01",101,6.30627528694802
42043,"Dauphin","Pennsylvania",6.4901669833635,6.38288990037933,6.4201014561938,6.43242671824293,6.42687777833968,"2020-05-02",102,6.33834157282815
42043,"Dauphin","Pennsylvania",6.51707478350641,6.41773969297837,6.48020103322558,6.44152295706881,6.43347585373915,"2020-05-03",103,6.36696122075344
42043,"Dauphin","Pennsylvania",6.53779098754223,6.44641250373169,6.47820325532552,6.44587263078065,6.45985020266407,"2020-05-04",104,6.39669146018329
42043,"Dauphin","Pennsylvania",6.5590750318997,6.47524607606891,6.49110629077905,6.4822703853823,6.47814443063601,"2020-05-05",105,6.42994993535278
42043,"Dauphin","Pennsylvania",6.57472578658708,6.49573889823446,6.51690122693584,6.52962973207362,6.50307938339181,"2020-05-06",106,6.46458830368996
42043,"Dauphin","Pennsylvania",6.59089144538407,6.51498232834244,6.5289608742116,6.55372485837698,6.55382621020869,"2020-05-07",107,6.49763645913557
42043,"Dauphin","Pennsylvania",6.60709371262252,6.53705038481749,6.56975987109458,6.57927829335596,6.58112591879649,"2020-05-08",108,6.53212626476372
42043,"Dauphin","Pennsylvania",6.61978544844528,6.55445756766523,6.57724654198433,6.60644008063967,6.61103810219758,"2020-05-09",109,6.56888011764838
42043,"Dauphin","Pennsylvania",6.62924730378242,6.57243576727182,6.58970554286547,6.61910849587901,6.61103322984841,"2020-05-10",110,6.60607082921417
42043,"Dauphin","Pennsylvania",6.63812484948224,6.5823041926749,6.60765620580783,6.640014373745,6.64434059159865,"2020-05-11",111,6.63987583382654
42043,"Dauphin","Pennsylvania",6.65733224215576,6.602783653664,6.62365731913382,6.6587079970642,6.65080364028153,"2020-05-12",112,6.66859120668239
