"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
29097,"Jasper","Missouri",3.16872274306556,3.21731670025819,3.33373214840953,3.36907733035846,3.37387736634822,"2020-05-01",101,3.14168630963385
29097,"Jasper","Missouri",3.10690338110886,3.11252372893068,3.2174158761821,3.35146139324169,3.34802644361018,"2020-05-02",102,3.15395621779327
29097,"Jasper","Missouri",3.10495155998444,3.10683703088294,3.20599231922328,3.3669097451165,3.35634264089663,"2020-05-03",103,3.16003538545133
29097,"Jasper","Missouri",3.11225862017502,3.10303602914808,3.2182260710913,3.34883373075441,3.36038431682019,"2020-05-04",104,3.16607782002411
29097,"Jasper","Missouri",3.12876605494334,3.11405477179791,3.20903436412392,3.38099394127646,3.38432328790509,"2020-05-05",105,3.17208354360096
29097,"Jasper","Missouri",3.14609301350361,3.12777716107175,3.20978115702861,3.35999125650641,3.37838261559831,"2020-05-06",106,3.17805383034795
29097,"Jasper","Missouri",3.16953594542422,3.14775418258395,3.202546038411,3.34232547405489,3.34532753173664,"2020-05-07",107,3.17805383034795
29097,"Jasper","Missouri",3.19441327910481,3.17298719183029,3.20327216488407,3.36689760810387,3.38934854689979,"2020-05-08",108,3.17805383034795
29097,"Jasper","Missouri",3.21610269545203,3.18954529379798,3.22160620161386,3.35200706654751,3.3549030409967,"2020-05-09",109,3.18988811152434
29097,"Jasper","Missouri",3.23102672692021,3.20467707753301,3.2144116040407,3.39329922074008,3.40056739718755,"2020-05-10",110,3.20158438589767
29097,"Jasper","Missouri",3.23922720030179,3.21839018043994,3.22971875720787,3.41706220934281,3.40170986403869,"2020-05-11",111,3.21314503521668
29097,"Jasper","Missouri",3.2407459030361,3.23069439205956,3.23020395642207,3.41603616627348,3.42107820997828,"2020-05-12",112,3.23023941402698
29097,"Jasper","Missouri",3.23562485603048,3.22906054806107,3.24801695692082,3.40463399768597,3.38485633759844,"2020-05-13",113,3.24704686850155
29097,"Jasper","Missouri",3.22475882867179,3.22155792134641,3.24137636455565,3.40814578198874,3.39132031356013,"2020-05-14",114,3.26357611307572
29097,"Jasper","Missouri",3.21243982890946,3.20910131336074,3.24605822902395,3.40996762688202,3.40386941724256,"2020-05-15",115,3.27983657842133
