"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
29099,"Jefferson","Missouri",5.58359959628582,5.28037449870586,5.12548795887658,5.09853003135803,5.12021093394445,"2020-04-14",84,4.73494415332329
29099,"Jefferson","Missouri",5.57465722700877,5.33256410393371,5.07587332261,5.11698399434593,5.08740800177936,"2020-04-15",85,4.7981489194704
29099,"Jefferson","Missouri",5.51812209737384,5.31707208978537,5.12730163387414,5.06320652653983,5.12376313403847,"2020-04-16",86,4.86312937773819
29099,"Jefferson","Missouri",5.44304723143774,5.28664903177543,5.10817845432903,5.10235309919877,5.14616005812556,"2020-04-17",87,4.93959962322899
29099,"Jefferson","Missouri",5.36727731070682,5.26089111413571,5.0735461662694,5.09359143041486,5.08308208429772,"2020-04-18",88,5.00681868677413
29099,"Jefferson","Missouri",5.29157099298171,5.1975975664443,5.34600615341179,5.24279224361141,5.23383685481485,"2020-04-19",89,5.09724959226052
29099,"Jefferson","Missouri",5.25289860315719,5.15429531457476,5.34680259129683,5.24537345325776,5.23032302867657,"2020-04-20",90,5.17534206186287
29099,"Jefferson","Missouri",5.24578366334918,5.13909086343803,5.27695230647829,5.23661000497961,5.25971272609225,"2020-04-21",91,5.24702407216049
29099,"Jefferson","Missouri",5.26931410542172,5.15404620871592,5.26338847049621,5.2476782351717,5.24722413957424,"2020-04-22",92,5.31320597904179
29099,"Jefferson","Missouri",5.31555895842278,5.19757541182655,5.24945246301683,5.27372557414475,5.26070599654893,"2020-04-23",93,5.37130245850769
29099,"Jefferson","Missouri",5.385931438477,5.25379061064716,5.34607342908088,5.26431480494931,5.28590817855851,"2020-04-24",94,5.41800347909321
29099,"Jefferson","Missouri",5.46412213331198,5.32496363509707,5.35359434025362,5.2704403294677,5.29094371191294,"2020-04-25",95,5.46019341444171
29099,"Jefferson","Missouri",5.57022025990078,5.40920760181353,5.40443523578089,5.28971645734829,5.30394730604454,"2020-04-26",96,5.48182863202455
29099,"Jefferson","Missouri",5.68184905217795,5.51257446965237,5.44142050274211,5.34726818103633,5.35746715096393,"2020-04-27",97,5.49775370960151
29099,"Jefferson","Missouri",5.77843776026764,5.61031464651096,5.61256333379739,5.48360011771864,5.48932490962622,"2020-04-28",98,5.5122760659553
29099,"Jefferson","Missouri",5.85376779788904,5.70144256132821,5.75512105700612,5.58870710949486,5.57212510284231,"2020-04-29",99,5.5226030653634
29099,"Jefferson","Missouri",5.89924091421642,5.7608659259199,5.71066099939121,5.59623043815429,5.60500512368413,"2020-04-30",100,5.53395415140992
29099,"Jefferson","Missouri",5.91825091375386,5.8215913410828,5.76744434400094,5.6020072587282,5.61808269860048,"2020-05-01",101,5.53958134674199
29099,"Jefferson","Missouri",5.90405753939242,5.81924074630475,5.78135668483954,5.64606567583799,5.64030273876222,"2020-05-02",102,5.54740698844825
29099,"Jefferson","Missouri",5.87048426212565,5.81017276755232,5.82097395097998,5.72412891978193,5.7067184428619,"2020-05-03",103,5.5590318092693
29099,"Jefferson","Missouri",5.81930352577536,5.78553725878248,5.91923889701142,5.72334931578941,5.72953891621778,"2020-05-04",104,5.57540766871836
29099,"Jefferson","Missouri",5.76277264690208,5.74796806676315,5.84234077599983,5.77118816262864,5.73974758957894,"2020-05-05",105,5.58778372122111
29099,"Jefferson","Missouri",5.70913986408787,5.70480738579714,5.78301418862714,5.71508495015402,5.72166820235624,"2020-05-06",106,5.60369912136237
29099,"Jefferson","Missouri",5.66920134281432,5.66847831753228,5.70685868124731,5.69534502153645,5.70399968054165,"2020-05-07",107,5.61884676016975
29099,"Jefferson","Missouri",5.63805012344601,5.62649935002113,5.67482628231489,5.71555771877486,5.72695786514802,"2020-05-08",108,5.63325771614352
29099,"Jefferson","Missouri",5.62722500458024,5.61594932068492,5.66840258527872,5.70327659912699,5.70443273172482,"2020-05-09",109,5.64696023959595
29099,"Jefferson","Missouri",5.62718474288705,5.61497238409025,5.65558099055167,5.70354222181825,5.71659327907886,"2020-05-10",110,5.65748929043597
29099,"Jefferson","Missouri",5.63993198982212,5.61953870441643,5.66260362419858,5.73578935567216,5.72459776235029,"2020-05-11",111,5.67234099796143
29099,"Jefferson","Missouri",5.65864534470938,5.63283043868402,5.68306989623785,5.74892708305648,5.74065747840775,"2020-05-12",112,5.68794336224716
29099,"Jefferson","Missouri",5.68299509355508,5.64743663875969,5.7179961845842,5.75940150499271,5.74754534750191,"2020-05-13",113,5.70139863556823
29099,"Jefferson","Missouri",5.71136978015564,5.6758142289196,5.74771485016702,5.7718597448628,5.75427220136354,"2020-05-14",114,5.71420431149467
29099,"Jefferson","Missouri",5.73415966130849,5.70219146949826,5.7593587533678,5.77940429953378,5.77389685592723,"2020-05-15",115,5.72777793372241
29099,"Jefferson","Missouri",5.75019401406109,5.72196999886575,5.80059353129958,5.82291186403803,5.81241592715691,"2020-05-16",116,5.74346109577414
29099,"Jefferson","Missouri",5.75840510847946,5.73024349131799,5.79940773929183,5.79829993233527,5.8213829488507,"2020-05-17",117,5.75980262981435
29099,"Jefferson","Missouri",5.77054170948229,5.74669203821027,5.79560844023786,5.82523947659134,5.81512406031207,"2020-05-18",118,5.76921340997376
29099,"Jefferson","Missouri",5.78291705989166,5.75740016442005,5.80570698709261,5.83073443730495,5.84631642800218,"2020-05-19",119,5.77853645238909
29099,"Jefferson","Missouri",5.79632231343465,5.76886574319624,5.79423333676562,5.85979201105216,5.85016367607337,"2020-05-20",120,5.78602061675282
29099,"Jefferson","Missouri",5.80986016828141,5.78089442274802,5.79795858286749,5.84299683662742,5.84676097613778,"2020-05-21",121,5.79344918423891
29099,"Jefferson","Missouri",5.82435238232639,5.7941959056837,5.85888498552625,5.87357393791238,5.86439039345467,"2020-05-22",122,5.80039059964391
29099,"Jefferson","Missouri",5.84174874559484,5.81521741912862,5.85105424390457,5.85625104218897,5.85968729152055,"2020-05-23",123,5.80513496891649
29099,"Jefferson","Missouri",5.85806115978566,5.82970182266723,5.83717410088745,5.87395986669005,5.86460080688599,"2020-05-24",124,5.80900008010285
29099,"Jefferson","Missouri",5.86835552406764,5.83930493175709,5.85185081485226,5.86488995890725,5.8782601716199,"2020-05-25",125,5.81199601656139
29099,"Jefferson","Missouri",5.87543361821692,5.85004724000159,5.86982110343466,5.88589692083026,5.88322714849364,"2020-05-26",126,5.81753636716885
29099,"Jefferson","Missouri",5.87654458831284,5.85850687464173,5.88768288750226,5.89977708530347,5.87345254052847,"2020-05-27",127,5.82346858720137
29099,"Jefferson","Missouri",5.87291826612422,5.86233231484622,5.89315975636832,5.90007675178807,5.89378150926713,"2020-05-28",128,5.8297855588784
29099,"Jefferson","Missouri",5.86687086524011,5.85880157693454,5.89011270923791,5.90296708990773,5.89710523315848,"2020-05-29",129,5.8360631688167
29099,"Jefferson","Missouri",5.8608154547101,5.84957697600506,5.8914336367399,5.91163950301818,5.88928329553576,"2020-05-30",130,5.84105697809255
29099,"Jefferson","Missouri",5.85843755397867,5.84995881565535,5.88859934615313,5.92206277879365,5.90967456484063,"2020-05-31",131,5.846025683967
29099,"Jefferson","Missouri",5.85422663262025,5.84758358918805,5.89085327292915,5.92808735156475,5.93306708436972,"2020-06-01",132,5.85670783265462
29099,"Jefferson","Missouri",5.8534505463236,5.84806000911317,5.8735681972199,5.94885533621341,5.93686986359632,"2020-06-02",133,5.87533205480518
29099,"Jefferson","Missouri",5.85557182611274,5.84860631827823,5.88944771864795,5.93922582577529,5.95410168380385,"2020-06-03",134,5.89518957704317
29099,"Jefferson","Missouri",5.86154045454592,5.85045176301067,5.8793627429596,5.94206972553003,5.94792532756755,"2020-06-04",135,5.9138891472922
