"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
5075,"Lawrence","Arkansas",4.22990767867732,4.12884998279907,4.10151002515351,3.90670634850142,3.91183145211791,"2020-05-04",104,4.05054191468809
5075,"Lawrence","Arkansas",4.21398519240758,4.13774735000669,4.11055382613115,3.92697957452305,3.93799129691455,"2020-05-05",105,4.10382332976155
5075,"Lawrence","Arkansas",4.20449887200447,4.07698392630523,4.12213011278911,3.98108526938319,3.96437183624854,"2020-05-06",106,4.15664840081553
5075,"Lawrence","Arkansas",4.26755056298066,4.14011982671996,4.17896317028657,4.02993443055246,4.03042878773822,"2020-05-07",107,4.17877317619338
5075,"Lawrence","Arkansas",4.32960359112191,4.20135368815897,4.18378030755166,4.05546089989284,4.06959328871779,"2020-05-08",108,4.20041917285341
5075,"Lawrence","Arkansas",4.38055580191559,4.25542990862619,4.20916440670661,4.08826287620023,4.11096764242629,"2020-05-09",109,4.21950770517611
5075,"Lawrence","Arkansas",4.43762989034154,4.31055841694975,4.23231445713093,4.12986106346316,4.10515176142692,"2020-05-10",110,4.22787597567996
5075,"Lawrence","Arkansas",4.49634143000233,4.37207478507153,4.27646754414279,4.17199686626121,4.14047653425607,"2020-05-11",111,4.23203392350151
5075,"Lawrence","Arkansas",4.54340496506774,4.4347066553164,4.31060536498167,4.18720960082707,4.19750925151923,"2020-05-12",112,4.24029845426905
5075,"Lawrence","Arkansas",4.57710466102556,4.46649041804113,4.34525224959139,4.24043581270899,4.22183608162487,"2020-05-13",113,4.24440531827324
5075,"Lawrence","Arkansas",4.57899009032744,4.48750856529622,4.36476169814111,4.26731210588127,4.25799223137431,"2020-05-14",114,4.2505340194724
5075,"Lawrence","Arkansas",4.55636165008787,4.50552947864479,4.40069895693097,4.30025696044841,4.28351518099596,"2020-05-15",115,4.25662538837552
5075,"Lawrence","Arkansas",4.50919801322104,4.48335060793659,4.39842302895934,4.32393180694845,4.32900733450194,"2020-05-16",116,4.26468996812998
5075,"Lawrence","Arkansas",4.45077770568208,4.44410758182745,4.47408552363224,4.38375002160665,4.36889842865112,"2020-05-17",117,4.27069597198963
5075,"Lawrence","Arkansas",4.39123361911573,4.39823273789262,4.55452576845212,4.40492942270895,4.43279118911875,"2020-05-18",118,4.27864831982401
5075,"Lawrence","Arkansas",4.34541113614249,4.33800814899302,4.35939991340251,4.40249087313711,4.42221502882006,"2020-05-19",119,4.29045944114839
5075,"Lawrence","Arkansas",4.32375239206248,4.32452961640441,4.34537077783617,4.41398700728017,4.42342044886313,"2020-05-20",120,4.3021326867684
5075,"Lawrence","Arkansas",4.30664002583236,4.30651948714992,4.32296170872277,4.42956423228681,4.43103851897831,"2020-05-21",121,4.31558149709779
5075,"Lawrence","Arkansas",4.29912601637643,4.28932210682219,4.32038770367345,4.44991220992276,4.42785096354784,"2020-05-22",122,4.33261131263398
