"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
42011,"Berks","Pennsylvania",6.79910172913064,6.46231848297727,6.56834526966714,6.9777353166239,6.99024175815353,"2020-04-14",84,6.77242638610728
42011,"Berks","Pennsylvania",6.8986336525302,6.56561865717021,6.65828974666775,7.06212736641946,7.04918878348774,"2020-04-15",85,6.912458202879
42011,"Berks","Pennsylvania",7.06714085905952,6.74255261594347,6.78350277840776,7.11681302654725,7.14602378197098,"2020-04-16",86,7.02057401285744
42011,"Berks","Pennsylvania",7.2542873964936,6.91454036386209,6.97208592998729,7.19728298285497,7.19737552548479,"2020-04-17",87,7.11975132711827
42011,"Berks","Pennsylvania",7.48589613017077,7.10028947992071,7.19449137008857,7.23752732023234,7.22303491437735,"2020-04-18",88,7.21007962817079
42011,"Berks","Pennsylvania",7.72903912265125,7.29830168580464,7.35530071409195,7.28336729791711,7.27953356661246,"2020-04-19",89,7.2972847533277
42011,"Berks","Pennsylvania",7.95576954481918,7.52740893640964,7.53894644944835,7.43785820755724,7.40618681612599,"2020-04-20",90,7.37139935406277
42011,"Berks","Pennsylvania",8.12537665008766,7.78157897172554,7.6281896402047,7.49809596170498,7.48604011223649,"2020-04-21",91,7.43585917005639
42011,"Berks","Pennsylvania",8.19695651718528,7.89478317271127,7.68936016482069,7.53633239328179,7.54866635241908,"2020-04-22",92,7.49585911580215
42011,"Berks","Pennsylvania",8.21005126965091,7.97840820500129,7.73262813583676,7.60381138642207,7.59761988634226,"2020-04-23",93,7.55687585657809
42011,"Berks","Pennsylvania",8.17478621153708,7.97864161555796,7.82504372799725,7.73003475258976,7.73399437796658,"2020-04-24",94,7.61501688080151
42011,"Berks","Pennsylvania",8.1371821003915,7.97463630027701,7.8875589005954,7.76190919029458,7.74045666397948,"2020-04-25",95,7.66031646650704
42011,"Berks","Pennsylvania",8.10794137492855,7.96677323441073,7.92571485266759,7.85573386163246,7.83890390129125,"2020-04-26",96,7.69945419799549
42011,"Berks","Pennsylvania",8.08488110210234,7.95371291401522,7.99352655345944,7.86205205996385,7.85700187690484,"2020-04-27",97,7.7363695400135
42011,"Berks","Pennsylvania",8.07012485340758,7.93607114431247,7.99048089443633,7.90290376163246,7.89252892738875,"2020-04-28",98,7.7741353391527
42011,"Berks","Pennsylvania",8.07132630898591,7.95344018064051,7.97377290845924,7.96777633206772,7.92906072052553,"2020-04-29",99,7.80768448816269
42011,"Berks","Pennsylvania",8.07726809372047,7.97079464655401,7.99995237479032,7.97314717575105,7.97312247335329,"2020-04-30",100,7.83552270098272
42011,"Berks","Pennsylvania",8.08978701059003,7.99074804929619,8.01444655388492,7.99371863593399,7.99807219046419,"2020-05-01",101,7.85836472883934
42011,"Berks","Pennsylvania",8.09656839942552,7.99778881208396,8.01179903741388,8.0098091595561,8.00646852500488,"2020-05-02",102,7.8804263442924
42011,"Berks","Pennsylvania",8.10219618086436,8.0115529447687,8.00616904877631,8.01950328262205,8.02321894032258,"2020-05-03",103,7.9015361712434
42011,"Berks","Pennsylvania",8.10430799117452,8.02904374922379,8.05414593122603,8.03813935553375,8.05231215336299,"2020-05-04",104,7.92360678045425
42011,"Berks","Pennsylvania",8.10480868316309,8.04445446376852,8.0675722943164,8.04348587597563,8.05649864934259,"2020-05-05",105,7.94403603155081
42011,"Berks","Pennsylvania",8.10237749737394,8.04666489400301,8.08434135692825,8.07959798669526,8.05709368332149,"2020-05-06",106,7.96465246609527
42011,"Berks","Pennsylvania",8.10083374659228,8.0415328331617,8.09160976519442,8.08672403639641,8.08871580165825,"2020-05-07",107,7.9841706964382
42011,"Berks","Pennsylvania",8.10226275920783,8.04855860348888,8.06278652035818,8.10688431201306,8.09088560363693,"2020-05-08",108,8.00546249152572
42011,"Berks","Pennsylvania",8.10181325505284,8.05823719079511,8.08582137876292,8.11158450657314,8.09915619923786,"2020-05-09",109,8.02654365461345
42011,"Berks","Pennsylvania",8.09870638204301,8.0646179214563,8.08812866094626,8.1117208940307,8.10312007622525,"2020-05-10",110,8.04892533484511
42011,"Berks","Pennsylvania",8.09768998379526,8.06377793970465,8.0895623649173,8.12572460537517,8.12236485391561,"2020-05-11",111,8.07010232835893
42011,"Berks","Pennsylvania",8.10316611775776,8.06573514543641,8.08976365167385,8.14445689593596,8.1378426579155,"2020-05-12",112,8.08996426012384
42011,"Berks","Pennsylvania",8.11613229510919,8.07543914643968,8.11045582096929,8.15261612051512,8.15571862881056,"2020-05-13",113,8.10892415597534
42011,"Berks","Pennsylvania",8.13253117652685,8.09249406519215,8.12874147070682,8.1714227971155,8.15863313026489,"2020-05-14",114,8.12744679452428
42011,"Berks","Pennsylvania",8.15106413227522,8.11091653051026,8.14222582237805,8.17390689815334,8.17632580808706,"2020-05-15",115,8.14430581912608
42011,"Berks","Pennsylvania",8.17102566211034,8.13113610670371,8.15960272399563,8.18601971255953,8.18093229820655,"2020-05-16",116,8.16019162271287
42011,"Berks","Pennsylvania",8.19312139890623,8.15036970108188,8.17712008896562,8.20378964679656,8.20834110597679,"2020-05-17",117,8.17260801370697
42011,"Berks","Pennsylvania",8.21666956695368,8.17281905166012,8.20126391741382,8.23730995171481,8.23279012785055,"2020-05-18",118,8.18471289638328
42011,"Berks","Pennsylvania",8.23828213644527,8.19427998789872,8.22212258885501,8.25555297317777,8.24110361982093,"2020-05-19",119,8.1958853913148
42011,"Berks","Pennsylvania",8.25730705653764,8.21675718718337,8.22662083736951,8.26640187431132,8.25154989617199,"2020-05-20",120,8.20677841117199
42011,"Berks","Pennsylvania",8.27239301606602,8.23450122814843,8.24459553612911,8.28257534712755,8.28216136276279,"2020-05-21",121,8.21662849313344
42011,"Berks","Pennsylvania",8.28415577840694,8.2502287854813,8.25422708782944,8.28865328638349,8.30202660178357,"2020-05-22",122,8.22603842948548
42011,"Berks","Pennsylvania",8.29272589493021,8.2606386355624,8.26695540359652,8.3023168511222,8.2965890884851,"2020-05-23",123,8.23373073717381
42011,"Berks","Pennsylvania",8.29741808649437,8.26869615839234,8.27480100663176,8.29666158519509,8.30498284262299,"2020-05-24",124,8.24159013964466
42011,"Berks","Pennsylvania",8.29986424194687,8.27530575316275,8.27989850374509,8.30827317418598,8.3172960407839,"2020-05-25",125,8.24849170913427
42011,"Berks","Pennsylvania",8.30048142207669,8.27987784996211,8.26095172499315,8.33089675634283,8.31058433076267,"2020-05-26",126,8.25534597325726
42011,"Berks","Pennsylvania",8.3008738741311,8.28205276535376,8.28757260812009,8.31053069290519,8.31534445951999,"2020-05-27",127,8.26233784433235
42011,"Berks","Pennsylvania",8.30209401270284,8.28425142330818,8.300892047245,8.32812740275249,8.3384366938731,"2020-05-28",128,8.26928116838443
42011,"Berks","Pennsylvania",8.3045657846868,8.28566721467515,8.29724687358534,8.32768279849055,8.32717191302216,"2020-05-29",129,8.27475748749147
42011,"Berks","Pennsylvania",8.30761260263268,8.29085944206051,8.30981500573438,8.33935416386219,8.33835787523769,"2020-05-30",130,8.28045768658256
42011,"Berks","Pennsylvania",8.30990294254951,8.29470059506632,8.3222021650317,8.34318223634104,8.3510890590956,"2020-05-31",131,8.2868092415632
42011,"Berks","Pennsylvania",8.3115007067384,8.29818668314147,8.32869430536867,8.35034915527805,8.36004139310712,"2020-06-01",132,8.29294177664787
42011,"Berks","Pennsylvania",8.31300799486322,8.30048633382904,8.32436372068072,8.35999463965279,8.36236779760066,"2020-06-02",133,8.29964122799603
42011,"Berks","Pennsylvania",8.3157748012733,8.30356330445229,8.33677466004914,8.37958088271954,8.37274775598532,"2020-06-03",134,8.30601353643031
42011,"Berks","Pennsylvania",8.31979452328265,8.30660844625046,8.34110454643727,8.37134418069683,8.38276782343442,"2020-06-04",135,8.31231039304614
42011,"Berks","Pennsylvania",8.32375802407068,8.31150415423381,8.34053118808028,8.37337783579669,8.37635554438468,"2020-06-05",136,8.3185680911857
42011,"Berks","Pennsylvania",8.32713364149502,8.31515125254049,8.34513937879282,8.38594090279607,8.38228708755366,"2020-06-06",137,8.32489062969867
42011,"Berks","Pennsylvania",8.33163861121239,8.32033674827215,8.34711841749204,8.38249290411638,8.37953849074508,"2020-06-07",138,8.32972706398282
42011,"Berks","Pennsylvania",8.33631399790547,8.32534332437023,8.34881701707766,8.38204320074603,8.38229582019579,"2020-06-08",139,8.33467729573971
42011,"Berks","Pennsylvania",8.34206203385316,8.3302272913051,8.34595578284537,8.37333576168454,8.38777768176748,"2020-06-09",140,8.33909135904915
42011,"Berks","Pennsylvania",8.34871768758944,8.33514205078738,8.35682630070458,8.3842775503294,8.39460414501948,"2020-06-10",141,8.34314594788091
42011,"Berks","Pennsylvania",8.35634819381977,8.34292720368404,8.36170359391079,8.38759517194222,8.39002364372355,"2020-06-11",142,8.34687925374656
42011,"Berks","Pennsylvania",8.36325073497802,8.35043155521121,8.3674637065203,8.39531240223207,8.38854464634658,"2020-06-12",143,8.3507338026137
42011,"Berks","Pennsylvania",8.36951282755691,8.35675404101215,8.38087383366606,8.39954382637533,8.38390270804934,"2020-06-13",144,8.35474155377196
42011,"Berks","Pennsylvania",8.37394510991447,8.36254255628216,8.38123948873327,8.39391811642896,8.39457164336099,"2020-06-14",145,8.35869979563325
42011,"Berks","Pennsylvania",8.37694528222154,8.36643789568399,8.39173154377968,8.40786553496495,8.41610765378751,"2020-06-15",146,8.36224225813825
42011,"Berks","Pennsylvania",8.37901342631921,8.36988696005622,8.4022795676553,8.4146967574544,8.40513314356778,"2020-06-16",147,8.36573893962387
42011,"Berks","Pennsylvania",8.38010863518053,8.37236525317707,8.38932993661689,8.42200812145884,8.40524131166554,"2020-06-17",148,8.3690246826701
